time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.302,-0.01136521,-0.003409389,0.008450421,-0.02980261,0.05071421,-0.02627871,-0.03040189,0.073659,-0.1774348,357.4591,0.752513,358.445,-0.07132779,-0.04008555,-0.1532785,-0.2806333,-0.1325818,0.02579118,-0.2941742,-0.8917025,-0.179966,74.93532,352.6191,356.3113,-0.01148517,-0.000849164,-0.00287084,0.02398362,-0.2472478,-0.1574893,0.2052105,-0.8937294,-0.1346074,69.29784,16.14486,3.877881,
13.024,-0.009309685,-0.004301489,0.008323994,-0.0421192,0.03734513,-0.01411965,-0.03048325,0.0735631,-0.1772911,357.508,0.75033,358.4354,-0.06251867,-0.03426676,-0.1373459,-0.2321093,-0.1360216,-0.008525899,-0.2947658,-0.8919419,-0.1812783,75.02465,352.2924,355.8808,-0.01667239,-0.01270084,-0.01051458,-0.1251004,-0.1753282,-0.1284436,0.2047241,-0.8940874,-0.1346455,69.59278,16.5477,4.159564,
26.628,-0.00687445,-0.004706118,0.007968624,-0.04943603,0.0182205,-0.003647831,-0.03052199,0.07347262,-0.1771699,357.5589,0.778173,358.4239,-0.05358308,-0.02741964,-0.1204957,-0.2153072,-0.1123099,-0.001933852,-0.2952157,-0.8920397,-0.1823281,75.15332,352.0034,355.5864,-0.02458035,-0.02169546,-0.01132316,-0.2128778,-0.05976543,-0.05126488,0.2040021,-0.8942977,-0.1344537,69.89012,17.12084,4.827137,
40.383,-0.004825535,-0.004693129,0.007336653,-0.0482492,-0.0006225055,0.002351805,-0.03054112,0.07339406,-0.1770776,357.5906,0.811756,358.4169,-0.04446403,-0.02103876,-0.102171,-0.2097692,-0.08246752,0.00633018,-0.295538,-0.8922859,-0.182868,75.30206,351.8057,355.4085,-0.03285818,-0.02288361,-0.004889142,-0.2060184,-0.01465384,-0.006630257,0.2033395,-0.8945528,-0.1340374,70.03539,17.33043,5.124844,
54.358,-0.002583603,-0.004147591,0.006294558,-0.04488194,-0.01717941,-0.001570411,-0.03052031,0.07333964,-0.1770117,357.6194,0.8439482,358.4363,-0.03610979,-0.01129067,-0.07844585,-0.1567845,-0.09450813,-0.0004091334,-0.2957811,-0.8916973,-0.1833182,75.32212,351.4781,355.0334,-0.03436509,-0.02048325,0.005858379,-0.1825821,0.0552739,-0.03323215,0.2027088,-0.8945234,-0.1335785,70.0529,17.93153,5.732847,
68.142,-0.0006875145,-0.002985878,0.005097963,-0.03601833,-0.02999418,-0.009113955,-0.03046751,0.07333881,-0.1769528,357.6216,0.8877385,358.4644,-0.02721442,0.0008292591,-0.05082474,-0.07420974,-0.08821125,0.007816333,-0.2957357,-0.8919092,-0.1829224,75.22909,351.2982,354.8424,-0.03386812,-0.01193279,0.02345389,-0.07727823,0.1343742,-0.0968378,0.2019879,-0.8942391,-0.1328147,69.80534,18.58054,6.358281,
81.902,0.0008117525,-0.002096679,0.003947831,-0.03015024,-0.03991594,-0.009414696,-0.03040516,0.07334119,-0.1769096,357.6431,0.9244567,358.4662,-0.01671039,0.01360432,-0.02394413,-0.007552183,-0.03686655,0.03939227,-0.2956433,-0.8911297,-0.1827275,75.11794,351.6134,355.2344,-0.03326559,-0.004337974,0.04120327,-0.01409385,0.1757149,-0.1603502,0.2012023,-0.8945985,-0.1316844,69.56411,19.25481,6.945714,
95.939,0.00210731,-0.001916118,0.002825785,-0.0249033,-0.04276733,-0.001749656,-0.03034295,0.0733096,-0.1768784,357.6594,0.9642521,358.4536,-0.004956268,0.0304833,0.009317338,0.06636207,0.0185775,0.0798872,-0.2954929,-0.890554,-0.1817937,74.97645,351.7156,355.4761,-0.03272597,0.001071214,0.05091386,0.001933595,0.2518207,-0.1864345,0.200445,-0.8940844,-0.1316581,69.33893,20.15125,7.839716,
110.235,0.003246259,-0.00235961,0.001688578,-0.02925055,-0.04541923,0.002829248,-0.03027657,0.07324499,-0.1768573,357.6949,1.005867,358.4445,0.002038587,0.05722227,0.05307455,0.2794276,-0.03548966,0.07270821,-0.2952901,-0.8879645,-0.1802619,74.35055,351.6512,355.4377,-0.04256005,0.009101251,0.06124465,0.0391955,0.2318734,-0.1261072,0.1992956,-0.8937706,-0.1297603,69.22165,20.37845,8.173334,
123.707,0.004224783,-0.00286639,0.0002604778,-0.04067648,-0.04210181,0.01132364,-0.03019196,0.07317787,-0.1768645,357.7458,1.037521,358.4295,0.009379204,0.09068358,0.106084,0.5278755,-0.09732947,0.0578562,-0.2946534,-0.8866083,-0.1774734,73.50211,351.6464,355.3486,-0.05832041,0.02272091,0.07054122,0.1095978,0.08898066,-0.06216244,0.1981312,-0.8928748,-0.1288544,69.11234,19.65385,7.432353,
