time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.419,0.01100162,0.002353826,0.01515348,-0.003670714,-0.1057383,0.04621613,0.6091465,0.7134565,0.1472172,352.7634,341.4189,2.986957,-0.128397,0.06904999,-0.08493091,-0.0771714,0.5420544,-0.1272332,0.436684,0.5109073,0.4826134,314.0015,313.0653,31.01566,0.2025665,-0.005488233,0.02783707,-0.03349563,-0.3254515,0.4385407,0.5981747,0.500601,0.535105,311.1497,28.85702,336.5101,
12.851,0.01103688,0.002644475,0.01578981,0.001288328,-0.09767135,0.03950775,0.6093683,0.7135087,0.1475152,352.7507,341.4852,2.980898,-0.1856765,0.07890501,-0.1165411,0.08497157,0.4859533,-0.2711482,0.4327897,0.5122033,0.4806043,313.9755,312.1881,31.42891,0.2449455,-0.003262789,0.04235464,-0.1001867,-0.3038903,0.4451064,0.6026857,0.5008465,0.5362066,311.3279,29.15697,336.6766,
26.366,0.01051693,0.003095296,0.01673787,-0.0005950708,-0.09183225,0.04053377,0.6095448,0.7135558,0.1478923,352.738,341.5613,2.954141,-0.2351966,0.09269848,-0.1442566,0.1914124,0.4057369,-0.2788378,0.4283696,0.5136634,0.4783103,313.9072,311.5441,31.85619,0.2971728,0.001058032,0.05504366,-0.09928887,-0.1919629,0.4556696,0.6082113,0.5010282,0.5374301,311.5739,29.56303,336.5016,
40.188,0.01061891,0.002964696,0.01731575,-0.005721197,-0.08047801,0.0373293,0.6097301,0.7135646,0.1481182,352.743,341.6056,2.935767,-0.2780741,0.1069181,-0.1697811,0.2175042,0.3638009,-0.2617044,0.4233239,0.5155524,0.4757401,313.806,311.0668,32.10919,0.3610075,0.007071378,0.05327209,0.005721189,-0.0529088,0.5027724,0.6146835,0.5015093,0.5380372,311.7975,30.30372,335.8688,
53.996,0.01074446,0.001484337,0.01803177,-0.00893417,-0.07613038,0.02080775,0.6098787,0.7135057,0.1483556,352.7725,341.6554,2.946429,-0.3157669,0.1209075,-0.1985058,0.2035863,0.4359029,-0.2648841,0.4181439,0.517004,0.4723595,313.5445,310.5619,32.17162,0.4192174,0.0132957,0.04231304,0.1885026,0.09773614,0.484467,0.6217365,0.5015368,0.5385572,311.8674,31.1387,334.85,
67.997,0.01097444,-0.001446224,0.01899984,-0.01641892,-0.07258684,0.001136313,0.6100283,0.7133362,0.1486591,352.818,341.7017,2.96148,-0.3475865,0.1333622,-0.2323809,0.170369,0.6804929,-0.3535426,0.4123484,0.5188013,0.4690935,313.0409,309.7949,31.9778,0.4879631,0.02537588,0.02148006,0.3112216,-0.07619447,0.5092859,0.6301057,0.5022941,0.5392262,311.5694,32.11406,334.2893,
81.541,0.01083753,-0.004252419,0.0210868,-0.02799566,-0.0703563,-0.007387438,0.6101519,0.7132815,0.1490788,352.8697,341.7549,2.95178,-0.3700674,0.145419,-0.26178,0.1172282,0.9684628,-0.4683592,0.4065358,0.5207739,0.4653974,312.3868,308.9484,31.50551,0.5396138,0.03815307,0.002338283,0.3583869,-0.4470836,0.69122,0.6383951,0.5028974,0.5394782,311.1277,33.54127,334.1442,
95.745,0.01054671,-0.004274748,0.02355194,-0.03792199,-0.06973156,-0.001460474,0.6102468,0.7133464,0.1495514,352.8949,341.8245,2.913286,-0.3942742,0.1613334,-0.2945867,0.07947674,1.263988,-0.5626609,0.4001772,0.5231454,0.4611514,311.5242,308.0373,30.87237,0.6082432,0.05325016,-0.02596264,0.5316663,-0.7452813,0.9603503,0.6479719,0.5036354,0.5389926,310.6119,35.76115,333.5163,
109.925,0.01000004,-0.001964039,0.02585641,-0.03815172,-0.07516624,0.01108518,0.6103523,0.7134156,0.149981,352.8941,341.8975,2.879594,-0.4212667,0.1790347,-0.3330167,0.02630712,1.542605,-0.5366189,0.3929336,0.5252016,0.4561075,310.3533,307.3903,30.05471,0.6717674,0.06562643,-0.0394033,0.6487367,-0.6233628,0.9340044,0.6585029,0.5050223,0.5393044,310.3976,37.34282,332.4706,
123.401,0.009536183,-0.0009036541,0.02841163,-0.03158633,-0.077369,0.0154822,0.6104183,0.7133338,0.1504466,352.9088,341.9773,2.865931,-0.4433011,0.1852806,-0.3611674,0.04062238,1.641612,-0.5232986,0.3856958,0.5271547,0.4509628,309.3665,306.7198,29.45727,0.718478,0.0730197,-0.04652852,0.6317823,-0.5386651,0.7878698,0.6693521,0.5053403,0.5387728,310.1635,38.27269,331.881,
