time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,0.00553862,-0.01649168,-0.1311846,-0.2412564,-0.2023936,0.1225395,0.3266492,0.03763151,0.08932284,356.5707,354.6035,1.391169,0.4173317,-0.2956867,0.9252557,-0.3932527,-2.024727,-0.3376159,-0.2728296,-0.327655,0.1818281,336.4489,286.9455,342.5909,-0.09987417,-0.2037227,0.9447246,-0.1383102,1.598288,0.4640207,1.003114,-0.3290479,-0.0222669,350.2856,86.76418,358.7043,
12.953,0.01007258,-0.02069386,-0.1360608,-0.2965084,-0.2528343,0.06863547,0.3269319,0.03747281,0.08736631,356.9078,354.8634,1.443204,0.4651797,-0.2892341,0.9413053,-0.5486726,-2.037771,-0.3774906,-0.2658114,-0.3310858,0.1936809,336.621,288.7631,342.6212,-0.1158256,-0.201482,0.9499315,-0.2407514,1.641713,0.2630265,1.011524,-0.3400473,-0.01044298,350.1999,85.23569,358.631,
26.064,0.01437036,-0.02057667,-0.1379462,-0.2757147,-0.2977864,-0.02772135,0.3272712,0.03736648,0.0855312,357.0673,355.131,1.652574,0.4968677,-0.278987,0.9468294,-0.7028583,-1.952634,-0.3676265,-0.258836,-0.3343766,0.2052853,336.6081,290.4464,342.5518,-0.120066,-0.2138273,0.9403585,-0.2046499,1.700156,-0.1955764,1.028304,-0.3580957,0.001824547,350.2345,83.66698,357.7212,
40.134,0.01809984,-0.01565229,-0.1374961,-0.1820538,-0.3214441,-0.07909662,0.3275995,0.03739029,0.08372983,357.0366,355.4088,1.775952,0.5215907,-0.2712741,0.944922,-0.7751038,-1.818061,-0.3367431,-0.2518366,-0.3375646,0.217025,336.5708,291.9146,342.4713,-0.1160958,-0.2357434,0.9282603,0.04086966,1.716925,-0.6048027,1.043687,-0.3749304,0.0150674,350.6428,82.25608,356.5062,
54.106,0.02000551,-0.00740768,-0.1371763,-0.08562485,-0.3373783,-0.04105899,0.3279116,0.03751183,0.08180201,356.9248,355.701,1.703939,0.5377762,-0.2730109,0.934965,-0.6839087,-1.706213,-0.302342,-0.2437371,-0.341183,0.228377,336.7441,293.101,342.5752,-0.1383235,-0.2398213,0.9218636,0.2491107,1.800057,-1.017494,1.040987,-0.3784532,0.02648452,350.9807,80.82301,355.0352,
68.067,0.02066585,8.674455E-05,-0.1373829,-0.003672519,-0.3552457,0.06573417,0.3280944,0.03760359,0.07993746,356.8029,356.052,1.463483,0.558728,-0.2816719,0.9313348,-0.5602952,-1.806105,-0.2930996,-0.235603,-0.3448428,0.2400758,337.167,294.4988,342.9203,-0.157481,-0.2504615,0.9271655,0.4368493,1.853259,-1.126581,1.039191,-0.3820134,0.03873192,351.4264,79.33583,353.941,
81.408,0.02039259,0.003612588,-0.137834,0.005284092,-0.3827622,0.115158,0.3283188,0.03769809,0.078008,356.8192,356.4187,1.349125,0.5813381,-0.2944483,0.9374723,-0.3507401,-2.070181,-0.3801112,-0.2275095,-0.3478463,0.252027,338.0583,296.176,343.4965,-0.171969,-0.2727542,0.9450722,0.5352681,1.844839,-0.7999263,1.036061,-0.3867618,0.05136962,352.0524,77.94569,353.7496,
95.57,0.02010757,0.003144395,-0.1381401,0.002759997,-0.4000818,0.09643785,0.3285815,0.03764918,0.0761162,356.8536,356.7548,1.375771,0.6201603,-0.2924041,0.9362637,-0.2893812,-2.245263,-0.3535795,-0.2177356,-0.3512573,0.2633144,338.646,297.9132,344.0961,-0.2043389,-0.2637086,0.9685962,0.4239678,1.945298,-0.6459706,1.032986,-0.38883,0.06398523,352.2855,76.21257,353.6067,
109.741,0.01951955,0.001289427,-0.1379815,-0.004901069,-0.3990286,0.05049406,0.3288631,0.03755084,0.07420427,356.8893,357.0487,1.454558,0.660909,-0.2803633,0.9339172,-0.3824733,-2.25811,-0.3445256,-0.2076902,-0.35404,0.2748685,338.9886,299.6841,344.3456,-0.2373422,-0.2545224,0.9757464,0.1291002,1.811185,-0.3865521,1.02787,-0.3929218,0.07679969,352.1348,74.95567,353.9908,
123.373,0.01844584,-4.517601E-05,-0.1373164,-0.01164393,-0.3956659,0.004844028,0.329112,0.03750134,0.07235184,356.9176,357.3505,1.525335,0.7090473,-0.2606676,0.9256764,-0.6719003,-2.140809,-0.2368088,-0.1965286,-0.3574906,0.2855821,338.8048,301.5406,344.2,-0.2722934,-0.2457104,0.9816653,-0.1110703,1.71374,-0.1826061,1.024,-0.396092,0.09076816,351.9747,73.68919,354.5081,
