time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.313,-0.05601217,0.1891496,0.01987658,0.3390706,-0.1422581,-0.02663346,-0.1594009,0.1808628,-0.4018599,347.3608,2.401743,356.9321,0.03324248,0.3625873,0.1582686,0.8344564,0.5970087,-0.5603175,-0.3324485,-0.4066204,-0.3221113,47.21515,5.8898,13.45207,0.09261163,-0.07638891,-0.1422792,-0.8200287,-0.3075038,-0.1583021,-0.02188098,-0.2624911,-0.1985662,359.4795,345.1581,337.5366,
12.059,-0.06071,0.1641492,0.01513654,0.5278202,-0.1420662,-0.1121435,-0.1603602,0.1819797,-0.4016814,346.6664,2.391047,357.1222,0.05668324,0.364012,0.249654,0.9697556,0.3847169,-0.5060246,-0.3314957,-0.402611,-0.3167136,46.23089,6.269019,13.44986,0.08914804,-0.1280941,-0.182137,-0.765739,-0.1450275,-0.1271641,-0.0210178,-0.2656349,-0.2019773,359.9665,345.2107,337.3096,
24.971,-0.06380095,0.1344421,0.01317477,0.6069936,-0.1106086,-0.1631549,-0.161227,0.1827676,-0.4014018,346.1149,2.289304,357.2845,0.07082856,0.3448406,0.3348467,0.996309,0.2108328,-0.3790371,-0.3302903,-0.399184,-0.3101732,45.43019,6.335064,13.19556,0.07843069,-0.2009249,-0.2091841,-0.7850785,0.0361026,-0.2113815,-0.02049196,-0.2702511,-0.2052628,0.7591354,345.1718,337.2246,
39.089,-0.06645764,0.09999736,0.01389191,0.6020613,-0.06912109,-0.1790818,-0.1622237,0.1832165,-0.4012979,345.718,2.201222,357.3779,0.08572505,0.3178009,0.4166183,0.9838853,0.1061976,-0.2693497,-0.3287166,-0.3958967,-0.3026389,44.70288,6.328297,12.93551,0.05491427,-0.2927225,-0.2280252,-0.8505978,0.3371367,-0.3741515,-0.02026287,-0.2759807,-0.2086729,1.958758,344.8134,337.2833,
53.075,-0.06746402,0.0608098,0.01346465,0.5986737,-0.0416389,-0.1628307,-0.1631179,0.1827755,-0.401046,345.2312,2.145666,357.425,0.108124,0.2970784,0.4967345,1.060185,0.08084685,-0.2331856,-0.3265622,-0.3931763,-0.2941338,43.75454,6.439039,12.81358,0.03838982,-0.3700248,-0.2402825,-0.9127601,0.5820073,-0.4413089,-0.01972968,-0.2822478,-0.2117699,3.199425,344.3528,337.2263,
67.076,-0.06528069,0.01750277,0.0156689,0.5343704,-0.033642,-0.1480301,-0.1638865,0.1819009,-0.4006495,344.9596,2.129864,357.5088,0.1442081,0.2834254,0.5701346,1.188645,0.05270553,-0.337661,-0.3238942,-0.389961,-0.2850245,42.60478,6.955187,12.90541,0.04382448,-0.4563976,-0.2542979,-1.00818,0.6799182,-0.4850196,-0.01807247,-0.2895697,-0.2160033,4.497872,344.0985,337.1311,
80.502,-0.06233433,-0.01871585,0.02050765,0.4470698,-0.04750406,-0.1223618,-0.1646291,0.1806309,-0.400164,344.7596,2.173689,357.5571,0.1796146,0.2802894,0.6244327,1.337677,0.02206947,-0.4608627,-0.3209053,-0.3867881,-0.2758194,41.27726,7.617542,13.03153,0.07895242,-0.5047069,-0.2668394,-1.082901,0.4693697,-0.49819,-0.01606918,-0.2970687,-0.2199855,5.49573,344.5187,337.04,
94.745,-0.0573867,-0.05477729,0.02571891,0.3547835,-0.07035598,-0.1005294,-0.1652363,0.178989,-0.399719,344.6198,2.237722,357.6227,0.2233144,0.2844599,0.6793921,1.550451,0.002053714,-0.6169532,-0.3170402,-0.3843158,-0.2656541,39.64223,8.455375,13.20919,0.1388688,-0.5707208,-0.2763128,-1.283567,0.09398401,-0.7527993,-0.01353117,-0.3053562,-0.2246238,6.828932,345.7824,337.407,
109.18,-0.05180106,-0.08919577,0.03111482,0.2936486,-0.1029526,-0.09207121,-0.1657942,0.1767942,-0.3990642,344.4527,2.324797,357.72,0.275972,0.2843233,0.7256646,1.616477,-0.126986,-0.7702736,-0.3125882,-0.3807003,-0.2554396,38.25677,9.452895,13.27018,0.1762296,-0.6192969,-0.2867246,-1.488035,-0.0568773,-0.7581627,-0.01149056,-0.3138098,-0.2280806,8.209376,346.7523,337.3473,
122.303,-0.04571806,-0.1231819,0.03789093,0.2407372,-0.1278355,-0.08343646,-0.1662573,0.1740436,-0.3982712,344.3314,2.421117,357.8036,0.3160554,0.289561,0.7500178,1.624662,-0.2500969,-0.8605959,-0.3077537,-0.3775145,-0.2448845,36.98689,10.39668,13.23423,0.1920592,-0.6595479,-0.3006373,-1.726218,0.00887934,-0.4935962,-0.008645817,-0.322401,-0.2333274,9.699331,347.2233,336.5823,
136.43,-0.03915492,-0.1614038,0.04477871,0.1747016,-0.1369143,-0.05205219,-0.1666194,0.1706931,-0.3975016,344.3075,2.531499,357.7952,0.3657804,0.3093788,0.7730039,1.663727,-0.4311475,-0.9644205,-0.3019229,-0.3736546,-0.233603,35.64508,11.48986,13.04589,0.193946,-0.6872295,-0.3216039,-1.954581,0.1588235,-0.006852761,-0.006306405,-0.3311809,-0.2375714,11.17827,347.2245,335.0428,
150.405,-0.0335103,-0.1945192,0.04913455,0.0778396,-0.1383153,-0.004137657,-0.166888,0.1670038,-0.3967369,344.4429,2.676564,357.7477,0.4325431,0.3722027,0.7876666,1.921093,-0.5727366,-1.189324,-0.2953773,-0.3673891,-0.223545,33.66279,12.86461,12.89726,0.1852209,-0.703016,-0.3445634,-2.182093,0.3401256,0.5605932,-0.003690969,-0.3398844,-0.242874,12.69101,346.8342,332.8751,
164.141,-0.02674362,-0.2298555,0.05332303,-0.07869825,-0.1455749,0.05256929,-0.1671096,0.1630677,-0.3958833,344.8036,2.872702,357.6773,0.479855,0.4244689,0.7784626,2.055923,-0.66248,-1.46365,-0.2889972,-0.3614552,-0.2141089,31.63986,14.47611,12.97864,0.1666153,-0.7010105,-0.3708901,-2.252942,0.5193074,0.9620452,-0.001479092,-0.3478278,-0.2482936,14.12799,346.1693,330.729,
178.277,-0.02060194,-0.2530892,0.05606218,-0.3068264,-0.1544661,0.1046084,-0.1672359,0.1593899,-0.3950657,345.4887,3.084873,357.6159,0.5278435,0.4863595,0.7521037,2.103938,-0.7625147,-1.789042,-0.2822925,-0.3547888,-0.2047995,29.57121,16.42429,13.25264,0.1818575,-0.6599004,-0.3977598,-2.030279,0.322427,0.8905268,0.001897413,-0.3544477,-0.2543629,14.92339,346.3232,329.627,
192.034,-0.01424182,-0.2598026,0.05654977,-0.581924,-0.1683211,0.1364567,-0.1672338,0.1563531,-0.3944626,346.4339,3.293512,357.6148,0.5515045,0.5503378,0.7191448,2.154315,-0.8176304,-1.873985,-0.2756813,-0.3468411,-0.1963047,27.51896,17.91411,13.16169,0.235252,-0.6024908,-0.4178443,-1.73604,-0.1926525,0.3565707,0.005323652,-0.3605387,-0.2611362,15.3393,347.8403,329.7947,
205.826,-0.007127025,-0.2491807,0.05464201,-0.8022148,-0.1911446,0.121684,-0.167153,0.1538405,-0.3938372,347.3764,3.486427,357.7362,0.5642997,0.6159285,0.6785854,2.172049,-0.8377615,-1.910178,-0.2689417,-0.338044,-0.1885184,25.48804,19.25011,12.99948,0.2703711,-0.5597014,-0.4336784,-1.568349,-0.4292656,-0.2077013,0.008192526,-0.3663728,-0.2674522,16.06154,349.4394,330.4931,
219.884,-1.531024E-05,-0.2209347,0.05354529,-0.9422209,-0.1967439,0.09369818,-0.166971,0.1521792,-0.393051,348.2789,3.621454,357.8614,0.5686788,0.6843406,0.632655,2.240207,-0.8540226,-1.91245,-0.2623258,-0.3284698,-0.181356,23.34411,20.45131,12.65136,0.2734247,-0.5303298,-0.4439603,-1.515784,-0.3597548,-0.4812959,0.01084213,-0.3719587,-0.2734815,17.09242,350.4812,330.9754,
233.932,0.007254695,-0.1811085,0.05267557,-0.9764519,-0.1678628,0.06212202,-0.1666517,0.1510646,-0.3923585,349.0125,3.671354,357.9688,0.5597538,0.7470014,0.5786635,2.378679,-0.8996502,-1.733191,-0.2559332,-0.3182768,-0.1755688,21.23942,21.24847,11.74028,0.2549085,-0.5005631,-0.449549,-1.46747,-0.1595225,-0.4890378,0.01322464,-0.3770123,-0.2793753,18.18668,350.9593,331.0958,
247.845,0.01428078,-0.1321756,0.04910732,-0.9580433,-0.09882861,0.0866199,-0.1662691,0.1505032,-0.3918587,349.7298,3.690453,357.8778,0.5424794,0.78917,0.5072328,2.434111,-1.049063,-1.40711,-0.2499068,-0.3077739,-0.171104,19.5867,21.90277,10.36424,0.2326822,-0.4679914,-0.4510619,-1.456192,0.05132958,-0.4254815,0.01556877,-0.3814434,-0.2851237,19.38345,351.207,331.0853,
261.675,0.02003048,-0.08479612,0.0437468,-0.9764842,-0.02040109,0.1834827,-0.1658624,0.1512067,-0.3915793,350.6263,3.714418,357.5985,0.5140235,0.8155388,0.4234505,2.385936,-1.152204,-1.088104,-0.2446048,-0.2970394,-0.1678865,18.26241,22.4697,8.941715,0.216457,-0.4353153,-0.4471192,-1.5576,0.2452106,-0.3643943,0.01790285,-0.3850393,-0.2904387,20.87039,351.4425,331.0177,
275.633,0.02834735,-0.02306648,0.03712014,-0.9502273,0.02290019,0.2321374,-0.1651501,0.1528456,-0.3912172,351.3007,3.729159,357.4803,0.4676481,0.8358406,0.3424083,2.256394,-1.034069,-0.8473518,-0.2402424,-0.2861098,-0.1655357,17.05057,22.73099,7.820261,0.2110049,-0.3861869,-0.4376119,-1.661222,0.3161583,-0.3363514,0.02039488,-0.3871827,-0.2956888,22.37011,351.8683,330.9644,
289.477,0.03682538,0.03768128,0.03250044,-0.8618345,0.04394164,0.2152294,-0.164348,0.155516,-0.3909516,351.8087,3.709978,357.4316,0.3974278,0.855027,0.2557875,2.057261,-0.6390918,-0.7542562,-0.2369456,-0.2751864,-0.1647183,15.75457,22.55598,7.278875,0.2195029,-0.305957,-0.4207948,-1.643153,0.1951457,-0.3647727,0.02315225,-0.3875552,-0.3005739,23.48465,352.6292,331.0104,
303.271,0.04819674,0.1097025,0.02630949,-0.6514604,0.0736184,0.1395048,-0.1633232,0.1588347,-0.3907986,351.8886,3.586481,357.478,0.3407937,0.8630163,0.1801487,1.877558,-0.3122218,-0.8536056,-0.2338567,-0.2648759,-0.1646497,14.25622,22.49471,7.119296,0.2300608,-0.2044566,-0.3954081,-1.513623,-0.05457432,-0.3520761,0.02576229,-0.3866971,-0.3050704,24.11096,353.5424,330.932,
317.454,0.05865872,0.1699824,0.02068488,-0.394716,0.09813521,0.03304185,-0.1621965,0.1623743,-0.3906204,351.7326,3.41432,357.6154,0.296496,0.8453872,0.1008219,1.632687,-0.1382773,-1.022355,-0.2311477,-0.255778,-0.1656135,12.84237,22.68616,7.298764,0.2269209,-0.1009779,-0.3592029,-1.319548,-0.2519068,-0.2639499,0.02796589,-0.3849038,-0.3086429,24.46011,354.2474,330.6766,
331.191,0.06853008,0.2114596,0.01826688,-0.152328,0.1322426,-0.05510961,-0.1609331,0.1658708,-0.39037,351.4448,3.186595,357.7301,0.2632186,0.7946219,0.02230479,1.324488,-0.1052542,-1.162843,-0.2287275,-0.2481284,-0.1673141,11.68107,23.12005,7.709461,0.210495,-0.01971922,-0.3205999,-1.10879,-0.3197422,-0.1520823,0.0298214,-0.3827192,-0.3115702,24.71225,354.6445,330.3692,
