time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.335,-0.1625088,-0.9978307,0.04225478,-0.2063264,0.07090617,0.07110611,-0.6208016,0.0357855,0.02828407,348.3425,5.657104,357.2682,-1.042113,-1.464683,-0.3541382,-0.9059671,0.9758843,2.208403,-0.8300809,-0.6134796,-0.0128416,26.93286,4.888926,338.886,-0.3960284,-0.2806737,0.4060985,1.388613,0.1413104,0.1491071,-0.5305637,-0.3567235,0.1266658,342.0486,351.1056,0.1919148,
12.822,-0.1609526,-1.070149,0.04706066,-0.484872,0.07160558,-0.02106063,-0.6228297,0.02005368,0.02924436,349.2024,5.497429,357.6281,-1.005743,-1.451716,-0.3157328,-0.6715114,0.8245051,2.259215,-0.8408337,-0.6319927,-0.01580274,27.73064,3.097864,337.2546,-0.3830568,-0.3582903,0.3413715,1.982864,-0.548542,-0.2662191,-0.5354819,-0.36466,0.1275713,339.987,351.7047,2.357329,
26.234,-0.1568667,-1.104068,0.05609666,-0.8095367,0.0900102,-0.02776523,-0.6247256,0.005321443,0.03024143,350.3936,5.398911,357.7908,-0.9436651,-1.427903,-0.2799653,-0.6197937,0.7750163,2.067183,-0.8506487,-0.6500192,-0.01822096,28.58232,1.770216,336.2751,-0.3634318,-0.3987704,0.1918095,3.017651,-0.5078915,-0.125262,-0.5400516,-0.3753659,0.1273988,335.895,351.5899,3.716157,
40.245,-0.1501763,-1.090631,0.06056055,-0.9902108,0.1040807,0.09262712,-0.6264935,-0.00723654,0.03078529,351.4073,5.437492,357.5873,-0.862825,-1.396025,-0.2413067,-0.7277676,1.006865,1.822616,-0.8584815,-0.6670213,-0.01946882,29.84887,0.422614,335.9736,-0.3546811,-0.5332323,0.1635857,2.557273,-0.8154314,-0.3961931,-0.5445582,-0.387938,0.1314395,334.9815,351.8311,5.314147,
53.929,-0.1380308,-0.9951062,0.05820542,-0.94757,0.06213376,0.2606852,-0.6281394,-0.01511157,0.03150618,351.9877,5.666228,357.2232,-0.7463886,-1.342492,-0.2025945,-0.9733574,1.259025,1.573092,-0.8640937,-0.6817491,-0.02023019,31.54384,359.3301,336.1105,-0.3004548,-0.6605185,0.1620508,1.534423,-0.9878931,-0.223789,-0.5476567,-0.3987228,0.1324029,335.5783,352.9005,5.454416,
67.947,-0.1232963,-0.8493734,0.07198843,-0.6132647,0.002504293,0.2232774,-0.6293322,-0.0208748,0.0339793,351.6495,5.740508,357.2289,-0.5916733,-1.212115,-0.1402131,-1.043722,1.10982,1.604059,-0.8654586,-0.6915476,-0.01900492,32.90729,358.027,335.2045,-0.2468511,-0.7354849,0.1170371,0.4041851,-0.572536,0.1626144,-0.5494934,-0.409258,0.1311144,336.9095,353.4636,4.128757,
81.769,-0.1041188,-0.6579404,0.1034867,-0.1082268,-0.05036236,0.07567561,-0.6300516,-0.02557385,0.0363701,350.8062,5.776959,357.3374,-0.3639482,-0.9621876,-0.04414126,-0.8803859,0.6084509,1.206197,-0.8627203,-0.694816,-0.01576785,33.30185,358.0168,334.6613,-0.2192259,-0.7666474,0.04849621,-0.4765024,-0.04693577,0.3812471,-0.5521331,-0.4190316,0.1287282,338.5317,353.4703,2.603201,
95.591,-0.08785704,-0.4874105,0.1181981,-0.05308465,-0.05283374,0.1434111,-0.6308364,-0.02702469,0.03810902,351.1849,5.909909,356.9876,-0.0912216,-0.5998892,0.08293026,-0.3409804,-0.06937519,0.3930331,-0.8569926,-0.6916825,-0.01212841,32.12708,359.3953,334.977,-0.2473677,-0.7994595,-0.07185815,-1.387298,0.6093943,-0.1532473,-0.5550746,-0.4293328,0.1231784,341.2533,351.721,2.172539,
110.145,-0.06527363,-0.2926755,0.1266143,-0.3687114,-0.08720992,0.1815007,-0.6308811,-0.02446783,0.03961618,352.3199,6.102342,357.1003,0.1538122,-0.264295,0.1927341,0.03703292,-0.4670269,-0.5448424,-0.8496467,-0.6862471,-0.006917097,30.674,1.638652,336.3832,-0.2488587,-0.8214042,-0.1896105,-1.569057,0.4952441,-0.9080843,-0.5563562,-0.4399599,0.1170771,343.2945,350.3866,3.504701,
123.639,-0.03374279,-0.05372287,0.1311146,-0.7249035,-0.1542269,0.1626436,-0.6301936,-0.01764774,0.04137775,353.4169,6.35744,357.3141,0.4277751,0.1542556,0.3297385,0.4259639,-0.8976414,-1.35656,-0.8390813,-0.6752096,0.001501791,28.55014,4.256721,337.9946,-0.1581825,-0.819902,-0.3372517,-1.42373,-0.3876325,-1.479469,-0.5556443,-0.448647,0.1067453,344.9508,350.7423,5.917222,
