time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.38,-0.02364141,0.01001699,-0.1064315,0.09632366,-0.0441834,-0.04236132,0.4999239,0.03088567,0.04061469,358.5588,0.03030097,1.364457,0.6023425,-0.1046118,0.6294025,0.4699085,-1.865863,0.2905192,0.01694044,-0.2698519,0.1652007,348.5164,318.5523,5.490499,-0.2713616,-0.1243652,0.5913153,0.1710736,1.372996,0.08584446,1.051412,-0.2771437,-0.02097338,347.8025,68.01756,358.4971,
12.904,-0.02431908,0.009025649,-0.1128561,0.05463865,-0.03921422,-0.04990971,0.4996482,0.03104436,0.0389331,358.5795,0.06174758,1.470198,0.6336104,-0.10378,0.619641,0.4198512,-1.798671,0.3609817,0.02569771,-0.2716545,0.1727981,348.3476,319.8517,5.775237,-0.271816,-0.1285305,0.6070915,0.1121791,1.481028,-0.0009620078,1.048013,-0.2809712,-0.01123378,348.3334,67.01344,357.8369,
26.453,-0.02463533,0.0100534,-0.1164807,0.06200379,-0.03975118,-0.04434313,0.4993441,0.0312902,0.03728598,358.4742,0.09482899,1.474651,0.6718868,-0.1141478,0.623466,0.4333064,-1.939281,0.3525428,0.03477091,-0.2737789,0.1808525,348.3729,321.5491,6.204288,-0.2958726,-0.1149928,0.6191573,0.06378727,1.600517,-0.1535235,1.035302,-0.2863114,0.01514192,348.3343,65.56682,357.5347,
40.052,-0.02431748,0.01378447,-0.1177245,0.1193828,-0.05350129,-0.04579977,0.4990678,0.03164029,0.03569406,358.2529,0.1759405,1.526692,0.7143713,-0.1281419,0.6395913,0.3985662,-2.193352,0.2748771,0.04426572,-0.2752962,0.1894997,348.655,323.6303,6.568316,-0.3167198,-0.1007912,0.6241578,0.0494986,1.579512,-0.2651954,1.030959,-0.2875432,0.02296385,348.2854,64.39619,357.189,
54.154,-0.02246955,0.01693481,-0.117647,0.1881139,-0.06602872,-0.088677,0.4989043,0.03177503,0.03410029,357.9669,0.2480062,1.706781,0.7579693,-0.1252788,0.6522921,0.2615207,-2.336719,0.4027769,0.05499908,-0.2764995,0.1973708,348.5834,325.8268,6.555607,-0.3357626,-0.09491594,0.6292096,0.06804489,1.575431,-0.3330033,1.02667,-0.2886784,0.03114827,348.3083,63.2658,356.7873,
67.929,-0.02042351,0.01830375,-0.1174599,0.2221856,-0.07691506,-0.1153685,0.4986926,0.03189501,0.03247708,357.7831,0.320833,1.820928,0.7866957,-0.1166079,0.6522678,0.06341789,-2.224073,0.6206542,0.065846,-0.2776689,0.2052413,348.2055,327.6608,6.130709,-0.3632495,-0.08628434,0.6396599,0.008648269,1.618919,-0.4370638,1.021919,-0.2899504,0.0395338,348.136,61.95885,356.447,
81.698,-0.01955867,0.0157546,-0.1188034,0.2040004,-0.08678596,-0.07256545,0.4984376,0.03193444,0.03077966,357.6854,0.4124941,1.75111,0.8113598,-0.1126866,0.6458143,-0.2675493,-1.875926,0.8630477,0.07711589,-0.2787556,0.2139937,347.6838,329.0176,5.080338,-0.4035646,-0.08122765,0.6619859,-0.1123938,1.670763,-0.4565134,1.01559,-0.2914973,0.04835574,347.9371,60.46037,356.4338,
95.542,-0.01877208,0.01130921,-0.1207163,0.1470295,-0.1048746,-0.02333784,0.498174,0.03202015,0.02902114,357.7076,0.5398911,1.679388,0.8272525,-0.1169927,0.6397892,-0.4296657,-1.681809,0.9231716,0.08834229,-0.2802042,0.2217698,347.4176,330.3731,4.265429,-0.4349604,-0.09674765,0.698904,-0.2088866,1.739155,-0.1953386,1.009635,-0.2921174,0.05843751,348.3044,58.91393,356.8264,
110.053,-0.01709988,0.005931535,-0.1239853,0.06804051,-0.1326679,-0.04050119,0.4980769,0.03197533,0.02715516,357.7947,0.6843088,1.816758,0.8426172,-0.1258078,0.628201,-0.3417288,-1.628478,0.8666128,0.1000357,-0.2821934,0.2286493,347.2214,331.7229,4.023726,-0.467999,-0.1026844,0.7246188,-0.2459004,1.821138,-0.1422736,1.00316,-0.2941731,0.06778181,348.4893,57.26187,356.9719,
123.302,-0.01596517,0.002129192,-0.1260051,0.02107903,-0.1498226,-0.05346447,0.4979045,0.03194153,0.02534312,357.8429,0.8230839,1.874248,0.8626394,-0.1415413,0.6247171,-0.1036744,-1.905315,0.5711344,0.111014,-0.28388,0.237415,347.5189,333.5198,4.607982,-0.4952527,-0.1016451,0.7320242,-0.2301602,1.800081,-0.2120145,0.9964246,-0.295287,0.07688753,348.4561,55.83442,356.9186,
137.373,-0.01497045,-0.000485437,-0.1273503,0.002645801,-0.1616241,-0.06430725,0.4977175,0.031955,0.02362573,357.8438,0.9619645,1.950431,0.8947889,-0.1443741,0.6169115,0.1984175,-2.268392,0.3391744,0.1233049,-0.2855296,0.2441086,347.7451,335.6848,5.563449,-0.5191739,-0.09343309,0.7333727,-0.1778394,1.758592,-0.2869411,0.9892358,-0.2962888,0.08628798,348.3901,54.5037,356.7578,
151.269,-0.01350569,-0.001494827,-0.127566,0.00537458,-0.1709594,-0.07859018,0.4975955,0.03192413,0.02188849,357.8282,1.107014,2.046565,0.9198858,-0.134733,0.6022224,0.3312806,-2.353467,0.2988401,0.1352303,-0.2867771,0.2519372,347.707,337.6023,6.11067,-0.547263,-0.07451762,0.7306893,-0.3050229,1.56231,-0.3713582,0.9811143,-0.2969038,0.09560389,348.0312,53.43131,356.9736,
165.07,-0.01155758,-0.003245771,-0.127725,0.01154913,-0.1831805,-0.07562112,0.4975224,0.03173649,0.0201503,357.8008,1.265256,2.086481,0.9378985,-0.114736,0.5809746,0.3242905,-2.143187,0.4684657,0.1479026,-0.2878717,0.2583952,347.3214,339.0988,6.045018,-0.5806293,-0.04614908,0.7214314,-0.4019008,1.36013,-0.5310717,0.9724445,-0.2969834,0.1049697,347.4134,52.49817,357.1841,
179.135,-0.01042262,-0.005177734,-0.1279416,0.005976669,-0.1888367,-0.0411479,0.4973703,0.03163472,0.01834393,357.8272,1.431525,2.038188,0.9446604,-0.09570978,0.5565755,0.2620837,-1.791679,0.6091321,0.1604445,-0.2887359,0.2652057,346.901,340.1365,5.718289,-0.62047,-0.02409473,0.7158639,-0.2137135,1.485752,-0.7798918,0.9634345,-0.2974348,0.1137596,346.7855,51.07384,356.684,
193.174,-0.01012246,-0.007183418,-0.1282239,-0.009115092,-0.1887154,-0.003605529,0.4972374,0.03148338,0.01654345,357.8713,1.570707,1.997031,0.9521033,-0.08241628,0.5353375,0.2666707,-1.662909,0.5600561,0.1730662,-0.2894404,0.2714568,346.7137,341.2773,5.751224,-0.6523021,-0.01371646,0.71635,0.09723129,1.760558,-0.8799906,0.954999,-0.2975734,0.1229938,346.5054,49.32191,355.7982,
