time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.386,0.003737342,0.01249019,0.008400952,0.07767872,0.04566973,0.04023639,0.3962071,0.3359796,-0.3120157,4.430926,347.1281,357.1251,-0.3383294,0.1157767,-0.04561686,0.1994194,0.3943023,0.2165409,0.218243,0.1184961,0.1972222,351.231,342.1453,9.958906,0.3390479,0.1028699,0.06349891,-0.04954186,-0.3892244,-0.5724631,0.3820868,0.1050892,0.2266206,6.721039,354.0868,346.0991,
179.447,0.004610125,0.01166608,0.01004736,0.05914843,0.05022113,0.02567323,0.3963076,0.3361156,-0.3118162,4.423253,347.0826,357.1388,-0.3815315,0.1324242,-0.05793819,0.159631,0.484529,0.4800824,0.2115805,0.1202897,0.1961324,350.6037,341.9003,9.215698,0.4041645,0.1341057,0.0629945,0.2275691,-0.5253512,-0.873385,0.3892117,0.1074861,0.2270694,6.123675,354.8818,347.4169,
193.115,0.00532341,0.01191351,0.01294382,0.05338104,0.0470142,0.03179712,0.3964111,0.3362917,-0.3115683,4.357811,347.0475,357.112,-0.4499714,0.1546125,-0.07944675,0.1518543,0.6535942,0.8260902,0.203151,0.1221816,0.1945425,349.6387,341.5663,8.112409,0.4707002,0.1605076,0.06331212,0.434927,-0.5560439,-1.035179,0.3974833,0.1096829,0.2281754,5.492693,355.4641,348.6178,
207.265,0.006295951,0.01339425,0.01629678,0.06424516,0.04302895,0.04504707,0.3965709,0.3366349,-0.3110978,4.255671,347.0116,357.0887,-0.5205707,0.1660091,-0.09731255,0.1395944,0.7950848,1.019014,0.1938803,0.1238824,0.1928208,348.7447,341.1659,7.095156,0.5568678,0.1819703,0.06643935,0.6169487,-0.6001797,-1.154277,0.4075494,0.1119727,0.2291942,4.753227,356.0637,349.8311,
221.274,0.007452595,0.01498795,0.02076568,0.09641917,0.03879001,0.05105867,0.3967467,0.3368183,-0.3106902,4.104273,346.9768,357.1233,-0.6011373,0.1659086,-0.1129667,0.1464845,0.8732412,1.021782,0.1831692,0.1253946,0.1912644,348.0057,340.7076,6.372997,0.6455019,0.1939271,0.07361384,0.7050856,-0.7419603,-1.276053,0.4184914,0.11414,0.2304774,4.033492,356.9529,351.0794,
234.991,0.0089771,0.01542144,0.0243654,0.1162886,0.03672907,0.04157199,0.3969057,0.3369864,-0.3102719,4.007337,346.9525,357.1629,-0.6954175,0.1539893,-0.1284747,0.1645026,0.9387454,0.8411804,0.1710134,0.1265207,0.1892793,347.493,340.0476,6.047992,0.7494,0.1978862,0.08575165,0.6858359,-1.001869,-1.422724,0.4309575,0.1163392,0.2320994,3.412028,358.2824,352.4158,
249.147,0.01023752,0.0141757,0.02630685,0.09699935,0.03114174,0.02840452,0.3970843,0.3370748,-0.3098993,3.992203,346.9366,357.1739,-0.8007243,0.1333959,-0.1457553,0.1584041,1.065931,0.5824258,0.1574992,0.1273371,0.1872281,347.1801,339.0585,5.942609,0.8666738,0.2004716,0.09968375,0.6027972,-1.370944,-1.452645,0.4448713,0.1186208,0.2338768,2.826666,0.06991829,353.5352,
262.719,0.01153305,0.01194774,0.0269954,0.06307575,0.02813555,0.02139378,0.3972459,0.3372014,-0.3094892,4.013017,346.923,357.1577,-0.8941587,0.110502,-0.1630676,0.1210154,1.226701,0.3613922,0.1433414,0.127878,0.1848696,346.9815,337.8422,5.838987,0.9802336,0.1976509,0.1087246,0.4576352,-1.645959,-1.24314,0.460106,0.1207842,0.235498,2.40727,1.87779,354.0641,
276.55,0.01278917,0.009802935,0.02814807,0.02124535,0.01791648,0.01395846,0.397429,0.3373336,-0.3090334,4.057858,346.9303,357.1303,-0.9854913,0.08442578,-0.1831125,0.07258053,1.392314,0.1519746,0.1280909,0.1280854,0.1821792,346.9215,336.4144,5.7807,1.083438,0.1886468,0.1100624,0.2537656,-1.769181,-0.8624146,0.4766692,0.1229353,0.2371683,2.292654,3.499016,354.0015,
290.627,0.01369127,0.009116775,0.03062526,0.002498765,0.002341243,0.01391755,0.397644,0.3375298,-0.3084604,4.049271,346.9412,357.1188,-1.101517,0.04764315,-0.2156341,-0.007346548,1.632278,-0.08255132,0.1106758,0.1277174,0.1788177,347.066,334.6162,5.729308,1.182153,0.1800013,0.1040205,0.08341972,-1.870555,-0.4787865,0.4943799,0.1251206,0.2385808,2.302531,5.142365,353.6381,
304.296,0.01464821,0.009901004,0.03508589,-0.0004350797,-0.02175471,0.02794448,0.3978721,0.3377025,-0.3077666,4.021465,347.0049,357.0577,-1.181864,0.02299126,-0.2467879,-0.06226737,1.8364,-0.2122525,0.09352032,0.1274154,0.1750459,347.148,332.7714,5.560627,1.279878,0.1754023,0.08877546,-0.03420026,-2.054197,-0.2328463,0.5130909,0.1273797,0.2395383,2.305399,7.079428,353.3153,
318.361,0.01542561,0.01129143,0.03963124,0.005808054,-0.04277238,0.04114943,0.3980546,0.3379352,-0.3070579,3.976566,347.075,357.014,-1.262208,-0.001489129,-0.2897251,-0.07815227,1.972147,-0.3327523,0.07514628,0.1268176,0.1702899,347.2675,330.8948,5.460857,1.370823,0.1747906,0.06261002,-0.1025462,-2.286462,-0.1679673,0.5323895,0.1296218,0.2398976,2.222171,9.312829,353.2574,
331.743,0.01555774,0.01346989,0.0452983,0.01746067,-0.07015187,0.04651365,0.3982433,0.338205,-0.3062695,3.917055,347.1628,356.9899,-1.330438,-0.02153387,-0.3389072,-0.02400047,2.025322,-0.4298157,0.05601948,0.1259485,0.1649,347.3386,329.0915,5.529486,1.436424,0.1745523,0.03159795,-0.1536091,-2.461291,-0.2326764,0.5517886,0.1317549,0.2398569,2.075231,11.61638,353.4967,
346.06,0.0156023,0.01528332,0.05076088,0.0382438,-0.08498815,0.04643144,0.3984294,0.3384723,-0.3053833,3.83065,347.2447,356.991,-1.389354,-0.04047606,-0.3913769,-0.004389256,2.095685,-0.4834225,0.03643963,0.124796,0.15883,347.4106,327.234,5.504553,1.491883,0.1747091,-0.01039687,-0.2258977,-2.579762,-0.428902,0.5716363,0.1338989,0.2389939,1.87875,13.95614,354.1714,
360.021,0.01500375,0.01854146,0.05826682,0.05810056,-0.09993361,0.05302872,0.398594,0.3388624,-0.3042886,3.732133,347.3482,356.9727,-1.442124,-0.06143506,-0.4470338,-0.05103348,2.227994,-0.5165836,0.01638925,0.1233167,0.1520049,347.5257,325.2234,5.269819,1.528621,0.1741457,-0.06427409,-0.344277,-2.579223,-0.7802907,0.5917822,0.1358043,0.2371958,1.608362,16.10174,355.4498,
373.792,0.01372521,0.02232979,0.06662636,0.07865769,-0.1194187,0.06658683,0.3987575,0.3392944,-0.3030362,3.598198,347.4603,356.9232,-1.48529,-0.08099435,-0.5039423,-0.1607469,2.366489,-0.5161129,-0.00395174,0.1218084,0.1444002,347.6646,323.1823,4.760457,1.541941,0.1752397,-0.1157504,-0.4283409,-2.481015,-1.129407,0.611662,0.1376732,0.2347709,1.163181,17.97105,356.9812,
388.042,0.01159711,0.02604172,0.07589033,0.09815767,-0.1435118,0.08853395,0.3988374,0.3397385,-0.3016832,3.440434,347.5978,356.8581,-1.51749,-0.09382224,-0.5637729,-0.304042,2.507192,-0.4474281,-0.02449101,0.1201415,0.13596,347.6629,321.1612,3.95558,1.543774,0.1821429,-0.1755854,-0.4508316,-2.27892,-1.489868,0.6318671,0.1396474,0.2312492,0.4323797,19.45414,358.7359,
402.015,0.008938882,0.02820753,0.08551317,0.115581,-0.1626399,0.1016526,0.3988241,0.3400868,-0.3002269,3.284242,347.7502,356.8219,-1.543813,-0.1031379,-0.6265472,-0.4622174,2.674931,-0.3912067,-0.04528772,0.1183928,0.1267205,347.6174,319.0569,2.913879,1.540534,0.1868262,-0.2208834,-0.4258245,-2.070079,-1.630057,0.6520188,0.1415036,0.2274157,359.6955,20.70838,0.184002,
415.829,0.005397826,0.02950547,0.0952239,0.1128791,-0.1702268,0.1028279,0.3987544,0.3405271,-0.2986438,3.185211,347.8836,356.7783,-1.565871,-0.1154756,-0.6903034,-0.5723676,2.793435,-0.4250831,-0.06623878,0.1164633,0.1166298,347.7184,316.9262,1.864246,1.543871,0.1876815,-0.2739789,-0.3575226,-1.868737,-1.660691,0.6729698,0.1431647,0.2226292,358.911,21.75623,1.401156,
429.995,0.001842801,0.03003697,0.1040629,0.1076281,-0.1660653,0.09257174,0.3986813,0.3409585,-0.2969286,3.091326,347.9867,356.7546,-1.577969,-0.1264026,-0.7472613,-0.5796635,2.860019,-0.4939165,-0.08686882,0.1145291,0.1060149,347.8936,314.7695,0.9730763,1.56382,0.1811591,-0.3283374,-0.325101,-1.858316,-1.580122,0.6941798,0.1445078,0.2173006,358.2637,23.12988,2.407296,
444.039,-0.002495085,0.02992877,0.1137423,0.09863221,-0.1542804,0.06970274,0.3985892,0.3412654,-0.2951189,3.008722,348.0712,356.765,-1.582838,-0.1351681,-0.8141128,-0.5175163,2.901589,-0.586013,-0.1075059,0.1127314,0.09413014,348.1635,312.5563,0.2235954,1.595091,0.1636876,-0.379236,-0.3437333,-1.939232,-1.358728,0.7158801,0.1456064,0.2114719,357.9586,24.76157,3.152225,
457.969,-0.005941358,0.02904458,0.1211372,0.08761332,-0.1331897,0.05633628,0.3983682,0.3416352,-0.2932326,2.957241,348.1398,356.7607,-1.583855,-0.1397708,-0.8859782,-0.2768318,2.89284,-0.7059731,-0.1281446,0.111213,0.08115292,348.5932,310.2244,359.9852,1.634666,0.1355258,-0.4380173,-0.4105068,-2.115521,-1.070585,0.7380903,0.1463575,0.2045523,357.9834,26.70481,3.765736,
471.763,-0.01056197,0.02971658,0.129241,0.06526799,-0.1160852,0.03826996,0.3980517,0.3421552,-0.2912194,2.952972,348.2228,356.7764,-1.577768,-0.1396062,-0.9607553,0.07904864,2.837599,-0.7878926,-0.1483753,0.1097882,0.06723014,349.127,307.8407,0.2672787,1.656746,0.1173372,-0.4868609,-0.4879685,-2.279014,-0.9364244,0.7595823,0.1473428,0.1972549,357.944,28.73919,4.594197,
485.866,-0.01478103,0.03174335,0.1374297,0.0641035,-0.1032289,0.03941019,0.3977296,0.3426892,-0.2890284,2.854886,348.2717,356.744,-1.558776,-0.1335454,-1.033431,0.3907163,2.823754,-0.8050678,-0.1678632,0.1086925,0.05262724,349.658,305.3687,0.6863952,1.667708,0.105324,-0.5456806,-0.58636,-2.448437,-0.9251762,0.7809587,0.1481675,0.1888981,357.7895,30.89185,5.683465,
499.891,-0.01868851,0.03470407,0.1464763,0.08602809,-0.09704854,0.03968613,0.3973932,0.3433096,-0.2867506,2.7335,348.3316,356.7635,-1.527578,-0.1244394,-1.101716,0.6614667,2.815158,-0.7568302,-0.1866837,0.1076929,0.03728037,350.1567,302.8796,1.254311,1.664901,0.09870738,-0.6079266,-0.709856,-2.626548,-0.997069,0.8018541,0.1489709,0.1797856,357.496,33.15244,7.058694,
513.584,-0.02148294,0.03777755,0.1552297,0.1147838,-0.08309574,0.04268189,0.3970329,0.3439083,-0.2843446,2.584248,348.3674,356.7856,-1.486362,-0.1175979,-1.167214,0.8700203,2.847906,-0.6979213,-0.204672,0.1067061,0.02123548,350.6903,300.3047,1.859072,1.645642,0.1010336,-0.6790328,-0.7780218,-2.788079,-1.092712,0.8222443,0.1500368,0.1696101,356.9968,35.47367,8.482864,
527.694,-0.02402934,0.04081871,0.1646904,0.1420975,-0.07458146,0.03135157,0.3966848,0.344567,-0.2818219,2.443366,348.4085,356.8448,-1.433318,-0.1106695,-1.228343,1.003945,2.899619,-0.6178782,-0.22158,0.1059032,0.004622178,351.2003,297.6824,2.437511,1.622153,0.1016034,-0.740319,-0.7000496,-2.862058,-0.959382,0.842387,0.1512501,0.1589995,356.7765,37.75984,9.381753,
541.385,-0.02562915,0.0415718,0.1721853,0.1644248,-0.07143296,0.01368447,0.3963665,0.3450615,-0.279266,2.290438,348.4519,356.9202,-1.369049,-0.1023987,-1.28297,1.08759,2.912488,-0.5001777,-0.237539,0.1051399,-0.01259464,351.6404,295.1422,3.065581,1.597381,0.1023152,-0.8055075,-0.3941198,-2.889414,-0.6750813,0.8621446,0.1527524,0.1474667,356.8102,40.12659,9.469356,
555.191,-0.02638735,0.04052412,0.1769463,0.155747,-0.06750349,0.00524014,0.3959523,0.3455762,-0.2767202,2.229849,348.5163,356.9675,-1.296692,-0.09284028,-1.329382,1.094016,2.900913,-0.3563129,-0.2524621,0.1043371,-0.03008589,351.9383,292.6899,3.672753,1.564221,0.1030454,-0.8718098,0.0304979,-2.874627,-0.3457827,0.8810813,0.1543637,0.1351166,357.1054,42.51363,8.88341,
569.422,-0.02792856,0.0387874,0.1803692,0.1120655,-0.07563671,-0.01754535,0.3955137,0.3460946,-0.2741661,2.250442,348.5911,357.0124,-1.220357,-0.0861325,-1.363745,0.9878206,2.870211,-0.2864012,-0.2665694,0.1034215,-0.04767568,352.1626,290.3604,4.001217,1.515797,0.1062938,-0.9332547,0.4325171,-2.813915,-0.102755,0.8989891,0.1563366,0.1222334,357.4998,44.80003,7.978702,
583.069,-0.02933398,0.03746856,0.1824968,0.08461618,-0.07521228,-0.03204316,0.3950532,0.3465918,-0.2715711,2.23224,348.6408,357.0663,-1.152795,-0.07859201,-1.387037,0.7767568,2.881114,-0.315534,-0.2799096,0.1026177,-0.06519365,352.2605,288.0266,3.876094,1.452799,0.117328,-0.9838068,0.7196031,-2.706214,0.009898037,0.915821,0.1586177,0.1088859,357.8362,46.9015,7.033072,
597.113,-0.03112785,0.03514574,0.1845513,0.08670661,-0.06311564,-0.04398818,0.394529,0.3469825,-0.2689394,2.159869,348.6657,357.1507,-1.073601,-0.06500076,-1.408556,0.4639183,2.914196,-0.4356465,-0.2919962,0.1021329,-0.08313079,352.1157,285.7292,3.177515,1.37748,0.1355216,-1.026303,0.7676718,-2.56479,-0.008884318,0.9314403,0.1611736,0.09494194,357.9838,48.7753,6.475254,
610.901,-0.03184501,0.03522127,0.1857569,0.08645293,-0.03823882,-0.07932731,0.3940924,0.3475866,-0.2663213,2.162177,348.655,357.3123,-0.9953179,-0.04643991,-1.428845,0.2242025,2.911897,-0.4849467,-0.3032751,0.1017578,-0.1015443,351.7745,283.53,2.498668,1.294111,0.1630126,-1.064405,0.5796005,-2.426529,-0.1310508,0.9458469,0.1641924,0.08052073,357.8175,50.49221,6.492802,
625.125,-0.03292786,0.03644074,0.1883277,0.1040884,-0.01845071,-0.1013399,0.3935696,0.3481183,-0.2635385,2.08239,348.653,357.4633,-0.9335684,-0.03516268,-1.445933,0.1662069,2.869886,-0.4759696,-0.3142374,0.1014033,-0.1200052,351.5805,281.3818,2.10116,1.209568,0.1992577,-1.096681,0.2778245,-2.282617,-0.2911714,0.9593882,0.1677836,0.06575906,357.3585,52.03427,6.937473,
638.839,-0.0344014,0.03734856,0.1914843,0.1394319,-0.0122403,-0.08173952,0.3930272,0.3485711,-0.260789,1.905045,348.6481,357.5187,-0.8620252,-0.02521623,-1.469216,0.1974737,2.826603,-0.4562395,-0.3241789,0.1012699,-0.1393508,351.533,279.2377,1.8175,1.133595,0.2409066,-1.131281,0.07094081,-2.197943,-0.4768937,0.9722574,0.1717478,0.05028494,356.647,53.60905,7.326345,
652.72,-0.03568581,0.03655246,0.1928475,0.1590953,-0.01197863,-0.05446425,0.3924602,0.348927,-0.2580962,1.768766,348.6574,357.5782,-0.8081341,-0.02097998,-1.494567,0.2856541,2.863683,-0.3909008,-0.3335648,0.1011477,-0.1586341,351.5675,276.8732,1.717783,1.06731,0.2785644,-1.17146,0.08896676,-2.12547,-0.6781748,0.9845611,0.1758759,0.03411919,355.8134,55.22572,7.197622,
667.059,-0.03736458,0.03551298,0.192178,0.1390256,-0.01371448,-0.02733946,0.3918562,0.3494786,-0.2555094,1.72402,348.674,357.5736,-0.737037,-0.01857017,-1.528504,0.432757,2.891844,-0.2042203,-0.341668,0.1011857,-0.1787621,351.7485,274.4138,2.053669,1.00622,0.3050351,-1.221735,0.3873198,-2.070688,-0.8940091,0.9964175,0.1797308,0.01710993,355.0172,56.97027,6.199751,
681.067,-0.03922205,0.0341649,0.1905989,0.1234246,-0.00302119,-0.01816162,0.3912538,0.3499062,-0.2529188,1.647296,348.6418,357.6166,-0.6732274,-0.01230929,-1.548029,0.4988177,2.860229,-0.01130863,-0.3491282,0.1013375,-0.1985174,351.8792,272.0795,2.526103,0.961611,0.3030512,-1.263204,0.7169004,-2.066071,-0.9445947,1.007834,0.1831305,6.012432E-05,354.6626,58.8341,4.917717,
694.479,-0.04093658,0.03207942,0.187625,0.1048952,0.01248518,-0.02281111,0.3906341,0.3502307,-0.2504219,1.63407,348.6046,357.6771,-0.614144,-0.00531628,-1.553319,0.4774598,2.803823,0.03773457,-0.3558846,0.1015151,-0.2179248,351.9173,269.8907,2.741466,0.9156003,0.2825911,-1.30136,0.9121217,-2.079933,-0.8693307,1.018388,0.186189,-0.01747736,354.6385,60.70283,3.781893,
708.804,-0.04280188,0.03014478,0.181946,0.0515797,0.02332074,-0.03958581,0.3899657,0.3505684,-0.2480834,1.719703,348.5767,357.7006,-0.5345679,0.01112422,-1.543213,0.347905,2.67638,-0.1159037,-0.3611687,0.1019971,-0.2373479,351.6805,268.0186,2.412394,0.8628635,0.2603405,-1.338185,0.891379,-2.12749,-0.7946886,1.028055,0.1890135,-0.0354747,354.5452,62.59047,3.023821,
722.486,-0.04499906,0.02831982,0.1750133,-0.0001940492,0.01841913,-0.03937044,0.3892383,0.3509684,-0.2458517,1.804218,348.5823,357.6852,-0.473656,0.02802635,-1.52751,0.2235599,2.580957,-0.3885347,-0.3661912,0.1025343,-0.2562757,351.2573,266.2597,1.612985,0.8121603,0.242925,-1.371036,0.7255527,-2.196578,-0.7316331,1.036908,0.191568,-0.05368888,354.2852,64.51793,2.639793,
736.321,-0.04840089,0.02922712,0.1691149,-0.03011916,-0.001470799,-0.01779979,0.3883634,0.3515578,-0.2435614,1.83121,348.6302,357.6254,-0.4152398,0.05039524,-1.505859,0.1393235,2.534666,-0.7979187,-0.370443,0.1034862,-0.2747928,350.6337,264.6301,0.1282269,0.7492055,0.2220941,-1.413238,0.509496,-2.288652,-0.7193692,1.04468,0.1933234,-0.07288196,353.7709,66.52638,2.430696,
750.515,-0.05279856,0.03243035,0.1658781,0.001924761,-0.02297367,0.02154682,0.3874824,0.3521651,-0.2412188,1.703837,348.6665,357.5852,-0.3379752,0.08563879,-1.478019,0.06419113,2.503308,-1.21768,-0.3730962,0.1051818,-0.2934967,349.7462,263.2113,358.2092,0.6758916,0.1840185,-1.451123,0.3037214,-2.270237,-0.6178753,1.051588,0.1940937,-0.092555,353.3309,68.29198,2.442104,
764.228,-0.05675428,0.03790049,0.1657103,0.06048429,-0.03478459,0.04758355,0.3865023,0.3529612,-0.2387853,1.51194,348.7088,357.5777,-0.2780596,0.1120867,-1.464475,-0.01202258,2.440797,-1.179755,-0.3755616,0.1067654,-0.3122512,348.8848,261.749,357.2725,0.6243511,0.1480169,-1.475081,0.1493556,-2.279217,-0.4286013,1.058396,0.194715,-0.1119514,353.0765,70.06494,2.701032,
778.502,-0.06220943,0.04678123,0.168656,0.1586183,-0.038635,0.0833834,0.3854627,0.353882,-0.23629,1.175159,348.7174,357.5796,-0.2169421,0.1278951,-1.462067,-0.09657821,2.305835,-0.7251532,-0.3773133,0.108135,-0.3313547,348.2676,260.1727,357.6106,0.5665393,0.09854461,-1.505343,0.0019999,-2.40993,-0.01488578,1.064276,0.1950254,-0.1320022,353.1994,72.04302,3.680855,
792.109,-0.06756002,0.05251531,0.1720079,0.2654647,-0.02965374,0.1179598,0.3842827,0.3545767,-0.2337859,0.7289044,348.6989,357.5969,-0.1680426,0.1102728,-1.46429,0.009306349,2.077389,-0.02374743,-0.3788944,0.1089429,-0.3506498,348.5854,258.5779,358.8574,0.5181472,0.0713708,-1.531406,-0.08216642,-2.498496,0.2681377,1.069685,0.1956698,-0.1523718,353.279,73.99111,4.692848,
806.042,-0.07417897,0.05611094,0.1747395,0.3517444,0.003250186,0.1378985,0.383069,0.3553364,-0.2313618,0.3403114,348.603,357.6411,-0.135116,0.09183758,-1.459193,0.1389581,1.99236,0.2711741,-0.3801571,0.1099646,-0.3689956,348.9373,256.9401,359.5072,0.4779226,0.06174441,-1.55654,-0.1012508,-2.504477,0.3596478,1.07489,0.1964758,-0.1731121,353.2326,75.83106,5.454839,
820.212,-0.07952392,0.05403516,0.1752026,0.3938015,0.05886981,0.1276773,0.3818155,0.3557899,-0.2289696,359.9919,348.4307,357.7159,-0.09014235,0.07570453,-1.44551,0.2343464,1.972639,0.3761895,-0.3801925,0.1108407,-0.3869743,349.2364,255.272,359.8615,0.4330294,0.07109942,-1.604833,-0.1059467,-2.592204,0.2564339,1.079623,0.1977525,-0.1953424,352.8996,77.9372,5.861735,
833.937,-0.08383771,0.04778314,0.1734012,0.3819151,0.1299325,0.08664415,0.3805707,0.3561003,-0.2266745,359.7882,348.1958,357.8385,-0.03699418,0.0656988,-1.427652,0.1910101,1.989141,0.4085002,-0.3795983,0.1114649,-0.4047337,349.2303,253.5824,0.2413924,0.4017692,0.0856523,-1.661861,0.003779365,-2.746456,0.04140443,1.084151,0.1991874,-0.2180829,352.6178,80.41376,5.781906,
