time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2.166,-0.009776383,0.0153088,-0.01411453,0.09327691,0.01316594,-0.1077258,-0.3793246,-0.07402575,-0.3120331,8.568202,13.79164,356.2301,0.001452563,0.002018526,0.002675444,0.0004071142,0.03126756,0.01748466,-0.5316842,-0.5323941,-0.03211044,12.87549,4.489718,38.80058,-0.02368292,0.03788922,-0.009876247,0.507231,0.01899567,0.01635549,-0.2416802,-0.5505637,-0.03741847,24.95529,4.533607,340.8738,
12.106,-0.009922743,0.0152736,-0.01446573,0.09889074,0.02209568,-0.1172446,-0.3794822,-0.07379723,-0.3122777,8.43508,13.77644,356.3013,0.00129597,0.001466448,0.003087466,-0.005160289,0.02789377,0.04054081,-0.5316287,-0.5323575,-0.0320746,12.86269,4.452836,38.76794,-0.003107695,0.03587521,-0.009287679,0.3566193,-0.09657145,-0.1106026,-0.2413355,-0.5505311,-0.0375368,24.76443,4.943365,341.0262,
23.693,-0.01002346,0.01626813,-0.0148226,0.1081937,0.02991751,-0.1264991,-0.379647,-0.07352494,-0.3125285,8.282893,13.75286,356.3555,0.002358026,0.00117986,0.003051544,-0.003477763,0.01218897,0.016481,-0.5315983,-0.5323313,-0.03205622,12.86153,4.440294,38.75744,0.01176155,0.02342372,-0.007679096,0.1707441,-0.1673386,-0.1333597,-0.2412242,-0.5505327,-0.03761601,24.84093,5.324212,341.0778,
37.882,-0.0101985,0.01751393,-0.01508653,0.1271505,0.03580489,-0.1287058,-0.3797966,-0.07327162,-0.3127728,8.106699,13.71329,356.3799,0.003868894,0.001379448,0.002807204,0.002108331,-0.00359078,-0.01751599,-0.5315589,-0.5322963,-0.03202627,12.86111,4.443558,38.76729,0.0076105,0.01286665,-0.005961217,0.09493833,-0.1008713,-0.02128178,-0.2413495,-0.550539,-0.0375933,25.09912,5.151077,340.9718,
51.665,-0.01011368,0.01794961,-0.01529345,0.1455159,0.0428354,-0.1253027,-0.3799398,-0.07302141,-0.3129638,7.949803,13.66995,356.3992,0.00301739,0.002489502,0.0019989,0.0109189,0.009163463,-0.01684941,-0.531534,-0.5322511,-0.03199237,12.8533,4.452327,38.78037,0.00320609,0.01928944,-0.001667327,0.1640147,-0.07206231,0.04749248,-0.2410667,-0.550136,-0.03723516,24.90323,4.98242,340.7944,
65.897,-0.01030446,0.01794269,-0.01562557,0.1422097,0.04523011,-0.1091532,-0.3800723,-0.07280833,-0.3131577,7.835223,13.6291,356.4124,0.001908986,0.001195667,0.001883952,0.008201511,0.01079124,-0.004615509,-0.5315173,-0.532226,-0.03193271,12.84512,4.457334,38.7879,0.01726694,0.03659306,0.003330497,0.2445172,-0.263316,0.1170975,-0.2400722,-0.5489579,-0.0376126,24.39671,4.984779,340.1772,
79.964,-0.009942566,0.01720944,-0.01660725,0.13755,0.04917882,-0.09813216,-0.3802059,-0.07257533,-0.3134624,7.720742,13.5932,356.4258,-0.0006534478,-0.0002306405,0.002058186,-0.009802487,0.01568353,0.00753121,-0.5315313,-0.5322157,-0.03188609,12.8369,4.441944,38.78701,0.03079068,0.04488071,0.00469635,0.3005918,-0.4625284,0.2528048,-0.239446,-0.549033,-0.03761749,23.99184,4.981754,339.3186,
93.668,-0.009534611,0.01667099,-0.01729296,0.1419956,0.04707174,-0.09851252,-0.3803056,-0.0723557,-0.3137951,7.57203,13.56019,356.4514,-0.002884474,-0.0002593379,0.001476958,-0.01417057,0.04656407,-0.0228329,-0.5315663,-0.5322657,-0.03180642,12.82452,4.411376,38.81087,0.02945934,0.02759743,0.00838251,0.1680358,-0.3629039,0.4095639,-0.2388743,-0.5492786,-0.03696459,24.23462,4.61919,338.6717,
107.76,-0.008857979,0.0176797,-0.01819833,0.1449882,0.0459478,-0.1064945,-0.3803964,-0.0720384,-0.3140789,7.414655,13.5301,356.4948,-0.0001027386,-0.002816978,0.003148058,-0.01765056,-0.03941081,-0.03855839,-0.5316455,-0.5322633,-0.03176114,12.85847,4.441635,38.84276,0.03128072,0.004338617,0.008873465,-0.02745817,-0.2217877,0.3777925,-0.238367,-0.5494677,-0.03708554,24.68072,4.538147,338.5295,
121.611,-0.007903256,0.0190038,-0.01862256,0.1570123,0.0463419,-0.120753,-0.3804124,-0.07178155,-0.3143626,7.215379,13.4891,356.5361,-0.002950151,0.0003442134,0.001504308,-0.006910514,0.02420193,-0.02945134,-0.5316645,-0.5322849,-0.03172669,12.85132,4.436156,38.86708,0.02288032,-0.02875396,0.00977594,-0.3232399,0.009805291,0.3681192,-0.2384502,-0.5494553,-0.03570859,25.64141,4.407458,338.6207,
135.675,-0.007019204,0.01980823,-0.01890839,0.1642904,0.04388734,-0.1225956,-0.3805069,-0.07149838,-0.3146271,7.06066,13.47051,356.556,-0.002357307,-0.001434964,0.002561157,-0.01878792,-0.0348921,-0.001391468,-0.5317103,-0.5322739,-0.03167398,12.88104,4.447824,38.8662,0.02127076,-0.02807605,0.01020177,-0.281377,0.01506192,0.3071759,-0.2380511,-0.5501537,-0.03593006,25.85185,4.336122,338.5296,
149.381,-0.006136334,0.01960424,-0.01905076,0.1600498,0.03935781,-0.1182482,-0.3805953,-0.07130253,-0.314927,6.920319,13.45368,356.589,-0.005873126,0.001042486,0.001033656,-0.0004040863,0.03815211,-0.01448618,-0.5317944,-0.5322778,-0.03168215,12.8587,4.428707,38.88303,0.01551426,-0.02352943,0.006248346,-0.1862061,-0.04725164,0.3153887,-0.2379338,-0.5500529,-0.03662825,25.87503,4.211976,338.187,
163.624,-0.005180458,0.01861191,-0.01935914,0.1510141,0.03526706,-0.1163038,-0.3806654,-0.07109877,-0.315259,6.78994,13.43599,356.6299,-0.00639142,-0.002306602,0.001271725,-0.01447398,0.006435054,-0.01356503,-0.5318971,-0.5323158,-0.03165287,12.86706,4.428208,38.89662,0.005435141,-0.003898923,0.001787421,0.02159169,-0.0343808,0.1771235,-0.2382619,-0.549695,-0.03657614,25.48659,4.206369,338.3463,
