time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
137.181,0.01617521,0.0007936724000000001,0.009462204,0.06663996,-0.03032185,0.06779539999999999,-0.10076979999999999,0.2527003,0.1379921,353.0019,351.5863,358.3673,0.0166498,-0.04088956,0.015752000000000002,-0.004734294,-0.3770852,-0.3811564,-0.2243476,0.1827821,0.5139431,333.6462,355.4375,356.5735,-0.01446829,0.02165955,-0.04053345,-0.8467402,1.079424,1.308591,-0.02849582,0.15273399999999998,0.5513965999999999,352.2289,336.3437,358.73,,0.003561246083736824
151.196,0.01589604,0.004536805,0.009247252,0.07338941,-0.05472985,0.0793171,-0.1005345,0.252907,0.13812729999999998,352.9281,351.6797,358.3167,0.01631755,-0.04060188,0.02318196,-0.02888337,-0.4173791,-0.4337648,-0.2240183,0.1827051,0.5150064999999999,333.7979,355.345,357.2002,-0.02005768,0.04553893,-0.04971238,-0.7591726,1.25201,1.3705559999999999,-0.02815735,0.1527336,0.5509837,351.5324,335.466,357.3633,,0.0017038444523724597
164.56099999999998,0.01529017,0.005634767,0.008928634,0.06310631,-0.07978243,0.06128544,-0.1003195,0.25304610000000005,0.1382467,352.9164,351.775,358.348,0.01767942,-0.0392134,0.03029652,-0.04786967,-0.3903196,-0.4421569,-0.2235435,0.1820931,0.5151342999999999,333.9374,355.2168,357.6794,-0.02001689,0.0351603,-0.03743149,-0.7915013000000001,1.141368,1.143994,-0.0282327,0.1525979,0.5515029,351.5858,335.0225,356.4003,,-0.0007765529367751601
178.798,0.01552379,0.00302531,0.006573259000000001,0.01892458,-0.08502834,0.01482837,-0.1000795,0.2530308,0.1382744,353.0147,351.8307,358.4084,0.020574099999999998,-0.0361603,0.03620787,-0.04864035,-0.3686021,-0.4401081,-0.22303409999999999,0.18197879999999997,0.5160104,334.0378,355.0955,358.1353,-0.02480485,0.03218673,-0.02629317,-0.8875318999999999,1.1035139999999999,0.9749222,-0.02828052,0.15406229999999999,0.5514429,351.8438,334.5489,355.31199999999995,,-0.00020886211982861535
192.785,0.015751400000000002,-0.0001280149,0.003769282,-0.05324961,-0.09671523,-0.05284142,-0.09984249,0.2529334,0.1382493,353.2663,351.9088,358.5414,0.02507942,-0.03225496,0.04028419,-0.029889,-0.38189320000000004,-0.42885249999999997,-0.22246639999999998,0.1815517,0.5164397,334.0911,355.0378,358.6144,-0.01590406,0.04870422,-0.02121427,-0.9009676999999999,1.089698,1.099149,-0.02759573,0.1545368,0.5512794,351.4705,334.1808,353.8888,,0.0011809172803317373
206.55700000000002,0.01561403,0.0012313489999999999,0.0028232229999999997,-0.06359701,-0.1056309,-0.09051498,-0.0996168,0.2529815,0.1382592,353.2841,351.9767,358.6486,0.03087798,-0.02820488,0.04347843,-0.01153047,-0.38896959999999997,-0.4112581,-0.22179970000000002,0.18142779999999997,0.5172508,334.1304,354.9988,359.0674,-0.007943442,0.03950739,-0.01118098,-1.069445,1.074857,1.089122,-0.02728605,0.1544546,0.5515277,351.5354,333.8933,352.2917,,-0.0006677918966017995
220.68400000000003,0.01452016,0.006119065999999999,0.003249858,-0.01029735,-0.09956974,-0.07497689999999999,-0.09945518,0.253213,0.1382977,353.1591,352.0185,358.6842,0.03921981,-0.02579003,0.04590678,-0.008182706,-0.3928173,-0.3676208,-0.22096479999999996,0.18106660000000002,0.5178072,334.1759,355.0308,359.4383,-0.01934827,0.02463966,3.078952e-05,-1.207734,1.166342,0.8566805000000001,-0.02764126,0.15516649999999998,0.5524468000000001,352.0922,333.2558,350.9608,,-0.0010524336377150134
234.731,0.01320031,0.009729966999999999,0.004930112,0.04880167,-0.0868574,-0.06290627,-0.09931603,0.2534616,0.1383933,353.0315,352.0451,358.7684,0.05025201,-0.02564632,0.04694125,-0.010836700000000001,-0.383497,-0.2902418,-0.2199974,0.1807221,0.518419,334.2094,355.1484,359.6713,-0.027217400000000003,0.01721772,0.01401808,-1.218609,1.093097,0.631358,-0.02775197,0.1556752,0.5531536,352.656,332.8443,349.9502,,-0.0005283647753968832
248.61700000000002,0.01302535,0.01076684,0.0071005040000000005,0.1087482,-0.0748739,-0.06422968,-0.09913975,0.2536403,0.1385519,352.8666,352.0525,358.8843,0.06398714,-0.02697772,0.04681434,-0.05257408,-0.3968946,-0.19077470000000002,-0.21890610000000002,0.18045139999999998,0.5189369,334.3275,355.4141,359.7934,-0.01737327,0.01783647,0.02316807,-1.0212370000000002,0.7080917,0.44060889999999997,-0.0276322,0.15619249999999998,0.5532811,352.9401,333.07599999999996,349.5666,,4.45592683278122e-05
262.121,0.01303148,0.01044703,0.007323818,0.11479289999999999,-0.07949305,-0.05910165,-0.09895483,0.2537721,0.1386626,352.835,352.1233,358.9419,0.07845877,-0.03047688,0.04271598,-0.1094681,-0.4115214,-0.06701388,-0.2177895,0.1799701,0.5191393,334.4946,355.8236,359.7737,0.004074084,0.02890497,0.02496333,-0.6358013000000001,0.1833392,0.2948914,-0.02737339,0.1569265,0.553128,352.8199,333.7481,349.85699999999997,,0.0008196460308056894
276.327,0.01310217,0.008232485999999999,0.006895375,0.09844239,-0.0713974,-0.03519858,-0.09876746,0.2538261,0.1387454,352.7874,352.1669,358.9231,0.08885556,-0.03408772,0.03338426,-0.13736389999999998,-0.3756073,0.07695469,-0.2166861,0.17950339999999998,0.5192048,334.6176,356.2779,359.5499,0.02567259,0.04201449,0.01893605,-0.24950370000000002,-0.2434021,0.2206176,-0.02691272,0.15752270000000002,0.5527048999999999,352.4337,334.5152,350.3853,,0.000922815711671124
290.254,0.01236723,0.004356491,0.006715283000000001,0.05436030000000001,-0.06367961,-0.01858633,-0.09862125,0.25378449999999997,0.1388313,352.8321,352.2045,358.9113,0.09711155,-0.03778273,0.02139723,-0.10747860000000001,-0.3046196,0.2329266,-0.2155147,0.1787255,0.5190768,334.5919,356.7594,359.1494,0.03879841,0.05362545,0.006824303,0.0723492,-0.44513459999999994,0.19283540000000002,-0.02639704,0.1580898,0.5523485,351.923,335.0299,350.9414,,0.0008337014432397487
304.01599999999996,0.01259366,0.0030829790000000004,0.007839417,0.01554357,-0.06411019999999999,-0.0154645,-0.09844542,0.2537955,0.13896879999999998,352.8869,352.26099999999997,358.9288,0.10788110000000002,-0.04592515,0.0122526,-0.1100861,-0.21311570000000002,0.4617849,-0.21428160000000002,0.1777557,0.5189938000000001,334.5913,357.4354,358.3793,0.04678122,0.0569395,-0.007588312,0.276719,-0.469718,0.1798287,-0.025625799999999997,0.1583068,0.5518219,351.4398,335.2792,351.3961,,0.00024081165528266332
318.251,0.01404128,0.004042858,0.01169324,0.01970299,-0.07245453,-0.0074606690000000005,-0.09819043,0.2538757,0.1392295,352.8232,352.3314,358.9394,0.117279,-0.06090077,0.004472002,-0.14822220000000003,-0.04896428,0.7579720999999999,-0.21317020000000003,0.1765305,0.5188068,334.6768,358.2415,357.1368,0.05253703,0.04819527,-0.02135374,0.3757259,-0.3793066,0.1362124,-0.0246497,0.15820399999999998,0.5512959,351.1075,335.2857,351.7683,,-0.0006142767825781518
332.256,0.01531733,0.006072201,0.01528248,0.02153893,-0.09219074,-0.00666192,-0.09780705,0.2543064,0.1395699,352.8261,352.4391,358.9722,0.1159662,-0.07443599,-0.002355162,-0.1655784,0.12699580000000002,0.9475978999999999,-0.21233200000000002,0.1751769,0.518458,334.7778,358.9007,355.85,0.05860189,0.03330314,-0.0304633,0.4214597,-0.28970009999999996,0.06303248,-0.02350865,0.1578639,0.550805,350.9066,335.2115,352.1538,,-0.0010633438057836488
346.02,0.01948272,0.01329726,0.01922581,0.05777612,-0.1153047,-0.01279888,-0.09734964,0.2545158,0.1401927,352.6802,352.5573,359.0473,0.1002627,-0.09459625,-0.01446313,-0.15902650000000002,0.3325371,1.093767,-0.21206420000000004,0.1733164,0.5177352,334.8665,359.4423,354.414,0.07336991,0.004976159,-0.03686913,0.4820633,-0.2716221,-0.11873510000000001,-0.02187539,0.1569283,0.5502260999999999,350.9146,335.1605,352.8239,,-0.0020580486050566682
360.115,0.02210409,0.01458376,0.02547387,0.07531331,-0.1417392,0.02407844,-0.09707576,0.2545591,0.1406684,352.5934,352.7343,358.9702,0.07880981,-0.1166347,-0.027081,-0.17496760000000003,0.4211787,1.150894,-0.21218160000000003,0.17114200000000002,0.5168098,335.0313,359.9747,353.1626,0.09347942,-0.0237305,-0.03834381,0.589536,-0.3971849,-0.3517197,-0.02009936,0.1557595,0.5495812,351.0083,335.3631,353.8582,,-0.0020366554806668996
374.046,0.02480312,0.01423272,0.03130938,0.06404061,-0.16355770000000003,0.04334032,-0.09666181,0.2548259,0.1413046,352.5676,352.9037,358.9437,0.05612465,-0.1440794,-0.03762709,-0.27973909999999996,0.3910617,1.183086,-0.2127308,0.1687346,0.5158146,335.4396,0.6544335,352.0485,0.11722169999999998,-0.05079912,-0.04033382,0.7550574999999999,-0.5827827,-0.6066585999999999,-0.0180319,0.15441660000000001,0.5486982,351.1257,335.7241,355.2697,,-0.0019430493144785036
387.699,0.028258299999999997,0.01377687,0.03811559,0.07030581,-0.18179479999999998,0.06014017,-0.09616429,0.2548961,0.1420742,352.4666,353.0988,358.9184,0.03587132,-0.1678672,-0.04664303,-0.4046274,0.3207316,1.2069299999999998,-0.2136016,0.16628579999999998,0.514671,336.0044,1.429767,351.0102,0.1433349,-0.07266112,-0.05078279,0.9957431999999999,-0.7167553000000001,-0.8348310999999999,-0.01549287,0.15292679999999997,0.5473659000000001,351.1409,336.0275,357.0002,,-0.0016012597963817447
401.86699999999996,0.03147116,0.01162064,0.04514323,0.04412361,-0.20884250000000001,0.08920697,-0.09568667,0.2549584,0.1428644,352.4749,353.3336,358.8098,0.00245693,-0.1921197,-0.06294069,-0.515483,0.2160067,1.196106,-0.2154074,0.16357449999999998,0.5130431,336.6456,2.246474,350.1302,0.1635468,-0.08536828,-0.06999947,1.173247,-0.6621663000000001,-0.9245870999999999,-0.01254381,0.15133339999999998,0.5457784000000001,351.0225,336.0215,358.5801,,-0.0008968915866741992
415.88199999999995,0.03409976,0.009269503,0.05093232,0.007942829,-0.2330163,0.10024019999999999,-0.09515405,0.2550447,0.1437504,352.5172,353.5878,358.74300000000005,-0.026211400000000003,-0.2046981,-0.07769362,-0.5304664000000001,0.1173598,1.170073,-0.2173775,0.16080379999999997,0.5113409999999999,337.1211,3.0435060000000003,349.3397,0.1824394,-0.09408203,-0.09027947,1.260524,-0.5172729,-0.9029828999999999,-0.009170314,0.1495578,0.5440934000000001,350.8027,335.8104,359.9276,,-0.0006217445594006423
429.50800000000004,0.036569800000000006,0.0072907219999999995,0.05703323,-0.03049856,-0.25685929999999996,0.1075994,-0.09460717,0.2550942,0.1447099,352.5792,353.8553,358.6656,-0.05692883,-0.2127792,-0.09378344,-0.4889402,-0.003381317,1.210426,-0.2200427,0.1580366,0.5095991,337.4675,4.049022,348.4642,0.2122258,-0.11110550000000001,-0.1120498,1.235103,-0.3016521,-0.8799813,-0.004858688,0.1473332,0.5423624,350.7008,335.3651,1.063502,,-0.001249337296345215
443.309,0.03783417,0.005266676999999999,0.06379749,-0.06267563,-0.27979509999999996,0.12019669999999999,-0.09412754,0.2550808,0.145866,352.64099999999996,354.1435,358.5525,-0.09265034,-0.21461970000000002,-0.10646660000000002,-0.37399309999999997,-0.06180546,1.257224,-0.2234507,0.1551989,0.5078937,337.6209,5.02842,347.4851,0.2400842,-0.128399,-0.11895839999999998,1.164692,-0.2022201,-0.9280733,-0.0003558714,0.1451981,0.5409210999999999,350.81800000000004,335.0412,2.2100169999999997,,-0.0012530613723643227
457.395,0.03743188,0.00034051940000000004,0.07236938,-0.09182537,-0.293516,0.1267083,-0.09369931,0.2548201,0.1471596,352.7365,354.4142,358.4594,-0.1482076,-0.21505700000000003,-0.1144518,-0.1779344,0.046874400000000004,1.282648,-0.22789589999999998,0.15211989999999997,0.5062324,337.5675,5.68394,346.3089,0.2811422,-0.1388138,-0.1200807,1.1743430000000001,-0.2216897,-1.008178,0.00497653,0.1434012,0.539404,350.9611,334.8966,3.575585,,-0.0007393724265227891
471.399,0.03605329,-0.002071996,0.07879454,-0.1366683,-0.2978017,0.11352899999999999,-0.09321663,0.25495059999999997,0.1483405,352.918,354.6679,358.4032,-0.20391270000000003,-0.21576620000000002,-0.11503569999999999,-0.005875686,0.19933910000000002,1.286391,-0.232842,0.14910279999999998,0.5047603,337.4894,6.140034,345.0637,0.33332449999999997,-0.13536389999999998,-0.11998289999999999,1.26233,-0.2913105,-0.9223975,0.01132404,0.14140139999999998,0.5378035,350.6918,334.9506,4.898371,,0.00024635104255926884
484.851,0.03503356,-0.0030753559999999996,0.08610930000000001,-0.144566,-0.29574029999999996,0.101559,-0.09277743,0.2548103,0.14989779999999997,352.9941,354.9197,358.3486,-0.264745,-0.2172768,-0.1094955,0.12118019999999999,0.3158861,1.231334,-0.23873429999999998,0.14596579999999998,0.5035724,337.3978,6.454707,343.9352,0.39229400000000003,-0.1244222,-0.1169198,1.304498,-0.3513872,-0.7511542,0.01846854,0.13981559999999998,0.5363926,350.2368,335.1158,5.994575,,0.0008133883437407066
499.037,0.03351833,-0.006630083,0.0942284,-0.1506462,-0.29590809999999995,0.09014582,-0.09236649,0.25457420000000003,0.151402,353.1132,355.1642,358.2999,-0.3328619,-0.22248579999999998,-0.09738958,0.1626818,0.4115245,1.088408,-0.24565189999999998,0.1427305,0.5027217,337.4094,6.53608,343.0862,0.4467567,-0.1063684,-0.11561289999999999,1.272729,-0.3005065,-0.4913532,0.02618258,0.1383871,0.534881,349.5793,335.1758,6.708213000000001,,0.0012726490906527577
513.113,0.03150494,-0.008642578,0.1002242,-0.1688257,-0.28788459999999993,0.09000885,-0.09205335,0.2545205,0.1530281,353.2695,355.4109,358.2222,-0.4112634,-0.2277231,-0.08094531,0.1966925,0.5743734,0.8667435,-0.2535872,0.13942079999999998,0.5021901,337.4448,6.184126,342.4562,0.49659179999999997,-0.09006564,-0.1157729,1.158064,-0.143906,-0.2267098,0.03471914,0.13683800000000002,0.5335888000000001,348.8671,335.0104,7.0549550000000005,,0.0011581955100880867
526.893,0.02810901,-0.007532715,0.1069213,-0.1808165,-0.2645489,0.11356469999999999,-0.09172702,0.2546058,0.1546411,353.3898,355.6028,358.0605,-0.503646,-0.2346752,-0.05997944,0.2188745,0.8975814000000001,0.5428398,-0.26250500000000004,0.13606400000000002,0.5018682,337.5981,5.068615,342.0681,0.5484865,-0.08473825,-0.11227709999999999,0.9889421,-0.048132999999999995,-0.06290431,0.04400722,0.13519720000000002,0.5324051,348.3444,334.8927,7.251717999999999,,0.0003866030478955016
540.951,0.02534366,-0.005089456,0.112595,-0.18266459999999998,-0.24438130000000002,0.1332479,-0.09140915,0.2545648,0.15635320000000003,353.5008,355.8053,357.9307,-0.6039505000000001,-0.24582440000000003,-0.03760944,0.1842626,1.3130870000000001,0.13952479999999998,-0.27229040000000004,0.1326646,0.5017475,338.0188,3.228199,342.00199999999995,0.6069918000000001,-0.08549753,-0.1047402,0.8265764000000001,-0.09485412,0.04896586,0.05401579,0.13354449999999998,0.5312378000000001,347.9516,335.0768,7.3899729999999995,,-5.401052781334482e-05
554.6990000000001,0.02327587,-0.004706175999999999,0.1184623,-0.1853769,-0.231667,0.1399511,-0.09115076,0.25445270000000003,0.15822360000000002,353.6287,356.0033,357.8163,-0.6992149000000001,-0.2627875,-0.01986763,0.05287178,1.6751939999999998,-0.3041629,-0.28275009999999995,0.1291494,0.5015189999999999,338.8037,0.9792938,342.3576,0.6700668000000001,-0.09085311,-0.09444886,0.6948489999999999,-0.2772034,0.13512349999999998,0.06468619,0.1317315,0.5300564,347.6468,335.658,7.5139949999999995,,-0.00038955338958393803
568.4680000000001,0.02159719,-0.00434049,0.123821,-0.1968862,-0.21619770000000002,0.1365613,-0.09093976,0.2545471,0.16009620000000002,353.8088,356.1798,357.7117,-0.7773256,-0.28618340000000003,-0.01132083,-0.18497,1.9077419999999998,-0.7045201999999999,-0.29369,0.1255221,0.5011205,340.0098,358.7258,343.0134,0.7401725,-0.09764019,-0.08542746,0.5787164,-0.5645899000000001,0.21305679999999996,0.07598151,0.1301307,0.5286729,347.4414,336.654,7.609913000000001,,-0.0004929246858885902
582.605,0.01983671,-0.003476748,0.130165,-0.1906213,-0.2048092,0.1354668,-0.09067053,0.2543936,0.1621134,353.8957,356.3453,357.6051,-0.844893,-0.3141899,-0.0140999,-0.492134,2.077963,-1.077703,-0.3051777,0.1218777,0.5003519000000001,341.6452,356.4826,343.87800000000004,0.7963934,-0.09600724,-0.08864173,0.47266149999999996,-0.7509663000000001,0.3658852,0.08773932,0.128593,0.5266702,347.1105,337.7252,7.498994000000001,,0.00011550894815024506
596.682,0.01814061,-0.0028986040000000004,0.1347056,-0.1987171,-0.1858719,0.1388703,-0.0905036,0.2544595,0.16401949999999998,354.0736,356.5013,357.477,-0.8851899,-0.33110850000000003,-0.03014937,-0.6981877,2.1591150000000003,-1.284853,-0.31648309999999996,0.1185451,0.49896260000000003,343.2802,354.4756,344.58099999999996,0.8480515,-0.0990079,-0.09716621,0.27009229999999995,-0.8706643000000001,0.5494284,0.09988313,0.1267235,0.5247696,346.8694,338.8879,6.986063000000001,,-0.00021316047453292624
610.607,0.01598805,-0.0004879739,0.1404608,-0.1953335,-0.16406010000000001,0.13938150000000002,-0.09029728,0.2546151,0.1661953,354.1875,356.6137,357.3535,-0.9025135,-0.3241095,-0.06429836,-0.7125823,1.988763,-1.371194,-0.32780529999999997,0.11573800000000001,0.4965674,344.4827,352.9419,345.3154,0.8865334999999999,-0.1081616,-0.1065614,0.012179899999999999,-0.9820675999999999,0.6152132,0.1119973,0.1251096,0.5224442,346.9834,340.10900000000004,6.378665,,-0.0006573572710951548
624.2909999999999,0.01406194,0.002492925,0.1486813,-0.1602264,-0.1452648,0.1508362,-0.09013525,0.2547465,0.1685523,354.2192,356.7317,357.2146,-0.8977454,-0.2902268,-0.11283900000000001,-0.4981405,1.5788,-1.273736,-0.3391385,0.11324360000000001,0.493324,344.88199999999995,352.0581,345.9637,0.9110377000000001,-0.1197452,-0.12149220000000001,-0.255818,-1.002018,0.6248089,0.12432339999999999,0.12344719999999999,0.5198406,347.3288,341.1765,5.6735050000000005,,-0.0008465068693364532
638.433,0.0127024,0.0053895919999999995,0.1553042,-0.1306788,-0.13489489999999998,0.16740020000000003,-0.08999902,0.25487070000000006,0.17097779999999999,354.2451,356.8679,357.0516,-0.8861846,-0.242946,-0.166419,-0.12176279999999999,1.227694,-0.9722818999999999,-0.3504742,0.11090799999999999,0.48960870000000006,344.5377,351.4371,346.2092,0.9352514999999999,-0.12748030000000002,-0.14080879999999998,-0.42460200000000003,-1.039383,0.6538986999999999,0.13704260000000001,0.12173419999999999,0.516822,347.6454,342.3058,4.976408,,-0.0005469594116815156
652.205,0.01201123,0.007448879,0.16236470000000003,-0.1094769,-0.12578599999999998,0.1959955,-0.08983916,0.2549944,0.1734328,354.2764,357.0038,356.8361,-0.8800725,-0.202249,-0.21225850000000002,0.23776060000000002,1.127057,-0.5380963000000001,-0.36183190000000004,0.10847770000000001,0.4857942,343.8397,350.7123,345.8634,0.9616745999999999,-0.13056099999999998,-0.16420420000000002,-0.49046949999999995,-1.142908,0.7075657,0.14992679999999997,0.1201194,0.5132611,347.8784,343.6382,4.3343989999999994,,-0.00022369300029044097
665.942,0.01113948,0.00887178,0.1677055,-0.1014135,-0.12076279999999999,0.2256839,-0.08972681,0.25524009999999997,0.1759116,354.3269,357.1485,356.6117,-0.8838642,-0.1815227,-0.24138360000000003,0.4012742,1.239601,-0.1542287,-0.3734002,0.1060557,0.482137,343.3497,349.7756,345.1218,0.9898886999999998,-0.1189204,-0.1952699,-0.3170136,-1.298551,0.7874637,0.16307660000000002,0.1188086,0.5090169,347.6747,345.1665,3.9596839999999998,,0.0008473902598820714
680.1519999999999,0.009193733,0.01063593,0.17405410000000002,-0.0814668,-0.1104749,0.26579400000000003,-0.0897043,0.25536559999999997,0.178524,354.3056,357.2666,356.3304,-0.8914809000000001,-0.1737881,-0.2552247,0.4272219,1.352458,0.06691296,-0.38505079999999997,0.1037213,0.4786308,343.1098,348.7775,344.3885,1.021965,-0.09396416,-0.23332929999999996,0.01226947,-1.475294,0.9275635,0.17646520000000002,0.1175144,0.5041215,346.9495,346.9249,3.7143919999999997,,0.0017562448979591926
693.9889999999999,0.006796949,0.01021278,0.17932,-0.07883158,-0.0890403,0.29363320000000004,-0.08974242,0.2553965,0.18118900000000002,354.3554,357.3536,356.0638,-0.9042754999999999,-0.1670035,-0.26548829999999995,0.4069446,1.395459,0.2073886,-0.397455,0.10157089999999999,0.4748802,342.9477,347.8755,343.6822,1.04259,-0.06862646,-0.2724295,0.3301746,-1.513105,1.02504,0.1899368,0.1164109,0.4991306,345.9971,348.5,3.478096,,0.0018311555973115577
707.7760000000001,0.005881153,0.007873602,0.1833316,-0.09303455,-0.06223461,0.2769189,-0.08964419,0.255457,0.18374620000000003,354.458,357.3888,355.892,-0.9174559000000001,-0.1575628,-0.2759023,0.4386615,1.339323,0.2146159,-0.4098701,0.0995688,0.4709255,342.7232,346.9919,343.3314,1.052149,-0.05125418,-0.3007107,0.5341445,-1.492608,0.9591308000000001,0.2033804,0.1154124,0.49423409999999995,345.1986,349.8214,3.4739690000000003,,0.0012600478711829847
