time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.604,0.01517018,-0.009844,-0.003245044,-0.06807003,0.01019893,-0.06861769,-0.09921724,0.01324302,0.2439498,8.38964,1.084605,357.4606,-0.5721367,0.06973793,-0.03423138,-0.06953774,0.8010437,-0.07428557,-0.2346721,-0.03857145,0.7520942,338.9462,336.8624,14.42056,0.6982298,0.04679982,-0.02141401,-0.02385415,-1.00827,0.6520076,0.007681215,-0.04393964,0.7593666,354.015,9.113048,349.6902,
151.372,0.01392306,-0.01025953,-0.00219165,-0.08597907,0.02705606,-0.04861569,-0.0990687,0.01308504,0.2439217,8.466153,1.050437,357.4537,-0.6165544,0.07118307,-0.04396379,-0.05349416,0.8616975,0.03322387,-0.2445007,-0.03774403,0.7519232,338.5522,336.3855,14.02718,0.7468588,0.03528117,-0.02316272,-0.1745503,-1.00614,0.5448648,0.01857193,-0.04300663,0.7593144,354.316,9.972454,349.5878,
165.43,0.01338046,-0.008227147,0.0005838997,-0.08381916,0.02570505,-0.02009623,-0.09888583,0.01302159,0.2440083,8.519801,1.038263,357.4185,-0.6747251,0.06963832,-0.05502602,-0.08364564,1.022856,0.03639323,-0.2550691,-0.03707088,0.7508416,338.233,335.5766,13.60046,0.7828892,0.03215327,-0.0305942,-0.2954372,-1.164277,0.3260054,0.0292077,-0.04189516,0.7588009,354.4973,11.16244,349.9504,
179.494,0.01276594,-0.005410254,0.00506406,-0.05556286,0.01340303,0.01682157,-0.09870869,0.01301298,0.244208,8.498853,1.036493,357.3389,-0.7429551,0.0657126,-0.06816339,-0.05553563,1.162189,-0.08235773,-0.2666135,-0.03629588,0.7502293,337.9799,334.4735,13.44971,0.8237938,0.03945306,-0.04238057,-0.3098274,-1.316935,0.07578759,0.04072598,-0.04078348,0.7582367,354.3999,12.39051,350.532,
193.414,0.01192195,-0.002486653,0.008963952,-0.03502341,0.004558508,0.04156549,-0.09853286,0.01302695,0.2444417,8.497877,1.016141,357.2628,-0.8034094,0.05579827,-0.07684985,-0.04168436,1.171293,-0.2808996,-0.2786335,-0.03565465,0.749341,338.0185,333.3321,13.55388,0.8661819,0.05366106,-0.06063735,-0.3032562,-1.484186,-0.2008557,0.05290592,-0.03939277,0.7568445,354.114,13.6961,351.3662,
207.142,0.0111718,0.0005274807,0.01340444,-0.004130973,0.01406821,0.04412905,-0.09835857,0.01308614,0.2447497,8.447886,0.9635504,357.2525,-0.8719953,0.04053861,-0.08728591,-0.005528711,1.112401,-0.5615828,-0.2916316,-0.03516173,0.7481083,338.3472,332.055,13.99953,0.9103456,0.07105578,-0.08495745,-0.2564603,-1.637583,-0.3932795,0.06563763,-0.03790035,0.7551943,353.6777,15.07888,352.175,
220.907,0.01048164,0.001958729,0.01705625,0.01930355,0.03076474,0.03016139,-0.09822601,0.01317,0.2452023,8.398767,0.9126267,357.2668,-0.9350979,0.02852033,-0.1020728,0.01991599,1.054174,-0.7341705,-0.3052524,-0.03463178,0.7466295,338.689,330.8633,14.40513,0.9539773,0.08369952,-0.1092566,-0.2352913,-1.701196,-0.4364022,0.07908843,-0.03630347,0.7533459,353.3586,16.4056,352.7717,
234.932,0.009470152,0.003319404,0.01995722,0.02123443,0.03510844,0.04045324,-0.09811085,0.0132969,0.2455302,8.394754,0.8658841,357.193,-0.9671712,0.02535901,-0.115979,0.01897282,1.096783,-0.743538,-0.3185214,-0.03421315,0.7451538,338.793,329.7031,14.52512,0.9964353,0.09195378,-0.1324196,-0.2315727,-1.694205,-0.3709629,0.09308863,-0.03457117,0.751259,353.195,17.66704,353.1457,
248.734,0.008710668,0.005549152,0.02377205,0.03121565,0.03241716,0.05620655,-0.09799808,0.01352054,0.2460153,8.349543,0.8287752,357.1241,-1.007342,0.02435747,-0.137631,-0.00863193,1.216806,-0.7020428,-0.3326538,-0.03372639,0.7432736,338.7619,328.4508,14.43315,1.035636,0.10004,-0.1543984,-0.2161652,-1.650099,-0.2795363,0.1076036,-0.03271626,0.7489016,353.077,18.85371,353.3902,
262.823,0.008436538,0.007352108,0.02854627,0.05007669,0.03196038,0.04807372,-0.09786206,0.0136098,0.2465594,8.273717,0.7988877,357.1246,-1.04274,0.02481214,-0.1591492,-0.03958537,1.323485,-0.6488561,-0.3472793,-0.03334893,0.7411206,338.6734,327.2093,14.24856,1.073772,0.1059861,-0.1778784,-0.2166015,-1.612718,-0.2024993,0.1226026,-0.03092084,0.7459267,353.0173,20.03336,353.6169,
276.548,0.008839985,0.009829697,0.03332749,0.0568909,0.04550812,0.02448419,-0.09766537,0.01393777,0.2471555,8.240458,0.729612,357.172,-1.075763,0.0226392,-0.1819638,-0.07573246,1.429789,-0.6223231,-0.3622493,-0.0331528,0.7387436,338.5929,325.8981,14.01272,1.109272,0.1140648,-0.2047612,-0.1650287,-1.585015,-0.2162763,0.1381549,-0.02926799,0.742534,352.7453,21.15831,353.9086,
290.184,0.01014061,0.01234584,0.04015068,0.09068406,0.06840505,-0.01985966,-0.0974406,0.01411375,0.2479136,8.090885,0.6581316,357.2877,-1.105988,0.01796939,-0.204143,-0.10964,1.500592,-0.6158299,-0.3776069,-0.03298057,0.7359942,338.5551,324.5947,13.75537,1.152022,0.1195432,-0.2362558,-0.1332172,-1.691376,-0.2614525,0.1543449,-0.02769067,0.7388356,352.3628,22.56699,354.3131,
304.073,0.01106961,0.0140112,0.04559428,0.1110593,0.07134157,-0.02903781,-0.09726018,0.01433498,0.2486094,7.985725,0.6090298,357.297,-1.135626,0.01327136,-0.2293366,-0.1071473,1.586397,-0.6222224,-0.3933915,-0.03296393,0.7329113,338.473,323.1872,13.53479,1.208518,0.1201183,-0.2745149,-0.1204083,-1.922033,-0.2288841,0.1713736,-0.02620188,0.7345879,352.0303,24.40469,354.6536,
318.112,0.01111828,0.01343858,0.05093282,0.1232196,0.03976404,0.01017647,-0.09716314,0.01440543,0.249409,7.868626,0.6145054,357.1649,-1.168592,0.004336694,-0.2586576,-0.0834683,1.698983,-0.7066257,-0.4094481,-0.0331273,0.7293295,338.4913,321.5317,13.39492,1.25873,0.1112515,-0.3087187,-0.1091222,-2.107404,-0.0319782,0.1885577,-0.0248293,0.7301822,351.9939,26.42706,354.6831,
331.604,0.01078896,0.01067279,0.0538028,0.1062811,0.008113989,0.04955895,-0.09704769,0.01441231,0.2501291,7.84167,0.6274167,357.0515,-1.198348,-0.008525578,-0.2903003,-0.01164337,1.74206,-0.8273549,-0.4258194,-0.03345572,0.7252879,338.6525,319.82,13.43742,1.299102,0.09524147,-0.3409681,-0.06092077,-2.168749,0.2847269,0.2059304,-0.02358683,0.7254241,352.287,28.42642,354.3184,
345.807,0.009991791,0.007584751,0.05531866,0.06675837,-0.0150761,0.09481311,-0.09700423,0.01446739,0.2509245,7.887895,0.6417931,356.8925,-1.226635,-0.02877563,-0.3271461,0.1132793,1.733831,-1.022158,-0.4422717,-0.0340772,0.7206023,339.0791,317.9667,13.74058,1.320295,0.07913087,-0.370279,0.04574186,-2.060081,0.5674522,0.223341,-0.02249113,0.720208,352.7015,30.10079,353.6779,
359.868,0.007746462,0.00569962,0.05800349,0.02197669,-0.0277815,0.1121169,-0.09699434,0.01461533,0.2518166,7.941793,0.635713,356.799,-1.242985,-0.05096726,-0.3626264,0.2553617,1.636908,-1.182937,-0.4586457,-0.03481178,0.7156399,339.6798,316.234,14.20913,1.326586,0.06622243,-0.3975917,0.1275728,-1.929483,0.7078984,0.2404693,-0.02161789,0.7145442,353.0641,31.58196,353.0963,
373.939,0.006357864,0.005059857,0.06151307,0.008814335,-0.006104963,0.0974731,-0.09696883,0.01461229,0.2528005,7.924753,0.5880021,356.7784,-1.244938,-0.06634891,-0.3984075,0.3388797,1.573651,-1.250935,-0.4746732,-0.03563239,0.7101371,340.2279,314.5855,14.58286,1.321431,0.05935197,-0.4351656,0.1837959,-1.785167,0.6553153,0.2576281,-0.02080411,0.7079584,353.1497,32.83223,352.7158,
387.7,0.00368277,0.005011098,0.06542699,0.003115129,0.005131945,0.08084736,-0.09704411,0.01470956,0.2538046,7.936923,0.5550945,356.7433,-1.233341,-0.07009855,-0.4292022,0.333855,1.572358,-1.179633,-0.4902351,-0.03632141,0.7044195,340.4961,313.0568,14.71284,1.313295,0.05755619,-0.4748862,0.1169965,-1.784899,0.4569258,0.2744626,-0.02022231,0.7008616,352.9622,34.22623,352.8141,
401.776,0.0005501583,0.00663532,0.06940807,0.007557927,0.00520809,0.08641475,-0.09719485,0.01496339,0.254903,7.914492,0.5256823,356.64,-1.214164,-0.06443617,-0.4669553,0.2654517,1.659083,-1.018952,-0.5056559,-0.03698501,0.6980139,340.3994,311.5265,14.60639,1.304861,0.05629233,-0.5111693,0.03537647,-1.820896,0.2476798,0.2910887,-0.01977237,0.693589,352.6016,35.66026,353.1047,
415.931,-0.002949422,0.009109738,0.0741343,0.04104872,0.005363969,0.09541519,-0.09741902,0.01509675,0.2560849,7.81089,0.5083396,356.559,-1.195245,-0.05556915,-0.5025331,0.1667432,1.769729,-0.8813533,-0.5209995,-0.03764771,0.6912591,340.1672,309.9771,14.33445,1.297952,0.05010451,-0.5536344,-0.07182948,-1.88282,0.07885502,0.3081405,-0.01960634,0.6856431,352.1837,37.14672,353.5506,
429.223,-0.00601884,0.01039594,0.07738218,0.05413144,0.01156498,0.08073176,-0.09757537,0.01521388,0.2572002,7.75751,0.4563567,356.5333,-1.184511,-0.05056317,-0.5355338,0.120135,1.886637,-0.8514962,-0.5363516,-0.03820485,0.6841594,340.0369,308.2578,14.07199,1.297006,0.03816208,-0.5830233,-0.1509849,-1.928241,0.0952317,0.3249222,-0.01955969,0.6776955,352.0869,38.71723,353.88,
443.436,-0.008517392,0.01253302,0.08008163,0.05429431,0.04902075,0.0452455,-0.09775686,0.01556671,0.2584004,7.737575,0.3531438,356.5909,-1.179323,-0.04640928,-0.5819411,0.1897595,1.997022,-0.8962269,-0.5518589,-0.03858497,0.6761621,340.0631,306.2902,14.03156,1.297727,0.01865507,-0.6141129,-0.1726282,-1.908254,0.2057747,0.3420457,-0.01977082,0.6691018,352.2414,40.22291,354.0493,
457.406,-0.01042582,0.01519368,0.08369296,0.07622413,0.09259669,-0.008353591,-0.09794313,0.01583266,0.2596472,7.622863,0.2228107,356.7219,-1.170011,-0.03925467,-0.6196799,0.2736464,2.022082,-0.8968033,-0.5669247,-0.03887866,0.667937,340.099,304.4249,14.10606,1.302092,-0.003412942,-0.6550679,-0.1331699,-1.928588,0.3502551,0.3593388,-0.02022407,0.6596814,352.5246,41.86066,354.0543,
471.404,-0.01092993,0.01795281,0.08702814,0.1030605,0.1394394,-0.05652614,-0.09808832,0.01607388,0.2609025,7.500907,0.06622517,356.8727,-1.154373,-0.02797553,-0.6494704,0.239452,2.066652,-0.8637678,-0.5816646,-0.03905001,0.6595327,339.9728,302.6567,13.92043,1.30612,-0.0206832,-0.6977048,-0.07311933,-2.018769,0.4633978,0.3763411,-0.02078849,0.6498825,352.7965,43.7028,354.007,
484.808,-0.01047087,0.01948975,0.09017644,0.125733,0.1723481,-0.0789222,-0.09821618,0.01633862,0.2622581,7.372465,359.9107,356.9728,-1.13158,-0.0110181,-0.6861536,0.1090093,2.201499,-0.8320019,-0.5959917,-0.03893679,0.6503906,339.6051,300.8206,13.39196,1.305882,-0.03659211,-0.7435778,0.0168,-2.13185,0.5431635,0.393064,-0.02151776,0.6395754,353.0589,45.69358,353.8632,
499.113,-0.009096529,0.02174942,0.09323968,0.1358118,0.1863164,-0.08467276,-0.09822506,0.01675132,0.2635986,7.269299,359.7577,357.0565,-1.10269,0.01016446,-0.7228606,-0.02032225,2.307938,-0.7194859,-0.6099714,-0.0387678,0.6406924,338.925,299.096,12.82835,1.297605,-0.05246246,-0.7874926,0.1209971,-2.216666,0.6035802,0.4094256,-0.02249809,0.6288688,353.3473,47.71659,353.6245,
513.179,-0.006810986,0.02326853,0.09588541,0.1365211,0.1836303,-0.0832166,-0.09823138,0.01705858,0.2649834,7.177602,359.6486,357.1299,-1.073095,0.02421787,-0.7563224,-0.05901642,2.296276,-0.5655422,-0.6237824,-0.03884688,0.6305959,338.1819,297.5486,12.51439,1.276518,-0.06559503,-0.8245186,0.1734484,-2.251225,0.6017271,0.4251472,-0.02362655,0.6179404,353.558,49.65504,353.4519,
526.606,-0.003205765,0.02340532,0.09722684,0.1284044,0.1771911,-0.0653243,-0.09810585,0.01734799,0.2663442,7.100981,359.528,357.156,-1.052507,0.02154469,-0.7833802,0.04010646,2.149494,-0.474236,-0.6377542,-0.03921299,0.6202037,337.7605,296.1197,12.53567,1.243474,-0.07527518,-0.8538535,0.1067747,-2.25843,0.5291619,0.4402747,-0.02506953,0.6067761,353.5641,51.48087,353.5606,
540.849,0.0001278222,0.0215684,0.09778473,0.1153189,0.1551571,-0.03759949,-0.09800535,0.01749977,0.267687,7.030809,359.4482,357.1401,-1.045904,0.00452349,-0.8033124,0.2437503,1.957449,-0.4956433,-0.6516222,-0.03975664,0.6097288,337.8322,294.6468,12.78232,1.205467,-0.0864243,-0.8797802,-0.04818989,-2.294271,0.484426,0.454801,-0.02667765,0.5954493,353.5081,53.33877,353.9891,
554.838,0.003858928,0.01756768,0.09651199,0.08844528,0.1362208,-0.01928432,-0.0978635,0.01756635,0.2689567,7.025412,359.376,357.1607,-1.040775,-0.02066895,-0.8260496,0.4973843,1.751682,-0.5221326,-0.6654425,-0.04054742,0.5986869,338.2264,293.1799,13.27046,1.167842,-0.1025333,-0.8980453,-0.1428419,-2.272633,0.5252459,0.4690681,-0.02843973,0.5840109,353.6408,55.10002,354.4476,
568.745,0.007356863,0.0144035,0.09458425,0.05114675,0.116996,-0.01692688,-0.09765595,0.01771474,0.270193,7.054399,359.3153,357.167,-1.033714,-0.04473317,-0.8574037,0.7153489,1.695411,-0.5587676,-0.6790809,-0.04145253,0.5871363,338.6554,291.4631,13.76713,1.134627,-0.1203603,-0.9152384,-0.1080639,-2.225236,0.6034301,0.4831447,-0.0302447,0.572226,353.9816,56.8211,354.7055,
582.771,0.01246261,0.01100671,0.09232287,0.03662145,0.09157389,-0.0122294,-0.09734452,0.01775342,0.2714368,7.029383,359.2988,357.1849,-1.022717,-0.05767459,-0.8814933,0.7651873,1.751411,-0.6090211,-0.6922215,-0.04251759,0.5757302,338.8721,289.6694,13.94799,1.104166,-0.1346887,-0.9378609,0.04802902,-2.219494,0.6298395,0.4967556,-0.03218015,0.560029,354.3705,58.65446,354.6129,
596.485,0.01679837,0.00854075,0.09063948,0.02609311,0.0508844,-0.01791527,-0.0969525,0.01781183,0.2726014,7.019231,359.3369,357.2054,-1.002994,-0.07062294,-0.906551,0.7093596,1.858165,-0.7068889,-0.7050298,-0.04379533,0.5639902,338.9584,287.8411,13.76946,1.071666,-0.1464334,-0.9653287,0.2342876,-2.253651,0.6189868,0.5096989,-0.034219,0.5474622,354.7845,60.60572,354.3125,
610.35,0.02186919,0.007203711,0.0886013,0.02370888,-0.001366341,-0.004258676,-0.09653348,0.01802748,0.2737613,7.003264,359.4234,357.1647,-0.9789521,-0.07987154,-0.9277693,0.6141627,1.983928,-0.8286284,-0.7175558,-0.04509532,0.5521133,338.9274,285.9904,13.31515,1.03123,-0.1549096,-0.9892772,0.3971131,-2.243809,0.5622732,0.5218651,-0.03621324,0.5347557,355.1778,62.46692,353.8864,
624.131,0.02575537,0.007043843,0.08758634,0.03562471,-0.04976976,0.006693891,-0.09604996,0.01812312,0.2749263,6.928255,359.5294,357.1177,-0.9562408,-0.09077846,-0.9468254,0.5976199,2.039501,-0.92873,-0.7298656,-0.04658855,0.5398452,339.0124,284.1828,12.85316,0.9759378,-0.1565065,-1.004944,0.4796768,-2.158767,0.4237521,0.5332627,-0.03823634,0.5219975,355.3648,64.08994,353.4064,
638.406,0.02940041,0.00738346,0.08687612,0.05643941,-0.1042992,0.02086412,-0.09557754,0.01822752,0.2761139,6.839204,359.687,357.0546,-0.934607,-0.1063308,-0.9709082,0.716105,2.005775,-0.9288368,-0.7418267,-0.04814922,0.5270126,339.3502,282.3891,12.70388,0.9264137,-0.1554692,-1.014221,0.455169,-2.14608,0.3614955,0.5441087,-0.04026753,0.5093643,355.5037,65.81234,353.1618,
652.287,0.03234073,0.006500878,0.08620476,0.07552993,-0.1372969,0.01751917,-0.09502071,0.01818424,0.2772883,6.741743,359.829,357.0498,-0.9094877,-0.1216099,-1.000293,0.9123344,1.944736,-0.7870493,-0.7533324,-0.04981501,0.5138002,339.8362,280.5371,13.02708,0.8780473,-0.1592446,-1.01891,0.4332747,-2.133817,0.3845734,0.5543758,-0.04226511,0.4967858,355.791,67.53659,353.0569,
666.623,0.03496411,0.004613582,0.08482309,0.07313821,-0.1603752,0.009354752,-0.09443998,0.01810554,0.2783816,6.690823,359.9711,357.0386,-0.8790369,-0.1330711,-1.029155,1.079259,1.903874,-0.5953397,-0.7642856,-0.05154631,0.5003456,340.3515,278.6506,13.59096,0.8288049,-0.1651898,-1.022136,0.4545922,-2.076607,0.4061633,0.5639125,-0.04436193,0.4839815,356.1812,69.14894,352.9213,
680.359,0.03710028,0.003191348,0.08302239,0.04980239,-0.1674554,0.01110625,-0.0939104,0.01813745,0.2794757,6.704412,0.1123178,356.9976,-0.838212,-0.1381733,-1.052633,1.117302,1.930987,-0.4666862,-0.7743455,-0.05328415,0.4869945,340.6852,276.7221,14.04026,0.7779229,-0.1660144,-1.021255,0.509056,-1.928016,0.321353,0.5729511,-0.0462504,0.4710581,356.5134,70.46019,352.5496,
694.441,0.03811422,0.001812893,0.0812112,0.02356114,-0.181555,0.02438145,-0.09336072,0.01812565,0.2805797,6.724931,0.2632219,356.9298,-0.7968867,-0.1375351,-1.061226,1.028369,1.946265,-0.4419178,-0.7839592,-0.05513906,0.4738689,340.7928,274.9409,14.18535,0.727869,-0.1609822,-1.022551,0.5539477,-1.78564,0.1634769,0.5813537,-0.04812904,0.457862,356.7139,71.63729,351.9713,
708.276,0.0386643,0.002130456,0.07950561,-0.01477585,-0.198818,0.04659306,-0.09283775,0.01826897,0.28167,6.791224,0.4310785,356.8225,-0.7472695,-0.1380248,-1.063337,0.9068868,1.943342,-0.5498633,-0.7927778,-0.05700509,0.4605916,340.8105,273.2949,13.89624,0.6828241,-0.1547577,-1.0251,0.5947611,-1.654559,-0.05867025,0.5894613,-0.05011376,0.4444927,356.7801,72.68858,351.1375,
722.07,0.03965732,0.003651227,0.07909976,-0.01589427,-0.2008236,0.06381058,-0.0922671,0.01840332,0.2828919,6.770513,0.5778065,356.7394,-0.6974114,-0.1388236,-1.063767,0.7833817,1.869435,-0.5846312,-0.8010504,-0.05898014,0.4469495,340.7534,271.8742,13.63203,0.6467609,-0.1549913,-1.031694,0.6438842,-1.593123,-0.2521823,0.5973557,-0.05235239,0.4310475,356.856,73.77859,350.155,
736.273,0.03999137,0.006777782,0.08006664,0.009663503,-0.2102257,0.05532755,-0.09168881,0.01865512,0.2841006,6.696674,0.7422414,356.6958,-0.6502854,-0.1436007,-1.071111,0.6986814,1.787388,-0.466168,-0.8089463,-0.06130354,0.43303,340.677,270.486,13.76427,0.6186467,-0.1628537,-1.038492,0.6843231,-1.574589,-0.3941974,0.6050619,-0.05495308,0.4174864,356.9669,74.901,349.1134,
750.012,0.04048683,0.009654534,0.08148995,0.05771914,-0.2090437,0.03871204,-0.09107119,0.01876283,0.2853332,6.533092,0.8899588,356.6925,-0.612709,-0.1546828,-1.07907,0.6981602,1.71416,-0.3165008,-0.8167101,-0.06384213,0.4191323,340.7654,269.0668,14.10949,0.5957717,-0.1815064,-1.047969,0.7217643,-1.60549,-0.3771858,0.6125962,-0.05778271,0.4039516,357.3032,76.16355,348.2927,
763.891,0.04096219,0.01112289,0.0820654,0.1069298,-0.2051086,0.0222804,-0.09051281,0.01878765,0.2864776,6.359518,1.04865,356.6712,-0.582528,-0.1711672,-1.089987,0.7817537,1.712919,-0.1867362,-0.8241155,-0.06646292,0.4052261,341.0538,267.4417,14.55084,0.5790301,-0.2018791,-1.058503,0.7634069,-1.700476,-0.2760369,0.6201161,-0.06060563,0.3904889,357.8256,77.63982,347.635,
778.002,0.04068297,0.01120555,0.08080026,0.1132357,-0.2093686,0.04403185,-0.08995575,0.01890901,0.2874929,6.286284,1.198507,356.5442,-0.5552128,-0.1922136,-1.099171,0.8973874,1.716694,-0.04688988,-0.8311366,-0.06944636,0.3912711,341.535,265.7592,15.10309,0.5609762,-0.2170515,-1.066888,0.7620645,-1.803863,-0.1431241,0.62725,-0.06340247,0.3770215,358.3869,79.23534,347.1652,
791.924,0.03768395,0.009575834,0.07873978,0.09988725,-0.2411174,0.08457006,-0.08963555,0.0189949,0.2884768,6.230995,1.408436,356.3529,-0.5262923,-0.2172025,-1.10581,1.02368,1.735421,0.07597788,-0.8376491,-0.07263134,0.3774313,342.1847,264.0117,15.68278,0.5368594,-0.2215028,-1.075378,0.6385389,-1.915242,-0.06446242,0.6336229,-0.06647472,0.3634132,358.635,80.92276,346.7787,
805.464,0.03484347,0.008003547,0.07559288,0.07106351,-0.2482411,0.1061066,-0.08927816,0.01914951,0.2893932,6.240634,1.580179,356.2415,-0.4952365,-0.2403446,-1.104067,1.080968,1.730328,0.1673284,-0.8437876,-0.07612969,0.3637865,342.8271,262.3575,16.22742,0.5076545,-0.2260668,-1.082677,0.48996,-2.000002,-0.001659766,0.6394401,-0.06975365,0.3499882,358.7171,82.6539,346.4704,
819.659,0.03221145,0.007494705,0.07267966,0.05139174,-0.2321012,0.1006011,-0.0889414,0.01931614,0.2903149,6.221503,1.710269,356.1769,-0.4640069,-0.2619411,-1.093249,1.119635,1.724185,0.1454094,-0.849612,-0.0798596,0.3505586,343.4405,260.7445,16.50593,0.4673545,-0.2372077,-1.085861,0.3462425,-2.09247,0.1211908,0.6448897,-0.07342003,0.3367442,358.718,84.50932,346.3657,
