time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
249.339,0.01713217,-0.002744123,0.03429726,-0.0676671,-0.03146025,0.07793804,0.3889376,0.3454203,-0.2928676,4.388088,351.3268,355.3586,-1.226816,-0.176679,-0.2727542,-0.5960315,1.803045,-0.7171904,0.05491967,0.1278699,0.1947197,350.8106,325.2343,13.44063,1.398241,0.1095986,-0.3058207,0.08533939,-2.337531,-0.2147811,0.6433074,0.1602952,0.1917199,356.1244,17.2663,349.7644,
263.063,0.01474754,-0.0006891972,0.03789124,-0.03405543,-0.02970958,0.07256899,0.3890847,0.3454398,-0.2921985,4.329061,351.3336,355.3383,-1.263127,-0.1844373,-0.3208202,-0.5740131,1.91512,-0.8184471,0.03758997,0.1255067,0.189778,351.2229,323.3484,13.28448,1.425897,0.09382278,-0.3383337,-0.00131833,-2.339516,-0.1144946,0.6621678,0.1609686,0.1868941,355.9284,19.12971,349.8056,
276.822,0.0122702,0.001263365,0.04135906,-0.009685772,-0.02043425,0.05046251,0.3892142,0.3454599,-0.291539,4.318403,351.3254,355.3486,-1.285312,-0.1880662,-0.3613011,-0.4922279,1.982618,-0.9066725,0.02066696,0.1232504,0.184635,351.6378,321.4641,13.27962,1.44716,0.08177964,-0.368675,-0.05901848,-2.357699,-0.04690419,0.6811255,0.1615716,0.181597,355.7235,21.03181,349.8634,
290.742,0.01052124,0.002228364,0.04360558,-0.004865251,0.0004414417,0.01449433,0.3893436,0.345493,-0.2908706,4.341409,351.3041,355.3728,-1.302749,-0.188521,-0.4101517,-0.3586543,2.036093,-0.9760766,0.003516879,0.1210142,0.1785724,352.0231,319.5433,13.45485,1.479063,0.06938893,-0.4170242,-0.1175992,-2.4731,0.02733682,0.7009148,0.162156,0.1751544,355.5533,23.20441,349.9221,
304.701,0.008787667,0.002701484,0.04658801,0.001094436,0.02287313,-0.02423772,0.3894404,0.3455299,-0.2901061,4.361022,351.2412,355.4908,-1.309166,-0.1852554,-0.4588266,-0.2059838,2.044609,-0.9773796,-0.01346767,0.1188463,0.1718241,352.2986,317.7213,13.7327,1.506229,0.06055251,-0.4674712,-0.1156472,-2.618625,0.1208225,0.7205693,0.162543,0.1681039,355.3254,25.55462,349.8413,
318.175,0.007282071,0.003423836,0.04971502,0.005652667,0.02993551,-0.02384724,0.389473,0.3456429,-0.28929,4.354117,351.2209,355.4881,-1.30591,-0.1793972,-0.5068062,-0.1150286,2.040712,-0.9056116,-0.03027548,0.1165942,0.1644657,352.4246,315.9868,13.91978,1.527451,0.04875648,-0.5214357,-0.1090278,-2.742261,0.2783432,0.7402439,0.1629127,0.1604181,355.2529,28.01858,349.6007,
332.255,0.004851468,0.005791267,0.05481717,0.008767702,0.009223273,0.00119984,0.3894706,0.3458729,-0.2883138,4.333109,351.2443,355.4469,-1.298526,-0.1752148,-0.5537836,-0.1529527,2.068598,-0.8329946,-0.04690712,0.114365,0.1566088,352.5049,314.212,13.81208,1.537586,0.03343514,-0.5705703,-0.07031152,-2.736,0.500719,0.7599049,0.1631353,0.1522343,355.4258,30.31743,349.1051,
346.41,0.003774836,0.008462856,0.05975419,0.02618823,0.005449173,0.01560116,0.3895001,0.3460197,-0.287308,4.248721,351.2434,355.4184,-1.289779,-0.1711441,-0.5995229,-0.2413446,2.113887,-0.7941217,-0.06343864,0.1123436,0.1481465,352.5957,312.3823,13.51104,1.536222,0.01934481,-0.6179929,-0.009159956,-2.65699,0.6675718,0.7793522,0.1632153,0.1433512,355.6623,32.42127,348.5316,
360.245,0.002254268,0.01023202,0.06473669,0.04272477,-0.00101272,0.01680263,0.3895102,0.34616,-0.2862779,4.194055,351.2522,355.4383,-1.279289,-0.168356,-0.6450531,-0.2184014,2.120292,-0.7783093,-0.0798028,0.1102477,0.1390609,352.7174,310.5904,13.40704,1.52343,0.009100749,-0.6657739,0.01339975,-2.564823,0.7038196,0.7983249,0.1632008,0.1338105,355.8061,34.39315,348.1416,
374.437,0.0008871135,0.01231736,0.06964462,0.04355114,-0.005852987,0.01859512,0.3894554,0.3464413,-0.285144,4.166948,351.2669,355.4204,-1.267294,-0.1674044,-0.6887885,-0.1020707,2.095347,-0.7971555,-0.09607004,0.1082388,0.1294788,352.9573,308.8345,13.55427,1.501617,0.003363047,-0.7115866,-0.01994447,-2.466963,0.6252123,0.8170286,0.1630909,0.123772,355.799,36.22924,348.0168,
388.015,-0.001064635,0.01428547,0.07538353,0.04810834,-0.01575265,0.01636571,0.3894154,0.3467043,-0.2839071,4.11583,351.2834,355.4278,-1.254769,-0.1637177,-0.7332807,0.04359506,2.083223,-0.8168283,-0.1121707,0.1064692,0.1192297,353.2619,307.053,13.85663,1.476795,0.0004788911,-0.7573193,-0.1028702,-2.405921,0.4952541,0.835457,0.1628753,0.113127,355.655,38.04549,348.1341,
401.838,-0.001734841,0.01540676,0.08092881,0.05770237,-0.0105681,0.006789111,0.3894097,0.3468494,-0.2825744,4.055509,351.2831,355.467,-1.242416,-0.1547117,-0.7764078,0.1531679,2.108585,-0.7783796,-0.1278807,0.1048562,0.1084578,353.4424,305.2129,14.20373,1.455452,-0.004181151,-0.8041005,-0.2282036,-2.417219,0.4104041,0.8537476,0.1625141,0.1020119,355.5247,39.99864,348.4307,
416.097,-0.003019134,0.01590289,0.08654252,0.06397523,-0.006075516,-0.01422853,0.3893581,0.3470311,-0.2812107,4.01053,351.2788,355.5365,-1.227245,-0.1422509,-0.8212191,0.2151285,2.15524,-0.6948888,-0.1433092,0.1032981,0.09715342,353.4539,303.335,14.56163,1.436804,-0.01268457,-0.8503024,-0.3032122,-2.451482,0.4106056,0.8718054,0.1620341,0.09037846,355.4944,42.04883,348.6679,
429.82,-0.004035816,0.01635307,0.09247589,0.07923788,0.01383068,-0.02988394,0.3892937,0.3473337,-0.2797202,3.952435,351.2293,355.618,-1.205238,-0.1281582,-0.875123,0.1857012,2.217067,-0.6493402,-0.1584865,0.1018732,0.08494479,353.4176,301.3816,14.71881,1.4175,-0.02292945,-0.8958653,-0.3334013,-2.493722,0.467575,0.8895447,0.1614156,0.07812014,355.5703,44.17062,348.8319,
443.889,-0.005408973,0.01768223,0.09969996,0.09531426,0.02652377,-0.04862947,0.3891971,0.3475833,-0.2781059,3.866287,351.1865,355.7129,-1.184108,-0.1216365,-0.913155,0.1064256,2.246349,-0.6932562,-0.1733757,0.1004639,0.07281906,353.5134,299.4425,14.63077,1.395514,-0.03404025,-0.9415702,-0.3454935,-2.543526,0.5643698,0.9068485,0.1608827,0.0652542,355.7794,46.37331,348.9804,
457.769,-0.005783601,0.01771313,0.1056701,0.1054429,0.03562291,-0.05067435,0.3891128,0.3477376,-0.2764659,3.789395,351.1522,355.7783,-1.163933,-0.116834,-0.9421717,0.04446702,2.269912,-0.7538134,-0.187852,0.09918215,0.06056361,353.6518,297.479,14.44777,1.366234,-0.03712072,-0.994521,-0.360898,-2.623909,0.628544,0.9237054,0.1606217,0.05150492,355.9471,48.68221,349.1853,
471.991,-0.005682494,0.0150524,0.1105917,0.08958355,0.03859824,-0.0454234,0.3890715,0.3477886,-0.2748781,3.784236,351.1262,355.8072,-1.1352,-0.1141561,-0.9817125,0.0372401,2.300602,-0.8417608,-0.2018857,0.09790556,0.04719564,353.9167,295.4583,14.2576,1.337919,-0.02880345,-1.048429,-0.3651571,-2.773041,0.6426361,0.9400206,0.1606629,0.03725483,355.967,51.19616,349.3988,
485.637,-0.004984322,0.01228514,0.1128837,0.03955886,0.0461718,-0.05117165,0.3890156,0.3478791,-0.2732758,3.88011,351.0937,355.8411,-1.109094,-0.1112112,-1.011611,0.09827524,2.305992,-0.8726836,-0.2154836,0.09686773,0.03398006,354.2181,293.4771,14.22202,1.30162,-0.01525403,-1.10041,-0.2900142,-2.857929,0.6073034,0.9556082,0.1608208,0.02247358,355.8796,53.66418,349.4191,
499.401,-0.004056529,0.008636623,0.1150739,-0.0142282,0.05773824,-0.07131491,0.3890505,0.3479536,-0.2716196,4.00639,351.0392,355.9144,-1.069141,-0.1008154,-1.050814,0.2143387,2.298252,-0.8030443,-0.228495,0.09605958,0.01971285,354.4776,291.5612,14.46562,1.257054,-0.001184779,-1.144317,-0.1775374,-2.848424,0.5430812,0.9706708,0.1610853,0.007355891,355.7579,55.94747,349.2677,
513.648,-0.003123961,0.005839849,0.1172627,-0.04353633,0.07243259,-0.08154485,0.3890343,0.3480169,-0.269875,4.099747,350.9736,355.9718,-1.02926,-0.08704594,-1.084968,0.2751832,2.340552,-0.6935598,-0.2409647,0.09529205,0.005621608,354.5686,289.5571,14.7919,1.208827,0.01395734,-1.183883,-0.1153728,-2.855936,0.4666745,0.9850967,0.161433,-0.008182947,355.5354,58.24376,349.1208,
527.506,-0.002303923,0.004147541,0.1194933,-0.06000605,0.08056467,-0.09287073,0.3890589,0.3480526,-0.2681639,4.191714,350.9104,356.0378,-0.9921335,-0.0754602,-1.104452,0.2590537,2.342897,-0.6713486,-0.2529905,0.0946486,-0.008232195,354.658,287.6055,14.88864,1.160677,0.02393413,-1.225809,-0.08505449,-2.932951,0.4605519,0.9987384,0.1618575,-0.02419907,355.3782,60.73938,349.033,
541.305,-0.001172815,0.002628041,0.121188,-0.06745593,0.08032171,-0.08749245,0.3891003,0.348015,-0.266449,4.270074,350.8699,356.0709,-0.9405274,-0.06049447,-1.121911,0.1962456,2.296003,-0.7082346,-0.264176,0.09440553,-0.02269242,354.7434,285.7578,14.73949,1.103759,0.03325724,-1.264382,-0.08132252,-2.98424,0.4416482,1.011304,0.1623269,-0.04061846,355.1548,63.22844,348.9715,
555.548,-0.000259748,0.001705252,0.1224733,-0.07246369,0.06258113,-0.06007129,0.3891203,0.3480554,-0.2646995,4.321065,350.8571,356.0327,-0.9050555,-0.0494194,-1.13298,0.1517419,2.258796,-0.7162088,-0.2751285,0.09410911,-0.03691272,354.7727,283.9401,14.60449,1.036189,0.04192852,-1.296127,-0.1217599,-2.951382,0.4348569,1.022792,0.1629192,-0.05734874,354.8942,65.54343,349.0497,
569.593,0.0008010156,0.002397571,0.1240706,-0.06008423,0.04683979,-0.02967644,0.3890817,0.3481812,-0.2629046,4.326243,350.8474,356.0052,-0.8507977,-0.02908447,-1.153871,0.06429787,2.25109,-0.762089,-0.2851398,0.09425268,-0.05203692,354.6727,282.0788,14.28058,0.9629943,0.04894975,-1.317283,-0.08247222,-2.804067,0.3582074,1.033464,0.1636156,-0.07433001,354.627,67.52731,348.9072,
583.545,0.00109225,0.004029632,0.1260746,-0.03507669,0.02932891,-0.00763498,0.389055,0.3482916,-0.2610344,4.295821,350.851,355.9901,-0.8008682,-0.0113345,-1.175246,0.03273231,2.273596,-0.7636969,-0.2945547,0.09461692,-0.06720586,354.5651,280.1552,14.071,0.8942019,0.04807533,-1.336218,0.1218591,-2.65378,0.1835784,1.04359,0.1639316,-0.09176861,354.4596,69.36378,348.1619,
597.273,0.001895893,0.007048117,0.1284986,-0.008875244,0.02077446,0.001420343,0.3891281,0.3485306,-0.259173,4.262158,350.8355,355.9935,-0.756649,0.007503304,-1.192845,0.03567684,2.289852,-0.6729545,-0.3034751,0.09520733,-0.08238181,354.3915,278.2587,14.12765,0.8347554,0.03394194,-1.352913,0.436466,-2.541262,-0.02478837,1.053234,0.1638392,-0.1092591,354.5384,71.15583,346.8666,
611.292,0.003287153,0.00982171,0.1314901,0.03067911,0.02099582,-0.001659343,0.3892804,0.348622,-0.2572245,4.161083,350.8096,356.0381,-0.6961339,0.03086208,-1.208839,0.0322367,2.219648,-0.4651161,-0.3114561,0.09595875,-0.09808215,354.119,276.6283,14.52744,0.7885344,0.01096828,-1.365229,0.6782023,-2.498453,-0.107961,1.062347,0.1633772,-0.1265998,354.876,73.0312,345.597,
625.413,0.00504416,0.01130691,0.1336897,0.06122274,0.02249649,-0.01796302,0.3894673,0.3487423,-0.255363,4.095827,350.7953,356.1296,-0.650938,0.04752863,-1.21483,-0.003563076,2.135948,-0.3555918,-0.3192301,0.09679068,-0.1133782,353.8124,275.0899,14.81456,0.7196739,-0.02277491,-1.379969,0.7796104,-2.531468,-0.004045486,1.069959,0.1626407,-0.1442606,355.4063,75.11917,344.7549,
639.157,0.006466707,0.01082802,0.1357139,0.07725986,-0.0003088428,-0.008989876,0.389527,0.3487828,-0.2534528,4.025659,350.8507,356.1214,-0.6011419,0.06428932,-1.219465,-0.07790612,2.062729,-0.3279306,-0.326216,0.09773406,-0.1290184,353.3998,273.5996,14.95591,0.6578103,-0.03820591,-1.384716,0.6471411,-2.525607,0.1776853,1.076888,0.1621605,-0.1615916,355.6567,77.19181,344.5338,
653.118,0.00685484,0.009369843,0.134932,0.04880578,-0.02876028,0.005077763,0.3895123,0.3487903,-0.2516856,4.034679,350.9198,356.0664,-0.5505909,0.07717319,-1.2336,-0.163751,2.128593,-0.3983229,-0.3324491,0.09859061,-0.1449503,352.8546,271.7904,14.93891,0.6001986,-0.04191377,-1.390846,0.4657009,-2.55587,0.2916579,1.083152,0.1615686,-0.1789997,355.6254,79.33916,344.425,
666.993,0.006880796,0.005691062,0.1315143,0.002916329,-0.0383842,0.00905372,0.3896375,0.3487525,-0.2500189,4.110198,350.9431,356.033,-0.5001823,0.07746568,-1.254068,-0.1432475,2.260218,-0.4686912,-0.3379875,0.09914906,-0.1610842,352.4492,269.7229,14.97752,0.532482,-0.04316418,-1.403569,0.2927082,-2.634981,0.3583941,1.088402,0.1607533,-0.1967918,355.3842,81.62205,344.3109,
680.921,0.006112619,0.003260792,0.1273367,-0.05248719,-0.03132937,-0.001505988,0.3897686,0.3488694,-0.2484138,4.274791,350.956,356.0231,-0.4500025,0.06847521,-1.266261,-0.06412871,2.302094,-0.4752262,-0.3429413,0.09960583,-0.1771217,352.2197,267.7635,15.12173,0.4585382,-0.05137108,-1.417223,0.2169633,-2.736295,0.3095006,1.092731,0.1594127,-0.2146241,355.1149,83.97816,343.84,
695.176,0.004801919,0.00446045,0.1249126,-0.0968286,-0.03497766,-0.006199426,0.3897769,0.3492468,-0.2465859,4.392086,351.0108,355.975,-0.4045267,0.06175404,-1.261548,-0.02109088,2.203574,-0.4569275,-0.3475794,0.1001372,-0.1928034,352.0038,266.1373,15.2427,0.3994778,-0.06763864,-1.414006,0.2667933,-2.687599,0.267968,1.096828,0.158123,-0.2319648,355.1774,86.04873,343.3179,
708.824,0.004077441,0.00844514,0.1270149,-0.05923627,-0.0444422,-0.01489362,0.3898365,0.349535,-0.2446221,4.315973,351.0626,356.0279,-0.3706123,0.06214207,-1.246444,-0.02365942,2.035606,-0.4870424,-0.3520416,0.1008823,-0.2082451,351.7161,264.7811,15.1815,0.3531903,-0.08118267,-1.400626,0.3267295,-2.573275,0.2564187,1.100534,0.1568913,-0.2488988,355.3752,87.92843,342.8867,
722.625,0.003983322,0.01253884,0.1308189,0.02774804,-0.04665258,-0.02238065,0.389912,0.3497156,-0.2426792,4.127375,351.0959,356.1234,-0.3340767,0.0700364,-1.231265,-0.07045311,1.856642,-0.5628811,-0.3558379,0.101812,-0.2239971,351.2787,263.6104,14.93217,0.3056544,-0.09107587,-1.377312,0.3786978,-2.369271,0.2945165,1.10362,0.1558076,-0.2657908,355.6702,89.50616,342.6937,
736.871,0.003328812,0.01359133,0.1330241,0.1037211,-0.0438705,-0.02168809,0.3899265,0.3497299,-0.2409071,3.949569,351.1104,356.1833,-0.2948401,0.08190355,-1.229632,-0.1718914,1.801857,-0.613556,-0.3590606,0.1026255,-0.2401062,350.5916,262.3065,14.7945,0.2621976,-0.09057824,-1.358935,0.3893123,-2.169913,0.3378794,1.106133,0.1551206,-0.2829546,355.9162,90.93998,342.6304,
750.944,0.001937391,0.01196747,0.1312725,0.1115764,-0.02536596,-0.01960894,0.3899101,0.3497671,-0.2392618,3.904207,351.0973,356.2035,-0.2542289,0.08478202,-1.243345,-0.2032524,1.894636,-0.6107678,-0.3618271,0.1031142,-0.256498,349.9409,260.6587,14.88299,0.2202053,-0.07804713,-1.355554,0.3329139,-2.04977,0.3216886,1.108109,0.1546451,-0.3007371,355.9641,92.37804,342.4355,
764.622,-0.000114057,0.008852984,0.1280641,0.07966957,-0.01010414,-0.004458361,0.3898877,0.3497582,-0.237637,3.91413,351.0679,356.1707,-0.2158978,0.07523736,-1.264158,-0.1306811,2.050116,-0.5715384,-0.3641873,0.1032617,-0.2730068,349.503,258.7305,15.11923,0.1802797,-0.05798847,-1.374441,0.2643111,-2.053194,0.3132911,1.109759,0.1546322,-0.3193194,355.9119,94.02728,342.1649,
778.381,-0.0009369274,0.003874189,0.1236756,0.02656219,-0.00449138,0.008680641,0.3898981,0.3496732,-0.2360305,3.977795,351.0723,356.1194,-0.1762532,0.05501137,-1.281974,-0.01635119,2.198103,-0.4962396,-0.3659785,0.103113,-0.2894323,349.2634,256.6676,15.47372,0.1393815,-0.03493513,-1.421121,0.2072305,-2.261492,0.2795858,1.110737,0.1548401,-0.3390012,355.8048,96.17909,341.6157,
792.624,7.105479E-05,-0.0003196105,0.1201808,-0.02404843,-0.01337861,-0.006712124,0.3899859,0.3496035,-0.2344354,4.104405,351.1185,356.1423,-0.1391462,0.03095705,-1.285567,0.06041686,2.2292,-0.4298574,-0.3675385,0.1025165,-0.3055041,349.0642,254.7832,15.82499,0.08149882,-0.02654356,-1.506636,0.2278911,-2.76462,0.07484242,1.110464,0.1547002,-0.3603068,355.9836,99.0927,340.274,
806.348,0.002875009,-0.003266706,0.1174068,-0.07569338,-0.01617766,-0.05445416,0.3901834,0.3496022,-0.2328273,4.28796,351.1614,356.2371,-0.110009,0.006734939,-1.268661,0.1941456,2.125097,-0.5012242,-0.368932,0.101742,-0.3209094,348.9266,253.169,15.69245,0.02015814,-0.04783135,-1.583362,0.2344553,-3.274228,-0.3890013,1.109397,0.1537228,-0.3818263,356.6281,102.0622,337.8921,
820.116,0.004317807,-0.004488243,0.1172261,-0.08185766,-0.02172876,-0.08008759,0.3902487,0.3494461,-0.2311147,4.327116,351.1995,356.3024,-0.08486302,-0.0132778,-1.237929,0.3995695,1.942355,-0.7258043,-0.3699381,0.1008924,-0.3358851,348.7725,251.8037,14.8902,-0.04135417,-0.08831425,-1.628756,0.1526446,-3.610835,-0.9879207,1.107662,0.1522327,-0.403213,357.7351,104.4687,334.6937,
