time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,-0.187525,-0.6433911,-0.1669565,-0.2989813,-0.03905435,0.03638009,0.09143329,0.08112934,-0.2536959,357.1748,359.883,353.2281,-0.0832185,-0.06051506,0.6906149,1.271958,-0.3780491,0.2881112,-0.05708432,-0.2164085,-0.04467366,345.4185,342.451,21.39079,-0.1335891,-0.08205252,-0.8216721,1.409747,-0.4061208,-0.8457948,0.2158221,-0.2935899,-0.1281876,356.6886,6.792675,347.4265,
12.072,-0.1779236,-0.6891221,-0.1577331,-0.4507089,-0.007121336,-0.04917302,0.08948267,0.07178596,-0.2554872,357.6887,359.8946,353.4489,-0.06836453,-0.1341186,0.6831957,1.18241,-0.2630907,0.4202555,-0.05743108,-0.2209899,-0.03532016,344.5544,342.8871,21.40335,-0.1353767,-0.09909742,-0.7593632,1.590912,-0.3484229,-0.7807465,0.2147267,-0.2971412,-0.1359099,355.0188,6.501826,347.5769,
25.306,-0.162781,-0.6928492,-0.1444547,-0.4567727,-0.04266274,-0.1729946,0.08787036,0.06366181,-0.2569132,357.9206,0.03593498,353.8351,-0.04070318,-0.1796089,0.659016,0.884813,0.2893726,1.003056,-0.05704837,-0.225523,-0.02686737,343.1009,342.8998,19.81115,-0.08030176,-0.1291657,-0.6704943,1.360209,-0.9231889,-0.9412564,0.2144642,-0.3009126,-0.1413716,353.7308,7.865568,348.4481,
39.265,-0.1444564,-0.6500437,-0.1326476,-0.4345723,-0.1027064,-0.2592345,0.08656025,0.0578277,-0.2585778,358.2098,0.2437408,354.1626,-0.01724024,-0.2140542,0.6223409,0.7995765,0.7705237,1.340387,-0.05676812,-0.2304913,-0.01933514,341.394,342.7294,18.33963,-0.01662607,-0.1707939,-0.5502521,0.7865704,-1.568828,-1.156892,0.2139413,-0.304581,-0.144509,353.1956,10.04051,349.8788,
52.97,-0.1211747,-0.5734642,-0.1171965,-0.210539,-0.193496,-0.2427564,0.08539426,0.0520238,-0.259376,357.7686,0.5151013,354.2415,-0.005352512,-0.2566207,0.5981205,0.8624347,0.6054658,1.082325,-0.05730639,-0.2359714,-0.01080159,340.4649,342.9077,18.33207,0.02534291,-0.193697,-0.4142995,0.2828853,-1.51443,-0.6969493,0.2142496,-0.3060412,-0.1466266,353.65,11.34231,349.9456,
67.024,-0.1021581,-0.5169536,-0.09535708,0.003729838,-0.2457792,-0.2097279,0.08428276,0.0452169,-0.2597674,357.3994,0.7167102,354.3651,0.00749661,-0.3107619,0.5926295,0.6177954,-0.03453232,0.6185077,-0.05740363,-0.2412854,-0.003634986,340.9749,343.643,18.88856,0.03034732,-0.1837591,-0.2964066,0.3160745,-0.7403142,0.2405267,0.2154236,-0.3080581,-0.1475474,354.0861,10.96348,348.011,
80.503,-0.08378167,-0.4582538,-0.07973364,-0.2772332,-0.1945817,-0.2783848,0.08379722,0.04154569,-0.2608345,358.5629,0.7947121,354.7961,0.01716149,-0.3448973,0.5685112,0.08012439,-0.3645001,0.3515829,-0.05743182,-0.2454937,0.003247384,342.1132,344.2163,18.76473,0.02797688,-0.1591577,-0.1870084,0.2118957,0.1161054,0.9171381,0.217043,-0.3082412,-0.1468987,355.0692,9.756758,346.0713,
94.311,-0.06552313,-0.3681749,-0.06632707,-0.7410944,-0.1287118,-0.3283666,0.0836035,0.04149127,-0.2614277,0.07621389,0.9246739,355.156,0.01023877,-0.3479496,0.5052137,-0.499657,-0.1016629,0.1907891,-0.05680342,-0.2489686,0.007031277,343.1956,343.7491,18.02449,0.04076365,-0.09845397,-0.09755921,0.3553049,0.3938453,1.037753,0.2184002,-0.3078971,-0.1461308,355.088,9.039078,344.83,
108.747,-0.0447492,-0.2262626,-0.04563268,-1.0379,-0.103427,-0.3215909,0.08359051,0.04440792,-0.2612222,1.186367,1.107723,355.4031,-0.008913264,-0.3265111,0.3921514,-0.8779601,0.5757668,0.0871147,-0.05601983,-0.2523832,0.008032497,343.7508,342.2518,16.99399,0.0578343,-0.04300825,0.006386334,0.1052105,0.1659261,0.4562206,0.2188981,-0.3067595,-0.1415755,355.1397,9.210204,345.5285,
122.523,-0.01984281,-0.03981585,-0.01518732,-1.07268,-0.0539959,-0.3299764,0.08404052,0.04983023,-0.2603092,1.874205,1.081285,355.7135,-0.01046415,-0.2826323,0.2432075,-1.100204,1.105979,0.1641285,-0.05476793,-0.2540433,0.006656058,344.0287,340.8447,15.59576,0.07835928,-0.001291035,0.1153453,-0.2120558,-0.2424949,-0.2396903,0.2197886,-0.3057834,-0.1377276,355.1679,9.943871,347.1801,
