time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
136.389,0.0033262020000000003,0.003371866,-0.01490456,0.04007769,0.01818597,0.0004687371,0.06134981,-0.06162002,-0.4140829000000001,353.3941,353.9526,0.3193724,-0.0007804478,-0.003720246,0.000418575,0.004549121,0.01247797,0.01792595,0.1728303,-0.5849669,-0.2359623,27.00045,19.797420000000002,348.0372,0.02552575,0.02098945,0.03477751,-0.4456050999999999,-0.21009850000000002,-0.01507376,-0.06645751,-0.4979572,-0.2822134,12.59355,311.5477,2.2481880000000003,,0.0006688017168589922
150.39700000000005,0.0030387509999999997,0.004282122,-0.01507731,0.04090951,0.02904785,0.009474833,0.06137761,-0.06152353,-0.4142812,353.347,353.9254,0.30293559999999997,-0.001095829,-0.005441553000000001,0.0008340322,-0.01485859,0.02836656,0.0202423,0.1728397,-0.5850352,-0.2359226,27.02163,19.773979999999998,348.0444,0.0234981,0.02061081,0.02963784,-0.5178843,-0.1562527,-0.05965930000000001,-0.06600513,-0.49765349999999997,-0.2819114,12.649569999999999,311.3626,1.673504,,-2.7030268418046725e-05
163.875,0.002759299,0.004548251,-0.01518015,0.03885559,0.031064799999999997,0.008585525,0.06140327,-0.061445000000000013,-0.41448149999999995,353.3347,353.8825,0.30646,-0.0001519892,-0.007297863000000002,0.0008298271,-0.03487425,0.03365105,0.02362284,0.17283959999999998,-0.5851164000000001,-0.23591020000000004,27.07069000000001,19.76037,348.0764,0.02968247,0.02221962,0.02683868,-0.5470470000000001,-0.1835922,-0.01036839,-0.06540916,-0.4975433,-0.2817751,12.48028,311.357,1.163229,,0.00011936563288321742
178.105,0.0029769040000000003,0.003959198,-0.01527948,0.034787599999999995,0.03507812,0.00669888,0.06146482,-0.06141389,-0.41471790000000003,353.3051,353.8652,0.3037248,4.9750059999999994e-05,-0.007265356,0.0008730771,-0.03655089,0.03442045,0.03966104,0.17287750000000002,-0.5851791999999999,-0.235859,27.12283,19.738529999999997,348.0876,0.02291326,0.01197573,0.02241645,-0.3954532,-0.1359116,-0.07234508,-0.0654534,-0.4976934,-0.281612,12.63154,311.371,1.069725,,-0.0007198798313422352
192.081,0.0033481509999999997,0.003430619,-0.01537834,0.03222177,0.03759817,0.003296491,0.06153703,-0.06139095,-0.4149640000000001,353.296,353.8329,0.3029651,0.0009021978,-0.003961805,0.000418995,-0.01213122,0.02348378,0.02965417,0.1728912,-0.5851861999999999,-0.23587960000000002,27.13074000000001,19.724120000000006,348.084,0.0182068,-0.0021050360000000002,0.02076075,-0.1715121,-0.1159022,-0.13885920000000002,-0.06576230000000001,-0.497885,-0.2813182,12.87647,311.5404,1.279783,,-0.0010074961362335434
205.965,0.0035019559999999996,0.00361393,-0.01526621,0.0306096,0.03283785,0.00620347,0.06158802,-0.06133145,-0.4151928,353.2644,353.8145,0.2975348,0.00283982,0.0006074513,-0.001226606,0.02756223,-0.00713174,0.0205282,0.17294400000000001,-0.5851761,-0.2359192,27.126440000000002,19.700129999999998,348.0582,0.01462559,-0.01444744,0.019372,-0.0278889,-0.1078603,-0.187148,-0.06564224,-0.49812159999999994,-0.2813522,13.07809,311.6946,1.486785,,-0.0008889660040334189
220.16400000000002,0.003837228,0.003918929,-0.01529411,0.02867389,0.02626622,0.0060721709999999995,0.06162962,-0.0612494,-0.4154130999999999,353.2393,353.8112,0.29984340000000004,0.005088341,0.0036301890000000002,-0.002446199,0.05117703,-0.03340786,0.007251502,0.1730339,-0.5851305,-0.2359923,27.09328,19.68091,347.9995,0.01228821,-0.02292364,0.01620689,0.06156525,-0.10448930000000001,-0.19581120000000002,-0.06566729,-0.49848109999999995,-0.2813045,13.2595,311.8676,1.632111,,-0.0005969575322205782
233.77700000000002,0.004177411,0.004351425,-0.01490561,0.03054293,0.01698538,0.004109279,0.061671199999999995,-0.06115606,-0.4156138,353.2174,353.8214,0.3055983,0.006620788000000001,0.005326448,-0.003780077,0.06926145,-0.05095571,-0.002732503,0.17313779999999998,-0.5850804000000001,-0.2360986,27.03592,19.67132,347.9275,0.007727421,-0.02931337,0.01111274,0.1417204,-0.06937583,-0.1992017,-0.06582817,-0.49885969999999996,-0.28136079999999997,13.47824,312.0142,1.864955,,-0.00046938441195915667
247.822,0.004697586,0.004744745999999999,-0.01387264,0.04327522,0.008652743000000001,0.002336036,0.06171364,-0.06105721,-0.4157398,353.1544,353.8195,0.3226055,0.008247918,0.004109612,-0.0051232579999999995,0.06420775,-0.06711814,-0.008052434,0.1732385,-0.5850661,-0.23618119999999998,26.97959,19.68604,347.8575,0.002782598,-0.03310232,0.004197692,0.1953601,-0.01907356,-0.1846165,-0.06592746,-0.49926629999999994,-0.2815728,13.643360000000001,312.0777,2.120516,,-0.00026977216091135655
261.665,0.005164628,0.005355399,-0.01280264,0.05264134,-0.0005898968,0.001099824,0.06176305,-0.06094335,-0.4158504,353.1006,353.8264,0.3400991,0.007861066,0.001206501,-0.004933508,0.05469839,-0.06494693,0.0036907759999999998,0.173297,-0.58507,-0.236246,26.957209999999996,19.68952,347.80300000000005,-0.001335674,-0.03383219999999998,-0.002229851,0.2506815,0.02431957,-0.152284,-0.06618005,-0.49958969999999997,-0.2817692,13.750129999999999,312.1275,2.426929,,-5.272556526764288e-05
275.999,0.0055313,0.00511912,-0.0116414,0.05779779,-0.01416725,-0.00019079819999999999,0.06184754,-0.06087536,-0.41596700000000003,353.0609,353.8662,0.352062,0.00699537,-0.0017907420000000001,-0.004121637,0.03346507,-0.04988759,0.01237271,0.173335,-0.5850890999999999,-0.2362679,26.957990000000002,19.69086,347.7802,-0.004238823,-0.03172382,-0.007575505,0.2968289,0.058785000000000004,-0.11854239999999999,-0.06635447,-0.4998001,-0.28209429999999996,13.825270000000002,312.1744,2.766141,,0.00014708943770057057
289.89599999999996,0.006418148,0.004405489,-0.01083853,0.05166924,-0.02403028,-0.0005344637999999999,0.06197399,-0.06084087,-0.41609250000000003,353.029,353.9006,0.359267,0.005394652,-0.004479919000000001,-0.002288032,0.01474171,-0.01968812,0.02756001,0.1733937,-0.5851335999999999,-0.23626839999999996,26.96947,19.67709,347.7562,-0.007909787,-0.02562257,-0.01528407,0.3017734,0.10775019999999999,-0.05755759,-0.06651755,-0.4999527,-0.28250240000000004,13.80824,312.1225,3.062949,,0.000439033604375047
303.335,0.006646066999999999,0.003531383,-0.01026565,0.04167132,-0.03533076,0.001905749,0.06208161,-0.06082244,-0.4162186,353.0146,353.9484,0.3653528,0.005065979,-0.0042519359999999996,-0.0006851596000000001,0.004573772,-0.005580542,0.02516233,0.173455,-0.5851718000000001,-0.2362627,26.9817,19.66491,347.7413,-0.009425376,-0.02078994,-0.02046074,0.28150949999999997,0.1353419,-0.02209045,-0.06665024,-0.5001204,-0.2828652,13.803460000000001,312.0584,3.290545,,0.00035959744028573503
317.402,0.006833218,0.002148114,-0.009710028,0.02670255,-0.04710494,-0.002343285,0.06219399,-0.06083877,-0.41634679999999996,353.0269,353.9996,0.381329,0.005542138,-0.002409895,0.000471638,0.004929094,-0.007358135,0.020743099999999997,0.1735201,-0.5851858,-0.2362496,26.9914,19.65576,347.7263,-0.00999338,-0.01652683,-0.02402003,0.2615347,0.15579229999999994,0.004181130999999999,-0.06672825,-0.5002545999999999,-0.2832136,13.791429999999998,311.9825,3.5029120000000002,,0.0003030575104855334
331.475,0.00681086,0.001243494,-0.009110837,0.02020822,-0.04918209,-0.002288267,0.06229952,-0.06085353,-0.4164656,353.0226,354.0373,0.38493099999999997,0.0060064409999999995,-0.0006273823,0.0008368758,0.008823479,-0.008395722,0.01321503,0.17358900000000002,-0.585179,-0.2362403,26.99414,19.648629999999997,347.7111,-0.009051048,-0.013865899999999999,-0.02396941,0.2588919,0.1517064,0.01002382,-0.066834,-0.5003588,-0.283473,13.807429999999998,311.9704,3.732522,,0.00018908050877566927
345.338,0.00685264,0.0009597591000000001,-0.008417928,0.02353571,-0.04828180000000002,-0.00731401,0.06241134,-0.06085591,-0.4165536,352.9978,354.0647,0.4135508,0.006730525,0.0002185486,7.947091999999999e-05,0.01521888,-0.01749765,0.008114658,0.17368429999999999,-0.5851649,-0.23624139999999996,26.989240000000002,19.6437,347.6884,-0.006634213000000001,-0.01261451,-0.02044717,0.260677,0.12292830000000002,0.001071698,-0.06686904,-0.5004649999999999,-0.283659,13.846770000000001,312.026,3.953696,,9.026834018610677e-05
359.55800000000005,0.006297021,0.001239479,-0.0074606740000000005,0.02560828,-0.04819887,-0.0068311380000000005,0.06249973,-0.06083891,-0.4166166,352.9701,354.0981,0.4240214,0.006973954,-0.00043211940000000004,-0.001044497,0.01987574,-0.02135036,0.01108229,0.17377320000000002,-0.5851691,-0.2362636,26.98322000000001,19.63778,347.664,-0.0043485,-0.01297109,-0.01733055,0.2263797,0.10025099999999999,-0.01338022,-0.06685622,-0.5006214,-0.2837748,13.89577,312.0478,4.06529,,-2.507594936708847e-05
373.626,0.0057609440000000005,0.0011867569999999999,-0.006596155,0.02752453,-0.0426565,-0.0065593430000000005,0.06256065,-0.06082108,-0.4166821,352.9514,354.1147,0.435249,0.007554285999999999,-0.001085618,-0.002543475,0.03464127,-0.03935447,0.0164602,0.17390279999999994,-0.5851932,-0.236323,26.96903,19.62782,347.6075,-0.0013795029999999998,-0.01365281,-0.01291008,0.1766222,0.06893837,-0.02787302,-0.06677595,-0.5007093,-0.2837201,13.924539999999999,312.0675,4.030536,,-4.845891384702899e-05
387.099,0.004789313,0.0009311505,-0.005649273000000001,0.02822909,-0.03687384,-0.001013478,0.06257772,-0.060803499999999996,-0.4167425,352.9255,354.1397,0.4342144,0.008556233,-0.00124599,-0.0040019470000000005,0.04351494,-0.05800211,0.01647772,0.1740408,-0.585205,-0.2364049,26.94647,19.625729999999997,347.5341,0.001554169,-0.01433261,-0.008542576999999999,0.136245,0.04073742,-0.04630021,-0.06673998,-0.5007997999999999,-0.2837338,13.96826,312.0941,4.032514,,-5.045646849254068e-05
400.94,0.004211835,0.0009258868,-0.005283982,0.01679038,-0.02770478,-0.0002369432,0.06260461,-0.06078317,-0.41681369999999995,352.9432,354.14,0.4383619000000001,0.009486942,-0.00042548449999999996,-0.004890027,0.04701614,-0.07289963,0.008364419,0.1741666,-0.5851982,-0.23648850000000002,26.915259999999996,19.64007,347.4637,0.003950174,-0.01431083,-0.003645314,0.103093,0.01353732,-0.05816981,-0.06670392,-0.500883,-0.28372309999999995,14.01014,312.1246,4.0460410000000016,,1.57358572357494e-06
415.13599999999997,0.003719072,0.0003584233,-0.004836722,0.008139535,-0.0181884,-0.0022534160000000003,0.06265908,-0.0608174,-0.4168645,352.9559,354.1404,0.43718549999999995,0.009420703,0.001182036,-0.004762573,0.05473158,-0.07654798,-0.0040202879999999995,0.1742665,-0.5851746999999999,-0.2365631,26.87094,19.65474,347.4023,0.006276141,-0.01237229,0.0017029529999999999,0.08083791,-0.01981419,-0.05801301,-0.06664857,-0.5009444000000001,-0.28370029999999996,14.0436,312.177,4.069625,,0.00013655536770921422
429.116,0.00311136,6.550885999999999e-05,-0.004745375,-0.002627022,-0.01187789,-0.003991754,0.0626992,-0.06084456,-0.4169249,352.9618,354.1448,0.4409903,0.008105985,0.001296958,-0.004121303,0.04307398,-0.06508352,-0.0044003720000000005,0.17432999999999998,-0.5851482,-0.2366117,26.8468,19.666729999999998,347.3653,0.007770722,-0.009745179,0.005811585,0.04789207,-0.04639599,-0.06309229,-0.06657615,-0.5009872999999999,-0.28363299999999997,14.08441,312.2335,4.07144,,0.00018791924177396255
443.01300000000003,0.0026319459999999996,-0.0003758419,-0.0044836170000000005,-0.002766415,-0.004345735999999999,-0.004679658,0.06274524,-0.06087322,-0.41698199999999996,352.9641,354.1346,0.44360779999999994,0.006374809,0.0005675373,-0.0028901070000000003,0.02914029,-0.0498139,0.0007279972,0.17437460000000002,-0.5851236999999999,-0.23664079999999998,26.837329999999998,19.674,347.3407,0.008631195999999999,-0.0071564509999999994,0.009012039,0.007583855,-0.06939333,-0.07244110000000001,-0.06648242,-0.5010068,-0.283503,14.13856,312.2982,4.0385,,0.0001862796286968404
457.08,0.0021624770000000003,-0.0002377573,-0.004466082,-0.0002783679,0.002793168,-0.002419062,0.06278831,-0.06087941,-0.417049,352.9585,354.1218,0.4409755,0.004067701,-0.0006495687,-0.0013193579999999999,0.01907935,-0.03049314,0.009632058,0.17441510000000002,-0.585102,-0.2366614,26.834940000000003,19.67298,347.3206,0.008953771999999999,-0.005015907,0.01101923,-0.03840214,-0.08047538,-0.07886366,-0.06635578,-0.5010003,-0.283327,14.200779999999998,312.3519,3.950915,,0.0001521677685362911
471.151,0.001578644,0.000129955,-0.004552854,0.001945509,0.008112646,0.001331559,0.06280735,-0.06087181,-0.4171172,352.9504,354.1081,0.43248109999999995,0.001824318,-0.00215599,-0.0001446187,0.006992916,-0.007761857,0.01698202,0.17444400000000002,-0.5850887,-0.23667080000000001,26.8389,19.665879999999998,347.3053,0.00917025,-0.002886923,0.01276244,-0.06353556,-0.09168988,-0.07489735,-0.06622288,-0.5009722,-0.28313790000000005,14.249179999999999,312.4078,3.847075,,0.00015130296354203652
484.844,0.001098179,0.0006458186,-0.004762177,0.005524396,0.0132529,0.008809661,0.06279641,-0.06085227,-0.4171849,352.9342,354.0925,0.41298959999999996,0.0007687355,-0.0030087729999999997,0.0002760607,-0.002513928,-0.0010814289999999999,0.02080894,0.1744635,-0.5850863000000001,-0.23667129999999997,26.84879,19.656660000000002,347.2932,0.008944687,-0.002151949,0.01351594,-0.08137603,-0.09306473,-0.06878916,-0.0661111,-0.5009859999999999,-0.282956,14.28411,312.4482,3.7376199999999997,,5.3675162491784205e-05
499.115,0.000934845,0.001277942,-0.004993753,0.01074234,0.01554949,0.009477214,0.0627948,-0.06081856,-0.41725779999999996,352.9101,354.0762,0.4019969,0.0002647082,-0.0025003,0.0004148383,-0.005274332,0.002203411,0.01407709,0.17447079999999998,-0.585086,-0.2366677,26.859790000000004,19.65042,347.289,0.008171442,-0.003992835,0.0139214,-0.09027267,-0.08999892,-0.07566633,-0.06602868,-0.5010489,-0.282787,14.33438,312.4839,3.629496,,-0.0001289948847312731
512.7230000000002,0.0006778960000000001,0.0020094970000000003,-0.005721899,0.008301799999999998,0.01809395,0.01504611,0.06279019,-0.06077182,-0.4173622,352.9029,354.0633,0.37848899999999996,0.0002970211,-0.0006239897,0.00036218629999999996,0.0007506864,-0.001308382,-0.0016634870000000002,0.1744675,-0.5850744000000001,-0.23666420000000002,26.86137,19.64826,347.2878,0.006195742,-0.006963407,0.013200899999999998,-0.08732128,-0.0741867,-0.09243616,-0.06600174,-0.5011367999999999,-0.28261440000000004,14.408529999999999,312.4993,3.5447919999999997,,-0.00021829600235155505
526.6619999999998,0.0007556023,0.00240858,-0.006753096,0.002640055,0.0183959,0.01590233,0.06279597,-0.06072970000000001,-0.41749030000000004,352.9091,354.0476,0.3600215,0.0004373438,0.0001709914,0.00021475270000000001,-0.004851368,-0.003755149,-0.01139153,0.1744515,-0.5850641,-0.23665239999999998,26.85864,19.653270000000006,347.292,0.003773232,-0.009781497,0.012818000000000001,-0.06093505,-0.05777909,-0.1005553,-0.06599532,-0.5012388,-0.2824728,14.482129999999998,312.5228,3.506852,,-0.0002021730396728658
540.4259999999998,0.0008019769999999999,0.002394877,-0.007663645,0.002125744,0.01580191,0.01864206,0.06280157,-0.06069663,-0.4176253,352.8988,354.0561,0.34313140000000003,-0.0002499927,-0.0006994792,0.0005026199,-0.0113595,-0.0007561246,-0.007900964,0.17442939999999998,-0.5850542,-0.2366369,26.85926,19.6637,347.3014,0.0016551839999999999,-0.01273888,0.01198064,-0.03429472,-0.04189899,-0.1174565,-0.06602152,-0.5013603,-0.28233259999999993,14.58249,312.5514,3.484034,,-0.00021486362975879083
554.576,0.0009010781,0.002537508,-0.008520246,0.001377256,0.01450149,0.02215082,0.06281254,-0.06065519,-0.4177691,352.8971,354.0481,0.3226929,-0.001606776,-0.002657693,0.0009786531,-0.01673046,0.004279868,0.0103596,0.1744036,-0.5850561,-0.23662640000000001,26.871959999999998,19.66921,347.3084,-0.0004376625,-0.01389744,0.01080959,-0.01132649,-0.02826285,-0.1176712,-0.06608339,-0.50147,-0.2822099,14.669839999999999,312.573,3.4797839999999995,,-8.187703180211905e-05
568.658,0.0008041798,0.003338184,-0.009339884,0.008123173000000001,0.01323915,0.02628178,0.06282040000000001,-0.06058165,-0.4179239000000001,352.8689,354.0397,0.2959639,-0.0025651529999999997,-0.004291194,0.00130485,-0.01924393,0.008461235,0.022952,0.17436870000000002,-0.5850837,-0.23660830000000002,26.8979,19.65985,347.3088,-0.001853364,-0.01369339,0.009907465,0.008128342,-0.02432449,-0.107985,-0.06614673,-0.5015804,-0.2821234,14.74014,312.6042,3.4894730000000003,,1.4490129243005316e-05
582.3969999999998,-6.0221649999999996e-05,0.0047290679999999995,-0.009968707,0.01396397,0.01507512,0.03395658,0.06280968,-0.06046190000000001,-0.4180828,352.849,354.0387,0.2558794,-0.002443944,-0.003986888,0.001199148,-0.01996142,0.008351291,0.0177717,0.1743401,-0.5851152,-0.236592,26.920309999999997,19.654320000000002,347.3104,-0.0036856470000000002,-0.01268452,0.0076581980000000015,0.01695811,-0.01031225,-0.0920165,-0.066224,-0.5016676,-0.28206620000000004,14.792720000000001,312.6175,3.5012410000000003,,7.343110852318325e-05
596.605,-0.0004103989,0.00605484,-0.0106135,0.02510346,0.02747631,0.03584231,0.06280589,-0.06032511,-0.4182519,352.7902,353.99800000000016,0.2286951,-0.001813621,-0.001981488,0.001159453,-0.01074964,-0.0030934240000000004,0.009665186,0.17431660000000002,-0.5851360999999999,-0.23658,26.9333,19.65481,347.3095,-0.005818232,-0.01181261,0.004535498,0.0186193,0.01203664,-0.07990988,-0.06631941,-0.5017409,-0.28202340000000004,14.847729999999999,312.6106,3.513082,,6.136753941441356e-05
610.512,-0.001122132,0.00667879,-0.01070212,0.0406707,0.0321805,0.03387,0.06276393,-0.06020705,-0.4184044,352.7327,353.972,0.22517310000000001,-0.0009640038,5.077163e-07,0.0012163739999999999,-0.008890239,-0.008787617,-0.005453871,0.1742915,-0.5851417,-0.2365674,26.93807,19.66408,347.31300000000016,-0.007779021,-0.01035748,0.0014618270000000002,0.02616471,0.03474836,-0.06399035,-0.06643436,-0.5018076,-0.2820081,14.894810000000001,312.5915,3.539404,,0.00010463291867404952
623.942,-0.0016708170000000002,0.006990059,-0.01120845,0.04301573,0.03609052,0.02783777,0.06271407,-0.06009681,-0.4185771,352.6892,353.9414,0.213329,-0.0009960355,0.0006363151000000001,0.00136033,-0.006488601,-0.01542706,-0.005661462,0.1742588,-0.5851321,-0.2365562,26.93807,19.67747,347.3152,-0.00966035,-0.009031986,-0.001290739,0.03577386,0.05624923,-0.0453166,-0.06658188,-0.5019093,-0.2820267,14.9336,312.5594,3.5815449999999998,,9.869650037230035e-05
638.105,-0.002235943,0.006382562,-0.01109621,0.05187823,0.04307496,0.021497299999999997,0.06267145,-0.06002881,-0.4187245,352.642,353.8922,0.2169919,-0.0015882379999999998,7.195354999999997e-06,0.0014027310000000002,-0.005835454,-0.01390124,-0.003139774,0.174227,-0.5851276,-0.23654610000000004,26.9388,19.687,347.3143,-0.01085329,-0.008005394,-0.0029478779999999997,0.04978637,0.06533161,-0.03242844,-0.06675239,-0.5020055,-0.2820592,14.96954,312.5306,3.640992,,7.248407823201291e-05
652.072,-0.0023114,0.006550957,-0.01120216,0.05360772,0.04329325,0.01396747,0.06268936,-0.05994962,-0.4188699000000001,352.5962,353.856,0.2257786,-0.001838808,-0.002163833,0.0015979710000000001,-0.014175899999999996,-0.01177631,0.006805158,0.17419010000000001,-0.5851225999999999,-0.23652039999999996,26.94738,19.69957,347.31199999999984,-0.01156824,-0.00681426,-0.0036968070000000003,0.06312961,0.0676375,-0.01547423,-0.06690332,-0.5020879,-0.282103,14.987829999999999,312.5086,3.7149339999999995,,8.528202190878514e-05
665.6039999999998,-0.002253313,0.007123529,-0.01097663,0.05700463,0.04214413,0.01842042,0.06271091,-0.05985216,-0.4190015,352.54,353.8376,0.195724,-0.002786859,-0.003233422,0.0021027579999999997,-0.01845835,0.005879911999999999,0.004438180999999999,0.1741582,-0.5851316,-0.23648899999999998,26.95992,19.70394,347.3184,-0.01179624,-0.006498799,-0.003964311,0.06489487,0.06441538,-0.008430466999999999,-0.06702913,-0.502166,-0.2821357,14.99857,312.4927,3.7747269999999995,,2.331222287910168e-05
679.441,-0.002293961,0.008512796,-0.01040033,0.07114127,0.043443800000000005,0.03728454,0.06266132,-0.05969691,-0.41911400000000004,352.4349,353.8053,0.1414976,-0.00457989,-0.003612324,0.003149618,-0.0142765,0.02511097,0.006140333,0.17409979999999994,-0.5851519000000001,-0.23644079999999998,26.97379,19.69768,347.3345,-0.01124415,-0.008323202,-0.003436111,0.04948891,0.05045603,-0.01739349,-0.067152,-0.5022835,-0.28214609999999996,15.01915,312.4793,3.809484,,-0.00013184960612849396
