time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.386,0.05386522,0.01176133,-0.2307121,-0.549714,-2.222875,-0.3035086,-0.05028301,0.2198371,-0.760536,11.93524,63.74776,0.5554181,0.6998329,0.1493046,-0.5174745,0.251762,-2.418344,0.2445214,0.06321497,-0.2327753,-0.577107,336.8719,56.56232,9.179201,0.2160164,0.115417,-1.07738,0.571907,-2.742356,-0.07680965,0.1955562,-0.2448452,-0.8244255,342.926,72.38174,3.953272,
13.107,0.04075181,0.01180349,-0.2254295,-0.5276625,-2.141872,-0.281728,-0.05007845,0.2199905,-0.7634948,11.83544,65.3805,0.5746071,0.6530299,0.1546528,-0.5236626,0.3486648,-2.273188,0.1230322,0.07050936,-0.2307309,-0.583393,336.5445,58.07151,9.369024,0.1804841,0.1091704,-1.052659,0.6454687,-2.663969,-0.03797232,0.1964745,-0.2433667,-0.8361129,342.9873,74.47303,3.956631,
26.813,0.02793533,0.01133669,-0.2191411,-0.5062211,-2.056305,-0.2539765,-0.0500443,0.2201695,-0.766296,11.75537,66.93855,0.611734,0.6147546,0.1605133,-0.5275678,0.4256596,-2.102551,-0.02285442,0.07734346,-0.2286966,-0.5895256,336.1272,59.50242,9.356802,0.1390967,0.1077683,-1.020658,0.6271243,-2.52714,-0.06568378,0.1967556,-0.2417465,-0.8476083,342.8737,76.31884,3.944647,
40.406,0.01682183,0.01114587,-0.2123224,-0.4966429,-1.960852,-0.2126463,-0.05012655,0.2203464,-0.7689991,11.67989,68.39979,0.7102113,0.5612887,0.166783,-0.5259727,0.4525223,-1.895372,-0.173568,0.0831272,-0.2266526,-0.5957053,335.6313,60.7401,9.205081,0.09330719,0.1164741,-0.9887464,0.5126702,-2.413692,-0.1299199,0.1966971,-0.2402213,-0.8588883,342.477,78.0219,3.930691,
54.524,0.004908638,0.01198998,-0.2026014,-0.4818996,-1.839346,-0.1709173,-0.05031896,0.2205947,-0.7715142,11.61435,69.72818,0.8141935,0.5133007,0.1675308,-0.5185216,0.4152909,-1.818057,-0.2012322,0.08888988,-0.2246819,-0.6012608,335.2058,61.96724,9.351263,0.05624139,0.1176973,-0.9534392,0.4199585,-2.370317,-0.122671,0.1966114,-0.2390966,-0.8690326,342.0481,79.75853,4.077912,
68.424,-0.00512217,0.01302544,-0.1917289,-0.4626731,-1.721301,-0.1569238,-0.05062163,0.2208337,-0.7738501,11.49235,70.95554,0.8503741,0.4675788,0.1635494,-0.5048898,0.3607334,-1.782077,-0.1420922,0.09342789,-0.2229324,-0.6069596,334.8946,63.11804,9.713788,0.03676141,0.1006087,-0.8937064,0.4629809,-2.249442,0.06004927,0.1970575,-0.2380368,-0.8782986,342.1264,81.24136,4.549235,
82.279,-0.01442055,0.01466398,-0.1798142,-0.4342693,-1.605539,-0.1669295,-0.05101407,0.2211385,-0.7759746,11.36202,72.08852,0.8171373,0.4229852,0.1561479,-0.4874775,0.3077133,-1.71965,-0.07746277,0.09820768,-0.2213931,-0.6120432,334.6379,64.14228,10.13116,0.01534503,0.09868062,-0.8509841,0.4406713,-2.176115,0.06111096,0.1956836,-0.2364963,-0.8879346,341.9648,82.79677,4.790416,
95.734,-0.02293554,0.01628344,-0.1678549,-0.4138697,-1.481595,-0.1703792,-0.05144572,0.221387,-0.7778784,11.2138,73.11635,0.8299319,0.3837429,0.1476861,-0.4682472,0.3415892,-1.575752,-0.03589596,0.1019452,-0.2193862,-0.6172372,334.5502,65.11981,10.30933,-0.01547464,0.1095184,-0.8148218,0.3357328,-1.978161,-0.2076199,0.1952092,-0.2349216,-0.8968688,341.4915,84.1912,4.301245,
110.553,-0.03042918,0.01713106,-0.1556071,-0.4044371,-1.344004,-0.1468023,-0.05195606,0.2215948,-0.7796817,11.0767,73.99901,0.9150465,0.3358108,0.1455274,-0.4504406,0.3109535,-1.453833,-0.1213995,0.104794,-0.2180163,-0.6221267,334.1811,66.02805,10.35578,-0.03460983,0.1118399,-0.771602,0.3402552,-1.753626,-0.4599356,0.1941438,-0.2335274,-0.9049899,341.2635,85.52449,3.496209,
123.878,-0.03686805,0.01752984,-0.1427493,-0.3892015,-1.197261,-0.1147916,-0.05256504,0.2218175,-0.7812853,10.95523,74.76344,1.006912,0.2878077,0.144464,-0.4260888,0.3027552,-1.278153,-0.2145084,0.1077552,-0.2159156,-0.626233,333.836,66.83505,10.19901,-0.05103287,0.1086477,-0.7105958,0.3039385,-1.555368,-0.5741931,0.1931381,-0.2323992,-0.9116356,341.0567,86.67807,2.829787,
137.409,-0.04263929,0.01768212,-0.128496,-0.3582086,-1.042071,-0.09228811,-0.05322707,0.2220645,-0.7826861,10.84326,75.38453,1.053311,0.2367772,0.142058,-0.3919122,0.1984389,-1.146884,-0.262289,0.1089525,-0.2148079,-0.6301473,333.3642,67.40739,10.23332,-0.06093668,0.10045,-0.6281381,0.2925453,-1.350853,-0.4980457,0.1923321,-0.2309974,-0.9168071,341.0097,87.54234,2.552238,
151.606,-0.04758606,0.01689515,-0.1159644,-0.3271329,-0.9111905,-0.08740017,-0.05398309,0.222229,-0.7838955,10.71401,75.93089,1.064712,0.1954256,0.1293515,-0.3488361,0.1601859,-1.032047,-0.1589045,0.1112298,-0.2134012,-0.6328483,333.2198,67.88292,10.46412,-0.07008654,0.0945424,-0.5466592,0.222216,-1.14837,-0.4027901,0.1909246,-0.2299334,-0.9211793,340.8646,88.15518,2.41608,
