time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.261,0.000875197,0.002380159,0.002921028,0.02080387,0.03285521,-0.02000575,-0.436285,0.003547937,-0.6424999,5.369302,4.596612,358.088,-0.1364889,0.06817874,-0.02914988,0.2588494,0.5470565,-0.06650838,-0.5115631,-0.1997576,-0.2205579,318.8895,348.0903,10.16821,0.08873772,0.1011563,-0.09101794,0.3726994,-0.5402634,-0.4687397,-0.3434255,-0.2036742,-0.2271455,332.503,10.35251,358.7783,
151.481,0.0003034282,0.004073012,0.007455401,0.03422999,0.04481945,-0.01505439,-0.4362729,0.003688008,-0.6422821,5.351476,4.543121,358.0762,-0.2049336,0.08919814,-0.0270469,0.3452926,0.5878922,-0.1561399,-0.5163429,-0.1986176,-0.2209482,318.4146,347.5083,10.18348,0.148453,0.1357574,-0.1022673,0.4676264,-0.8076306,-0.4508504,-0.3396472,-0.2014197,-0.2279235,331.7814,10.9159,359.4774,
165.408,-0.0008986305,0.003057583,0.01098701,0.01253613,0.05154453,-0.0115576,-0.4363058,0.003730416,-0.6420294,5.401743,4.486066,358.0951,-0.2821649,0.1063484,-0.02279631,0.3767906,0.6097898,-0.2873235,-0.5222379,-0.1967141,-0.2205117,318.0613,346.7105,10.3536,0.2196401,0.1530631,-0.1063909,0.5016519,-0.7073096,-0.319797,-0.3342874,-0.1992887,-0.2296258,331.2966,11.26054,359.5413,
179.115,-0.001153133,0.001177761,0.01366917,-0.02118673,0.06876414,-0.006422495,-0.4363298,0.003706098,-0.6417452,5.469457,4.414149,358.1096,-0.3647162,0.1215504,-0.02166558,0.4137507,0.6578342,-0.4245337,-0.5292638,-0.1949812,-0.2205876,317.6959,345.7286,10.57746,0.2984738,0.1722166,-0.1101435,0.5620672,-0.7670568,-0.1497302,-0.3282025,-0.1968724,-0.2307631,330.7646,12.01571,359.4998,
192.805,-0.0008209129,-0.001143879,0.01681426,-0.05123063,0.08115407,-0.01705793,-0.4363347,0.003632188,-0.6414039,5.566637,4.347058,358.1801,-0.4524049,0.1319592,-0.02087467,0.4118741,0.6513515,-0.5613091,-0.5375479,-0.193018,-0.2205041,317.4633,344.6341,10.95045,0.3772132,0.1851531,-0.1124999,0.5321691,-0.9809647,0.003809859,-0.3215596,-0.1941985,-0.2321741,330.4104,13.13269,359.701,
206.914,9.726244E-05,-0.002967285,0.01985691,-0.07297939,0.08178881,-0.0324706,-0.4362798,0.003518701,-0.640914,5.647573,4.31312,358.2526,-0.5313637,0.1371927,-0.0243689,0.4308864,0.6360054,-0.6763497,-0.5467002,-0.1912619,-0.2206853,317.2292,343.4483,11.43143,0.4671066,0.1874514,-0.1095223,0.4507472,-1.026976,0.1659779,-0.3128803,-0.1917813,-0.2333733,330.2851,14.14575,359.7073,
220.984,0.001584431,-0.003519203,0.0223168,-0.07991146,0.07760491,-0.04120549,-0.4361857,0.003571868,-0.6405512,5.702811,4.264603,358.3085,-0.6309878,0.1422403,-0.04183678,0.5394803,0.7670763,-0.8782694,-0.5575716,-0.1894861,-0.2213212,316.8162,341.6841,12.03621,0.5560828,0.1824417,-0.10696,0.3558112,-1.195251,0.3453135,-0.3034663,-0.1894394,-0.2346551,330.3048,15.47007,359.8007,
234.712,0.003569315,-0.001893458,0.02456911,-0.06953841,0.07286041,-0.04915052,-0.4360282,0.003649205,-0.6401794,5.718791,4.225852,358.3787,-0.7244779,0.1424686,-0.06633905,0.6596994,1.022229,-1.020661,-0.5691521,-0.1882671,-0.2223349,316.2055,339.7492,12.37368,0.648746,0.1754979,-0.1096531,0.2857495,-1.437971,0.5185319,-0.2931343,-0.1870583,-0.2363014,330.3945,17.10175,359.986,
248.802,0.005911353,0.001521051,0.02690364,-0.04910734,0.06047454,-0.04471405,-0.4358635,0.003841251,-0.6397339,5.714888,4.208573,358.3904,-0.8039761,0.1360733,-0.09200121,0.7462733,1.37974,-1.093519,-0.5816208,-0.1871211,-0.2233901,315.4444,337.8491,12.22658,0.7323689,0.169914,-0.1227264,0.2725697,-1.574581,0.5920987,-0.2817232,-0.1848639,-0.2383735,330.3871,18.6142,0.2014173,
262.525,0.008425993,0.005431371,0.02878098,-0.0229654,0.05174823,-0.03913325,-0.4356655,0.00409162,-0.6392716,5.692807,4.186808,358.4164,-0.8798736,0.1237522,-0.1152788,0.7504075,1.703796,-1.183335,-0.5951556,-0.1861025,-0.2249411,314.8261,335.9129,11.82033,0.8136426,0.1659953,-0.1485406,0.3041812,-1.66551,0.6209879,-0.2690371,-0.1827261,-0.2410202,330.2794,20.10685,0.4095281,
276.17,0.01081162,0.01029639,0.03123195,0.009894202,0.03615699,-0.02935812,-0.4355364,0.004339486,-0.6387417,5.613784,4.184913,358.4003,-0.9616165,0.106186,-0.1406645,0.7406801,1.796347,-1.311619,-0.6099065,-0.1854039,-0.2270803,314.4749,333.828,11.77512,0.8990401,0.1618722,-0.1842782,0.3447196,-1.807637,0.6754711,-0.255274,-0.180636,-0.2443154,330.1862,21.81107,0.6364434,
290.554,0.01239897,0.0148446,0.03354351,0.03640807,0.02041643,-0.01102922,-0.4353557,0.00476265,-0.6382058,5.557592,4.182386,358.3655,-1.043551,0.08459859,-0.1685504,0.7276115,1.660804,-1.38458,-0.625816,-0.1850459,-0.2296678,314.3467,331.8563,12.12155,0.982536,0.1600393,-0.2324533,0.4248437,-2.05004,0.6950439,-0.2406802,-0.1786426,-0.2485221,329.9471,23.76099,1.02665,
304.125,0.01435477,0.01909333,0.03720362,0.07947011,0.006129387,0.009837947,-0.435085,0.005084842,-0.6375121,5.408922,4.18388,358.3,-1.124768,0.06275395,-0.204338,0.7444157,1.54735,-1.483502,-0.6426122,-0.1848403,-0.232981,314.3221,329.7129,12.62775,1.048658,0.1592982,-0.2821752,0.5146741,-2.277795,0.6729286,-0.22565,-0.1767631,-0.2532619,329.5845,25.78159,1.534198,
318.148,0.01613379,0.02199072,0.04103095,0.1150824,-0.001209643,0.02116783,-0.4347895,0.005395442,-0.6368521,5.272778,4.181805,358.2441,-1.200273,0.04255756,-0.2503534,0.816958,1.558489,-1.595441,-0.6600689,-0.1849304,-0.2371399,314.2333,327.3188,13.11468,1.131609,0.157304,-0.3539612,0.6654739,-2.5443,0.6387873,-0.2089418,-0.1751236,-0.2593123,329.0194,28.0719,2.075137,
331.633,0.01716641,0.02361646,0.0457064,0.1342806,-0.006172768,0.02205724,-0.4344952,0.00572446,-0.6360732,5.147493,4.176637,358.2118,-1.266249,0.02471489,-0.3085144,0.9300174,1.74354,-1.725991,-0.6780015,-0.1852666,-0.2422922,314.0081,324.6281,13.399,1.184255,0.1549764,-0.4112746,0.792412,-2.725427,0.562721,-0.192403,-0.1737202,-0.2655743,328.3427,30.29214,2.650049,
345.767,0.01756434,0.02404227,0.05028421,0.1461984,-0.009762364,0.02418634,-0.4342266,0.006048322,-0.6352,5.019422,4.175589,358.1666,-1.316495,0.00818684,-0.3741541,1.059281,1.989992,-1.814003,-0.6960885,-0.185868,-0.2483299,313.6419,321.8092,13.49773,1.233753,0.1508092,-0.4813792,0.9240538,-2.997386,0.4173623,-0.1751947,-0.1726728,-0.2730895,327.3519,32.62103,3.520992,
359.837,0.01759608,0.02437304,0.05573253,0.1483495,-0.01639273,0.034587,-0.4340144,0.006416976,-0.6341834,4.905584,4.191453,358.0954,-1.343909,-0.006521438,-0.4269747,1.12568,2.157029,-1.80411,-0.7141999,-0.1866987,-0.2545656,313.2225,319.2498,13.39448,1.275594,0.1393684,-0.5548759,0.9738601,-3.317969,0.2422246,-0.1572898,-0.1720468,-0.2815127,326.2229,34.86256,4.838366,
373.552,0.01797804,0.02465042,0.0615609,0.1573045,-0.01575758,0.04446748,-0.4337294,0.006810725,-0.6331483,4.782936,4.191862,358.033,-1.362066,-0.02213541,-0.4732572,1.123263,2.253531,-1.768383,-0.7325746,-0.1876323,-0.2615477,312.8701,316.9626,13.06189,1.310011,0.1242804,-0.6172559,1.049943,-3.568763,0.1489711,-0.1389831,-0.1716489,-0.2902911,325.1122,37.2232,6.112639,
387.864,0.01757135,0.02579861,0.06893956,0.1684089,-0.02161874,0.0419214,-0.4334867,0.007143348,-0.6319283,4.609467,4.206997,357.9786,-1.38539,-0.04181991,-0.5357867,1.131533,2.279397,-1.7108,-0.751945,-0.1889207,-0.2701524,312.5327,314.7792,12.75633,1.355718,0.1031907,-0.6865218,1.176429,-3.788466,0.1587614,-0.1196853,-0.1715757,-0.3000723,324.1072,39.87676,7.265761,
401.788,0.01699366,0.02582988,0.07675543,0.1867873,-0.01842701,0.03374519,-0.4332049,0.007464439,-0.6306933,4.448872,4.184848,357.948,-1.40515,-0.05675001,-0.5903781,1.251109,2.260545,-1.673755,-0.771029,-0.1904207,-0.2788711,312.1929,312.2426,12.8607,1.390922,0.08545258,-0.7404038,1.343761,-3.876065,0.2174618,-0.1006032,-0.1715858,-0.3100592,323.2524,42.73067,8.111606,
415.552,0.01639211,0.02536939,0.08433875,0.1801267,-0.01200955,0.03682775,-0.4330083,0.007751375,-0.6292651,4.333215,4.184031,357.8862,-1.426702,-0.07750298,-0.6453615,1.337981,2.20725,-1.666537,-0.7905411,-0.1923232,-0.288287,312.0099,309.7099,12.98978,1.427019,0.06334168,-0.8000552,1.478642,-3.896156,0.304926,-0.08093089,-0.1718383,-0.3212121,322.6197,45.6357,8.881238,
429.583,0.01563734,0.02483365,0.09083456,0.1657999,-0.008412392,0.04803808,-0.432817,0.008132935,-0.6278042,4.257717,4.175375,357.8185,-1.441662,-0.0991896,-0.6927678,1.414208,2.253066,-1.748553,-0.8099142,-0.1943643,-0.2981121,311.943,307.0821,12.84367,1.454998,0.04228143,-0.8627878,1.608319,-3.891165,0.3624364,-0.06108531,-0.172286,-0.3333059,322.0591,48.57355,9.604773,
443.543,0.01391269,0.02398792,0.09812186,0.1457956,-0.005494489,0.0729315,-0.4326668,0.008384973,-0.6263002,4.191397,4.154325,357.698,-1.445004,-0.1167296,-0.7427946,1.535624,2.447703,-1.871292,-0.8288772,-0.196516,-0.3088592,311.7901,304.2301,12.37286,1.478679,0.02072357,-0.9285476,1.759511,-3.832473,0.4418904,-0.0411124,-0.1728415,-0.346421,321.7326,51.63013,10.1573,
457.383,0.01192695,0.02328472,0.1035367,0.1177529,0.002295957,0.09969647,-0.4325584,0.008738041,-0.624778,4.173036,4.108053,357.5581,-1.435776,-0.1294826,-0.7939812,1.653131,2.626462,-1.940045,-0.847482,-0.1987089,-0.3202849,311.5715,301.4126,11.73172,1.498417,-0.001400279,-0.9989477,1.942647,-3.700196,0.5198581,-0.02102599,-0.173534,-0.3606112,321.6808,54.81702,10.42566,
471.562,0.00919351,0.02376454,0.1096626,0.09689774,0.01037547,0.1156625,-0.4325163,0.009183168,-0.6230919,4.145851,4.076533,357.4537,-1.421638,-0.1406847,-0.840741,1.722123,2.629828,-1.953896,-0.8659353,-0.2009062,-0.3323929,311.5407,298.8606,11.10131,1.507534,-0.01873577,-1.080305,2.178094,-3.607373,0.5126096,-0.00125679,-0.1742468,-0.3760369,321.6697,58.2903,10.44452,
485.634,0.007091453,0.0273323,0.1154709,0.09343483,0.01348106,0.1122588,-0.4324959,0.009828329,-0.6212739,4.075657,4.051096,357.3704,-1.407648,-0.1521016,-0.8846,1.762651,2.454442,-1.933046,-0.8842416,-0.2030493,-0.3453122,311.8173,296.5598,10.61683,1.499966,-0.0303037,-1.168727,2.445186,-3.629688,0.4252416,0.01775182,-0.1750824,-0.3924519,321.6089,62.14116,10.37034,
499.621,0.00561453,0.03369243,0.1223226,0.1277757,0.01643686,0.08669303,-0.4324274,0.01045787,-0.6193373,3.876225,4.014549,357.3413,-1.391663,-0.1620343,-0.9503595,1.92073,2.204292,-1.864435,-0.9019711,-0.2050914,-0.3599067,312.3527,293.9637,10.65314,1.472445,-0.03992467,-1.2477,2.614055,-3.648679,0.3608649,0.03581332,-0.1758264,-0.4096036,321.6969,65.85687,10.51793,
513.302,0.004448326,0.0386658,0.1284617,0.1778291,0.02377786,0.05461301,-0.43232,0.01097691,-0.6174203,3.648451,3.958227,357.3214,-1.371832,-0.1654292,-1.007351,2.084117,2.037128,-1.73546,-0.9192102,-0.2070056,-0.3744587,312.851,291.2438,10.86276,1.422237,-0.04862716,-1.323741,2.648911,-3.542822,0.3128749,0.05311264,-0.1765374,-0.428126,321.9225,69.10719,10.81212,
527.712,0.003387101,0.04206564,0.1330371,0.193449,0.03350996,0.02821577,-0.4323143,0.01159897,-0.615486,3.500292,3.916923,357.3199,-1.345835,-0.1666625,-1.064878,2.215851,1.89065,-1.583819,-0.9358975,-0.2088429,-0.3897723,313.4212,288.5372,11.18781,1.368118,-0.05393796,-1.392954,2.684672,-3.392746,0.2082226,0.06973131,-0.1771621,-0.4473913,322.2106,72.3039,10.94291,
541.228,0.00260945,0.04346783,0.1362444,0.1950456,0.04485071,0.0005029568,-0.4322746,0.01217338,-0.6135185,3.347515,3.86313,357.3545,-1.297067,-0.1588111,-1.14321,2.401306,2.026818,-1.416165,-0.9514695,-0.2103837,-0.40675,313.622,285.3327,11.52586,1.308667,-0.05456853,-1.474441,2.785658,-3.297161,-0.009338915,0.08541963,-0.1775177,-0.4679994,322.5153,75.85341,10.71688,
555.059,0.001348118,0.04387146,0.1393518,0.2030268,0.05406459,-0.01105106,-0.432257,0.0127095,-0.6115392,3.16714,3.805351,357.3416,-1.229041,-0.1438297,-1.222426,2.632394,2.429633,-1.290571,-0.9657432,-0.2119895,-0.4239048,313.3599,281.531,11.64213,1.239407,-0.04917886,-1.573526,2.963075,-3.40139,-0.3398188,0.09991205,-0.1778204,-0.489996,322.7389,80.08363,10.24981,
569.236,-0.0004366601,0.04394484,0.1421208,0.2082397,0.04750506,0.008084535,-0.4323163,0.01340014,-0.6095136,3.01239,3.756535,357.2467,-1.159067,-0.1318832,-1.27672,2.775808,2.659356,-1.241426,-0.9793392,-0.213248,-0.4413203,313.2327,278.0914,11.33686,1.146501,-0.03427504,-1.675979,3.057537,-3.752635,-0.7077972,0.1126222,-0.1779115,-0.5127444,322.5392,84.80989,9.944391,
583.059,-0.001824431,0.04362629,0.1432807,0.1870529,0.06395424,-0.0001119363,-0.4323589,0.01395378,-0.607583,2.921807,3.670794,357.2949,-1.09665,-0.1233817,-1.319828,2.839532,2.586484,-1.115571,-0.9924058,-0.2141271,-0.4597599,313.4792,275.082,11.16901,1.034593,-0.01673263,-1.762792,3.102357,-4.170502,-1.035762,0.1239947,-0.1780108,-0.5358089,322.0858,89.80126,9.865188,
596.911,-0.002305276,0.04265135,0.1434272,0.1472301,0.09094275,-0.01991128,-0.4323243,0.01461548,-0.60567,2.886216,3.534382,357.3421,-1.042238,-0.118823,-1.37006,2.935102,2.351625,-0.8660602,-1.004695,-0.2149024,-0.4789072,314.1602,272.0262,11.51796,0.9195436,-0.004876977,-1.821582,3.104188,-4.33627,-1.264953,0.1338544,-0.1777554,-0.5591703,321.8726,94.46657,9.933076,
610.988,-0.002745384,0.0420861,0.1439202,0.1429506,0.1138363,-0.02865488,-0.4323348,0.01511523,-0.6036727,2.73193,3.413381,357.3612,-0.9865885,-0.111985,-1.431915,3.082216,2.143355,-0.5038503,-1.015996,-0.2150645,-0.4992577,315.1527,268.6544,12.37705,0.8006645,0.005868379,-1.86038,2.951943,-4.221511,-1.466163,0.1421259,-0.1772552,-0.583207,321.8032,98.63995,9.772605,
625.049,-0.00254568,0.04128533,0.1427597,0.1490585,0.1313942,-0.01859428,-0.4323628,0.01564661,-0.601784,2.615356,3.27863,357.3384,-0.916104,-0.09904817,-1.502915,3.197244,2.148927,-0.07965493,-1.025998,-0.2152363,-0.5199701,316.0303,264.7756,13.63997,0.6841757,0.01544525,-1.888838,2.672607,-3.947872,-1.653311,0.1490821,-0.1766651,-0.6077418,321.828,102.4495,9.228024,
638.835,-0.002394937,0.03898483,0.1408716,0.1501368,0.1337563,-0.002200404,-0.4323464,0.01610947,-0.5999192,2.51146,3.154838,357.2948,-0.8263366,-0.07976217,-1.557403,3.199316,2.324721,0.1988924,-1.034596,-0.2152657,-0.5404904,316.555,260.8209,14.67119,0.5716704,0.02809359,-1.911775,2.389624,-3.722138,-1.814125,0.1547777,-0.175683,-0.6324242,321.889,106.1965,8.527329,
652.641,-0.001425446,0.03799912,0.1387365,0.1429746,0.1389951,0.01626393,-0.4323834,0.0167042,-0.5979948,2.419946,3.041096,357.2511,-0.7276617,-0.05846519,-1.582694,3.08856,2.491956,0.3124065,-1.04217,-0.2150987,-0.5607599,316.7787,257.183,15.31056,0.4663968,0.04323828,-1.930651,2.179106,-3.630934,-1.935072,0.1596142,-0.1745275,-0.6573828,321.9142,110.0226,7.914664,
666.824,-0.0004935125,0.03595302,0.1359968,0.1400693,0.1425061,0.01697454,-0.4323273,0.01699388,-0.5962594,2.326589,2.917106,357.2465,-0.6340237,-0.04174298,-1.583964,2.927997,2.54701,0.3767505,-1.048864,-0.2149663,-0.5806416,316.9395,253.8833,15.78784,0.3499976,0.06269703,-1.965599,2.069754,-3.811619,-2.204409,0.1629764,-0.1727946,-0.682967,321.9702,114.6924,7.115198,
680.752,-0.0001371633,0.03063499,0.130765,0.1110381,0.1352313,0.05338355,-0.4323264,0.01712006,-0.5946656,2.317548,2.814965,357.1142,-0.5632324,-0.0359181,-1.570719,2.77551,2.491873,0.4659728,-1.05515,-0.2149736,-0.6001183,317.2472,250.8484,16.24693,0.247869,0.07474807,-1.997578,1.844074,-3.98401,-2.569,0.1654203,-0.1710729,-0.708281,322.2749,119.8402,5.784879,
694.454,0.0005652704,0.02382408,0.1237865,0.05694051,0.1298439,0.08783935,-0.4322905,0.01731417,-0.5932389,2.397549,2.713254,357.0035,-0.4945977,-0.04211821,-1.551397,2.626346,2.373268,0.6459969,-1.06044,-0.2152211,-0.6194091,317.8247,247.916,16.91005,0.1545569,0.07310068,-2.013609,1.406386,-3.937455,-2.920343,0.1667776,-0.1693408,-0.7333442,323.1537,124.8303,3.862393,
708.494,0.001132518,0.01626391,0.1149223,-0.0007338342,0.1192369,0.08107322,-0.4322197,0.01735401,-0.5920423,2.514175,2.633902,356.9949,-0.4297396,-0.05518275,-1.526994,2.497806,2.322183,0.8517793,-1.064811,-0.2156716,-0.6380561,318.5131,244.8455,17.74691,0.07378378,0.05407359,-2.009616,0.7671806,-3.661613,-3.212631,0.1669959,-0.1677577,-0.7581354,324.797,129.2638,1.423431,
722.332,0.001660233,0.007898934,0.1013659,-0.05934916,0.1029963,0.06816557,-0.4321957,0.01724401,-0.5911224,2.655358,2.5854,356.9753,-0.3697986,-0.07034729,-1.48291,2.434106,2.309073,0.9607527,-1.068707,-0.2163654,-0.6553523,319.1844,241.8619,18.29738,-0.00115766,0.01708105,-1.995903,-0.004737645,-3.4128,-3.507215,0.1662876,-0.1664063,-0.7826046,327.2296,133.4091,358.4881,
736.19,0.001278574,0.002185226,0.08769171,-0.09859075,0.08686852,0.05573799,-0.4322613,0.0172565,-0.5903164,2.796443,2.56169,356.9739,-0.3080655,-0.08160854,-1.418128,2.417799,2.355343,0.9448925,-1.0718,-0.2172365,-0.6712321,319.6054,238.9292,18.50187,-0.08039962,-0.03309113,-1.971158,-0.803654,-3.424273,-3.754864,0.1644457,-0.1656576,-0.806106,330.259,137.626,355.2474,
750.374,-8.719694E-05,0.001054823,0.07325376,-0.08022065,0.0631055,0.06022854,-0.4323348,0.01745889,-0.5896015,2.77198,2.547786,356.8993,-0.2568931,-0.09339903,-1.33264,2.380651,2.281165,0.9315042,-1.074525,-0.2181899,-0.68566,320.0666,236.3872,18.43848,-0.1546029,-0.08253208,-1.92725,-1.462783,-3.655172,-3.737046,0.1620338,-0.1653544,-0.8281431,333.3852,141.78,352.1486,
764.176,-0.002253844,0.004985174,0.06268854,-0.02170349,0.03121041,0.06845506,-0.4324612,0.01775283,-0.5889982,2.662727,2.564248,356.8163,-0.2243305,-0.1089415,-1.232378,2.177824,1.985007,1.01568,-1.076799,-0.2191265,-0.6988037,320.8697,234.5511,18.42116,-0.2560169,-0.1344068,-1.827331,-2.024833,-4.104125,-3.386684,0.1581379,-0.1657395,-0.8472821,336.3306,146.1042,348.9208,
778.168,-0.004691349,0.008759977,0.05122156,0.04555947,0.006542427,0.05765276,-0.4326419,0.01781049,-0.5885249,2.519204,2.584484,356.7904,-0.1985698,-0.1240207,-1.142506,1.867526,1.705731,1.14492,-1.078762,-0.2203592,-0.7109292,321.8296,232.9743,18.70473,-0.3335628,-0.1551393,-1.700488,-2.093373,-4.537406,-2.757198,0.1543958,-0.1660132,-0.8636125,338.5279,150.4769,346.4941,
791.973,-0.007865616,0.008074692,0.03986143,0.07693049,-0.003332013,0.0350815,-0.4328725,0.01771384,-0.5883123,2.419922,2.582025,356.7942,-0.1600359,-0.1434348,-1.014725,1.432272,1.418427,1.229578,-1.079638,-0.2220155,-0.7205943,322.788,231.7832,19.30743,-0.3917006,-0.1547763,-1.499353,-1.839093,-4.652725,-1.950677,0.1506384,-0.1664662,-0.8753,339.7451,154.3727,344.5428,
805.919,-0.01194682,0.001738783,0.02700854,0.07434347,-0.008106735,0.01014936,-0.4331474,0.01736325,-0.588339,2.403611,2.59317,356.8278,-0.1210657,-0.1555378,-0.8914641,1.186127,1.297589,1.171082,-1.080358,-0.2238514,-0.7285179,323.4405,230.4701,19.71938,-0.3803854,-0.1327303,-1.22298,-1.544659,-3.977351,-1.000909,0.1479213,-0.1671825,-0.8832336,339.8474,156.319,342.6925,
820.075,-0.01592305,-0.006466727,0.0135711,0.02744831,-0.01812318,0.001806141,-0.4335075,0.01711929,-0.588511,2.498581,2.637992,356.8234,-0.09311284,-0.1635166,-0.7746993,1.094566,1.179995,1.052049,-1.081045,-0.2257098,-0.7349604,323.9621,229.3435,19.76734,-0.3199905,-0.1236979,-0.9811491,-1.455948,-3.114962,-0.3601882,0.1464579,-0.1685549,-0.890092,340.06,157.1447,340.9712,
