time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,-0.005862951,0.009194492,-0.03459014,0.1356119,0.04952214,-0.02868121,0.1361139,-0.09230304,0.3465865,356.5371,356.6759,2.729861,-0.006365653,0.04962299,0.01737452,-0.03006993,-0.1253108,-0.1224744,-0.5890696,-0.452372,0.2561864,11.27373,246.8139,0.4180775,-8.594948E-05,-0.006752529,-0.0003599759,0.1557175,-0.04487702,-0.08694995,0.8758828,-0.4983764,0.2446185,10.78147,116.922,353.5016,
10.191,-0.005214062,0.007643533,-0.03356136,0.1095051,0.04296519,-0.03040703,0.1360809,-0.0921756,0.3461418,356.5054,356.648,2.764825,-0.004225348,0.03522346,0.009079794,-0.05941293,-0.08861999,-0.02718088,-0.5892015,-0.4526461,0.2559299,11.34536,246.8078,0.5641253,0.01250223,-0.0143387,0.01089995,0.02471103,0.2542957,-0.3417726,0.8761814,-0.4979766,0.245388,11.22093,116.0132,352.9835,
22.275,-0.00478181,0.00657441,-0.03235977,0.09470353,0.03560276,-0.02733835,0.1360276,-0.09212476,0.3457699,356.4357,356.6341,2.77944,-0.002589606,0.01878631,-0.001694217,-0.08356696,-0.01341299,0.08243342,-0.5893504,-0.4527022,0.2557936,11.43207,246.7682,0.7264915,0.02365798,-0.0180676,0.02184111,-0.1372407,0.5400656,-0.5494372,0.8764408,-0.4977701,0.2456596,11.35549,114.8287,352.1856,
36.187,-0.004499543,0.005701043,-0.03100025,0.0833711,0.03118626,-0.01974873,0.1359603,-0.09202969,0.3453674,356.3902,356.6135,2.773851,-0.002318776,0.005144665,-0.009022739,-0.08620536,0.05367132,0.1519595,-0.5896395,-0.4528657,0.255587,11.543,246.7049,0.9249775,0.02144689,-0.01822536,0.02013834,-0.09153114,0.4796942,-0.5303192,0.8766983,-0.4976197,0.2458365,11.56756,114.4049,351.9337,
49.965,-0.004900947,0.005493284,-0.02988586,0.07643079,0.02681985,0.003531014,0.1358654,-0.0919162,0.3449676,356.3391,356.6159,2.73452,-0.003033206,-0.006604248,-0.01182288,-0.0341707,0.1161264,0.1676762,-0.5897008,-0.452866,0.2556888,11.71269,246.5719,1.012634,0.0115693,-0.01427544,0.01074626,0.1054245,0.2280078,-0.3170877,0.8768417,-0.4975516,0.2460325,11.81793,114.7468,352.3627,
64.011,-0.005877796,0.004819161,-0.02891098,0.07998328,0.01868297,0.0233661,0.1357622,-0.09189534,0.3445714,356.2491,356.6179,2.690274,-0.004325918,-0.006967963,-0.00416992,-0.02777566,0.1019034,0.1180918,-0.5896962,-0.4528509,0.2558861,11.70723,246.5409,1.003219,0.01247419,-0.007374994,0.0117762,0.1806826,0.2763586,-0.1617715,0.8768217,-0.4977062,0.2462714,11.79978,114.5371,352.7086,
77.827,-0.00616364,0.004815998,-0.02888171,0.08653736,0.01221029,0.02724051,0.1356964,-0.09179246,0.3441517,356.1683,356.6223,2.687348,-0.006351602,-0.005545475,0.008074997,-0.05280515,0.0752912,0.1731619,-0.5905455,-0.452843,0.2562439,11.85172,246.5303,1.221753,0.009663126,0.004869002,0.009326177,0.176493,0.2532782,0.09610629,0.8767174,-0.4979075,0.2464217,11.43902,114.5557,353.1473,
91.942,-0.006336784,0.005194859,-0.02901561,0.1055203,0.005272865,0.01886753,0.1356003,-0.0917182,0.3437455,356.0477,356.6344,2.712015,-0.01140472,-0.002752368,0.02295,-0.1159782,0.05374838,0.3169643,-0.590824,-0.4523999,0.2571508,12.14922,246.6378,1.835751,0.0004921387,0.02234951,0.001405811,0.1740738,0.08003062,0.4853581,0.8765365,-0.4980787,0.2466595,10.73135,115.1392,353.9781,
106.238,-0.007248797,0.005800558,-0.02983531,0.1169488,-0.005268593,0.01312756,0.1354277,-0.09168482,0.3433244,355.9317,356.6672,2.720346,-0.0161883,0.007369495,0.03799495,-0.1694775,0.105283,0.3455088,-0.5908664,-0.4518254,0.2583893,12.26499,246.5598,2.240281,-3.06389E-05,0.02631779,0.001391701,0.1937049,0.07448798,0.5713794,0.8763631,-0.4981211,0.24697,10.36894,115.2595,354.5371,
119.938,-0.009197911,0.005506457,-0.03146124,0.1157817,-0.01320736,0.0194403,0.1352222,-0.09162778,0.3427832,355.8603,356.6858,2.693888,-0.02135327,0.02318108,0.06274426,-0.140168,0.1331949,0.3275119,-0.5922823,-0.450808,0.2602907,12.44568,246.462,2.434022,0.006351875,0.02615055,0.007826861,0.06177475,0.2550127,0.4971381,0.8761861,-0.4981591,0.247163,9.949324,114.8015,354.5721,
