time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.282,0.2997862,0.02691648,0.2635673,0.3295029,-3.259218,-0.1864653,-0.4500575,0.001356035,-0.5384012,8.237793,329.721,1.464187,-0.106659,0.09454428,1.552002,-2.223252,-3.30442,0.0469051,-0.7324024,-0.4151115,-0.6166134,331.6731,288.5668,349.6235,1.505489,0.1587456,0.9994795,-0.02613205,-4.352602,1.02638,-0.4787865,-0.387445,-0.3066003,350.9106,324.5528,1.450787,
151.525,0.3136289,0.02692305,0.251958,0.3106167,-3.315195,-0.1811682,-0.4454283,0.00179559,-0.5351354,8.063876,332.4873,1.363354,-0.02119852,0.08551751,1.566856,-2.173111,-3.313979,0.1978988,-0.7307701,-0.4146279,-0.5968921,331.5065,291.6572,349.7146,1.601579,0.1722467,0.9262547,0.07525082,-4.633391,1.133337,-0.4576314,-0.3852302,-0.2971185,350.4314,328.8151,1.652908,
165.572,0.3263247,0.0271304,0.2424538,0.3131183,-3.373806,-0.166889,-0.4404774,0.002162814,-0.5320116,7.839578,335.2688,1.288877,0.07622518,0.07549098,1.579058,-2.067472,-3.343756,0.3318068,-0.7282511,-0.4137363,-0.5765737,331.4529,294.6796,349.8951,1.687355,0.1690957,0.8453802,0.02682897,-4.768036,1.111984,-0.4351535,-0.3831875,-0.2893851,350.2487,332.9665,1.564771,
179.116,0.3388972,0.02740166,0.2326326,0.329536,-3.41833,-0.1531839,-0.4354166,0.002444446,-0.5290803,7.576054,338.0629,1.235376,0.154454,0.07059883,1.58195,-1.996764,-3.3525,0.469445,-0.7251963,-0.4128568,-0.5567418,331.3408,297.7028,350.0688,1.768684,0.1661108,0.7530321,0.01718779,-4.924422,1.10406,-0.4124412,-0.3809882,-0.2825448,350.111,337.2667,1.489779,
193.469,0.3528907,0.02585323,0.2190249,0.3591535,-3.451042,-0.1539053,-0.4301921,0.00264886,-0.5263948,7.323302,340.8532,1.208421,0.2474078,0.06670965,1.579469,-1.921637,-3.387973,0.652805,-0.7206468,-0.412067,-0.5367799,331.1675,300.7257,350.3726,1.843269,0.162632,0.6493556,0.01331066,-5.043426,1.118509,-0.3887442,-0.3789058,-0.2776088,349.9803,341.6244,1.359545,
207.045,0.3629393,0.02345605,0.2066938,0.3592614,-3.467149,-0.1666282,-0.4248748,0.002876788,-0.5239505,7.112783,343.638,1.148536,0.3398658,0.06014394,1.572506,-1.832366,-3.427492,0.8178029,-0.7147894,-0.4116211,-0.5169833,330.9964,303.7496,350.7191,1.906954,0.1560971,0.5348024,-0.009300567,-5.075729,1.147008,-0.364575,-0.3770039,-0.2741132,349.8953,345.8844,1.114767,
221.182,0.3735066,0.01911957,0.19055,0.3462097,-3.472472,-0.1836566,-0.4195305,0.002946436,-0.5217944,6.919611,346.4188,1.083429,0.4175802,0.04990663,1.564957,-1.729071,-3.466553,0.9181405,-0.708372,-0.4112221,-0.4972632,330.9235,306.7703,351.0499,1.956379,0.1507876,0.4093047,0.02488033,-5.052381,1.154081,-0.3400907,-0.3750707,-0.2723939,349.7952,350.0108,0.9244483,
234.659,0.3805317,0.01397704,0.1749705,0.3146279,-3.464697,-0.214424,-0.4141361,0.003019303,-0.5198433,6.806665,349.1563,1.023447,0.5038193,0.03315014,1.555449,-1.61461,-3.497065,0.9453816,-0.7004497,-0.4110551,-0.4775721,330.9906,309.7535,351.3546,1.995115,0.1496346,0.2736448,0.168771,-5.025713,1.152112,-0.3153371,-0.3732985,-0.2725529,349.5059,354.0853,0.8628551,
248.953,0.3859119,0.007117294,0.1553769,0.2689049,-3.430638,-0.251321,-0.4088115,0.002939045,-0.518168,6.720067,351.83,0.9877678,0.5899963,0.01568017,1.541414,-1.508868,-3.520788,0.9633315,-0.691348,-0.4110272,-0.4582002,331.0983,312.718,351.6649,2.026449,0.152395,0.1315781,0.3915323,-5.070756,1.084929,-0.2904005,-0.3714248,-0.2744016,349.0609,358.2573,1.024798,
262.92,0.3884553,0.001493454,0.1366309,0.2163112,-3.372334,-0.2785301,-0.4034081,0.002957791,-0.5167625,6.684292,354.403,0.9341024,0.6761574,-0.001158541,1.523573,-1.41765,-3.533865,0.9354661,-0.681078,-0.4110546,-0.4391081,331.3148,315.6564,351.9374,2.051944,0.1607816,-0.01635119,0.6700246,-5.176389,0.9921337,-0.2653917,-0.3695362,-0.2781983,348.3855,2.598048,1.326629,
276.491,0.38932,-0.003258379,0.1181542,0.1736269,-3.303902,-0.2709825,-0.3980915,0.002785325,-0.5155985,6.590851,356.916,0.8259375,0.765117,-0.01196869,1.497711,-1.319335,-3.555666,0.9418346,-0.6695173,-0.4109898,-0.420581,331.5185,318.5665,352.2811,2.0676,0.1658589,-0.1661686,0.8878499,-5.276582,0.8767765,-0.2404119,-0.3678349,-0.283668,347.6775,6.997851,1.662719,
290.722,0.389225,-0.007839992,0.100429,0.139897,-3.235342,-0.2612209,-0.392732,0.002622664,-0.514681,6.542538,359.386,0.7277994,0.8588859,-0.01655603,1.462872,-1.206119,-3.635113,1.000286,-0.6567066,-0.4109284,-0.4027295,331.6664,321.5515,352.7612,2.075799,0.1630185,-0.3329535,0.9821606,-5.392725,0.7802479,-0.2153618,-0.3661611,-0.2914434,347.1383,11.51156,1.968571,
304.757,0.3886646,-0.0111666,0.08456185,0.1188247,-3.173902,-0.2563628,-0.3874017,0.002410203,-0.5139898,6.472914,1.815279,0.6551051,0.9538055,-0.01883953,1.421257,-1.08537,-3.747588,1.069004,-0.6428744,-0.4109303,-0.3854921,331.8049,324.6209,353.34,2.072105,0.1529262,-0.4795811,0.97712,-5.4156,0.807083,-0.1906946,-0.3646677,-0.3004334,346.8488,15.9904,1.979072,
318.336,0.3861912,-0.01358899,0.06694154,0.108642,-3.088991,-0.2764131,-0.3821638,0.002167255,-0.5135447,6.388888,4.128539,0.6569341,1.048519,-0.01889363,1.372863,-0.9905552,-3.806293,1.143635,-0.6277432,-0.4109532,-0.3690115,331.8924,327.704,353.8536,2.05849,0.1382604,-0.6273423,0.958744,-5.383352,0.9074969,-0.1662883,-0.3632847,-0.3112791,346.7504,20.43743,1.747884,
332.617,0.3818754,-0.01530089,0.05143113,0.1012116,-2.991055,-0.2832864,-0.3769875,0.001928329,-0.5131704,6.306883,6.351954,0.6237526,1.143018,-0.01877991,1.318715,-0.9312991,-3.83483,1.232924,-0.6115096,-0.4110502,-0.3533016,331.9358,330.8623,354.2575,2.035363,0.1247087,-0.7794912,0.994051,-5.376486,1.010889,-0.1425088,-0.361993,-0.32411,346.71,24.98487,1.383451,
346.604,0.3762229,-0.01827597,0.03625933,0.09553422,-2.905321,-0.2675951,-0.371889,0.001525253,-0.5130202,6.214949,8.531204,0.5329562,1.235833,-0.01904342,1.258835,-0.891326,-3.827694,1.327204,-0.5941259,-0.4111755,-0.3385164,331.9504,334.0515,354.5425,2.001723,0.1149539,-0.914882,1.068188,-5.373515,1.040495,-0.1195532,-0.3607518,-0.3381512,346.6328,29.53484,1.020386,
360.328,0.3711066,-0.02225724,0.01922979,0.07966848,-2.84665,-0.2498519,-0.3667439,0.00115934,-0.5131661,6.17094,10.72828,0.4411323,1.328338,-0.01962045,1.19375,-0.872552,-3.838988,1.434334,-0.5756536,-0.4112431,-0.3246148,331.9728,337.378,354.7272,1.938993,0.1072965,-1.088935,1.165691,-5.373457,0.9892142,-0.09784908,-0.359628,-0.3554981,346.4473,34.07649,0.6886928,
374.31,0.3674198,-0.02533807,0.004711999,0.05754245,-2.833111,-0.2367598,-0.3616565,0.0007044971,-0.5134976,6.119626,12.97539,0.3389427,1.39369,-0.01868745,1.139314,-0.8224239,-3.851265,1.528964,-0.5572232,-0.4112957,-0.3114418,331.9884,340.7224,354.9058,1.871743,0.1022097,-1.219826,1.213077,-5.34798,0.8765581,-0.07712515,-0.3585511,-0.3731131,346.2187,38.48395,0.4973293,
388.225,0.3649913,-0.02822751,-0.0113485,0.04410117,-2.839528,-0.2101267,-0.3565879,0.0002753735,-0.514082,6.090555,15.25912,0.1820872,1.489159,-0.01401195,1.047756,-0.7623907,-3.902969,1.627857,-0.536352,-0.4109734,-0.3001714,332.0106,344.198,355.0739,1.782047,0.09611415,-1.363359,1.222943,-5.328784,0.7439997,-0.05790291,-0.3576364,-0.3930227,345.9508,42.8333,0.4200308,
401.979,0.3636081,-0.03031348,-0.0282372,0.01867758,-2.867424,-0.1953564,-0.3516052,-0.0001392066,-0.5148274,6.102219,17.6094,0.06421858,1.564373,-0.007098735,0.9566171,-0.6614679,-3.982899,1.687404,-0.5153399,-0.4106527,-0.290003,332.0444,347.6798,355.369,1.667809,0.08852439,-1.515204,1.179961,-5.321969,0.6251389,-0.04042886,-0.3567522,-0.4151255,345.7078,47.13636,0.4945507,
416.225,0.362962,-0.03160574,-0.04548013,-0.008663092,-2.904671,-0.1936975,-0.3465672,-0.0005552769,-0.5158716,6.118211,19.97938,359.9735,1.6236,8.034502E-05,0.8707205,-0.5494207,-4.059451,1.738017,-0.4940814,-0.4102886,-0.2808429,332.0736,351.1981,355.6927,1.568318,0.08470828,-1.6285,1.163946,-5.339019,0.5122657,-0.02403655,-0.3559044,-0.4373839,345.401,51.49206,0.5725971,
429.907,0.362303,-0.0310587,-0.06404607,-0.03900082,-2.953419,-0.1853032,-0.3416502,-0.0008932352,-0.5172516,6.147329,22.40869,359.8577,1.684534,0.009157979,0.7659261,-0.4154435,-4.122338,1.79679,-0.4718725,-0.4098133,-0.2733889,332.0462,354.7635,356.0093,1.445366,0.08202074,-1.751245,1.150934,-5.352226,0.3932213,-0.009640884,-0.3552075,-0.4615328,345.0078,55.8319,0.6731237,
443.978,0.3623627,-0.02922124,-0.081296,-0.05838379,-3.017427,-0.1762017,-0.3367347,-0.001173615,-0.5189253,6.185884,24.93034,359.7335,1.73753,0.01799492,0.6548047,-0.2622682,-4.12624,1.88777,-0.4491619,-0.4093146,-0.2674048,331.9161,358.3604,356.1756,1.297506,0.07664666,-1.878202,1.148424,-5.366872,0.298319,0.002542421,-0.3548022,-0.4872896,344.6039,60.19296,0.755504,
457.543,0.3640307,-0.02616991,-0.0996202,-0.08351949,-3.120515,-0.1695715,-0.3316298,-0.00140512,-0.520918,6.24991,27.60577,359.6037,1.789927,0.02542867,0.525131,-0.1091579,-4.088982,2.019359,-0.4257388,-0.4087546,-0.2633194,331.7377,2.057338,356.1199,1.159357,0.06618116,-1.977982,1.181672,-5.367059,0.2592131,0.01332734,-0.3545047,-0.5133803,344.3606,64.57667,0.7838785,
471.807,0.3679527,-0.02247056,-0.1206047,-0.1033434,-3.282647,-0.1428772,-0.3263484,-0.001621395,-0.5232286,6.348839,30.51677,359.3945,1.826276,0.03189771,0.4055972,0.0606672,-4.042126,2.130729,-0.4025597,-0.408173,-0.2603667,331.5296,5.786943,355.9656,1.015265,0.05212373,-2.066003,1.237113,-5.346282,0.2433273,0.02210964,-0.3543533,-0.5404456,344.2642,68.94302,0.799017,
485.836,0.3732631,-0.01786304,-0.1439362,-0.1226635,-3.493727,-0.1239561,-0.3210575,-0.001648068,-0.525859,6.471762,33.6725,359.1957,1.847844,0.03705547,0.2991672,0.217854,-4.02245,2.187577,-0.379599,-0.4075429,-0.2584494,331.3531,9.524851,355.837,0.8655716,0.03517378,-2.143489,1.319435,-5.330911,0.2179049,0.02893681,-0.3544009,-0.5681858,344.289,73.34506,0.7741892,
499.569,0.3777428,-0.01252176,-0.1694944,-0.154723,-3.691895,-0.1239189,-0.3156906,-0.001719803,-0.5289552,6.569952,36.89606,359.0526,1.862582,0.04302065,0.1767197,0.3505839,-4.036412,2.213443,-0.3564976,-0.4067405,-0.2584797,331.2413,13.30655,355.7487,0.7097002,0.01816855,-2.208962,1.392497,-5.32713,0.1802848,0.03369531,-0.35463,-0.5964399,344.3792,77.76157,0.7912099,
513.768,0.3777013,-0.007916229,-0.1944913,-0.19101,-3.832837,-0.1337605,-0.3105484,-0.00175786,-0.5322764,6.653481,40.12164,358.9299,1.864268,0.05187098,0.03781223,0.4656907,-4.072744,2.194307,-0.333571,-0.4057197,-0.2605293,331.1752,17.06396,355.7693,0.5479839,0.001869398,-2.262196,1.459246,-5.345052,0.1386297,0.03637476,-0.3549687,-0.6250219,344.5329,82.21299,0.8947641,
527.443,0.3719308,-0.004830173,-0.2176522,-0.2117216,-3.912867,-0.1389937,-0.3056579,-0.001952529,-0.535926,6.708955,43.30415,358.7795,1.852929,0.05984358,-0.07026531,0.5958689,-4.098081,2.142398,-0.3112263,-0.4047521,-0.263106,331.0623,20.7699,355.8437,0.3806646,-0.01227201,-2.302427,1.525317,-5.366702,0.07569453,0.03680757,-0.3553574,-0.6537298,344.7437,86.68849,1.048949,
541.283,0.3609379,-0.004857055,-0.2407437,-0.2173155,-3.958732,-0.1397075,-0.3010589,-0.002182752,-0.5398057,6.79054,46.49684,358.581,1.834694,0.06703287,-0.1771263,0.7281964,-4.099234,2.093733,-0.2892198,-0.4037183,-0.2671154,330.9499,24.466,355.883,0.2077391,-0.02310965,-2.328761,1.567175,-5.360665,-0.03490034,0.03500769,-0.3558163,-0.6824928,344.9551,91.12438,1.157501,
555.666,0.3487849,-0.006699734,-0.2595251,-0.2103103,-3.984992,-0.1227396,-0.29657,-0.00254032,-0.5439169,6.885437,49.67849,358.3414,1.805799,0.07356817,-0.2973587,0.8700652,-4.077135,2.040027,-0.2676563,-0.4026462,-0.2730436,330.8163,28.14001,355.8655,0.03131758,-0.03067362,-2.340861,1.577092,-5.324808,-0.1770036,0.03097975,-0.3562295,-0.7111131,345.1737,95.49026,1.206059,
569.512,0.3327934,-0.01106324,-0.2789507,-0.200223,-4.00404,-0.1080892,-0.2923048,-0.002975702,-0.5482612,7.009896,52.85015,358.0775,1.768426,0.07688654,-0.4148459,1.011327,-4.066739,1.977767,-0.2467482,-0.4017103,-0.2803053,330.6622,31.82921,355.8435,-0.1462276,-0.0348907,-2.338325,1.546361,-5.272044,-0.3291212,0.02471463,-0.3565715,-0.7394075,345.3752,99.78584,1.201265,
583.447,0.3171484,-0.0165923,-0.2937834,-0.1946807,-3.999699,-0.08885066,-0.2883323,-0.00360471,-0.5527389,7.149888,55.98203,357.8275,1.723884,0.07660572,-0.5270638,1.13711,-4.06045,1.921734,-0.2265351,-0.4008232,-0.2887243,330.5502,35.54009,355.8138,-0.3233962,-0.03320737,-2.320377,1.466429,-5.232938,-0.4441126,0.01629702,-0.3568559,-0.7670969,345.445,104.0339,1.234549,
596.978,0.2963061,-0.02551793,-0.308745,-0.1903556,-3.967843,-0.06118278,-0.2849112,-0.004303634,-0.5573269,7.356803,59.04631,357.5832,1.671784,0.07349644,-0.6340327,1.2616,-4.032062,1.855755,-0.2070928,-0.4000767,-0.2983927,330.4516,39.2223,355.7379,-0.5198935,-0.02742932,-2.283365,1.375421,-5.202726,-0.5010942,0.00502757,-0.3570319,-0.7941725,345.3871,108.2233,1.381782,
610.979,0.2761894,-0.0332536,-0.3195473,-0.1983755,-3.917895,-0.02589579,-0.2818081,-0.004980236,-0.5620916,7.596636,62.02542,357.3998,1.611224,0.07004554,-0.736984,1.400336,-3.98978,1.75322,-0.1885314,-0.3994237,-0.3092338,330.2777,42.87597,355.5935,-0.6884669,-0.02331369,-2.237586,1.307768,-5.187125,-0.5587531,-0.007367786,-0.3573036,-0.8203371,345.3034,112.4231,1.553899,
625.044,0.2515703,-0.04108506,-0.3300229,-0.2120025,-3.825932,0.01750906,-0.2790562,-0.005797029,-0.566951,7.833915,64.88361,357.274,1.544693,0.06527553,-0.8357373,1.544935,-3.940432,1.635055,-0.1708694,-0.3988862,-0.3211856,330.0649,46.53817,355.3508,-0.848902,-0.02371008,-2.180828,1.261262,-5.169127,-0.6387843,-0.02150647,-0.3576827,-0.8455689,345.2618,116.6166,1.733268,
638.727,0.2270324,-0.04774157,-0.3373846,-0.2185262,-3.72328,0.05678787,-0.2767102,-0.006628305,-0.5719086,8.11597,67.6498,357.1558,1.471592,0.05934924,-0.9274582,1.660819,-3.885514,1.516278,-0.1542579,-0.3983567,-0.3340744,329.8719,50.16066,355.0834,-1.000635,-0.02972946,-2.114655,1.215621,-5.149381,-0.758226,-0.03735328,-0.3582101,-0.8697966,345.3041,120.82,1.873412,
652.748,0.2018789,-0.05370984,-0.3426893,-0.2068596,-3.619323,0.088161,-0.2746702,-0.007481307,-0.5768418,8.406552,70.33048,357.0104,1.390344,0.05613601,-1.010813,1.72464,-3.833989,1.390542,-0.1388127,-0.3977526,-0.3478566,329.6754,53.67571,354.8877,-1.143247,-0.04022247,-2.039176,1.146703,-5.114963,-0.9193621,-0.05475118,-0.3587908,-0.892832,345.4992,125.0059,1.949865,
666.775,0.1773068,-0.05870529,-0.3461611,-0.1921611,-3.522314,0.1004962,-0.2729195,-0.008349478,-0.5816967,8.69173,72.95691,356.8559,1.303496,0.05443769,-1.087193,1.758072,-3.826977,1.283684,-0.124485,-0.3972779,-0.362383,329.468,57.17717,354.8119,-1.278942,-0.05228278,-1.953658,1.017798,-5.0778,-1.072823,-0.07378991,-0.3595082,-0.9145997,345.7493,129.1768,1.908855,
680.372,0.1532855,-0.06306142,-0.3482333,-0.1812622,-3.431047,0.09772177,-0.2715107,-0.009275466,-0.5865357,8.967768,75.50919,356.6908,1.214793,0.05278581,-1.154887,1.785054,-3.771429,1.188685,-0.1112195,-0.3967354,-0.3776312,329.3197,60.57169,354.7264,-1.39016,-0.06402699,-1.87051,0.8584471,-5.047148,-1.194888,-0.09342336,-0.3603788,-0.9351674,346.0416,133.3366,1.796997,
694.538,0.1295299,-0.06701639,-0.3479443,-0.1719374,-3.337345,0.09358046,-0.2704071,-0.01033697,-0.5913398,9.247307,77.97035,356.5313,1.135415,0.05306462,-1.207382,1.809141,-3.703503,1.10311,-0.09888232,-0.3960173,-0.3932113,329.2225,63.88663,354.6545,-1.521176,-0.08339278,-1.752339,0.6268057,-4.98813,-1.308211,-0.1155275,-0.3615516,-0.9535887,346.4994,137.4292,1.49324,
708.286,0.1055721,-0.07041813,-0.3452891,-0.1526749,-3.235151,0.08481281,-0.2696762,-0.01136532,-0.5961311,9.558573,80.30518,356.3299,1.039576,0.05806332,-1.261328,1.797796,-3.653079,1.039631,-0.08816761,-0.3950842,-0.4096397,329.138,67.08294,354.7404,-1.622851,-0.1027092,-1.63545,0.3988318,-4.901149,-1.365949,-0.1378642,-0.3628972,-0.9706874,347.0328,141.3795,1.175443,
722.393,0.08185074,-0.07368734,-0.3409611,-0.1324543,-3.128532,0.05826735,-0.2692901,-0.01243854,-0.6007332,9.866002,82.56386,356.0876,0.9376261,0.06699665,-1.308906,1.775306,-3.647838,0.9919496,-0.07888123,-0.3941264,-0.4265476,329.0035,70.23545,354.9915,-1.703391,-0.1177955,-1.526161,0.222294,-4.861661,-1.374755,-0.1605192,-0.3642809,-0.9863625,347.5522,145.3456,0.9332286,
735.977,0.05734876,-0.07738688,-0.3350224,-0.1207948,-3.028996,0.02577698,-0.2693344,-0.01350099,-0.6052678,10.17485,84.76357,355.8346,0.8328987,0.07644489,-1.351547,1.770051,-3.656789,0.9387391,-0.07084292,-0.3931234,-0.4438169,328.8293,73.38581,355.3005,-1.775606,-0.1300209,-1.411155,0.08375158,-4.851313,-1.35692,-0.1838122,-0.3658251,-1.000307,348.0548,149.3327,0.7657551,
750.172,0.03775347,-0.0792965,-0.3294115,-0.1181169,-2.957116,0.006487146,-0.2695749,-0.01449481,-0.609699,10.49812,86.94802,355.5943,0.7418569,0.08271838,-1.383521,1.797977,-3.640116,0.8595521,-0.06368873,-0.3920599,-0.4611477,328.6726,76.52991,355.539,-1.85609,-0.1445383,-1.256115,-0.04270845,-4.865942,-1.318285,-0.208633,-0.3676833,-1.011426,348.5438,153.3586,0.6220643,
763.845,0.01866442,-0.08003809,-0.3228215,-0.122958,-2.887737,-0.005730182,-0.2698553,-0.0155541,-0.6140575,10.81291,89.06989,355.3578,0.6365688,0.0884592,-1.412057,1.807601,-3.592817,0.7674339,-0.0582895,-0.3909805,-0.4789371,328.4943,79.56374,355.7759,-1.916738,-0.1583237,-1.092471,-0.1545513,-4.835802,-1.25093,-0.2336564,-0.3696382,-1.020398,349.0129,157.263,0.5029996,
777.73,0.0007013856,-0.08053751,-0.3147472,-0.131343,-2.825965,-0.0133802,-0.2704074,-0.01662242,-0.6182115,11.14753,91.15103,355.1227,0.5177991,0.092453,-1.433249,1.816881,-3.541058,0.6917412,-0.05459163,-0.3899121,-0.4968595,328.3281,82.53024,356.0638,-1.956051,-0.1732666,-0.9240249,-0.2643941,-4.772879,-1.146013,-0.2585304,-0.3718182,-1.027369,349.4665,161.0521,0.3396944,
791.713,-0.01636208,-0.08024385,-0.3052512,-0.1297759,-2.767405,-0.01043978,-0.2711073,-0.01759917,-0.6222782,11.50758,93.17245,354.9228,0.4280367,0.09310415,-1.439943,1.847768,-3.490129,0.6397595,-0.05130137,-0.3888843,-0.5143192,328.226,85.43948,356.4448,-1.971019,-0.1886604,-0.7943051,-0.3969188,-4.711297,-1.039205,-0.2825311,-0.3741847,-1.033733,350.0255,164.7795,0.1425803,
805.784,-0.03298786,-0.07893457,-0.2939274,-0.1369904,-2.693905,-0.001545459,-0.2719599,-0.01849371,-0.6261027,11.83943,95.13483,354.7455,0.3293124,0.08900706,-1.437436,1.905684,-3.438432,0.6319851,-0.04945335,-0.3880099,-0.5316701,328.2262,88.23927,357.0407,-1.969062,-0.2114368,-0.6504064,-0.5714949,-4.622025,-0.9088057,-0.30613,-0.3769513,-1.038115,350.7684,168.3625,359.8764,
819.376,-0.04558647,-0.07670477,-0.2825111,-0.1478389,-2.625869,0.006114364,-0.272872,-0.01938167,-0.6297147,12.16421,97.04068,354.5728,0.238394,0.07761055,-1.42417,2.004597,-3.351064,0.6214286,-0.04853384,-0.387365,-0.5485764,328.4117,90.9295,357.761,-1.950549,-0.2361463,-0.5120389,-0.7494328,-4.552334,-0.7249516,-0.3289828,-0.3799645,-1.040893,351.6375,171.9025,359.5067,
