time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,-0.1183495,0.01352835,-0.08565232,0.2779083,0.05534216,0.2765443,0.6655164,0.5570312,-0.3522532,349.3681,340.1884,357.1202,-0.2007107,-1.131399,0.2589043,-0.6102461,-1.798467,-2.462854,0.4486321,0.04079622,-0.3510562,4.010514,330.5247,16.17902,-0.04753034,0.5515412,-0.4777369,3.520471,0.3690259,1.491753,0.6615756,0.1541765,-0.2580944,341.1744,329.609,4.784757,
12.609,-0.1117886,-0.1270771,-0.1017818,0.3772601,0.03199556,0.3831991,0.6641831,0.5504462,-0.3543551,348.6542,340.2572,357.0981,-0.2455533,-1.346315,0.2491435,-0.8120079,-1.345065,-3.750977,0.442887,0.02099239,-0.348019,9.058814,330.6888,17.53607,-0.069993,0.2331833,-0.3126696,2.342084,-0.4105852,0.391875,0.659826,0.1502107,-0.257655,342.7782,330.6655,5.761395,
26.213,-0.1039846,-0.2967874,-0.1213271,0.4349116,-0.006569996,0.3923781,0.6628566,0.5415474,-0.3563019,348.2187,340.3145,357.1862,-0.3089885,-1.492244,0.1708437,-1.642519,-0.352145,-4.425601,0.4377939,0.002460876,-0.3470387,14.33421,328.8944,17.18944,-0.06597257,0.009970663,-0.1896345,1.042322,-0.766013,-0.2275951,0.6589618,0.1460006,-0.2585309,344.7458,331.7823,5.39609,
39.879,-0.099479,-0.4352209,-0.1330851,0.2853511,-0.01365403,0.2429651,0.6615739,0.5318383,-0.3582773,348.4918,340.2924,357.2059,-0.3591436,-1.499124,0.06202566,-2.604976,0.4024221,-3.858629,0.4337186,-0.01338579,-0.3473106,17.66163,326.0474,14.56697,-0.06192091,-0.2057151,-0.1206416,-0.3707221,-0.3298281,-0.3930485,0.6588317,0.1385763,-0.2597881,346.7281,331.9116,3.23525,
53.562,-0.09744133,-0.5681604,-0.1384354,-0.02393976,0.03419482,0.0121766,0.6602327,0.5218096,-0.3600418,349.2296,340.1648,357.084,-0.3702427,-1.361031,-0.01147893,-3.10373,0.5279099,-2.108464,0.4315791,-0.02663162,-0.3484753,17.40129,323.5928,10.72279,-0.07000277,-0.3833299,-0.1041519,-1.360662,0.4775274,-0.3019409,0.6583369,0.1294694,-0.260793,348.1374,331.0565,0.4529826,
67.721,-0.0992977,-0.652752,-0.1254019,-0.3172749,0.1124418,-0.2151908,0.6587343,0.5120515,-0.3607096,350.1485,339.9536,356.9939,-0.3005624,-1.186118,-0.001250073,-2.638698,-0.1000804,-0.2714214,0.430791,-0.04050936,-0.3475573,14.93066,323.7198,8.160787,-0.0741393,-0.537381,-0.1127943,-1.694405,1.044402,0.02543543,0.6576007,0.1180296,-0.2626132,348.5327,330.2065,358.0266,
81.734,-0.100747,-0.6929667,-0.09959826,-0.4990596,0.1842268,-0.3906978,0.6574134,0.5028481,-0.3610533,350.9806,339.6927,356.9738,-0.1498039,-1.097711,0.07231814,-1.802,-1.398539,0.3222439,0.4314176,-0.05492756,-0.3446411,13.84311,326.7287,6.899111,-0.09093089,-0.651144,-0.1318732,-1.307339,1.240945,0.2697592,0.6561463,0.1049465,-0.2651794,348.0668,329.3619,356.9954,
95.405,-0.09762323,-0.6933138,-0.07016245,-0.5262466,0.2266052,-0.4938009,0.6564683,0.4949758,-0.3615797,351.5237,339.4358,357.0931,0.01255636,-1.110167,0.1608117,-1.018487,-2.573831,-0.6736385,0.4319575,-0.0690226,-0.3407435,15.66176,331.1992,7.233418,-0.1641307,-0.7957841,-0.1221167,-0.4337588,0.9615709,-0.3146175,0.6504812,0.08964267,-0.2644898,348.4734,328.3611,358.4724,
109.637,-0.08662589,-0.6414275,-0.05655536,-0.4357556,0.2345255,-0.4775252,0.6558537,0.4894542,-0.362295,351.7837,339.2262,357.1711,0.09911871,-1.138531,0.1942166,-1.108176,-2.420261,-2.963617,0.4302391,-0.07833165,-0.3354889,21.3996,334.4015,8.804277,-0.2795696,-1.004309,-0.04405925,0.2454369,0.4205592,-2.221981,0.6441287,0.07492562,-0.2620692,352.278,327.467,2.099937,
123.467,-0.06964647,-0.5358508,-0.05047769,-0.3572969,0.2165187,-0.3349328,0.6556588,0.4865695,-0.3631576,351.8737,339.1715,356.9847,0.02593172,-0.7984188,0.1612361,-1.383991,-1.289724,-2.381351,0.4274947,-0.07116947,-0.3354445,23.3802,333.3016,8.188817,-0.316362,-1.159526,0.03380988,0.2163585,0.4742256,-3.421688,0.6413614,0.06066355,-0.259283,356.638,326.5978,4.308696,
137.269,-0.0501958,-0.4194882,-0.05188648,-0.2502852,0.149532,0.02761121,0.6553674,0.4836591,-0.3640074,351.3253,339.4005,356.3761,-0.1691036,-0.1401059,0.09269442,-1.075235,0.1273728,1.267399,0.4249082,-0.05647109,-0.3369388,17.59432,328.485,5.223723,-0.2354435,-1.177386,0.1246049,0.08861228,0.05635852,-3.553397,0.6425533,0.04842375,-0.2537666,359.5797,327.1295,5.495328,
151.101,-0.03189957,-0.3090092,-0.04578482,-0.13113,0.03713101,0.2884837,0.6551008,0.4826198,-0.3637415,350.9081,339.6941,356.0842,-0.206799,0.4932387,0.02705482,-0.01184188,1.472158,3.676922,0.4285234,-0.04062275,-0.3379357,10.23882,325.0449,4.875884,0.04611871,-1.003203,0.2583365,1.012587,-2.408318,-2.484813,0.6487639,0.04146551,-0.2501309,358.831,333.0667,8.083358,
165.196,-0.01551735,-0.1852384,-0.02909381,0.06025053,-0.08520907,0.3342711,0.655413,0.4845102,-0.3636513,350.4748,339.9127,356.2849,-0.01091468,0.8810154,0.06092075,1.62612,0.9766889,3.803016,0.4346786,-0.0264359,-0.3350936,5.459545,326.4528,6.832807,0.376026,-0.730134,0.3052184,1.874837,-4.405176,-0.2612387,0.6572073,0.03507177,-0.2496743,354.785,340.4006,8.520537,
179.19,0.006082975,-0.0263867,-0.01684983,0.1775551,-0.1338744,0.1192298,0.6562711,0.4899629,-0.36351,350.6158,339.8585,356.8407,0.252828,1.05314,0.1418358,3.016672,-0.5260504,2.798275,0.4410357,-0.01307092,-0.331773,2.927058,330.8615,9.433331,0.5333818,-0.5882119,0.2375982,1.740773,-4.197766,1.143656,0.6633902,0.02579533,-0.2500918,351.9994,344.0885,7.044455,
192.956,0.02669395,0.163049,0.001292036,0.1953455,-0.07493958,-0.1016391,0.6573134,0.4973737,-0.3628526,350.7698,339.6125,357.1891,0.4425957,1.109431,0.2069263,3.017519,-1.689431,1.892128,0.4476792,0.001313863,-0.3278648,1.844109,334.7729,10.36399,0.4799886,-0.583369,0.1588094,1.217296,-2.933612,0.6856468,0.6648884,0.01685877,-0.2489733,352.0499,344.2487,7.219239,
