time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.311,0.06237258,-0.138725,0.03700109,0.2723602,-0.01721309,-0.107651,0.3637905,0.5443818,0.6327351,349.9758,350.4736,357.6545,-0.04009557,-0.4782445,-0.2192505,-0.811547,0.6656883,0.4322738,0.3333092,0.1525382,0.7567759,335.0092,4.674082,352.6069,0.02265222,0.06707092,0.5872434,1.061667,-0.7934608,1.03008,0.5570348,0.02212599,0.658726,25.58056,14.61713,8.218293,
14.246,0.06217122,-0.1910678,0.03526518,0.2120197,0.009950736,-0.137412,0.3647493,0.5406178,0.6330099,350.0274,350.3842,357.797,-0.1333871,-0.6336677,-0.205212,-1.045735,1.154232,0.4146309,0.3296658,0.140868,0.7536373,336.4933,3.726908,351.7343,-0.03703432,0.05342093,0.6696047,1.038944,-0.8988236,1.350642,0.5549638,0.02355524,0.6701537,25.65314,13.69987,6.008904,
26.568,0.06266318,-0.2349182,0.03488178,0.174533,0.0126782,-0.1440541,0.3655929,0.5360757,0.6337158,349.9649,350.3522,357.93,-0.2123048,-0.7623544,-0.1981994,-1.255646,1.527472,0.425984,0.3254775,0.1283962,0.7504194,338.1407,2.741491,350.8188,-0.1400684,0.1155666,0.7525756,1.600017,-0.8106928,1.923367,0.5512444,0.02687501,0.6814841,24.53708,11.65891,2.596851,
40.272,0.06243172,-0.2724108,0.0347643,0.04840083,-0.006251159,-0.1428018,0.3664491,0.5319526,0.6341098,350.2164,350.3925,357.971,-0.2801239,-0.8631091,-0.2003386,-1.380563,1.877036,0.448598,0.3207268,0.1152637,0.7469944,339.8267,1.568431,349.7761,-0.2303339,0.2066174,0.7997589,2.240647,-0.5501122,2.250786,0.5469534,0.03056525,0.6925566,22.46967,9.417498,359.4074,
53.973,0.06185203,-0.2906792,0.03512306,-0.06672143,-0.03433613,-0.1232969,0.3671821,0.5280512,0.6346364,350.4429,350.4873,357.9532,-0.3566002,-0.9678347,-0.2124583,-1.487001,2.323574,0.5605887,0.3151407,0.1007988,0.7429658,341.6951,0.1164256,348.3235,-0.3411838,0.3211959,0.8374828,2.812117,-0.06137646,2.436345,0.5407854,0.03614843,0.7036139,19.73851,6.826765,356.7158,
68.076,0.06050116,-0.29234,0.03679704,-0.141813,-0.07627176,-0.1163232,0.3679332,0.5245367,0.6351956,350.678,350.6118,357.9985,-0.4214643,-1.05785,-0.2361858,-1.564126,2.6216,0.7676888,0.3086867,0.08530086,0.7379578,343.5963,358.8311,346.5946,-0.4465947,0.4286351,0.85504,3.17802,0.4771483,2.43732,0.5336925,0.04257234,0.7158076,16.8499,4.250254,354.755,
81.946,0.05920485,-0.2782721,0.0393648,-0.195519,-0.1212455,-0.1438347,0.3686966,0.521489,0.6358892,350.9322,350.7403,358.1375,-0.4802153,-1.133645,-0.2654856,-1.739752,2.830774,1.007078,0.301661,0.07007214,0.7337909,345.8266,357.6507,344.6841,-0.5369232,0.5276271,0.8537971,3.393369,0.985939,2.205554,0.5258694,0.05022857,0.7262777,13.88625,1.886193,353.6368,
95.904,0.05761317,-0.2549281,0.0425603,-0.2271023,-0.1573431,-0.1809432,0.3694039,0.5190649,0.6365809,351.2153,350.8785,358.2927,-0.5321802,-1.186304,-0.2998184,-1.963978,2.980465,1.221599,0.2942835,0.05490191,0.727752,348.3112,356.4815,342.6818,-0.6096427,0.62139,0.8329505,3.53601,1.398185,1.770316,0.5173305,0.05866812,0.7374698,10.86227,359.8238,353.3522,
109.602,0.05482071,-0.2150409,0.0467962,-0.2658944,-0.1877122,-0.2108406,0.3700339,0.517566,0.6373829,351.5399,351.0316,358.4318,-0.5698462,-1.216002,-0.3395017,-2.201229,2.966563,1.39489,0.286481,0.03993866,0.7216678,350.934,355.5545,340.7287,-0.6629205,0.7001505,0.8001719,3.52508,1.648103,1.293804,0.508614,0.06786844,0.7468939,8.10427,358.0414,353.5818,
123.737,0.05232783,-0.1694904,0.05113352,-0.3120081,-0.1896233,-0.2282238,0.3706234,0.5170459,0.6382453,351.9263,351.145,358.5405,-0.599286,-1.225072,-0.3747508,-2.554361,2.995308,1.571921,0.2786378,0.02651311,0.7165048,354.0656,354.6329,338.6396,-0.6928418,0.7691275,0.7561033,3.454365,1.666384,0.9219422,0.4998345,0.07845142,0.7564229,5.547939,356.6234,353.9145,
137.551,0.04767862,-0.1063413,0.05629186,-0.3618769,-0.1728651,-0.2277931,0.3711,0.5174904,0.6391502,352.3187,351.2282,358.5985,-0.6259383,-1.186345,-0.4102047,-2.712269,3.167637,1.924667,0.2708674,0.01500446,0.7093409,357.0527,353.3705,335.9442,-0.6942263,0.838914,0.7028486,3.401777,1.412392,0.759644,0.4914578,0.08942832,0.7643254,2.965496,355.6973,353.9378,
