time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.329,0.0008839942,0.0005034163,-0.005244474,0.0107827,-0.01353299,0.001170091,-0.001434535,-0.2357083,-0.0282355,352.213,359.33,358.9617,0.001106358,-0.0009456213,0.00133751,0.0005054193,0.003763586,0.01183533,-0.04436656,-0.8007697,0.2817049,10.16713,2.666352,7.629582,0.00115405,-0.01072151,0.001515973,-0.08863364,-0.01496584,-0.0930802,0.08583062,-0.8009556,0.2652488,5.452057,5.71727,1.866942,
12.855,0.001485162,0.0004357231,-0.005356022,-0.003228505,-0.01620192,0.001320398,-0.001430482,-0.2357245,-0.02831334,352.235,359.348,358.963,0.0001022831,-0.001147984,0.001460951,-0.002125308,0.002379243,0.007564222,-0.04436262,-0.800764,0.2817082,10.16935,2.661835,7.622875,0.004217608,-0.005914317,0.002371337,-0.05444281,-0.04692922,-0.1171868,0.08579473,-0.8009642,0.2652286,5.45945,5.807406,1.982599,
26.231,0.002137896,-0.0003292158,-0.004821455,-0.003422351,-0.02161695,0.001635297,-0.001414835,-0.2357691,-0.02836508,352.2491,359.3723,358.9626,-0.0009382522,-0.001561227,0.001247832,-0.005862747,0.004055377,-0.0001803908,-0.04437401,-0.8007679,0.2817148,10.1742,2.659123,7.622826,0.003172279,0.004107728,-0.0007643104,0.04261236,-0.00779662,-0.02899952,0.08583722,-0.8009671,0.2652336,5.410483,5.77825,1.937899,
40.381,0.002441576,-0.0004644195,-0.004404183,-0.002794185,-0.02803006,0.006661688,-0.001368716,-0.2357666,-0.02841991,352.2401,359.4173,358.9548,-0.001497308,-0.002104303,0.001565563,-0.01236007,-0.0001223857,-0.004350402,-0.04439419,-0.8007742,0.2817264,10.18299,2.657446,7.626408,0.00247254,0.01957616,-0.00523774,0.1751622,0.02734548,0.1222455,0.08605689,-0.800292,0.2647039,5.10763,5.682782,1.639226,
54.223,0.003212037,-0.0003899087,-0.004101383,-0.001948382,-0.03190387,0.008817702,-0.001298219,-0.2357548,-0.02847552,352.2386,359.4427,358.95,-0.002201877,-0.001999523,0.001412223,-0.00682457,0.00863047,-0.001064332,-0.04441432,-0.8007813,0.2817299,10.18819,2.652643,7.629837,0.003463389,0.02616,-0.009484006,0.2571673,0.0642714,0.3045114,0.0864506,-0.8003057,0.2648503,4.801689,5.451104,0.9822963,
68.187,0.003785534,-6.5556E-05,-0.003953041,-0.004211367,-0.03492454,0.009535559,-0.001226947,-0.2357542,-0.02851892,352.2423,359.4801,358.9499,-0.002475779,-0.001952168,0.001141549,-0.005157646,0.01458707,0.002325398,-0.0444327,-0.8007918,0.2817446,10.19318,2.643401,7.632264,0.008038859,0.01974887,-0.006162347,0.1602425,0.03536191,0.3447831,0.08665673,-0.8000078,0.2647483,4.891579,5.401447,0.6436684,
81.572,0.00439,-4.072837E-05,-0.003363438,-0.0009916147,-0.03789354,0.007140889,-0.001147628,-0.2357732,-0.02853489,352.2332,359.5179,358.9516,-0.001722009,-0.002629822,0.001674913,-0.01951535,0.008362512,0.001498562,-0.04446829,-0.8008443,0.2817734,10.20354,2.634269,7.633307,0.01298859,0.01778462,-0.005937403,0.1740428,-0.0131549,0.3127957,0.08684319,-0.7999568,0.2645504,4.775937,5.455993,0.4085942,
95.775,0.004759781,0.0002619111,-0.003018078,-5.201824E-05,-0.03840794,0.009516597,-0.001068234,-0.2357718,-0.02855486,352.2256,359.5475,358.9346,-0.000773255,-0.002012636,0.0009930006,-0.005863199,0.004054541,-0.0001817547,-0.04448688,-0.8008863,0.2818015,10.20563,2.631437,7.634305,0.01278163,0.01105799,-0.001779524,0.08390262,-0.01953693,0.244592,0.08685818,-0.7999774,0.2651188,4.874307,5.473213,0.3676533,
109.792,0.004983274,0.0005377239,-0.002323171,0.007183553,-0.03673448,0.01701207,-0.0009730011,-0.2357467,-0.02854872,352.2116,359.575,358.9133,0.000222686,-0.002043147,0.0004799751,-0.002002581,-0.001173999,0.004407726,-0.04449879,-0.8009259,0.2818309,10.20978,2.629956,7.631887,0.01098747,0.008024987,-0.0008094059,0.08930299,-0.01980747,0.1967424,0.08693048,-0.7999196,0.264403,4.826416,5.478189,0.3386057,
123.476,0.005242081,0.001040747,-0.001985628,0.01142624,-0.03371719,0.02075375,-0.0008770525,-0.2357109,-0.02855003,352.1927,359.6046,358.8999,0.001155733,-0.002436895,0.0008536699,-0.01221738,-0.009601055,0.01333933,-0.04449492,-0.8009515,0.2818438,10.21865,2.630682,7.621632,0.009160247,-0.01691267,0.006135857,-0.1313105,-0.0471201,0.07544433,0.08679423,-0.7999052,0.2655371,5.120089,5.553781,0.4898382,
