time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,0.0175202,-0.03245468,-0.2239958,0.3503759,2.032542,0.2487936,0.4034933,0.5407077,0.5302991,351.3071,250.7383,0.1287067,0.3246173,-0.04202722,-0.5063607,2.09273,1.539413,0.5096018,0.3598989,0.2766276,0.4049536,306.3196,254.5965,6.045244,-0.3648233,-0.0652524,-0.7309382,1.485039,2.902293,-0.05090308,0.3097848,0.2738925,0.6814604,339.2365,269.049,356.02,
13.831,0.02183828,-0.02842303,-0.2170954,0.3025631,1.931478,0.2472205,0.4037927,0.5404398,0.527474,351.362,249.3475,0.2281258,0.3231973,-0.05227609,-0.4775957,2.034866,1.451608,0.5957375,0.363964,0.2757719,0.4003231,306.5548,252.4543,6.342215,-0.3353079,-0.07059669,-0.7291863,1.520592,2.760558,0.04812619,0.3060224,0.2733313,0.6736186,339.8076,266.8303,355.8715,
25.455,0.02575837,-0.02207964,-0.2087803,0.2662942,1.814556,0.2434459,0.4041767,0.5403599,0.5248016,351.443,248.0674,0.3181221,0.3179353,-0.06143231,-0.4490982,1.956423,1.367824,0.6878135,0.3678787,0.2747568,0.3960689,306.8413,250.3497,6.705401,-0.2871162,-0.06287607,-0.7125977,1.376815,2.558114,0.1131908,0.3032576,0.2730466,0.6660293,340.0689,264.9782,355.7267,
39.058,0.02861068,-0.01493273,-0.1990201,0.2277001,1.684056,0.22919,0.4045256,0.5402412,0.5222574,351.4806,246.9054,0.4043413,0.3104022,-0.0683061,-0.4236425,1.842741,1.284598,0.7548114,0.3715623,0.2737094,0.3920729,307.1308,248.3868,7.084629,-0.2449118,-0.04849332,-0.6914519,1.186092,2.376073,0.1607592,0.3009332,0.2731264,0.6586882,340.1342,263.2935,355.6369,
53.376,0.03015579,-0.00967906,-0.190168,0.2001333,1.562711,0.2138725,0.4049214,0.5402,0.5198247,351.5406,245.8506,0.4756899,0.2944387,-0.07550041,-0.3946628,1.716903,1.153613,0.8319612,0.3746943,0.2730797,0.388501,307.5762,246.5988,7.495143,-0.1892234,-0.02325444,-0.6626441,0.9646561,2.27898,0.1229031,0.3001083,0.2731357,0.6519659,339.8856,261.7097,355.4079,
67.217,0.03051937,-0.003679395,-0.1800534,0.166239,1.429286,0.1998553,0.4053319,0.540322,0.5176198,351.5753,244.9101,0.5734726,0.2757098,-0.07982571,-0.3651246,1.579042,1.036997,0.8777759,0.3780602,0.2716938,0.3853662,308.0169,244.968,7.885551,-0.1318168,0.002261162,-0.6332763,0.8418157,2.288522,0.07420565,0.2989087,0.2740003,0.6455367,339.5898,259.9705,355.0783,
81.054,0.02922861,0.003241372,-0.1702853,0.1209329,1.283384,0.1713901,0.4056678,0.540472,0.5154675,351.5504,244.1,0.665762,0.2553362,-0.08288541,-0.3357077,1.39571,0.9468995,0.8886781,0.380328,0.2708639,0.382346,308.3768,243.4719,8.356579,-0.07705117,0.02876127,-0.5968921,0.8084967,2.325274,-0.001938522,0.299345,0.2746395,0.640165,339.3131,258.2081,354.5682,
95.216,0.02756431,0.008188079,-0.1612745,0.08363363,1.156101,0.1450796,0.4060048,0.5405781,0.5133913,351.5177,243.3667,0.7651497,0.2260732,-0.08446033,-0.3100867,1.231989,0.7994258,0.9396839,0.3824141,0.2702867,0.3796351,308.95,242.1442,8.854305,-0.02561185,0.05495889,-0.5519612,0.7812118,2.345108,-0.0778231,0.2992066,0.2760632,0.6351579,338.9548,256.5129,353.9785,
109.427,0.02583578,0.01148333,-0.1528115,0.05853195,1.031817,0.1303669,0.4063277,0.540778,0.5114471,351.519,242.7492,0.8513407,0.1965508,-0.0820262,-0.2809342,1.017152,0.7300475,0.9252018,0.3839551,0.2693239,0.377197,309.3006,240.8694,9.484192,0.01152001,0.07463783,-0.5007861,0.8161736,2.249051,-0.06486177,0.300054,0.2772612,0.6311885,338.8631,254.9743,353.4723,
122.823,0.02300755,0.0143066,-0.1432967,0.04362455,0.8713551,0.1023473,0.4065267,0.5409982,0.5096846,351.505,242.3142,0.8877158,0.1630794,-0.07835692,-0.2557183,0.8396767,0.5985426,0.9144274,0.3854141,0.2685134,0.3751188,309.7806,239.8624,10.00595,0.03986633,0.08971028,-0.4384686,0.7797902,2.063939,-0.08222148,0.3006036,0.2787923,0.6278985,338.7156,253.7771,352.9808,
136.464,0.02016442,0.01516433,-0.1341317,0.0334686,0.7212574,0.07596152,0.4066534,0.5411471,0.5080539,351.4902,241.9998,0.9114771,0.1320722,-0.07326443,-0.2279191,0.6312396,0.521112,0.8147064,0.3862822,0.2673932,0.373194,310.013,239.0548,10.52828,0.05455405,0.09784728,-0.3717336,0.7556878,1.810197,-0.07893535,0.3012706,0.2801151,0.6253402,338.7118,252.8639,352.522,
