time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.398,-0.001054919,0.001659018,-0.02400716,0.0254937,0.03382664,-0.02976205,0.09885049,0.6004628,0.231006,357.6307,354.4051,0.60729,-0.001225665,0.1404604,0.03842321,0.266523,0.1194544,-0.05809353,-0.06938079,0.35161,0.3671321,308.9315,357.9635,5.6197,-0.03566381,0.1062928,0.05169295,0.1518449,0.5241976,-0.2786613,0.2578735,0.3600628,0.4095142,306.7145,2.076885,356.7527,
11.795,-0.003647079,0.0004548147,-0.02908335,0.01250598,0.0453303,-0.03136416,0.09874493,0.6004586,0.2305081,357.6491,354.3478,0.625778,-0.002509654,0.154605,0.05508772,0.1679162,0.06160012,-0.0798767,-0.06935698,0.3542715,0.3682849,308.9705,357.7863,5.777747,-0.02986463,0.1210913,0.04680461,0.2207445,0.5163152,-0.1966261,0.257513,0.3620803,0.4103591,306.4498,2.275794,356.1822,
24.912,-0.005631005,0.0001048981,-0.03282278,0.007275891,0.05473224,-0.03326675,0.09859982,0.6004697,0.2299511,357.6509,354.2868,0.6499152,-0.004964845,0.171264,0.06465808,0.1280812,-0.06801265,-0.08878086,-0.06937099,0.3571017,0.3693485,308.9664,357.5592,6.207661,-0.02780981,0.1355439,0.05112382,0.2359486,0.4934454,-0.1354072,0.2570122,0.3641791,0.4114437,306.2657,2.475003,355.6626,
38.944,-0.007125068,0.0007110357,-0.03599934,0.01207366,0.06837917,-0.03649718,0.09845099,0.6004794,0.2294124,357.6276,354.2088,0.6939161,-0.007006329,0.1855021,0.06924541,0.1257233,-0.2131347,-0.08551081,-0.06938247,0.3599384,0.3704152,308.9147,357.3212,6.807473,-0.03158795,0.1461594,0.05549324,0.2245767,0.4187994,-0.100485,0.2563687,0.3663889,0.4123969,306.1316,2.560255,355.3769,
52.656,-0.008470583,0.001238919,-0.03895348,0.02720878,0.08660527,-0.0519019,0.09832022,0.6005278,0.2288197,357.5926,354.0949,0.7667338,-0.007254202,0.2030388,0.07564615,0.107247,-0.421446,-0.05006211,-0.06929297,0.3634885,0.3717947,308.9382,357.1145,7.660413,-0.04163916,0.1601968,0.05762914,0.2276455,0.2664906,-0.07469036,0.2554326,0.3692172,0.4135864,305.9397,2.526313,355.4402,
66.756,-0.009211087,0.00147009,-0.04189323,0.03085324,0.1066806,-0.0700689,0.09821153,0.6005481,0.2281543,357.5909,353.9771,0.8567584,0.0001368895,0.2164588,0.07908767,0.1197537,-0.5785142,0.0679657,-0.06909208,0.3661842,0.3726414,308.9257,357.2581,8.326793,-0.05108555,0.1787655,0.05942794,0.2547525,0.1213528,-0.02304874,0.2545553,0.3719705,0.4145433,305.6816,2.57214,355.5633,
80.439,-0.00955626,0.0018257,-0.04443204,0.02744794,0.1172514,-0.07056398,0.09812099,0.6006362,0.2274715,357.5871,353.8634,0.9030901,0.01304745,0.2260928,0.08072238,0.1261194,-0.6043422,0.1926521,-0.06869982,0.3695033,0.3738398,308.9085,357.6646,8.621583,-0.05509643,0.1926597,0.06419353,0.2518741,0.09364849,-0.01140743,0.2537388,0.3748802,0.4158784,305.5006,2.617779,355.4932,
94.192,-0.008913856,0.00284977,-0.04714396,0.02819335,0.1169783,-0.05941382,0.0979999,0.6007051,0.2267232,357.5597,353.7839,0.9129101,0.03279525,0.2396934,0.08018132,0.1380927,-0.4723848,0.3158533,-0.06798978,0.3734172,0.3750632,308.8214,358.3451,8.368307,-0.06089233,0.2059649,0.07771726,0.1461879,0.04590058,-0.02066511,0.2527601,0.3785035,0.4174654,305.5699,2.53376,355.604,
108.613,-0.007834325,0.00292739,-0.04934134,0.03573482,0.1012127,-0.02889138,0.09791547,0.6006875,0.2259893,357.5073,353.7426,0.877055,0.04659118,0.251687,0.07394169,0.2211104,-0.2804711,0.3461387,-0.06725869,0.3769573,0.3759944,308.5048,358.9077,7.938337,-0.06056405,0.2223859,0.0766698,0.1876476,0.01529187,0.02785829,0.2520496,0.3815832,0.4177363,305.3498,2.697158,355.5332,
122.382,-0.00572296,0.001848758,-0.05151182,0.03470977,0.07654058,-0.01726748,0.09794286,0.6006773,0.2252143,357.4991,353.7265,0.8977517,0.05735499,0.2696461,0.06366058,0.3850167,-0.07532707,0.3042482,-0.0664478,0.3811635,0.3773086,307.8959,359.3402,7.411058,-0.05642391,0.2438909,0.05823179,0.3820487,0.06309366,0.04419289,0.2513014,0.3855615,0.4188491,304.7202,2.934843,355.1902,
136.018,-0.002891516,0.001064024,-0.05358667,0.02226648,0.0448169,-0.02563651,0.09797326,0.6006804,0.2244687,357.5036,353.7553,0.9425591,0.06557265,0.2914723,0.0644906,0.4269186,0.02061466,0.2949553,-0.06565327,0.385351,0.3783325,307.4957,359.8087,6.959402,-0.05877846,0.2689889,0.04141602,0.5394752,0.1670553,-0.08450579,0.2505322,0.3898399,0.4193981,304.028,2.688095,354.9224,
150.322,-0.0002567358,0.0002059175,-0.05567746,0.01282566,0.01288117,-0.02328739,0.09806949,0.6006885,0.2235807,357.5272,353.7858,0.9516597,0.07028347,0.3070084,0.06726519,0.4185818,0.04666323,0.302915,-0.06486242,0.3900357,0.3796562,307.2037,0.2923424,6.592408,-0.06663103,0.2989269,0.02709716,0.6923123,0.2050687,-0.1897531,0.2494686,0.3946636,0.4203875,303.2162,2.315487,354.8029,
164.244,0.003390778,-0.0009426379,-0.05815271,-0.003768247,-0.01301476,-0.0375664,0.09821504,0.6005936,0.2227182,357.5627,353.8333,1.013688,0.07718654,0.3240831,0.06645124,0.4294949,0.09349018,0.3506624,-0.06397063,0.3949891,0.3808132,306.8869,1.003912,6.002173,-0.07726264,0.3284872,0.02518465,0.7189163,0.1353638,-0.2079829,0.2481902,0.3997359,0.4210259,302.6008,1.992735,354.9487,
178.118,0.005871747,-0.003495005,-0.05977529,-0.01121165,-0.0455043,-0.05676816,0.09839863,0.6003926,0.2218239,357.6036,353.9163,1.087513,0.08732618,0.3488404,0.0604207,0.4975483,0.1639654,0.4327132,-0.06301186,0.400591,0.3818774,306.4307,2.023779,5.112482,-0.09071288,0.3579088,0.04622678,0.5876066,0.001645105,-0.1591415,0.2465634,0.4059234,0.4221475,302.3231,1.751224,355.3287,
191.535,0.009040823,-0.006545642,-0.06213091,-0.03757954,-0.06987222,-0.0626355,0.09857503,0.6002724,0.2208971,357.706,354.006,1.119417,0.0974931,0.3802097,0.05119178,0.6184422,0.24965,0.4849982,-0.06193226,0.4065176,0.3827704,305.7948,3.148729,4.05134,-0.1090595,0.390728,0.03538885,0.6604432,-0.1041967,-0.241776,0.245048,0.4115067,0.422986,301.6868,0.9553467,356.0541,
205.668,0.01105413,-0.00750111,-0.0641357,-0.06351317,-0.08460548,-0.06689724,0.09878087,0.600224,0.2199662,357.8058,354.0791,1.159348,0.1088685,0.4150816,0.04206192,0.7320167,0.3126202,0.57473,-0.06087227,0.4131572,0.3836349,305.1362,4.575048,2.770796,-0.1201677,0.4257837,0.01220819,0.9172477,-0.187956,-0.317277,0.2437758,0.4180959,0.4233138,300.513,359.9606,356.9241,
219.703,0.01310905,-0.006292533,-0.06621827,-0.07906447,-0.08525874,-0.07069314,0.09900305,0.600283,0.2189732,357.9002,354.1359,1.207249,0.1152954,0.451242,0.02724939,0.9039736,0.3885157,0.6463217,-0.0601247,0.4200199,0.3843411,304.2896,6.269261,1.212262,-0.1192823,0.4640077,-0.002158441,1.047491,-0.2985749,-0.2619981,0.2427371,0.4253566,0.4239497,299.4384,359.2274,357.8224,
233.335,0.01438273,-0.004689008,-0.06735311,-0.05730269,-0.07493951,-0.05285611,0.09920856,0.6002315,0.2180359,357.8806,354.1632,1.205027,0.1108131,0.4890039,0.01152916,1.076407,0.550931,0.556781,-0.05953809,0.4276045,0.3850152,303.292,7.723837,359.4357,-0.1052772,0.505136,-0.009769104,1.076562,-0.4438354,-0.009117526,0.2417663,0.4334372,0.4243378,298.4999,359.2711,358.5164,
247.499,0.01566903,-0.003685069,-0.0693451,-0.05068082,-0.05282369,-0.0286045,0.09946397,0.6001057,0.2169724,357.9141,354.1651,1.175193,0.09197213,0.5275559,-0.001149889,1.2125,0.6429159,0.3452815,-0.05930797,0.4355085,0.3855362,302.187,8.624986,357.9865,-0.0815943,0.5487455,-0.01716347,1.074426,-0.4763657,0.2651219,0.2411607,0.442049,0.4244764,297.6214,359.989,358.634,
261.358,0.01734078,-0.004006169,-0.0724214,-0.0702778,-0.02485366,-0.00112999,0.09974173,0.6000605,0.2158816,358.0054,354.1437,1.099344,0.06739597,0.5647383,-0.012095,1.336991,0.6016081,0.1490136,-0.05931006,0.4438324,0.3861581,300.9635,9.224221,356.9582,-0.05465043,0.5910093,-0.02454854,1.065744,-0.2458746,0.3276799,0.2408634,0.4510503,0.4245811,296.7762,0.9419923,357.8156,
275.115,0.01877919,-0.005510659,-0.07416898,-0.0675595,-0.01150862,0.02285325,0.1000875,0.5999362,0.2147961,358.0323,354.1412,1.040397,0.04360494,0.5974556,-0.01817569,1.418591,0.4630054,0.02576201,-0.0595119,0.4524174,0.3869614,299.7155,9.702557,356.2865,-0.04037543,0.6215503,-0.0285566,1.048375,0.05373931,0.1221448,0.2405837,0.4601219,0.4248708,295.9906,1.217808,356.8771,
289.193,0.02082943,-0.004933022,-0.07695568,-0.07701301,-0.001034419,0.05728456,0.1004271,0.5999755,0.2136534,358.0944,354.1344,0.9147006,0.02160542,0.6237302,-0.01288534,1.382924,0.2894035,-0.04431546,-0.05979428,0.461245,0.3880309,298.6605,9.947192,356.0105,-0.04039667,0.6511084,-0.02886688,1.044232,0.3342029,-0.2779048,0.240163,0.4696135,0.4254292,295.2404,0.4913712,356.2034,
303.103,0.02261452,-0.003534978,-0.07852535,-0.05801719,0.005489887,0.06911499,0.1007677,0.5999739,0.2125611,358.079,354.1261,0.8664324,0.001684313,0.6425864,0.004921801,1.219251,0.03699481,-0.01576123,-0.06023626,0.4702733,0.3894013,297.9275,9.964587,356.3397,-0.05982478,0.6763017,-0.01898808,1.034542,0.3751583,-0.6437829,0.2391155,0.4794129,0.4265001,294.5353,358.7765,356.6085,
317.24,0.0239527,-0.001558698,-0.07940384,-0.02812726,0.007971707,0.06292909,0.1011332,0.5999991,0.2114764,358.0382,354.1188,0.8382806,-0.01170034,0.6568763,0.02678714,1.038318,-0.2460164,0.139332,-0.06070903,0.4794434,0.3909972,297.3942,10.13647,356.9811,-0.07652189,0.688435,-0.003661096,0.9818864,0.2162034,-0.6854804,0.2380676,0.4890725,0.4276761,293.9142,357.3142,357.5554,
330.712,0.02388119,0.0005726491,-0.07915665,0.00547085,0.005789672,0.08425963,0.1013811,0.6000515,0.2104755,357.9438,354.1396,0.729992,-0.01357893,0.6728601,0.04400327,0.9414594,-0.416484,0.3035252,-0.06087618,0.4890755,0.3927073,296.8536,10.6454,357.3669,-0.08924384,0.7042643,0.02270033,0.8605371,-0.07269505,-0.428059,0.2367223,0.4994043,0.4291717,293.443,356.4369,358.8298,
344.781,0.02218169,0.002425529,-0.07737905,0.03433944,0.009011344,0.1107349,0.1015747,0.6001714,0.2094962,357.8521,354.1243,0.6124487,-0.007555354,0.688807,0.05780068,0.8934027,-0.420681,0.3594336,-0.06081525,0.4988254,0.3945451,296.287,11.2844,357.3208,-0.09314267,0.7230424,0.03601824,0.8207723,-0.2565758,-0.1398259,0.2354289,0.5100186,0.4303302,292.8481,356.0987,359.7956,
358.682,0.01999403,0.004999468,-0.07483074,0.06021689,0.02307296,0.1061685,0.1018018,0.600348,0.2085653,357.7484,354.0764,0.579569,0.004168119,0.7107786,0.0740812,0.8235874,-0.262826,0.2433046,-0.06036085,0.509187,0.3964128,295.7915,11.72339,356.8798,-0.08840671,0.7547241,0.03610062,0.9021511,-0.3017012,0.1566024,0.2343808,0.5214024,0.4313085,291.9483,356.52,0.1078035,
372.12,0.01774538,0.008947524,-0.07197326,0.07974833,0.03706464,0.08681966,0.1019827,0.6006016,0.2076622,357.6506,354.0367,0.570922,0.01383821,0.7248212,0.07978445,0.8152655,-0.1037248,0.1229029,-0.05995414,0.5192254,0.3980929,295.1991,12.2453,356.1743,-0.07158326,0.7907711,0.02217661,1.077909,-0.149841,0.3241017,0.2337205,0.5330914,0.4320804,290.7191,357.6387,359.3568,
386.299,0.01567191,0.01186186,-0.06897397,0.09467277,0.04565739,0.06897083,0.1021999,0.6007612,0.2067854,357.5496,353.9789,0.5623015,0.02689839,0.7406619,0.07493944,0.911272,0.06214985,0.0181611,-0.05934337,0.5298057,0.3996195,294.4011,13.1546,354.9382,-0.05427623,0.8198721,0.007318705,1.240175,0.07611042,0.2774115,0.2331849,0.5447,0.4329863,289.4024,358.7461,358.0616,
400.287,0.01435625,0.01096465,-0.06615828,0.09764642,0.05024239,0.04183905,0.1023663,0.600722,0.2059636,357.4878,353.9467,0.5954141,0.0382261,0.7584574,0.06822673,0.9938507,0.1479261,-0.03168574,-0.05874072,0.5406646,0.4011869,293.5603,14.21143,353.6526,-0.04915105,0.838963,0.00474048,1.289743,0.2098656,0.04466055,0.2325313,0.5565718,0.4342572,288.2952,358.8126,357.3574,
413.95,0.01286362,0.007620504,-0.06390306,0.07368318,0.04680639,0.02747661,0.1025056,0.6006656,0.2051347,357.4808,353.9195,0.579175,0.04216388,0.7736367,0.06914523,0.9614998,0.10026,0.01804319,-0.05827142,0.5516394,0.4028213,292.9248,15.06211,352.9228,-0.0521986,0.8536757,0.01671952,1.22299,0.263257,-0.2121691,0.2317823,0.5687641,0.4358733,287.4941,358.1619,357.1904,
428.057,0.01106849,0.003774699,-0.0619213,0.04017633,0.03511736,0.01691071,0.1026103,0.6006756,0.2042782,357.5241,353.9113,0.5809953,0.03918003,0.7902241,0.07612047,0.8013787,-0.109787,0.2207737,-0.05805999,0.5630816,0.4044085,292.618,15.56437,353.1922,-0.06331047,0.8697524,0.04446455,1.038841,0.2232526,-0.4085301,0.2307308,0.581414,0.4379973,287.0679,356.9376,357.6746,
441.815,0.00867107,0.001228866,-0.05924542,0.02156163,0.02165748,-0.005340832,0.1026427,0.6006842,0.2035921,357.5303,353.9139,0.6383761,0.03158685,0.8047822,0.08675253,0.5905851,-0.4308669,0.5749679,-0.05809751,0.5746765,0.4061564,292.6122,15.94314,354.3299,-0.07598113,0.8851029,0.07889351,0.7918661,0.1295535,-0.424795,0.2294587,0.5943152,0.4403726,286.9203,355.9341,358.3425,
455.54,0.005494436,0.00109017,-0.05497079,0.02632425,0.01536935,-0.0477275,0.1025844,0.6007963,0.2030004,357.5059,353.8931,0.7663838,0.02892606,0.8169025,0.09436724,0.4363017,-0.6040161,0.8211981,-0.05783855,0.5862809,0.4078045,292.7089,16.46136,355.2565,-0.08499876,0.9027097,0.1148487,0.5042186,0.05221651,-0.2615581,0.2279684,0.6074753,0.4428542,287.0239,355.8396,358.5587,
