time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.325,0.002447428,0.0004971789,-0.001541746,0.02012491,-0.02093342,0.01820635,-0.1534403,0.03539389,-0.315706,1.646914,356.1908,358.2507,0.003961629,-0.00259321,-0.001107631,-0.008352072,-0.007977281,-0.0151685,-0.275338,-0.4379589,-0.1152994,16.69088,2.800914,24.37738,-0.05690559,0.009547813,-0.01372901,0.2644146,0.4287973,-0.2930719,-0.05634167,-0.4328947,-0.1096544,17.1477,357.1631,354.549,
12.188,0.002842565,0.0004510969,-0.001823299,0.01353036,-0.01231767,0.008008285,-0.1534005,0.03540581,-0.3157461,1.659624,356.178,358.2545,0.006059497,-0.002456423,-0.001517809,0.001651957,-0.00807318,-0.02494418,-0.2752644,-0.4379818,-0.1153161,16.69554,2.81779,24.39558,-0.07640872,0.01623448,-0.02125944,0.3889261,0.6363412,-0.6045825,-0.05789302,-0.4319603,-0.1104479,16.77723,357.0074,355.8733,
25.611,0.002418934,0.0005741716,-0.001735588,0.004077433,-0.0117709,0.006632899,-0.1533825,0.03541976,-0.3157518,1.668823,356.1888,358.2491,0.008292638,-0.002932883,-0.002262674,0.003727251,-0.01382632,-0.02319698,-0.2751626,-0.4380146,-0.1153443,16.7007,2.841629,24.4144,-0.09672152,0.02441521,-0.02740698,0.4605843,0.8142433,-0.6218724,-0.05905042,-0.4317456,-0.1109209,16.40421,356.4784,356.7504,
39.378,0.002292969,0.0002424746,-0.001345775,0.00231266,-0.005732787,-0.0008384302,-0.1533571,0.03541642,-0.3157411,1.670558,356.1861,358.261,0.01148046,-0.004421983,-0.002478292,0.0001358768,-0.0335478,-0.01406958,-0.2750041,-0.4380745,-0.1153452,16.71183,2.873909,24.421,-0.09956968,0.02990413,-0.02940946,0.4465329,0.7598283,-0.4912279,-0.05987152,-0.4312778,-0.1114312,16.13311,356.1154,357.1208,
53.448,0.001684157,3.076417E-05,-0.0007119487,0.004784562,-0.004639687,-0.002569618,-0.1533554,0.03541481,-0.3157308,1.662726,356.1886,358.2674,0.01448677,-0.005813175,-0.003059435,-0.0105261,-0.05311905,0.004112625,-0.2747963,-0.4381305,-0.1154589,16.73882,2.907618,24.40148,-0.09765498,0.03610485,-0.03044545,0.338462,0.5595053,-0.003531264,-0.06057556,-0.4307689,-0.1120075,15.97871,355.5692,356.3796,
67.378,0.001831766,-2.247089E-05,-0.0007647877,-0.0041828,0.002835958,0.003046294,-0.1533343,0.03541625,-0.315755,1.678139,356.1754,358.2544,0.01769939,-0.00582096,-0.003949411,-0.01000338,-0.06669065,0.005255432,-0.2745468,-0.4381566,-0.1155763,16.76688,2.947397,24.38024,-0.1009325,0.03957439,-0.03270276,0.2526439,0.470759,0.4179012,-0.0613206,-0.4304815,-0.1126992,15.81134,354.7894,355.4244,
80.859,0.001454553,-0.0004635251,-0.0004333019,-0.009722116,-0.004821102,0.008256316,-0.1533328,0.03540021,-0.3157622,1.691464,356.1917,358.2354,0.02087052,-0.00265333,-0.006243655,0.02184528,-0.04568289,-0.008410865,-0.2742369,-0.4381832,-0.1155688,16.75204,2.98858,24.38107,-0.1108144,0.03521781,-0.03732312,0.1239184,0.4981609,0.6977927,-0.06249455,-0.4303743,-0.1130858,15.82183,353.8122,354.4874,
94.959,0.001735011,-0.001052486,-0.000370208,-0.01383305,-0.008203555,0.01285533,-0.1532968,0.03536093,-0.3157322,1.70166,356.2052,358.2056,0.02636188,-7.888664E-05,-0.007213645,0.03916895,-0.08779807,-0.02895357,-0.2738293,-0.4380826,-0.1159969,16.76609,3.135772,24.38344,-0.1299244,0.02963801,-0.04244045,0.04341652,0.6655065,0.7642343,-0.06393307,-0.4299758,-0.1138885,15.88571,352.673,353.9601,
109.393,0.001694104,-0.001377519,-0.0002096322,-0.01773942,-0.01310696,0.022797,-0.153272,0.03532559,-0.3156992,1.726551,356.2216,358.1674,0.02739144,0.00291266,-0.007833267,0.06206749,-0.08747676,-0.03027715,-0.2735499,-0.4380147,-0.1162024,16.72937,3.23658,24.38429,-0.1398239,0.03167083,-0.04665237,0.1172004,0.7823979,0.6571881,-0.06538752,-0.4296538,-0.114186,15.69031,351.7522,353.913,
122.956,0.001821651,-0.001644638,-9.243027E-06,-0.01412426,-0.01618794,0.01880965,-0.1532516,0.03528357,-0.3156688,1.732111,356.2343,358.174,0.02503661,0.004934449,-0.008546139,0.07813446,-0.05866237,-0.01990746,-0.2732036,-0.4380757,-0.1157587,16.67608,3.280149,24.37808,-0.1374213,0.03240585,-0.04457657,0.1922595,0.8142224,0.37083,-0.06664418,-0.429303,-0.114464,15.52774,351.2447,354.3878,
