time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.327,0.09425080000000001,0.1118901,-0.1481443,0.48901300000000003,-0.5168074,-0.2000805,0.1782493,0.39640840000000005,0.4641291,349.6072,4.895226999999999,2.239794,0.4745799,0.4802774,0.5212635999999999,1.3994280000000001,-0.495226,0.04026398,-0.07165857,-0.35396809999999995,0.7075651999999999,43.893240000000006,309.9955,346.3387,0.9979248,0.7342939,-0.07898131,1.720488,0.298717,-4.473459,0.349975,-0.22721770000000002,0.686879,42.88823,352.7567,304.0452,,
12.919,0.1024532,0.1044155,-0.1453021,0.4342642,-0.5559316,-0.154617,0.1800277,0.3976107,0.46218329999999996,349.3636,5.393882,2.3391040000000003,0.50554,0.46365959999999995,0.4896612,1.382932,-0.331334,-0.08001125,-0.06440093,-0.3479792,0.7128344,43.97926,311.4597,347.6341,1.0106899999999999,0.6923113000000001,-0.16175799999999999,1.364825,0.692092,-4.17425,0.3619953,-0.22006439999999997,0.6816901999999999,42.15817,355.9101,308.1051,,-0.0033340692503176605
26.128,0.1133075,0.09772192,-0.1423927,0.37684520000000005,-0.617263,-0.1083385,0.1819083,0.39894440000000003,0.46019560000000004,349.159,5.984339,2.4217,0.5380308000000001,0.4421495,0.4624786,1.339236,-0.1708004,-0.22198070000000003,-0.05661592,-0.3422217,0.7179131999999999,44.22748,312.867,348.8757,1.012381,0.64078,-0.2479599,0.9331716,0.9719144000000001,-3.7983290000000003,0.3740202,-0.2133081,0.675474,41.72898,358.7004,311.597,,-0.0039012264365205587
40.272,0.1232687,0.09364294,-0.14003829999999998,0.3645873,-0.677267,-0.07426506,0.1839218,0.40023600000000004,0.4582242,348.8875,6.624747999999999,2.486246,0.5650761999999999,0.4235473,0.4420715,1.251377,-0.07941535,-0.32257779999999997,-0.04854721,-0.336633,0.7229089,44.46239,314.1304,349.9348,1.004692,0.5971773,-0.32723909999999995,0.5839565999999999,1.14609,-3.396575,0.3858612,-0.2065322,0.6686088000000001,41.41766,1.076898,314.6479,,-0.0030827700791855204
54.178999999999995,0.13480820000000002,0.09119613,-0.13766579999999998,0.3730353,-0.7543416999999999,-0.02915555,0.1861503,0.4014239,0.456392,348.58,7.373887,2.496787,0.5959906999999999,0.40090690000000007,0.42117319999999997,1.0861129999999999,-0.03301634,-0.4266567,-0.03989096,-0.331493,0.7280337,44.77316,315.1234,350.631,0.9929706,0.583479,-0.3829023,0.4664602,1.245268,-3.229622,0.3975092,-0.1993977,0.6615863000000001,40.67668,3.361731,317.8763,,-0.0009849931689077482
67.892,0.1455204,0.08927144,-0.136399,0.4056145,-0.8241639999999999,0.0330789,0.1885236,0.40256040000000004,0.45454259999999996,348.2538,8.196521,2.414964,0.6301904,0.37981950000000003,0.4028941,0.9072629999999999,-0.06013474,-0.5259619000000001,-0.03008841,-0.3260555,0.73237,45.06621,315.992,351.0345,0.9895415999999999,0.5944538,-0.4421052,0.4292003,1.405337,-3.365726,0.40953520000000004,-0.1913767,0.6529175,39.48639,5.978324,321.7945,,0.0008003208634142829
82.016,0.1558908,0.08665444,-0.13529249999999998,0.45106140000000006,-0.9081463,0.1015215,0.1910424,0.4036683,0.4526517,347.9116,9.136649,2.282127,0.6712678000000001,0.3619289,0.3894749,0.7843166,-0.1702624,-0.6357071,-0.02011995,-0.3216235,0.7373811,45.29823,316.9945,351.3097,0.993792,0.613212,-0.48760590000000004,0.2945992,1.4485379999999999,-3.617516,0.42112790000000005,-0.18379,0.6443223000000001,37.96903,8.906827999999999,325.8407,,0.001328108184650236
95.609,0.1666944,0.08407849,-0.13610139999999998,0.4914633,-0.9987906999999999,0.16836589999999999,0.1936745,0.40474340000000003,0.45062700000000006,347.5635,10.1905,2.1050709999999997,0.7227925999999999,0.3394987,0.37918850000000004,0.7200926,-0.2225473,-0.8651953000000001,-0.009137604,-0.31678249999999997,0.7419292,45.830020000000005,318.3232,351.7036,0.9881373999999999,0.6270246,-0.5488099,0.1096157,1.521412,-3.824983,0.4323991,-0.176305,0.6341861999999999,36.37527,11.78815,329.9482,,0.0010161553740896103
110.00299999999999,0.1766105,0.08185607,-0.13789279999999998,0.5198851999999999,-1.090123,0.2348919,0.19642579999999998,0.405854,0.44854170000000004,347.2562,11.3457,1.8793490000000002,0.7908813,0.32338579999999995,0.37350890000000003,0.7314815,-0.4163912,-1.122384,0.0028589,-0.3125901,0.7467560999999999,46.23061,320.1387,352.1004,0.9698713,0.6120031,-0.616766,-0.2041785,1.629472,-3.8159110000000003,0.4433607,-0.1701664,0.6241183000000001,35.12648,14.44765,333.8706,,-0.0010435945532860935
123.57,0.1876787,0.07992141,-0.14023470000000002,0.5504973000000001,-1.210658,0.30211720000000003,0.1993544,0.40694450000000004,0.4464942,346.94300000000004,12.65093,1.630733,0.8552504000000001,0.30965990000000004,0.3702519,0.7433014,-0.5252804,-1.4147459999999998,0.01570303,-0.3074617,0.7508111999999999,46.83088,322.2207,352.6467,0.9532503000000001,0.5797558,-0.6722736999999999,-0.5870936,1.640093,-3.6284099999999997,0.4542103,-0.16422160000000002,0.613169,34.2281,16.935679999999998,337.4052,,-0.002376892459644723
137.408,0.1983582,0.07923459,-0.1435249,0.5922698000000001,-1.318091,0.3409483,0.20245470000000002,0.4080182,0.4444348,346.5676,14.00694,1.38632,0.9172140999999999,0.309,0.37084759999999994,0.7909571999999999,-0.7143758000000001,-1.585718,0.02878116,-0.30313920000000005,0.755618,47.138909999999996,324.5037,353.2073,0.9370232,0.5247635,-0.7395371999999999,-1.039601,1.504433,-3.2680540000000002,0.4650558,-0.15930229999999998,0.6012558000000001,33.83521,19.38862,340.4419,,-0.003974006359300479
151.195,0.2080107,0.07883925,-0.1470671,0.6432737,-1.437301,0.3597003,0.2056369,0.40904229999999997,0.4422393,346.1635,15.49456,1.150815,0.9752896000000001,0.31248390000000004,0.3736761,0.8724040999999999,-0.8017181,-1.737542,0.04235134,-0.29823190000000005,0.7603794,47.44477,327.0493,354.084,0.9215114999999999,0.45071009999999995,-0.8003013000000001,-1.5381040000000001,1.3349389999999999,-2.7050799999999997,0.4757772,-0.1557293,0.5899793999999999,34.17067,21.75806,343.0982,,-0.005371248277362738
165.328,0.2171426,0.07779108,-0.1522455,0.6876789000000001,-1.553044,0.3873452,0.2089444,0.4100305,0.4398844,345.7802,17.0909,0.847158,1.0285879999999998,0.3310938,0.3797149,1.083121,-0.9082812,-1.763421,0.05681115,-0.2926993,0.7644008000000001,47.27414,329.9175,355.3363,0.9107318999999999,0.3862171,-0.8603778,-1.854078,0.9561825,-2.20105,0.4865527,-0.1515918,0.5764956,34.562540000000006,24.138479999999998,345.165,,-0.004563291587065727
178.905,0.2253734,0.07555802,-0.15749200000000002,0.7320259,-1.6667310000000002,0.42716750000000003,0.21236370000000002,0.41100200000000003,0.4374442,345.4035,18.82009,0.4797714,1.0776780000000001,0.35492490000000004,0.3815602,1.310329,-0.9718511000000001,-1.7783919999999998,0.07133457,-0.2874509,0.7688276999999999,46.893840000000004,332.9848,356.8449,0.8985257999999999,0.3335259,-0.9215788,-1.8966439999999998,0.43235509999999994,-1.786832,0.4972237,-0.1486263,0.5631098000000001,34.756820000000005,26.27688,346.3709,,-0.0038809162554319806
