time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.368,0.008479964,0.0008829472999999999,0.0027451909999999997,0.01594995,0.02680427,-0.0021726189999999998,-0.020879400000000003,0.46183779999999997,-0.04829803,6.983673,355.7231,0.7497872,0.01941007,0.01812736,0.01789399,0.07484328,0.04752041,0.01248516,-0.07949424,0.002412356,0.1014634,9.50098,19.84091,60.05745,-0.02707839,-0.01292751,-0.002773545,0.3408377,0.5317755,-0.3132506,0.01688274,-0.07716172,0.13956629999999998,25.43721,340.3958,321.384,,
13.034,0.01020652,0.001265729,0.002312386,0.01605031,0.01907926,-0.002034351,-0.02067922,0.46188490000000004,-0.04827319,6.964285,355.7238,0.7649971999999999,0.02394757,0.01580431,0.01424129,0.08590938,0.0347179,0.002531051,-0.07913400000000001,0.002542051,0.10160930000000001,9.455186,19.8919,60.02131,-0.03138516,-0.01357058,-0.0034580609999999997,0.4429693,0.6443459,-0.46632650000000003,0.01637522,-0.0769362,0.1395596,25.72348,340.4447,322.4728,,-5.077135638717833e-05
26.335,0.01139257,0.001204886,0.002217755,0.01817066,0.008281808,-0.006857607,-0.02049798,0.46189179999999996,-0.04823691,6.946989,355.7375,0.7800338000000001,0.02768947,0.01204896,0.01133285,0.08442675,0.02154549,-0.009877909,-0.07874489999999999,0.00258312,0.10169299999999999,9.421821000000001,19.9446,60.00674,-0.02793724,-0.005618274,-0.007130045,0.4565902,0.5186318,-0.4295157,0.0161869,-0.07673381,0.1391792,25.66977,340.5135,323.0277,,0.0005978727915194346
39.997,0.012967700000000002,0.0008012828999999999,0.0018165179999999998,0.01459938,-0.0044377670000000004,-0.009802875,-0.02028295,0.4618842000000001,-0.04821488,6.9450460000000005,355.7558,0.7884043000000001,0.03186246,0.006630344,0.009664731,0.08279803,-0.01182299,-0.02946897,-0.07825547,0.002606714,0.1020322,9.418318,20.03438,60.01653,-0.02147146,0.006229745,-0.00767308,0.38313790000000003,0.3169785,-0.2645763,0.01624024,-0.07654168,0.13931749999999998,25.46182,340.467,323.0484,,0.0008672243448982581
54.217,0.01439623,-5.383476e-05,0.00134469,0.00752851,-0.01773748,-0.01127359,-0.020065,0.4618609,-0.04820052,6.965456,355.8056,0.7927013,0.03511304,0.001043195,0.008872515,0.0780905,-0.04555568,-0.03721017,-0.07784273,0.0025443420000000002,0.101871,9.442286,20.13811,60.02915,-0.009628242,0.0163651,-0.007559073,0.254598,0.0676583,-0.07371683,0.01681845,-0.07633879,0.1386493,25.14506,340.4514,322.68,,0.0007127535161744024
68.139,0.01545124,-0.0005993043,0.0010911130000000001,0.0005991783,-0.03310376,-0.01327186,-0.019841400000000002,0.4618389,-0.04818435,6.980885000000001,355.8529,0.80013,0.03545312,-0.0026375079999999998,0.008734194,0.06934796,-0.05681831,-0.01305619,-0.07746815,0.002520336,0.1018939,9.479475,20.180770000000003,59.997009999999996,0.01135238,0.02205314,-0.003296952,0.05373063,-0.1844529,0.09285731,0.01746043,-0.07616659,0.13902989999999998,24.903579999999998,340.536,322.08,,0.0004085648613704927
81.93299999999999,0.01685542,-0.0014042,0.0005717719,-0.005448903000000001,-0.04303958,-0.01474446,-0.019584,0.4617941,-0.04818745,6.989719999999999,355.9044,0.8035119000000001,0.03575736,-0.005580506999999999,0.009387746,0.05853578,-0.08003315,-0.01354738,-0.07689129,0.002550812,0.10256480000000001,9.541183,20.25169,59.99194,0.03487749,0.03326515,0.0008407126,-0.07603049,-0.4839875,0.22083779999999997,0.01854001,-0.0757768,0.1385484,24.32131,340.8113,321.3433,,0.0008128178918370308
95.26100000000001,0.01732518,-0.001937017,0.0002773377,-0.01300252,-0.05479869,-0.01361341,-0.01933821,0.461746,-0.04819502,7.0154559999999995,355.9676,0.7962278,0.0340058,-0.0027661229999999997,0.009545131,0.04739815,-0.04176448,-0.02208177,-0.07670625,0.002567302,0.1021383,9.508564999999999,20.2565,60.00103000000001,0.04693029,0.03427847,0.002972981,-0.2001657,-0.6116876,0.3364247,0.01901202,-0.07617263,0.1385215,23.9502,340.9251,320.5443,,7.602941176470564e-05
109.46700000000001,0.01775895,-0.0020216170000000003,-0.00013420459999999998,-0.01710092,-0.05745352,-0.008296015,-0.01908807,0.4617071,-0.04821096,7.032883,356.0155,0.7903222,0.03393043,-0.00017325790000000002,0.01042702,0.04752634,-0.03213879,-0.04360857,-0.07611907,0.00265827,0.10300989999999999,9.489841,20.32894,60.03695,0.04286577,0.01874514,0.00451023,-0.3305386,-0.4363543,0.4305733,0.01985669,-0.07583109,0.1387254,24.12415,340.5978,319.7928,,-0.0010934344643108542
123.073,0.01774368,-0.0019342979999999999,-0.0004001803,-0.01717425,-0.05824297,-0.01411926,-0.01884691,0.46169849999999996,-0.04822338,7.046309,356.0544,0.8056741,0.03503606,0.002180051,0.01231982,0.06419267,-0.05004825,-0.04886284,-0.07582325,0.002802044,0.1026693,9.495576,20.43917,60.04943000000001,0.04086163,0.002380563,0.006032498000000001,-0.31728,-0.27328159999999996,0.2864487,0.01963096,-0.07666609,0.1394095,24.31343,340.6297,319.6609,,-0.0012027470968690303
