time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5.157,-0.003909025,0.0001238987,-0.005382617,-0.00593773,-0.002139786,0.011072,-0.1179945,0.5083257,-0.7476964,358.9025,1.918542,0.2877345,0.008416765,-0.00426117,-0.004209756,-0.0003868649,-0.02553129,0.0400147,-0.2168877,-0.02355296,-0.5831351,3.719775,1.899966,13.98388,0.003397513,0.003204241,-0.01002663,0.07084042,0.05779028,0.2004604,-0.03155914,0.001001915,-0.5861869,356.4021,358.7572,353.3957,
26.436,-0.004347325,-0.0006812873,-0.008928195,0.0001427991,-0.03317325,0.001131386,-0.1183079,0.508209,-0.7483255,358.9443,2.040277,0.2836219,0.003025856,-0.002155589,-0.001233506,0.009280125,-0.02906789,-0.02840791,-0.21665,-0.02366998,-0.5833149,3.694966,2.027466,14.04647,-0.008895975,-0.001925789,-0.009231421,0.03962992,-0.009378459,-0.07161723,-0.03204756,0.0009799227,-0.5867788,356.2299,358.7793,353.8987,
32.947,-0.00429654,-0.0006539514,-0.009148078,0.004515069,-0.03521653,0.003115996,-0.1184912,0.5081846,-0.7487063,358.9243,2.14781,0.2663526,0.003489952,-0.0033389,-0.0005903045,-0.002306094,-0.04262354,-0.03299131,-0.2166415,-0.023714,-0.583309,3.7047,2.064788,14.07247,-0.007775382,-0.001678677,-0.009303009,0.02705356,-0.006060055,-0.03208669,-0.0321188,0.001000666,-0.5868803,356.2176,358.7804,353.8971,
49.792,-0.004462854,-0.0008558229,-0.009558647,0.002399904,-0.04376923,0.002427266,-0.1185819,0.5081751,-0.7487967,358.9384,2.187478,0.2719211,0.002593018,-0.005162301,0.0002341684,-0.01995369,-0.0438612,-0.0150443,-0.2166372,-0.02379102,-0.5832653,3.73347,2.097663,14.08437,-0.004350952,0.003370122,-0.01169384,0.02943535,0.0124589,0.08349497,-0.03219911,0.001219755,-0.5871008,356.1676,358.7753,353.7018,
65.438,-0.004802065,-0.001557922,-0.009795166,0.0001672068,-0.04596143,0.0004599778,-0.1186817,0.5081227,-0.7489047,358.9569,2.228236,0.2738327,0.0002235559,-0.00425444,-0.000317525,-0.01221723,-0.02195467,0.01604016,-0.2166566,-0.0238297,-0.5833212,3.739664,2.099958,14.06451,-0.003938612,0.01296501,-0.01609712,0.08821093,0.05685666,0.1831632,-0.03218471,0.00173588,-0.5879276,355.8839,358.6314,353.1409,
83.702,-0.005518594,-0.002485916,-0.01024742,-0.004916257,-0.04272981,0.004887853,-0.1187986,0.5080385,-0.7490981,358.9804,2.248623,0.2671694,-0.00159107,-0.001040203,-0.001710862,0.01603045,-0.007939955,0.00926123,-0.2166903,-0.02385399,-0.5833712,3.729148,2.106552,14.05397,-0.00266784,0.02294195,-0.01905747,0.1292527,0.05961755,0.2259991,-0.03215517,0.002497721,-0.5884145,355.5813,358.5604,352.6937,
100.303,-0.006439134,-0.003230472,-0.01034755,-0.003661881,-0.03730738,0.008927482,-0.118929,0.5079594,-0.7492506,358.9711,2.262804,0.2392309,-0.005035765,0.002634637,-0.002845635,0.02663342,0.01796624,-0.005525206,-0.216781,-0.02383418,-0.5834394,3.698337,2.09626,14.05528,0.00245107,0.03446981,-0.02098927,0.2004172,-0.02934909,0.1715547,-0.03204857,0.003103994,-0.5889124,355.1687,358.8019,352.7581,
116.92,-0.007496537,-0.002792897,-0.01049346,-0.004095602,-0.02963179,0.02043593,-0.1190646,0.5079592,-0.749352,358.985,2.267013,0.18448,-0.004764334,0.004794671,-0.004135401,0.03134861,-0.0003601403,-0.05159216,-0.2168999,-0.02375772,-0.5835605,3.657628,2.113608,14.11578,0.006471113,0.0342291,-0.01681489,0.1833049,-0.1003136,0.06723267,-0.03203724,0.003336636,-0.5887539,355.0473,359.0364,353.0293,
132.815,-0.008405292,-0.00262028,-0.01029808,0.002265908,-0.02532444,0.01994476,-0.1192067,0.5079447,-0.7494437,358.9601,2.27366,0.1854706,-0.00341416,0.006066531,-0.004835531,0.04244093,-0.02582569,-0.09001441,-0.2170394,-0.02369679,-0.5836632,3.602028,2.19522,14.25318,0.007662551,0.0264015,-0.009539349,0.1060408,-0.1512391,-0.04584272,-0.03213528,0.003283524,-0.5885332,355.2249,359.1892,353.3649,
148.571,-0.008878409,-0.002986605,-0.01037153,0.00283994,-0.01908569,0.01223892,-0.1193389,0.5078767,-0.74958,358.9563,2.284088,0.1909823,-0.003719443,0.00416002,-0.004523268,0.03252786,-0.01584393,-0.05388702,-0.2170678,-0.02368273,-0.5837233,3.592155,2.199139,14.25512,0.0066632,0.01521342,-0.003207956,0.0305813,-0.1546798,-0.1061936,-0.03214671,0.002924712,-0.5883788,355.3709,359.2602,353.5483,
164.209,-0.009594559,-0.003325816,-0.01029767,-0.002563003,-0.01488631,0.01134952,-0.1194921,0.5078075,-0.7497076,358.9738,2.283,0.1853304,-0.002594115,-0.0003725645,-0.003364582,0.01266704,-0.01744101,-0.007377604,-0.2170852,-0.0236856,-0.5837523,3.593951,2.203814,14.24032,0.009996742,0.004640445,0.0009596869,-0.02750218,-0.1421098,-0.0747817,-0.03215609,0.00329863,-0.5885587,355.5047,359.3143,353.5251,
179.233,-0.01056776,-0.003497808,-0.01022822,-0.008629747,-0.0116273,0.01693417,-0.1196763,0.5077634,-0.7498198,359.0061,2.287414,0.144403,-0.002234141,-0.002886321,-0.003394416,0.002732529,-0.01219956,0.0309595,-0.2171198,-0.02371916,-0.5838073,3.597464,2.211003,14.21074,0.006817173,0.007711365,-0.0004861965,0.01969039,-0.1027254,-0.1081461,-0.03184908,0.003074305,-0.5884408,355.4276,359.2893,353.6586,
194.277,-0.01153558,-0.003362298,-0.01008129,-0.01770839,-0.01367336,0.02500455,-0.1198734,0.5077327,-0.7499316,359.0522,2.307918,0.1178767,-0.002377585,-0.003359264,-0.004645396,0.002389604,-0.01221504,0.02885161,-0.2171584,-0.02376287,-0.5838885,3.601548,2.215262,14.17924,0.01274789,-0.001408624,-0.0008097673,-0.01026346,-0.1113588,0.003935586,-0.03186874,0.0028896,-0.5884995,355.4472,359.388,353.5462,
209.201,-0.01233809,-0.003107433,-0.01009286,-0.02526881,-0.01482004,0.0233559,-0.1200764,0.5077021,-0.7500596,359.0831,2.319636,0.1162351,-0.002169989,-0.002931171,-0.006090241,0.005828287,-0.0206674,0.0002489465,-0.2171988,-0.02379438,-0.5839741,3.600881,2.2305,14.17905,0.005620167,-0.009102897,-0.002018311,-0.04052915,0.05534653,0.1366455,-0.03168249,0.002759942,-0.5886304,355.5445,359.2536,353.2555,
223.392,-0.01321387,-0.003117407,-0.009978523,-0.02653738,-0.01415052,0.003130846,-0.1202927,0.5076588,-0.7501841,359.0975,2.324418,0.187626,-0.001107414,-0.002387103,-0.006939542,0.01317302,-0.03904376,-0.02892165,-0.2172669,-0.02383205,-0.584099,3.597096,2.27907,14.20949,-0.00289286,-0.008248186,-0.0008774769,-0.07157379,0.1739144,0.2087327,-0.03160077,0.002757137,-0.5884761,355.7273,358.908,352.7775,
238.227,-0.01378132,-0.003267232,-0.01014027,-0.02599975,-0.007127186,-0.02165954,-0.1204973,0.5076141,-0.7503123,359.1025,2.309288,0.2557481,-0.001519833,-0.001353428,-0.007523127,0.01765568,-0.03538539,-0.02106024,-0.2173296,-0.02384148,-0.5842115,3.588961,2.31675,14.22776,0.0004458218,-0.00573223,-0.002858638,-0.08300927,0.03827225,0.1180149,-0.03172579,0.002839836,-0.5886799,355.7127,359.1282,352.9859,
252.968,-0.01465377,-0.003258768,-0.0103637,-0.01884664,-0.002886166,-0.0264916,-0.12072,0.507578,-0.7504388,359.1022,2.289317,0.2681475,-0.003629137,0.0007279558,-0.007499037,0.02136353,-0.01215502,0.001884465,-0.2173722,-0.02381451,-0.5842903,3.575524,2.320171,14.21878,-0.002855369,-0.004227402,-0.004550937,-0.05973413,-0.01299126,0.01856291,-0.0317958,0.002836245,-0.5887164,355.7079,359.1686,353.0632,
267.29,-0.01507019,-0.002788422,-0.01084808,-0.008785183,0.002636412,-0.01871028,-0.1209314,0.5075611,-0.7505915,359.0822,2.291428,0.2511321,-0.0038525,0.002521326,-0.006928211,0.02683723,-0.01450386,0.000985315,-0.2174349,-0.02377298,-0.5843801,3.55659,2.336053,14.21408,-0.009632218,-0.00162164,-0.006650066,-0.02496081,-0.01318449,-0.08373495,-0.03204975,0.002865849,-0.5888747,355.7313,359.1651,353.1927,
281.631,-0.01557139,-0.002269636,-0.01114407,0.003163181,0.003852677,-0.01519547,-0.12115,0.5075483,-0.7507582,359.0648,2.284734,0.2637377,-0.003466916,0.003212884,-0.006274686,0.02479762,-0.02613881,-0.01152765,-0.2175047,-0.02371464,-0.584466,3.541562,2.364175,14.22355,-0.01159433,0.002118509,-0.00983688,0.01930429,-0.05238583,-0.141573,-0.03242101,0.002929254,-0.5892092,355.674,359.2209,353.4466,
295.691,-0.01563077,-0.002021707,-0.01149535,0.009570152,0.01029804,-0.0146947,-0.1213546,0.5075303,-0.7509323,359.0381,2.252966,0.2751465,-0.004602482,0.003704887,-0.006155855,0.02779864,-0.01705438,-0.02729835,-0.21759,-0.02366057,-0.5845592,3.521594,2.385812,14.24692,-0.01292598,0.003979523,-0.01221844,0.0567988,-0.05717383,-0.1335073,-0.03264695,0.002890103,-0.589458,355.5686,359.2531,353.5692,
310.319,-0.01560208,-0.001574751,-0.01184356,0.006203439,0.01662403,-0.01681234,-0.1215733,0.5075413,-0.7510739,359.0402,2.235226,0.291324,-0.004808923,0.001300546,-0.005550267,0.01941791,-0.01759826,-0.03668841,-0.217675,-0.02364425,-0.5846417,3.507152,2.407505,14.27841,-0.01494856,0.00119036,-0.01235221,0.0412983,-0.01065615,-0.0762656,-0.03269575,0.002821258,-0.5894826,355.578,359.2042,353.5096,
324.334,-0.01563568,-0.001235524,-0.01205242,0.0009817046,0.01341251,-0.01533773,-0.1217947,0.5075508,-0.7512167,359.0582,2.230876,0.2999475,-0.004087979,-0.003491526,-0.00458136,-0.002096982,-0.02453057,-0.02859413,-0.2177393,-0.02367603,-0.5846911,3.516809,2.427518,14.29925,-0.01716093,-0.003980085,-0.01051656,-0.00186946,0.06541067,0.007727052,-0.03282156,0.002767614,-0.5895695,355.6251,359.112,353.4207,
338.499,-0.01479496,-0.001405159,-0.01224558,-0.003378697,0.01014261,-0.01712286,-0.1219628,0.5075287,-0.751367,359.0625,2.230999,0.3158211,-0.004113629,-0.006267852,-0.004760261,-0.01670771,-0.01610747,0.001937715,-0.217791,-0.023723,-0.5847495,3.534413,2.43234,14.29512,-0.0169037,-0.006129962,-0.00893699,-0.02380571,0.08047803,0.0322414,-0.03301904,0.00269358,-0.5897017,355.6703,359.0367,353.3644,
352.937,-0.01420662,-0.001437229,-0.01244491,-0.01048366,0.001637741,-0.01219201,-0.1221296,0.5075076,-0.7515236,359.0853,2.242837,0.317353,-0.002290879,-0.008452859,-0.005582665,-0.01709289,-0.03041187,0.006510716,-0.2178406,-0.02383017,-0.5848346,3.555783,2.453527,14.28694,-0.01592741,-0.006706529,-0.007146496,-0.0362848,0.06598167,0.02105588,-0.03318695,0.002684778,-0.5897914,355.708,359.008,353.3531,
