time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.313,0.01264333,0.003424603,-0.001125454,0.02824918,0.01120296,0.00228841,-0.09376694,0.108873,0.09463328,358.2101,2.244558,356.8284,0.01147164,0.007120534,0.008630432,-0.02910285,0.02453788,-0.002617936,-0.1516054,-0.578234,0.2425305,21.12785,71.31877,51.31031,0.01773268,-0.01027082,0.00129225,0.06523245,0.05361721,-0.04348201,-0.04961985,-0.5781146,0.2367176,27.05003,297.9281,327.4994,
12.909,0.01282764,0.003390034,-0.0009002755,0.02091366,0.01113878,0.005930244,-0.09358101,0.1089332,0.09464049,358.1765,2.241505,356.8231,0.01219526,0.005839479,0.006808986,-0.01854553,0.01923854,-0.01223218,-0.1514442,-0.578176,0.2426076,21.10723,71.31828,51.3071,0.01710358,-0.0114088,-0.0009659403,0.06502774,0.03545682,0.01875112,-0.04935765,-0.5782897,0.236738,27.05013,297.8971,327.5419,
26.42,0.01289534,0.004053304,0.0002695164,0.03841602,0.002947438,0.008430139,-0.09340735,0.1089846,0.0947063,358.1102,2.24966,356.8079,0.01243497,0.003326501,0.004867154,-0.002306284,0.0114691,-0.02035987,-0.1512816,-0.5781389,0.2426613,21.09704,71.32444,51.29628,0.01910241,-0.01225333,0.001295793,0.1351714,0.01851434,0.03262348,-0.04906082,-0.5784031,0.2367339,27.10632,297.9801,327.7611,
40.407,0.01330193,0.005193364,0.001171366,0.05336826,-0.003416893,0.0003656402,-0.09321783,0.1090705,0.09477448,358.0394,2.258418,356.8258,0.01293133,-0.000237714,0.002669846,0.01042765,-0.01872464,-0.03103994,-0.1510601,-0.5781311,0.2427238,21.10159,71.3558,51.28885,0.01922949,-0.01027689,0.005253161,0.08349228,-0.006234831,0.01409338,-0.04877034,-0.5784402,0.2368387,27.09967,298.0108,327.7793,
54.056,0.01347239,0.005594496,0.002106068,0.05606337,-0.01283256,-0.008901021,-0.09304418,0.109187,0.09482849,357.9998,2.279425,356.8449,0.01217648,-0.002851803,0.002074998,0.01801683,-0.02977009,-0.02987198,-0.1509228,-0.5781509,0.2427631,21.11102,71.37963,51.279,0.02103568,-0.006827312,0.009758409,-0.01597091,-0.03577542,-0.04735181,-0.04843095,-0.5784618,0.2369834,27.09161,298.0394,327.6821,
68.06,0.01375106,0.00572201,0.002165051,0.04090967,-0.0124073,-0.01117239,-0.09287407,0.1093213,0.09484887,357.9993,2.288496,356.8493,0.01100457,-0.004559192,0.002501822,0.01849351,-0.02616938,-0.02276002,-0.1508505,-0.5781922,0.2427926,21.11632,71.38818,51.27029,0.02189868,-0.00050869,0.01390439,-0.142166,-0.06908782,-0.08362342,-0.04828814,-0.5788357,0.2375009,26.99415,298.0541,327.3367,
82.045,0.01315078,0.004077457,0.003281486,0.03558541,-0.01954596,-0.01470531,-0.09273171,0.1093686,0.09493291,357.9792,2.306428,356.87,0.009924438,-0.006670434,0.003257209,0.0200915,-0.03316123,-0.007194021,-0.1506495,-0.5782804,0.2428825,21.13482,71.39591,51.26873,0.02179903,0.00130746,0.01454776,-0.1586497,-0.03971481,-0.09889993,-0.04726176,-0.5782288,0.2375269,26.99701,298.0169,327.1207,
95.854,0.01288785,0.002131201,0.003558547,0.02439793,-0.01402898,-0.01429833,-0.09256689,0.1093459,0.09504265,357.9793,2.306934,356.8761,0.009437208,-0.00738236,0.003871558,0.0260763,-0.03891587,-0.000258066,-0.1505648,-0.5783317,0.2429466,21.15993,71.40247,51.26697,0.02064055,0.0002588393,0.01008936,-0.1058163,-0.04307788,-0.04797807,-0.04779156,-0.5791563,0.2371809,26.95826,298.0259,327.1796,
109.791,0.0122116,0.0003809772,0.003774778,0.00294611,-0.003234223,-0.01565949,-0.09242466,0.1093035,0.09514862,358.0029,2.294429,356.8931,0.007424168,-0.005004338,0.005896541,0.009832153,0.005154259,0.01649164,-0.1504956,-0.5783646,0.2430029,21.15945,71.38409,51.26423,0.01627166,0.001083457,0.00880171,0.02981568,0.06358552,0.007396894,-0.04747542,-0.5783869,0.2376976,27.082,297.96,327.3485,
123.613,0.01183062,0.0002171744,0.003982799,-0.00995245,0.009550137,-0.02193834,-0.09227583,0.1093172,0.0952065,358.0415,2.254691,356.9293,0.009966925,-0.004606127,0.004602031,0.01157898,-0.03724106,-0.005812695,-0.150271,-0.5783998,0.2431343,21.18649,71.41594,51.27645,0.01654789,0.008101854,0.01194279,-0.0572136,-0.07808469,0.06415225,-0.04716207,-0.5785366,0.237832,26.85844,297.9874,327.3146,
137.849,0.01147246,0.001176555,0.00547275,0.01275929,0.01129845,-0.02348546,-0.09212987,0.1093769,0.09531385,357.959,2.243967,356.9416,0.008667536,-0.0009422607,0.005845015,-0.0007424415,0.004463291,-0.004796958,-0.150238,-0.5783901,0.2431802,21.17506,71.40795,51.2714,0.01533283,-0.003403066,0.01545231,0.1231345,0.03992027,-0.01749805,-0.04725636,-0.5786087,0.2381703,27.10254,298.0624,327.5248,
151.447,0.01168918,0.003027298,0.006278079,0.02581333,0.01888771,-0.01727265,-0.09195681,0.1094685,0.09543133,357.93,2.217081,356.9293,0.01007455,-0.0001233839,0.005548335,0.003238651,-0.01346124,-0.01334239,-0.1500317,-0.5783764,0.2433022,21.18025,71.42654,51.27262,0.01411532,-0.005589474,0.01558571,0.006254462,0.04793327,-0.0608024,-0.04685698,-0.5785376,0.2383073,27.13886,298.0148,327.388,
165.405,0.01153705,0.003168372,0.006963764,0.02720549,0.01908367,-0.01203536,-0.0917898,0.1094936,0.09557527,357.9202,2.201182,356.9307,0.009820988,0.001797548,0.006897573,0.005722919,0.00400684,-0.01209672,-0.149923,-0.5783316,0.2434051,21.17864,71.42882,51.26143,0.01554833,-0.004018849,0.01588053,-0.001084371,0.02862635,-0.04257043,-0.04677005,-0.578643,0.2385213,27.15148,298.0083,327.3634,
178.932,0.0114584,0.001491772,0.007141744,0.02295147,0.01668951,-0.006303074,-0.0916224,0.1094518,0.09570009,357.9218,2.193608,356.9279,0.01012926,0.00211797,0.007553909,0.01285002,-0.002978658,-0.008464669,-0.1497294,-0.5782833,0.2435469,21.18513,71.43384,51.25038,0.01675433,-0.002945818,0.01761653,0.03402574,-0.01172329,-0.02683363,-0.04651882,-0.5786349,0.2387206,27.15719,298.0679,327.4124,
192.764,0.01189199,0.001130021,0.005844307,-0.009726098,0.02138286,-0.00349488,-0.09145766,0.1094798,0.095725,357.9926,2.167557,356.9318,0.01028042,0.003176699,0.007873444,0.007638931,-0.00456472,-0.01239965,-0.1495994,-0.578219,0.2436762,21.1861,71.44361,51.24438,0.01558032,-0.004012888,0.01684394,0.04571938,-0.002763272,-0.01440828,-0.04635989,-0.5787051,0.2389524,27.17722,298.0937,327.4568,
206.896,0.01209218,0.0008119033,0.005230354,-0.01437694,0.01860978,-0.004132085,-0.09129831,0.1094984,0.09576464,357.9857,2.166168,356.9397,0.01009697,0.004347721,0.008661218,0.004477412,0.003770525,-0.01381596,-0.1494599,-0.5781572,0.243804,21.18271,71.44845,51.23623,0.01503233,-0.004410958,0.01711752,0.02921464,-0.0213781,-0.03057162,-0.04615474,-0.5787288,0.239145,27.18637,298.1412,327.4656,
220.649,0.01191393,0.001426067,0.005397177,-0.000131296,0.0166128,0.004707605,-0.09114774,0.1095191,0.09586561,357.9684,2.152433,356.921,0.01016271,0.00489172,0.009557829,0.00507062,0.001181238,-0.01127085,-0.1493022,-0.5780783,0.2439616,21.18113,71.45365,51.2296,0.01300148,-0.00462471,0.01448594,-0.01478809,-0.007088942,-0.04009263,-0.04601008,-0.5787698,0.2393101,27.19866,298.1408,327.4221,
234.662,0.01195999,0.002566911,0.005789761,0.01933334,0.01491471,0.01002036,-0.09098968,0.1095502,0.09600252,357.9024,2.139727,356.8957,0.01004454,0.005768589,0.01091181,0.0005318362,0.0100882,-0.006466402,-0.1491518,-0.577991,0.2441324,21.17251,71.44884,51.22294,0.01053944,-0.003046439,0.01027809,-0.0424948,0.001152482,-0.02447243,-0.04587873,-0.5788199,0.2394372,27.19174,298.1231,327.3727,
248.553,0.01242424,0.003303653,0.006000623,0.0335108,0.009820503,0.004154032,-0.09081666,0.1095984,0.09612018,357.8709,2.140526,356.9045,0.01003498,0.006142799,0.01166724,0.003786521,0.01255881,-0.01181148,-0.1489879,-0.5778973,0.2443215,21.16425,71.44601,51.20867,0.007768692,-0.002237033,0.006301061,-0.03381016,0.01470025,-0.008211648,-0.04580023,-0.5788606,0.2395227,27.19094,298.1014,327.3491,
262.595,0.01260368,0.003988196,0.00576298,0.03493198,0.004189073,0.00226237,-0.09065981,0.1097016,0.09616596,357.8387,2.152025,356.9065,0.009072199,0.006382813,0.01238925,0.006564766,0.01908795,-0.01469717,-0.1488589,-0.5777988,0.2445035,21.15338,71.43906,51.18734,0.005307204,-0.00122279,0.003539151,-0.007996663,0.01374396,0.01804011,-0.04574278,-0.5788851,0.2395784,27.18227,298.0876,327.3517,
