time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.383,0.01362871,-0.007377103,-0.02852937,-0.04176675,-0.0453961,-0.01797887,-0.1280739,0.2240857,-0.7727113,14.30934,3.21833,1.247766,-0.03521591,-0.5694717,-0.0458487,-0.07310776,0.5867739,0.9057352,-0.3064454,0.5851222,-0.6350982,276.269,359.4238,348.4622,0.08217367,-0.5704512,0.1421219,-0.02839807,0.4255931,-0.6597175,0.03102968,0.5766469,-0.6021482,286.3791,12.9361,356.1017,
13.233,0.0128396,-0.01048783,-0.03237389,-0.04477321,-0.04473122,-0.01487179,-0.1279438,0.2238385,-0.7732605,14.35494,3.264185,1.258073,-0.001670409,-0.6180384,-0.03623566,-0.0004108548,0.7848164,0.6803698,-0.3066686,0.5753173,-0.6349589,276.2188,8.419105,339.4723,0.0626679,-0.6128533,0.1798761,-0.3158222,0.3845086,-0.7136068,0.03138706,0.5676297,-0.59881,286.9826,11.60711,356.6469,
26.516,0.01187753,-0.01248984,-0.03683619,-0.05361695,-0.05885794,0.001438712,-0.1278579,0.2237295,-0.7738117,14.42269,3.322144,1.202524,0.01139837,-0.6571581,-0.02037925,0.02301548,0.8093629,0.4239227,-0.3069979,0.5651146,-0.6347975,276.3542,14.32305,333.3553,0.02211757,-0.6503824,0.2117353,-0.5768564,0.1895802,-0.8410313,0.03065123,0.557476,-0.5957971,287.667,8.772045,358.6838,
40.194,0.01113857,-0.01208058,-0.0392101,-0.06061942,-0.056451,-0.005069021,-0.1277376,0.2236366,-0.7743462,14.48026,3.359766,1.239569,0.01116398,-0.7131551,-0.002098525,0.00650499,0.7024512,0.2339405,-0.3073551,0.5531157,-0.6345345,276.5204,16.97107,330.4948,-0.03454168,-0.7008801,0.225811,-0.6775689,-0.1795993,-0.9011561,0.02966742,0.5464911,-0.5930794,288.1794,4.760332,2.240739,
54.436,0.009467961,-0.008818027,-0.04009143,-0.05496656,-0.03549447,-0.01608083,-0.1276594,0.2236108,-0.7748927,14.50233,3.35884,1.281082,0.01390912,-0.7574486,0.01409434,-0.1207308,0.6980879,0.2747093,-0.3078671,0.541413,-0.6340801,276.9867,20.92914,326.789,-0.09218294,-0.7547808,0.2172756,-0.6044383,-0.5888456,-1.086948,0.02834889,0.5340172,-0.5908301,288.4109,359.5418,6.908032,
68.275,0.006779908,-0.005361231,-0.03939851,-0.01670048,-0.02423981,0.0007956047,-0.1276549,0.2235756,-0.7753726,14.42423,3.336481,1.219159,0.01083846,-0.8072731,0.03380144,-0.3741256,0.6803022,0.4040304,-0.3086517,0.5292369,-0.6338456,277.8303,23.37582,324.9333,-0.1222774,-0.8078739,0.2012143,-0.5173158,-0.743104,-1.374432,0.02801292,0.5219567,-0.5885079,288.7238,354.4647,10.9575,
82.149,0.003907262,-0.002024063,-0.03840802,0.01938257,-0.009817469,0.01839956,-0.1277307,0.223697,-0.7758398,14.36622,3.305107,1.174676,-0.0001165222,-0.8666449,0.04209422,-0.5109709,0.6454039,0.6120834,-0.3098791,0.5154328,-0.6332979,278.5472,25.91263,323.2625,-0.1143191,-0.8535162,0.1867381,-0.4675241,-0.5991964,-1.638642,0.02850613,0.5090579,-0.5860898,289.1129,350.7679,13.17235,
95.603,0.0004407361,0.00151739,-0.03713096,0.05600281,0.01686635,0.02315778,-0.127849,0.2238133,-0.7763019,14.26839,3.241433,1.162845,-0.01050173,-0.9142805,0.04840755,-0.5871151,0.6214443,0.659385,-0.3108802,0.5009843,-0.6331037,279.2612,27.757,322.0352,-0.08630832,-0.8958731,0.1824776,-0.4343461,-0.4362503,-1.524083,0.02897893,0.4958518,-0.5833545,289.4966,348.8716,14.15569,
110.081,-0.002405004,0.003923005,-0.03615086,0.07341665,0.05530769,0.009539212,-0.1279791,0.2239318,-0.7767723,14.18749,3.142498,1.220968,-0.02035505,-0.9648197,0.05345516,-0.584449,0.6235428,0.6145613,-0.3121735,0.4861633,-0.6323093,279.9122,29.54015,320.6445,-0.06392962,-0.9398223,0.1894528,-0.4704012,-0.3872517,-1.170431,0.02860287,0.4818376,-0.580554,290.0014,348.0822,14.74085,
123.649,-0.005411421,0.005528472,-0.03526141,0.07840087,0.1119583,-0.01481008,-0.1281477,0.2239946,-0.777264,14.11435,2.994745,1.317124,-0.03422529,-1.014859,0.06004174,-0.5939286,0.6047275,0.4420196,-0.3135802,0.4706479,-0.6320149,280.5829,30.15936,320.0919,-0.07111736,-0.9917898,0.1960454,-0.5230393,-0.5281876,-0.9747552,0.02770279,0.4660282,-0.5784979,290.7344,346.4159,16.32283,
