time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.327,0.08014413,0.02950001,-0.03289033,0.1129385,-0.2864821,0.1128358,0.1178223,0.3331688,-0.3248661,0.7447377,339.8765,0.6650295,-1.220001,0.3906646,1.136612,-1.531425,-2.321158,-1.630132,-0.2054549,-0.1326209,-0.7878113,329.6405,226.9065,10.11487,-0.2928873,0.2556168,0.9859571,-1.864396,-1.666506,-0.1204352,-0.2402487,-0.03931724,-0.4378259,331.5957,249.0238,359.6581,
12.044,0.08369075,0.02797526,-0.03801396,0.1103728,-0.3124712,0.1260928,0.1191535,0.3335817,-0.3255293,0.6071355,340.1904,0.6182013,-1.219802,0.4088172,1.205704,-1.708789,-2.308416,-1.574777,-0.2211007,-0.1270158,-0.7713878,328.8271,229.4133,10.25364,-0.2570415,0.2843391,1.050728,-1.996199,-1.650929,-0.1520098,-0.2427198,-0.03504707,-0.4223218,330.8451,250.7288,0.3409224,
25.521,0.08771374,0.02760281,-0.04312602,0.1230603,-0.3713931,0.1283805,0.1204864,0.3339377,-0.326212,0.4494017,340.6075,0.625568,-1.208087,0.4270135,1.262814,-2.130424,-2.220062,-1.269229,-0.2366367,-0.120933,-0.7539464,328.3412,231.5536,11.28314,-0.2146925,0.3199297,1.172229,-1.976581,-1.760934,-0.4000786,-0.2446212,-0.03037143,-0.404125,330.0691,253.0467,0.1702885,
39.476,0.09148136,0.02730314,-0.0470476,0.1459804,-0.425446,0.120172,0.1217313,0.3342931,-0.3269198,0.2832353,341.0473,0.6581039,-1.189335,0.4460698,1.318662,-2.588716,-2.128242,-0.8249192,-0.2516179,-0.1145548,-0.735153,328.0926,233.5283,12.86374,-0.1907164,0.3325119,1.249861,-1.915326,-1.873761,-0.4930172,-0.2464281,-0.026007,-0.3866364,329.5553,255.3745,359.9771,
53.102,0.09260903,0.02727928,-0.05079737,0.1534155,-0.4587957,0.1011106,0.1229941,0.3346351,-0.3277159,0.1733058,341.4264,0.6964855,-1.159363,0.4720649,1.394346,-2.921325,-2.057992,-0.5231023,-0.2663186,-0.1075452,-0.7148731,327.6074,235.6349,14.36357,-0.160075,0.3389069,1.328445,-1.855051,-1.993227,-0.495809,-0.2477279,-0.0211991,-0.3681078,329.2196,257.7445,359.79,
67.293,0.09190112,0.02619309,-0.05449763,0.1427309,-0.4448326,0.06874149,0.1241361,0.3349006,-0.3286022,0.1135191,341.7371,0.7482091,-1.127684,0.4992364,1.495403,-3.027895,-2.11593,-0.3794431,-0.2799384,-0.1006449,-0.6922359,326.9751,238.1589,15.23055,-0.1151624,0.3468016,1.408624,-1.95755,-2.128837,-0.485154,-0.2474108,-0.01684879,-0.3481946,328.7247,260.3751,359.6582,
80.834,0.0882601,0.02343231,-0.05947912,0.1087387,-0.4021225,0.03805626,0.1252673,0.3351373,-0.329564,0.1139988,341.9581,0.7624107,-1.095698,0.5227765,1.615427,-3.105199,-2.259637,-0.4149232,-0.3008276,-0.09725474,-0.6732352,326.0076,241.2464,15.5302,-0.06939315,0.345506,1.481344,-2.064406,-2.427306,-0.3269149,-0.2469691,-0.0116131,-0.3287323,328.5093,263.3741,359.7243,
94.57,0.08444898,0.0214489,-0.06390306,0.08363192,-0.3572925,0.04261081,0.1263677,0.3354924,-0.3305893,0.05362069,342.1663,0.7295437,-1.05569,0.5422132,1.737562,-3.138042,-2.378658,-0.5326725,-0.3266075,-0.09623609,-0.6551824,324.8466,244.6295,15.33962,0.00068371,0.3578991,1.542594,-2.148762,-2.412531,-0.2747438,-0.2449228,-0.007466603,-0.3073106,327.973,266.004,359.6548,
109.229,0.08097306,0.0218484,-0.0679102,0.09451889,-0.3421059,0.07209088,0.1274095,0.3358916,-0.3315811,359.8745,342.457,0.6994359,-0.9950119,0.5571133,1.852968,-3.247733,-2.412169,-0.6017112,-0.3505616,-0.09507038,-0.6338553,323.5613,248.0704,15.08085,0.07183459,0.3567238,1.592312,-2.211071,-2.533323,-0.1385138,-0.2429675,-0.002643134,-0.2868719,327.635,268.8736,359.6444,
122.801,0.07911488,0.02539058,-0.07087329,0.1225538,-0.376269,0.1075846,0.128518,0.3363698,-0.3325716,359.6717,342.8458,0.6703438,-0.8998783,0.5742788,1.966447,-3.446294,-2.456825,-0.5833486,-0.3610288,-0.08732666,-0.60638,322.2893,251.7813,14.73771,0.153061,0.3617804,1.631105,-2.329504,-2.652104,0.0744364,-0.2379003,0.002214819,-0.2654417,327.2155,271.8568,359.8214,
