time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.32,-0.06642637,0.0046658459999999995,0.001370774,-0.04086252,0.03152654,-0.1159386,-0.224768,0.4652709,-0.0566655,7.960377,10.28399,356.4783,-0.02020861,0.02017417,0.02585487,-0.06668330000000001,0.04941139,-0.08168302,-0.2534817,0.01401631,0.1173066,9.007517,35.380140000000004,62.00195,-0.03166644,-0.03446201,-0.00034630230000000004,-0.07306673,0.36944509999999997,0.0907732,-0.1439052,-0.08554903,0.12389580000000001,29.160009999999996,356.4478,318.2491,,
13.137,-0.06314049,0.006173268000000001,0.0027148709999999998,-0.03104107,0.06333838,-0.1171346,-0.2255445,0.46545829999999994,-0.05658826,7.931582000000001,10.21158,356.5934,-0.02268341,0.02122085,0.02682412,-0.07624725,0.06723018,-0.07306134,-0.25384090000000004,0.01428834,0.1176847,8.912647,35.32592,62.0611,-0.04508558,-0.03340257,0.004080751,0.03641017,0.6684791999999999,-0.1548195,-0.1447297,-0.08547513,0.12414449999999999,29.495990000000003,356.3769,319.3643,,8.265896855738486e-05
26.333000000000002,-0.06009368,0.007527297,0.004058491,-0.02104746,0.08377194,-0.1174368,-0.22627629999999999,0.46553359999999994,-0.05647962,7.8990149999999995,10.14107,356.6906,-0.0254504,0.02218959,0.0272027,-0.08375593,0.0926556,-0.05716774,-0.2542539,0.0145339,0.1180165,8.802646000000001,35.23408,62.0947,-0.05175494,-0.02412058,0.006573805,0.13905499999999998,0.8264239,-0.37544590000000005,-0.14555810000000002,-0.0852716,0.12439249999999999,29.6569,356.4495,320.5826,,0.0007033942103667778
40.379,-0.0570909,0.008619329,0.0055015559999999995,-0.01327069,0.1026578,-0.11393260000000001,-0.22696279999999996,0.46565619999999996,-0.0563549,7.87581,10.050889999999999,356.7818,-0.0284077,0.02157203,0.02771267,-0.09739217,0.1105627,-0.03250636,-0.2547125,0.01472638,0.1182692,8.712893,35.10092,62.12016,-0.05521512,-0.01466807,0.009264803,0.18747660000000002,0.7962114,-0.38005409999999995,-0.1461301,-0.08507749,0.1245364,29.73279,356.3783,321.2645,,0.0006729681047985193
54.233000000000004,-0.05367719,0.009873497,0.006833131,-0.003764376,0.1226875,-0.11185639999999998,-0.2276061,0.46585010000000004,-0.05622754,7.838839,9.946463,356.8815,-0.03077359,0.01862816,0.02802367,-0.13790239999999998,0.10905699999999999,-0.02105486,-0.2551412,0.01486515,0.1185828,8.643239999999999,34.94313,62.22733,-0.05244949,-0.00293821,0.01151967,0.1869682,0.5395812,-0.21532729999999997,-0.1464365,-0.08488536,0.1246846,29.6466,356.1962,321.1826,,0.0008466767720513927
67.876,-0.05063794,0.01070964,0.00814745,0.009620821,0.13486979999999998,-0.11250510000000001,-0.22825429999999997,0.4660275,-0.05607966,7.777491,9.844336,356.9766,-0.03099148,0.01639552,0.02800125,-0.1599474,0.10036619999999999,-0.02149131,-0.255443,0.01498949,0.1189229,8.591467999999999,34.83471,62.338840000000005,-0.04401676,0.01459545,0.01535723,0.1839089,0.1758854,0.01030287,-0.146453,-0.08433253,0.12491769999999999,29.349459999999997,355.9413,320.5271,,0.00128517628087664
82.081,-0.04674047,0.01170706,0.009169035,0.01360368,0.1518547,-0.11190539999999999,-0.2288026,0.46623590000000004,-0.055957299999999995,7.741517999999999,9.718923,357.0748,-0.02918935,0.01334851,0.028399,-0.1702827,0.07191396,-0.02793088,-0.25575149999999996,0.0151285,0.1192779,8.572664,34.76547,62.470290000000006,-0.03268549,0.03892243,0.01901849,0.1951724,-0.314355,0.3314217,-0.14628020000000003,-0.08368655,0.1244753,28.709059999999997,355.5363,319.1165,,0.0017125645899331225
95.97200000000001,-0.04320035,0.01229095,0.01011906,0.01778935,0.164672,-0.1127528,-0.22927470000000003,0.4664137,-0.05577965,7.6948550000000004,9.590127,357.1725,-0.03150552,0.01316569,0.02851651,-0.186503,0.1163018,0.01114875,-0.2558565,0.01525555,0.1198212,8.493539,34.5291,62.49052,-0.025892500000000002,0.04967089,0.02146134,0.1873243,-0.4477521,0.399331,-0.146615,-0.08346887,0.12568379999999998,28.307470000000002,355.3116,318.3905,,0.0007737715067309767
109.58200000000001,-0.0387531,0.01299345,0.0112309,0.02023942,0.18204820000000002,-0.1127845,-0.2296851,0.46655290000000005,-0.05557309,7.6496,9.447511,357.2822,-0.03060923,0.01221909,0.02855022,-0.1923513,0.1187248,0.01953794,-0.256021,0.01536673,0.1202931,8.447151,34.37815,62.55959,-0.02654802,0.04947633,0.02528197,0.1799714,-0.36812740000000005,0.3793001,-0.1469624,-0.08296885,0.12623620000000002,28.149540000000002,355.0689,318.0645,,-1.4295371050698262e-05
123.305,-0.0352219,0.01326986,0.01272724,0.02294621,0.1914188,-0.1166031,-0.23008530000000002,0.46679309999999996,-0.0553482,7.603661,9.313899000000001,357.3923,-0.02613785,0.0103053,0.02876765,-0.18653720000000001,0.0750345,-0.004603615,-0.2562676,0.01544248,0.1206252,8.443522,34.33797,62.69157,-0.037571600000000004,0.03181538,0.02572304,0.1508501,-0.07510438,0.2717776,-0.1482905,-0.08383039,0.1259532,28.36147,354.8112,318.2477,,-0.0012869598484296439
137.39700000000002,-0.03069825,0.01444254,0.01446958,0.02099304,0.2054886,-0.11867280000000001,-0.23038270000000002,0.4670657999999999,-0.05509761,7.55646,9.152832,357.5062,-0.0268281,0.01165445,0.02871748,-0.2038711,0.12898110000000002,0.01791629,-0.25662429999999997,0.01549377,0.1204472,8.32585,34.077009999999994,62.721019999999996,-0.04039061,0.03259816,0.03514083,0.17977279999999998,0.1053682,0.20959250000000001,-0.1477797,-0.08200671,0.1275703,28.50222,354.4525,318.4181,,5.554782855520885e-05
151.203,-0.02623901,0.01515123,0.01625032,0.02410764,0.2171226,-0.11844729999999999,-0.2306355,0.4672763,-0.05482964,7.505949,8.990597,357.6094,-0.02289579,0.00937802,0.02933095,-0.19698239999999997,0.1064123,0.02610343,-0.25635860000000005,0.01557468,0.12146199999999999,8.321258,33.95061,62.78775,-0.03227055,0.03219597,0.041723199999999995,0.15158110000000002,0.11593710000000002,0.1226363,-0.1478614,-0.08148405,0.1276993,28.515520000000002,354.4301,318.5612,,-2.9131537012893246e-05
165.36599999999999,-0.02176393,0.01553936,0.01826492,0.02700619,0.2249069,-0.1111503,-0.2307984,0.46745509999999996,-0.05452728,7.46357,8.815233000000001,357.6997,-0.01982183,0.007007468,0.03014163,-0.20119879999999998,0.08850083,0.04095588,-0.25669000000000003,0.01561322,0.1212877,8.337271000000001,33.79419,62.85331,-0.02674055,0.03889145,0.04139898,0.2003567,0.03935191,0.12685919999999998,-0.1478599,-0.08102343,0.12809210000000001,28.270459999999996,354.2479,318.4504,,0.00047274447504059956
179.083,-0.01781793,0.01602733,0.01965478,0.02463208,0.2348685,-0.1097629,-0.23092100000000002,0.46766620000000003,-0.05424304,7.42543,8.630692,357.8102,-0.01674005,0.006286626,0.03067118,-0.2186136,0.08026609,0.03691701,-0.2565455,0.01573396,0.12190619999999999,8.323056,33.61821,62.966969999999996,-0.01611957,0.041629599999999996,0.04268494,0.1832175,0.001970476,0.09067985,-0.1477193,-0.08039339,0.1284567,28.140459999999997,354.2033,318.4285,,0.0001996172632499812
193.015,-0.01312988,0.01654334,0.02099231,0.02178082,0.2489866,-0.1069708,-0.2310254,0.4679475,-0.05392475,7.398416,8.439193,357.9141,-0.01567886,0.007220452,0.03095721,-0.2400563,0.09512330000000001,0.04800251,-0.2566371,0.01584738,0.12202080000000001,8.287868,33.389920000000004,63.054219999999994,-0.01362932,0.05289433,0.04036457,0.2761066,-0.1123636,0.1434281,-0.1477473,-0.07964633,0.1292801,27.68716,353.9617,318.1913,,0.0008085508182601218
206.83700000000002,-0.00924651,0.01664717,0.02203469,0.01996319,0.2583875,-0.10360280000000001,-0.23105170000000003,0.46823109999999996,-0.05361892,7.373511,8.236801,358.0095,-0.01261533,0.008449406,0.03108463,-0.24814970000000003,0.09508162,0.04547423,-0.25642960000000004,0.01602127,0.12253679999999999,8.262407000000001,33.20189,63.15489,-0.0121167,0.05145071,0.04606415,0.2601429,-0.0797841,0.1846152,-0.14758,-0.07940699,0.12989610000000001,27.553459999999998,353.6637,317.9883,,-0.00010444364057299981
220.768,-0.0049550390000000005,0.01731306,0.02311157,0.020562599999999997,0.26756779999999997,-0.09193832,-0.23099989999999998,0.4684742,-0.05324644,7.333997999999999,8.030600999999999,358.0825,-0.007890956,0.01050474,0.03013353,-0.2386578,0.08946342,0.03683693,-0.256346,0.01622254,0.1227,8.236142999999998,33.05242,63.24305,-0.008876871,0.04558236,0.04636129,0.234129,0.02012133,0.1253068,-0.1476099,-0.07879777,0.1304463,27.57282,353.5153,318.1123,,-0.00042124398822769376
234.77,-0.0004190386,0.01764448,0.02456475,0.02374642,0.27541140000000003,-0.08940003,-0.2308589,0.4686967000000001,-0.05286802,7.2952699999999995,7.813421000000001,358.181,-0.004280376,0.01378869,0.0290909,-0.2274554,0.11112539999999999,0.04152427,-0.2561079,0.01643149,0.12305289999999999,8.167771,32.86419,63.28483000000001,-0.007884935,0.04065879,0.04547526,0.24389539999999998,0.09429009,0.11465270000000001,-0.1473744,-0.07846524,0.1310881,27.551379999999998,353.2457,318.1776,,-0.00035163333809455784
