time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.939,0.07385458,0.3709722,0.006020423,0.487865,-0.05776301,0.2218053,0.07541341,0.1299335,0.1084704,353.304,357.8562,356.75,0.004596755,0.2357738,-0.3137729,0.148131,0.4459335,0.9892911,-0.009503742,-0.3502216,0.106296,13.34653,10.18051,2.431484,-0.005522467,0.5732034,0.2789185,0.8325099,1.130885,0.3455552,0.2061068,-0.4484831,0.09062321,36.30812,336.6666,349.016,
11.825,0.07647794,0.2914588,0.0005276985,0.6931269,-0.1154199,0.2210844,0.07643121,0.1306247,0.1080789,352.3868,358.0162,356.6565,-0.009093404,-0.05483546,-0.3432631,-0.524224,0.6422138,0.8392588,-0.009273987,-0.3586214,0.1008802,14.80937,9.287886,2.809627,-0.007643431,0.4685371,0.3384261,0.842129,0.7707407,0.3479291,0.2061861,-0.4451084,0.09671938,35.65247,336.7172,349.4056,
24.476,0.07689082,0.1832148,-0.0135368,0.8158517,-0.1500561,0.2409199,0.07746822,0.1291986,0.1072935,351.6073,358.1703,356.4901,-0.02478366,-0.3042047,-0.373283,-0.9438739,0.7512789,0.9754629,-0.009000083,-0.3690092,0.0950892,16.40206,8.131796,2.539751,-0.01874508,0.3873864,0.3978261,0.8522589,0.2264593,0.5231739,0.2056599,-0.4431416,0.1033509,34.46842,336.6689,349.0146,
38.441,0.07611471,0.0559066,-0.03342465,0.8045917,-0.1685446,0.2377331,0.07852262,0.1257294,0.1060449,351.0753,358.3298,356.3875,-0.04737683,-0.5761704,-0.4153235,-1.239735,0.7725707,1.34344,-0.009037562,-0.383093,0.08810897,18.22999,6.663211,1.497884,-0.05761786,0.3093631,0.4590942,1.039188,-0.2069942,0.9017622,0.2039314,-0.4427173,0.1100848,32.49194,336.3762,348.4555,
52.248,0.07534479,-0.07959443,-0.05655482,0.6480889,-0.1778332,0.1798573,0.07949495,0.1207098,0.1045868,350.9466,358.4626,356.4129,-0.07312126,-0.8041427,-0.4669089,-1.261582,0.6983197,1.622674,-0.009781141,-0.3994022,0.08048525,19.60683,5.255739,0.1158855,-0.1147744,0.2317543,0.5047028,1.426203,-0.1752265,1.161333,0.200686,-0.4437279,0.1177193,30.30531,336.07,348.9298,
66.441,0.07435547,-0.2092346,-0.07744114,0.4052021,-0.172632,0.05787841,0.08041716,0.1146308,0.1029709,351.1012,358.5338,356.6365,-0.114025,-0.9832307,-0.5184647,-1.076148,0.6769357,1.777908,-0.01155164,-0.4168883,0.07186697,20.38975,3.754284,358.6522,-0.1937157,0.1444168,0.5323458,1.663587,0.15626,1.331294,0.1960816,-0.4453934,0.1250016,28.42413,335.3867,349.8099,
80.463,0.07262056,-0.327778,-0.09465656,0.1647936,-0.1531925,-0.08599824,0.08135903,0.1078168,0.1015787,351.3386,358.5367,356.9337,-0.1543414,-1.140018,-0.5708639,-0.9682757,0.665336,1.630653,-0.01404932,-0.4366818,0.06233583,21.05,2.63047,357.838,-0.2763609,0.07308555,0.5551039,1.706112,0.458294,1.447568,0.1910228,-0.4467782,0.133558,26.82678,334.4454,350.5743,
94.469,0.07019225,-0.4057164,-0.09677557,-0.005001128,-0.1190211,-0.1625721,0.08223975,0.1008746,0.1007049,351.608,358.5176,357.1379,-0.1786811,-1.275504,-0.6121193,-1.192347,0.5765629,1.375609,-0.01668512,-0.456819,0.05356171,22.42598,1.967204,357.4665,-0.3273935,0.05593664,0.5894226,1.469758,0.2693582,1.614017,0.1863955,-0.4465226,0.1430172,25.21362,333.6685,350.2171,
108.347,0.06739204,-0.4603082,-0.09079334,-0.1908705,-0.05867654,-0.1966678,0.08310676,0.09446405,0.09985885,352.0775,358.4371,357.2707,-0.2197861,-1.420992,-0.6544551,-1.801761,0.4756913,1.328215,-0.02055346,-0.4778815,0.04556302,25.0002,1.215834,356.8524,-0.3359566,0.113085,0.6270758,1.160264,-0.2543447,1.773532,0.1830426,-0.4426889,0.1516623,23.433,333.4014,349.06,
122.229,0.06386715,-0.4764352,-0.07920913,-0.3124089,-0.01049682,-0.1869793,0.08382219,0.08863626,0.09929347,352.5067,358.3645,357.3327,-0.2937079,-1.487148,-0.6800375,-2.554425,0.5307618,1.676496,-0.02526307,-0.4943815,0.03712201,28.45897,359.2856,355.2103,-0.3170688,0.2499219,0.6478784,1.063209,-0.8681841,1.92486,0.1792358,-0.4357239,0.1593873,21.16725,333.8316,347.9096,
136.156,0.05931151,-0.4573346,-0.06034291,-0.3821096,0.01282123,-0.1710274,0.0844599,0.08414584,0.09913027,352.8734,358.3439,357.4246,-0.3578578,-1.376836,-0.6716914,-2.918542,0.7170952,1.71625,-0.03005197,-0.503449,0.0312187,31.47792,357.2742,354.0244,-0.3242568,0.4724769,0.6125607,1.138964,-1.147136,2.278422,0.1744402,-0.4234226,0.1643359,18.36102,333.9033,346.9252,
150.023,0.05447753,-0.4070183,-0.03960146,-0.4507676,-0.001959468,-0.1686979,0.08501589,0.08137631,0.09950325,353.3788,358.3879,357.5486,-0.3664749,-1.08677,-0.6230005,-2.605756,0.9686438,1.044697,-0.0343002,-0.5055662,0.02466293,33.06454,356.7788,354.9937,-0.3591904,0.7247893,0.501756,1.783042,-0.8861194,2.909771,0.1689915,-0.4113531,0.1669273,14.18917,333.1568,347.0023,
164.257,0.04735642,-0.3107811,-0.008958546,-0.5253051,-0.03059725,-0.183486,0.08537418,0.08119123,0.1004144,353.92,358.4637,357.7074,-0.3254177,-0.7043586,-0.5432371,-1.919945,0.906136,0.3863861,-0.03730554,-0.5029967,0.0201842,33.44526,357.3257,356.3187,-0.3902391,0.8573483,0.3751427,2.176858,-0.2778171,2.635905,0.163961,-0.39999,0.1686749,11.66614,332.3262,348.2838,
178.175,0.03856948,-0.184725,0.02178309,-0.5438057,-0.05241774,-0.2209301,0.08561295,0.08334734,0.101621,354.3458,358.4865,357.9647,-0.2689575,-0.3212663,-0.4482732,-1.264258,0.393459,0.2111352,-0.03910251,-0.4970269,0.01701458,33.26548,357.8461,356.218,-0.3697989,0.9022192,0.2560705,2.245739,0.01577422,1.972769,0.1608183,-0.3885531,0.1688237,10.31228,332.1023,349.7585,
191.463,0.0275964,-0.03494075,0.05088637,-0.5406272,-0.04867502,-0.2174155,0.08564615,0.0876205,0.1030364,354.7606,358.4874,358.0566,-0.2063277,0.01857834,-0.3498665,-0.8138139,-0.3368232,0.3854901,-0.03942103,-0.4874894,0.01488393,32.98581,358.0146,354.6315,-0.3018866,0.8998413,0.1510142,1.862046,-0.1108898,1.464048,0.1590729,-0.3780137,0.1679529,9.520094,332.4119,350.2445,
205.793,0.01529181,0.1182232,0.07637501,-0.5189559,-0.0250084,-0.1537206,0.08536822,0.09341788,0.1046056,355.1131,358.4875,357.9992,-0.1410115,0.3114926,-0.2614616,-0.4586703,-0.6766323,0.2465512,-0.04022023,-0.4760488,0.01359899,32.62853,358.6663,353.9775,-0.2275022,0.8645592,0.0502589,1.101052,-0.2927912,1.259358,0.1581709,-0.3684239,0.1653757,9.143804,332.6368,349.448,
219.65,0.003060907,0.2545827,0.09396642,-0.5042713,0.005347057,-0.0998193,0.08513325,0.09991028,0.1059907,355.5208,358.4372,357.9804,-0.09984416,0.5421147,-0.1859991,-0.2458484,-0.6427323,0.05943612,-0.04123899,-0.463648,0.01288775,32.39603,359.2137,353.9896,-0.165477,0.8090761,-0.05163952,0.3360353,-0.3379063,1.213232,0.1575589,-0.3599317,0.1619557,8.982955,332.5744,348.0278,
233.384,-0.008040212,0.3578822,0.1008481,-0.466606,0.03644677,-0.06203001,0.08476615,0.1064814,0.1072376,355.8025,358.3805,357.9612,-0.07684422,0.7015989,-0.1198106,-0.2170904,-0.3607674,-0.1339643,-0.04205804,-0.4507931,0.01310312,32.52708,359.5915,354.5443,-0.1189186,0.7403482,-0.1285897,-0.1297681,-0.3245532,1.021495,0.157192,-0.3527286,0.1582873,9.097243,332.5755,346.9398,
247.251,-0.01870673,0.4319743,0.09956683,-0.4092554,0.05473628,-0.001584251,0.0842399,0.113704,0.1083064,356.0017,358.3447,357.8105,-0.06118261,0.8043627,-0.06140005,-0.1542289,-0.07391007,-0.320143,-0.04289596,-0.4383045,0.01373867,32.56582,-0.00075675,355.408,-0.06838204,0.6105928,-0.2071604,-0.3693603,-0.3053125,0.2698268,0.156666,-0.3475837,0.1532377,10.34906,333.1238,346.9644,
