time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.376,0.01002027,0.003253977,-0.01259276,-0.01202129,0.01154235,0.03040166,0.8156072,0.4494835,0.1134274,10.81272,342.7899,2.375885,0.05624622,0.09840922,0.07840414,-0.1671882,0.4643507,0.0681167,0.6214151,0.1058836,0.2660604,308.3748,323.8553,17.45277,0.0654489,0.03985314,0.07795995,-0.5168566,0.1685238,0.458573,0.8315726,0.08858006,0.3657719,318.2987,352.6601,348.5724,
12.824,0.009996688,0.002577373,-0.01245788,-0.01971865,0.006632773,0.03940679,0.8157616,0.4495287,0.1132829,10.80881,342.7786,2.318719,0.0593412,0.1244594,0.05526649,-0.01283094,0.7298693,-0.004468434,0.6217354,0.1078347,0.2665133,307.6635,323.5557,16.87918,0.05608391,0.04423805,0.08847921,-0.5367645,0.7258469,0.1961375,0.8321341,0.08958665,0.36701,318.9338,352.3838,347.3026,
26.138,0.0103583,0.001872942,-0.0128711,-0.03680588,-0.006556118,0.04883865,0.8159231,0.4495501,0.1131118,10.82824,342.7736,2.229569,0.04166991,0.1366502,0.04327144,0.1458211,0.7625579,-0.1966086,0.6219991,0.1098364,0.2674606,307.3373,322.6661,16.93476,0.02540676,0.05027992,0.1032034,-0.5158787,1.185801,-0.1478087,0.8322056,0.09087001,0.3694251,319.7039,351.4152,346.2802,
39.985,0.01134786,0.001643297,-0.01423446,-0.04550066,-0.01835253,0.04653597,0.8160964,0.4495504,0.1128794,10.8486,342.7869,2.174173,0.02657053,0.1490586,0.0447618,0.2059536,0.6147153,-0.2943104,0.6223146,0.1125573,0.2685505,307.2944,321.9376,17.18717,-0.004754599,0.05668216,0.1203106,-0.5793349,1.161877,-0.3654624,0.8316934,0.09272584,0.3708392,320.5931,350.753,345.9493,
53.961,0.01290475,0.002311127,-0.01589239,-0.04194823,-0.01568035,0.03059244,0.8163837,0.4496243,0.1125543,10.87191,342.7856,2.188406,0.02354132,0.1617221,0.05663323,0.1499665,0.3612231,-0.2376678,0.6228667,0.1149364,0.2695971,307.4188,321.7746,17.38377,-0.004424237,0.08447884,0.1085859,-0.4571325,0.8080949,-0.2231028,0.8320575,0.09496807,0.3710907,320.7485,350.8669,345.8296,
67.786,0.01447157,0.003736418,-0.01740805,-0.02474928,-0.01632966,0.0212556,0.816633,0.4497382,0.1122995,10.85164,342.8018,2.180349,0.0249698,0.1762843,0.07667555,0.0630754,0.05699079,-0.1429154,0.6232212,0.1181447,0.2711519,307.7318,321.913,17.62943,0.004676966,0.1360394,0.07092311,-0.1072961,0.5626303,-0.02268332,0.8321061,0.09827308,0.3713096,320.1558,350.9946,345.6479,
81.605,0.01571569,0.006192045,-0.0180295,-0.009609173,-0.02382161,0.02395981,0.8168956,0.4499761,0.1120519,10.82451,342.8268,2.158314,0.024567,0.1964904,0.0984581,-0.03473838,-0.3297781,-0.01816791,0.6234528,0.1223122,0.2729184,308.2968,322.2926,18.07846,0.01809895,0.1986281,0.03391054,0.191985,-0.0446746,0.2618134,0.8323574,0.1020225,0.3711812,319.1745,351.6284,346.1525,
95.605,0.01692975,0.008702503,-0.01817119,0.0188401,-0.03490008,0.03005041,0.8171281,0.4501027,0.1118271,10.74231,342.881,2.151459,0.03136864,0.2253762,0.106944,-0.08412294,-0.4849266,0.126561,0.6239777,0.1260793,0.273782,308.5778,322.8198,18.31561,0.03351803,0.2568899,0.008172143,0.3596902,-0.2049979,0.4393145,0.8330107,0.1072512,0.3705417,318.3646,352.2041,346.1524,
110.045,0.01806173,0.009464685,-0.01875944,0.03677171,-0.04394923,0.03251172,0.8174233,0.4501465,0.1115484,10.68158,342.9269,2.15459,0.03136339,0.2610519,0.09973533,-0.01585336,-0.2911087,-0.01474233,0.6246175,0.1307374,0.2752127,308.618,322.4688,18.44318,0.04183725,0.3373297,-0.02079528,0.600168,0.108727,0.408865,0.8338445,0.1131952,0.3706537,317.4759,351.9811,345.6024,
123.37,0.01883539,0.008699115,-0.02000512,0.0393569,-0.04905118,0.02892389,0.8177255,0.450193,0.1112064,10.65342,342.9669,2.148479,0.03490736,0.3028538,0.1061777,-0.1106294,0.01233456,-0.290325,0.6257222,0.1370224,0.2773929,308.8442,322.1091,17.86508,0.03775335,0.3954046,-0.0166807,0.5435922,0.003117397,0.3488707,0.8337735,0.1203825,0.371991,317.0748,352.0088,345.6995,
137.173,0.01947697,0.006270026,-0.02236333,0.03177586,-0.04892678,0.01937724,0.8179865,0.4501851,0.1107982,10.65272,343.0054,2.148453,0.05947811,0.3495635,0.1232053,-0.3478089,0.3931924,-0.3728672,0.6272552,0.1429079,0.2790234,308.86,322.6175,16.24575,0.03667398,0.4419533,-0.002718883,0.4396777,-0.1737192,0.4389153,0.8336521,0.1275478,0.3725649,316.6751,352.5837,345.7038,
151.051,0.02041055,0.003423702,-0.02482724,0.02178515,-0.04229596,0.005802224,0.8183184,0.4501867,0.110376,10.66638,343.026,2.159332,0.08059385,0.4147194,0.1149606,-0.2814762,0.7367843,-0.3557248,0.6284874,0.1510809,0.2801326,308.389,322.6736,15.06942,0.01242414,0.4892173,0.0315602,0.2274873,-0.2080155,0.2395149,0.8329323,0.1354234,0.3735245,316.8853,352.5732,345.9718,
165.138,0.02160127,0.001853699,-0.02797745,0.0131273,-0.03465082,-0.0133479,0.8186396,0.450153,0.1098642,10.68733,343.06,2.199146,0.09354657,0.4811442,0.08344296,-0.01019884,0.5692356,0.1057591,0.6295992,0.1585974,0.2802951,307.538,322.9021,15.27741,-0.01978521,0.5265887,0.06644875,0.05942735,-0.1958257,-0.01380953,0.8319756,0.1444259,0.3756913,317.279,352.1302,346.4377,
179.061,0.02324509,-0.0008716375,-0.03265205,-0.001106807,-0.03142155,-0.03016286,0.8190187,0.4499876,0.1092215,10.7438,343.0918,2.21602,0.1053799,0.5402836,0.05826478,0.1777248,0.2829253,0.684949,0.6300361,0.167406,0.2808984,306.5375,323.8107,15.71868,-0.05130838,0.5811678,0.0708031,0.2317289,-0.04388388,-0.2297615,0.8313049,0.1538311,0.3760755,317.1091,351.1433,346.9252,
192.985,0.02530459,-0.005223347,-0.03890069,-0.03145806,-0.03231574,-0.04624176,0.8194315,0.4497831,0.1084879,10.85191,343.1237,2.213263,0.1012893,0.622619,0.03402282,0.3760569,0.05273993,0.9575523,0.6306983,0.1782986,0.2815775,305.6978,324.2299,16.57378,-0.06771528,0.6424302,0.05275586,0.5536845,0.136292,-0.3515216,0.8310416,0.1641419,0.3770829,316.4346,349.8663,347.3382,
206.671,0.02709977,-0.00868183,-0.04547816,-0.06900342,-0.04001961,-0.05386942,0.8198448,0.4496724,0.1076725,10.98413,343.1615,2.17826,0.09810497,0.6844231,0.029773,0.372174,0.09180883,0.8928256,0.631704,0.1892169,0.2824666,305.1132,324.5085,16.68184,-0.06304446,0.7037693,0.03438236,0.7723547,-0.05455294,-0.2291246,0.8304849,0.1749091,0.3776355,315.5035,349.276,348.086,
220.699,0.0287553,-0.01075668,-0.05097683,-0.09253202,-0.04523898,-0.05181393,0.8202773,0.4494906,0.1068869,11.07444,343.1898,2.139591,0.0924543,0.7507672,0.04159062,0.1954056,0.2451481,0.5738586,0.632592,0.2015933,0.2834835,304.9659,324.7345,16.03907,-0.07290322,0.7582625,0.02978686,0.8800638,-0.2859417,-0.2545477,0.8297412,0.1869259,0.378977,314.8051,348.3351,349.3859,
234.779,0.02992653,-0.0124191,-0.05440568,-0.0979294,-0.04846049,-0.04597878,0.8207288,0.4492995,0.1061194,11.15463,343.2209,2.104419,0.07679556,0.8110027,0.04117338,0.1912237,0.3737432,0.2213175,0.6334901,0.2143368,0.2841308,304.8312,324.1798,15.85365,-0.05325748,0.8137453,0.0292723,0.8717941,-0.2149095,-0.1158159,0.8299046,0.1993116,0.3790408,314.1523,348.0987,349.6547,
248.589,0.03027804,-0.01388127,-0.05651518,-0.1068679,-0.05891485,-0.03502699,0.8211389,0.4489942,0.105307,11.24388,343.2724,2.04259,0.06986208,0.8640757,0.03676591,0.2108532,0.309168,0.2155336,0.634067,0.2277076,0.2843417,304.5613,324.1154,15.93253,-0.04664592,0.8572289,0.0381326,0.9883605,0.4995337,-0.3555117,0.8307679,0.2119318,0.3819309,313.6086,346.5228,349.0881,
