time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.302,-0.007706622,-0.002210652,0.02309789,-0.06017359,0.05176622,-0.1730943,0.2062703,0.04365647,0.1643201,0.9972136,357.7814,0.5878828,0.1038705,0.09495114,-0.160816,0.4409653,0.153532,0.2295047,0.1113956,0.370996,0.3726265,288.2446,331.0096,27.57977,0.01012954,0.1003827,0.0446552,-0.7304647,0.6410544,-1.292111,0.2846682,0.3553104,0.3366924,293.6055,56.90359,313.31,
13.054,-0.006484891,-0.003204004,0.01924825,-0.08083614,0.04953479,-0.1556928,0.2062137,0.04352438,0.164459,1.094042,357.7435,0.6523604,0.1268059,0.05715956,-0.140431,0.3434685,0.2593975,0.2141605,0.1134428,0.3706194,0.3713795,287.9089,331.8674,26.71353,0.03783057,0.05634793,0.04625128,-0.4203179,0.8837543,-1.241608,0.2850733,0.3548046,0.3364202,294.3608,56.70104,312.2498,
26.501,-0.006293808,-0.005793238,0.01533954,-0.09073319,0.03345752,-0.09062782,0.2060409,0.04345,0.1647289,1.168971,357.75,0.5743183,0.1398089,0.02916911,-0.1289062,0.3438699,0.3037356,0.2118461,0.1153806,0.3701974,0.3702631,287.4843,332.3459,26.29234,0.03639247,0.02258419,0.04397295,-0.2822066,0.8174587,-1.09615,0.2848162,0.3541486,0.3364024,294.6947,56.25284,311.9291,
40.373,-0.005877201,-0.01051778,0.01008743,-0.1157334,0.01454114,-0.02382928,0.2059663,0.04317063,0.1647058,1.30352,357.7716,0.4764412,0.1471013,-0.007007241,-0.1231566,0.3891602,0.2939116,0.0672548,0.1175821,0.369028,0.3687081,287.0826,331.8131,26.60063,0.01006959,-0.01172896,0.04614294,-0.27747,0.5550357,-0.9004701,0.2842857,0.3535059,0.3368218,294.6118,55.42148,312.4232,
53.975,-0.004874352,-0.01744679,0.003479755,-0.1743356,0.002999449,0.000443904,0.2059224,0.04273432,0.1645521,1.564683,357.7794,0.456784,0.1554948,-0.03751959,-0.1254385,0.4361359,0.2866418,0.1528693,0.1197689,0.3673878,0.3671637,286.5692,331.9036,26.70059,-0.02153751,-0.05032201,0.0493865,-0.3208297,0.2628633,-0.5598345,0.2829775,0.350996,0.3370779,294.4535,54.77668,313.352,
68.056,-0.004654722,-0.02509353,-0.002514146,-0.2380902,-0.004618723,0.01043468,0.2058214,0.04192096,0.1641409,1.85989,357.7924,0.4145856,0.1680683,-0.07375694,-0.1218343,0.4149418,0.2354673,0.5716864,0.1216217,0.365171,0.3658822,286.1169,333.6318,26.05787,-0.05865034,-0.09020598,0.05465767,-0.3995772,-0.036619,-0.4160804,0.2818739,0.3491176,0.3377478,294.0454,53.50979,314.787,
82.036,-0.004573692,-0.02876479,-0.007561962,-0.2839455,0.001715282,0.008642366,0.2057573,0.04166847,0.1638958,2.154367,357.7604,0.4006054,0.1709274,-0.1114021,-0.1163907,0.4120207,0.09950631,1.068051,0.1232482,0.3630667,0.3648063,285.7848,335.8161,25.58035,-0.07964732,-0.1305149,0.06724178,-0.5054836,-0.220506,-0.01624203,0.2806489,0.3455779,0.3389854,293.97,52.58893,316.544,
95.715,-0.004664825,-0.02765872,-0.01032701,-0.2627912,0.01627534,0.00817334,0.2056989,0.04149383,0.1637895,2.253671,357.7172,0.3846177,0.176084,-0.1495568,-0.1001988,0.3669032,0.04965793,1.379176,0.1252801,0.3591403,0.364085,285.5552,338.4867,24.51615,-0.0984355,-0.1812897,0.05586049,-0.2804881,-0.5946748,0.2978835,0.279259,0.3415992,0.3393492,293.1819,53.04361,317.2016,
109.913,-0.00369008,-0.02229068,-0.01078613,-0.1912472,0.03416063,-0.006704382,0.2057239,0.04148906,0.1637044,2.26464,357.6572,0.4305432,0.1818099,-0.1914176,-0.08603647,0.3674582,0.1276621,1.294939,0.1273898,0.3554501,0.3636371,285.198,340.526,23.29209,-0.1258312,-0.2361717,0.03438549,0.094945,-1.052021,0.5045944,0.2772776,0.3353748,0.3403831,291.728,54.43023,317.0405,
123.702,-0.001744456,-0.01381656,-0.01083002,-0.1053205,0.05289768,-0.03827639,0.2057167,0.04117966,0.1636112,2.202145,357.5901,0.5390218,0.1881195,-0.2304084,-0.07458639,0.3864065,0.3115287,0.9116015,0.1300474,0.351492,0.3634074,284.6554,341.845,21.90584,-0.1341594,-0.2797503,0.03613547,0.2594046,-1.221228,0.5348065,0.2767133,0.3308356,0.3416781,290.554,55.07647,317.246,
137.615,-0.0008087669,-0.008180173,-0.01064196,-0.01267313,0.04687338,-0.01174498,0.2057224,0.04121739,0.1634634,2.061982,357.5742,0.4630538,0.2082585,-0.2636369,-0.0498845,0.2948034,0.6038871,0.503459,0.1329592,0.3462959,0.3635785,284.2041,344.32,18.81224,-0.09772818,-0.3185789,0.04661624,0.3177792,-0.9532256,0.4745245,0.2770144,0.3256149,0.3426137,290.2468,56.06489,316.6359,
151.679,0.0006014453,-0.005970397,-0.01292191,-0.004185359,0.04085115,0.02312423,0.2057555,0.04119295,0.1631942,2.106285,357.5575,0.3716568,0.2215011,-0.2996113,-0.02591648,0.2086549,0.8222948,0.1525418,0.1355018,0.341589,0.3639754,283.8802,346.9615,15.33807,-0.06191054,-0.3546564,0.05542302,0.3280875,-0.5729156,0.06697242,0.2768126,0.3196046,0.3439815,290.1736,56.433,315.4664,
165.665,0.003296777,-0.007398744,-0.01604218,-0.02711137,0.03523107,0.006527424,0.2058534,0.04104739,0.1628597,2.195696,357.5282,0.4432816,0.2214847,-0.3400036,-0.004977409,0.1217405,0.8577482,0.2192138,0.1375059,0.3356115,0.3640792,283.7662,350.2572,12.00106,-0.06359944,-0.3796778,0.05816101,0.1980045,-0.4535667,-0.03337309,0.275461,0.3137868,0.3447332,290.0052,56.00768,315.7334,
179.53,0.006567846,-0.00992397,-0.01895849,-0.05798899,0.03399983,-0.0374631,0.2061345,0.0407505,0.1624014,2.301336,357.5138,0.5560919,0.2026338,-0.3812536,0.004201278,0.1563081,0.6369038,0.6899714,0.1385612,0.329246,0.3646285,283.6264,353.3657,10.13557,-0.07874539,-0.399616,0.0701187,-0.00870632,-0.5015838,-0.1218905,0.274851,0.3079195,0.3459888,289.6093,54.40844,317.228,
193.58,0.009180726,-0.01120405,-0.02119854,-0.06933794,0.03721123,-0.05232511,0.206317,0.04061526,0.1620603,2.368874,357.4808,0.5927019,0.1788089,-0.4162816,0.02041394,0.1006666,0.4077502,1.014981,0.1398771,0.3229041,0.3656031,283.7715,355.8845,8.943866,-0.07763462,-0.4228776,0.07427849,-0.08952628,-0.5101444,0.0260508,0.2742142,0.3011892,0.3468647,289.3915,53.64759,318.3741,
207.709,0.009862132,-0.009981059,-0.0228384,-0.06852179,0.02339615,0.005825758,0.2063818,0.04054952,0.1617196,2.389447,357.4848,0.4288123,0.1689403,-0.4473017,0.03693979,0.006836284,0.392133,0.9791812,0.1417426,0.3157782,0.3662104,283.991,358.3894,7.0111,-0.0769987,-0.453913,0.06601603,-0.07054239,-0.6072318,0.1712952,0.2735848,0.2937949,0.347484,288.9453,53.28965,319.309,
221.26,0.009722871,-0.007915259,-0.02452638,-0.06498516,0.007255865,0.09959657,0.2064483,0.04058993,0.1613021,2.41781,357.4857,0.1462428,0.1754168,-0.4819543,0.0313352,0.07394908,0.6201654,0.6643159,0.1439055,0.3081406,0.3662727,283.8171,1.610957,3.503815,-0.06391098,-0.490875,0.0517171,0.006645396,-0.6435379,0.107478,0.2739983,0.2858574,0.3479215,288.3814,53.05258,319.7186,
234.979,0.01015863,-0.008160822,-0.02632042,-0.04189507,0.008914235,0.1440406,0.2066315,0.04034054,0.1608778,2.381566,357.447,0.03076007,0.1829605,-0.5160329,0.008157643,0.3008243,0.8788795,0.267905,0.1456908,0.3001128,0.36622,283.2077,5.354633,358.9799,-0.03057761,-0.5226964,0.03394601,0.1966911,-0.4755513,-0.2067277,0.2750807,0.2782673,0.3486046,287.9101,53.8143,318.317,
249.152,0.01238336,-0.0110972,-0.029717,-0.04639333,0.02760962,0.09134944,0.2070324,0.04003495,0.1603257,2.463258,357.378,0.1176424,0.1601604,-0.5410591,0.0009642076,0.3795725,0.8211084,-0.01781928,0.1463918,0.2922731,0.3667646,282.7853,7.009779,356.6837,0.007183409,-0.5350798,0.0341354,0.2972369,-0.1765212,-0.4625004,0.2759623,0.2710361,0.350087,287.8664,54.82975,316.3924,
263.059,0.01478079,-0.0148041,-0.03328331,-0.07699692,0.03665639,0.03626975,0.2072829,0.03975534,0.1597776,2.596713,357.3586,0.1624494,0.1268471,-0.556557,0.01036511,0.3054144,0.6222516,0.02060206,0.1470631,0.2841353,0.3671275,282.701,7.807289,355.8894,0.01870204,-0.5350921,0.05376993,0.1808776,-0.04840035,-0.4534261,0.2762023,0.2642193,0.3516897,287.9599,54.55959,316.2529,
276.852,0.0170924,-0.01626664,-0.03651786,-0.1241365,0.03443543,0.007525012,0.2075498,0.03965801,0.1592598,2.776286,357.3452,0.1569124,0.1039535,-0.5777716,0.01078101,0.2805113,0.4928591,0.3502118,0.1472598,0.2754163,0.3675541,282.6654,10.25135,354.2049,0.0164072,-0.5354923,0.08068926,0.00692477,-0.05965856,-0.1538502,0.2762383,0.2569643,0.3534541,288.1161,53.91113,317.2715,
290.835,0.01884932,-0.01311575,-0.03695446,-0.1202111,0.0223221,0.001368568,0.207867,0.03978306,0.1588171,2.831821,357.3503,0.152176,0.09064963,-0.6007829,0.01264446,0.2333573,0.4641275,0.4837264,0.147882,0.2666035,0.3680749,282.7314,12.81259,352.1595,0.01236001,-0.5444947,0.08851043,0.04062007,-0.1807247,0.06378718,0.2765999,0.2491631,0.3550937,287.8899,54.1459,317.5469,
304.797,0.02039086,-0.007163188,-0.03408099,-0.0382132,-0.001105881,0.01520158,0.2081582,0.03980833,0.1585999,2.642873,357.3991,0.1107386,0.0888853,-0.6194943,0.009448867,0.2137553,0.5503116,0.2890415,0.1488298,0.2574933,0.3679579,282.7538,15.11864,349.5753,0.01741174,-0.5575392,0.09515532,0.1084544,-0.237754,0.2294647,0.2772357,0.2412755,0.3570693,287.6829,54.83687,317.4136,
318.6,0.02102036,0.001243702,-0.03061577,0.04231997,-0.02186382,0.06258435,0.2083442,0.04006439,0.1582879,2.4824,357.4368,359.9662,0.09156806,-0.6470635,0.002699425,0.1389221,0.7158116,0.2428477,0.1492141,0.2477675,0.3673854,283.0593,18.48476,345.9662,0.02665498,-0.5692977,0.1081052,0.08388329,-0.2440751,0.3938579,0.2779019,0.2332321,0.3591368,287.662,55.1228,317.7829,
332.61,0.02004272,0.007021371,-0.02814976,0.07906308,-0.02078373,0.07843134,0.2085847,0.04021025,0.1579583,2.378633,357.4182,359.9115,0.07063904,-0.6632236,0.004604937,-0.03170028,0.6156253,0.5027654,0.1482987,0.2387041,0.3675227,283.6469,20.51232,344.6222,0.03303038,-0.5771055,0.1135046,0.08818633,-0.2513334,0.5682618,0.2783611,0.2253244,0.3608569,287.671,55.58566,318.1332,
346.474,0.01911994,0.01060559,-0.02703247,0.07988086,0.004698319,0.09063919,0.2088809,0.04032075,0.1575109,2.346711,357.3571,359.8319,0.02583893,-0.6710097,0.01160194,-0.2116399,0.2822604,0.6653159,0.1474497,0.2292276,0.3678546,284.1255,19.73459,346.2864,0.03408494,-0.5828511,0.1075447,0.1220324,-0.2533928,0.6119271,0.2786742,0.217013,0.3622203,287.6042,56.19992,318.1533,
360.263,0.01864514,0.009444707,-0.02615559,0.08302944,0.01330818,0.1014592,0.2091619,0.04025829,0.1571738,2.26192,357.3279,359.7396,0.0248681,-0.6862407,0.006147349,-0.1246869,0.4829156,0.05683168,0.1486322,0.2185076,0.3677658,284.1976,20.41381,344.4929,0.03294001,-0.5923482,0.105955,0.02204758,-0.1982871,0.2521185,0.2795822,0.2085052,0.3636782,287.4683,55.45108,318.5024,
374.26,0.01997614,0.005348065,-0.02582319,0.06647496,0.02635282,0.06638891,0.2095197,0.04014045,0.1568168,2.265954,357.2893,359.7889,0.05798063,-0.7138088,-0.03893221,0.5034429,1.008717,-0.9125236,0.1499503,0.2073614,0.3660217,283.3875,24.96893,337.0649,0.04758598,-0.6038629,0.1146371,-0.1464167,0.02869938,-0.2567056,0.2811473,0.2000122,0.3654797,287.6732,53.87159,318.8501,
388.138,0.02087644,0.0004005661,-0.02496141,0.02498068,0.02999461,0.01486329,0.209843,0.04002243,0.1565496,2.334181,357.2728,359.8639,0.07848248,-0.7530791,-0.1130364,1.530709,1.28201,-1.796672,0.1502761,0.1955662,0.3639772,281.7047,33.25571,325.1257,0.05601223,-0.6150497,0.1213315,-0.2537086,0.1434036,-0.4030901,0.2818912,0.1911626,0.367164,287.9421,52.55247,319.4698,
