time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.339,-0.001118673,-0.001382225,0.004213261,-0.01161959,0.02031712,-0.01614159,0.03205591,0.1022266,-0.08810377,359.0536,346.9738,356.3928,0.003464528,0.0004620576,-0.001247907,-0.002898589,-0.01446776,-0.01322369,-0.06124734,-0.6317792,-0.01823285,49.20708,25.38689,10.10045,-0.006460223,0.004950222,-0.009261414,-0.002403631,0.09098641,0.1507646,0.03801127,-0.6235118,0.004824201,43.6951,294.3409,350.3152,
12.413,-0.001308456,-0.002262422,0.004200635,-0.01656231,0.02216421,-0.02244548,0.03203166,0.1021684,-0.08804318,359.0801,346.9498,356.4092,0.002791028,0.001723521,-0.0001423829,0.003763512,-0.0004566252,-0.0145322,-0.06119899,-0.631731,-0.01825482,49.20161,25.40202,10.10316,-0.008015491,0.009835592,-0.005726389,-0.01941105,0.03688002,0.1417418,0.03798388,-0.6233245,0.004780067,43.62028,294.3396,350.3734,
25.675,-0.001492156,-0.002640015,0.00441447,-0.0149728,0.01979911,-0.02148892,0.03200251,0.1021249,-0.08797845,359.094,346.9463,356.4185,0.001271334,0.001313037,0.0005978338,0.003281804,0.0008953081,-0.004264859,-0.06117514,-0.6316899,-0.01826289,49.197,25.4064,10.10517,-0.005439757,0.009765949,-6.914977E-05,0.01748373,-0.0007233601,0.1381905,0.03803394,-0.6233847,0.004789194,43.55751,294.4171,350.475,
39.385,-0.001291049,-0.002390281,0.004431766,-0.01442914,0.02070913,-0.01763374,0.03198779,0.1021031,-0.08791891,359.1079,346.9234,356.42,-0.0005379651,0.0005523456,0.001031115,0.008997267,0.00673396,0.002312671,-0.06116232,-0.6316531,-0.01826486,49.19213,25.40388,10.1045,-0.001637752,0.009162668,0.007365044,0.05218918,-0.05472276,0.1223259,0.03807211,-0.6232909,0.004841968,43.48306,294.5548,350.5968,
53.425,-0.001316919,-0.00194015,0.004533368,-0.0121333,0.01705315,-0.0114212,0.03196323,0.1020818,-0.08786796,359.1094,346.9259,356.4133,-0.001456358,-0.002259684,0.0007595951,-0.01585139,0.001282298,0.01732266,-0.06117618,-0.6316523,-0.01825653,49.19801,25.40028,10.11086,0.001839967,0.004652694,0.008227633,0.04707523,-0.05773946,0.05179096,0.03807189,-0.6232919,0.004866472,43.47883,294.5961,350.5926,
67.404,-0.001040066,-0.0013612,0.004441695,-0.01105005,0.01141672,-0.005758656,0.03195143,0.102071,-0.08782387,359.1201,346.9208,356.4112,-0.001353436,-0.002145773,0.001381499,-0.003785483,0.01502186,0.01023686,-0.06120706,-0.6316781,-0.01825396,49.20287,25.39413,10.11757,0.0058108,-0.001389127,0.006282741,0.03660262,-0.04604032,-0.01374647,0.03817952,-0.6232892,0.004884787,43.48853,294.6337,350.5804,
80.88,-0.000519958,-0.001276839,0.004294321,-0.008252802,0.006834351,-0.00769362,0.03195155,0.1020597,-0.08777115,359.1257,346.9233,356.419,-0.0004955439,-0.002853244,0.0009892751,-0.01120983,0.004640967,0.01455235,-0.06121835,-0.6317247,-0.01823717,49.21336,25.38898,10.12672,0.01045639,-0.01075605,0.002661709,0.03799209,-0.006867505,-0.06839451,0.03837709,-0.6236388,0.004861537,43.55101,294.6747,350.5398,
95.07,-6.606907E-05,-0.001290784,0.004063012,-0.009306849,-0.001534449,-0.01027442,0.03195512,0.102052,-0.08771953,359.1385,346.9387,356.4275,0.002116659,-0.002858365,0.001226749,-0.02215497,0.01251135,-0.003517741,-0.06119515,-0.6317665,-0.01822826,49.21958,25.39502,10.14259,0.004454244,0.005279917,0.003681498,-0.0777595,-0.1241243,-0.04023186,0.0386622,-0.6232468,0.004964963,43.43634,294.6016,350.3192,
109.426,0.0002371019,-0.001270232,0.003821445,-0.01165005,-0.008683417,-0.01238622,0.03195971,0.1020393,-0.08767205,359.1544,346.9576,356.4349,0.002376487,-0.002349482,0.001436514,-0.01062219,0.009199964,0.001849038,-0.0611665,-0.6318042,-0.01822213,49.22021,25.39761,10.15467,0.006203635,-0.0005205319,0.006085143,0.007396234,-0.067531,-0.05980843,0.03844217,-0.6234106,0.005042832,43.48989,294.7057,350.3945,
123.018,0.0003075835,-0.001549874,0.003577634,-0.01194044,-0.01410141,-0.008673525,0.03196031,0.1020058,-0.08763023,359.1635,346.9763,356.433,0.002914179,-0.0009754976,0.0007752075,-0.003048809,0.01300081,-0.005153428,-0.06111522,-0.6318564,-0.01822255,49.2202,25.40719,10.16937,0.008448089,2.094923E-05,0.008777275,0.01414852,-0.1049807,-0.07959273,0.03856426,-0.6233015,0.005104842,43.47101,294.7777,350.2785,
