time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.263,0.2195901,0.04513975,0.3696741,0.2999489,-3.815303,-0.2569787,-0.513463,-0.003840387,-0.6323483,8.34086,299.8724,359.6179,-0.7867968,0.1654272,1.115436,-1.787188,-3.291631,-1.256332,-0.709955,-0.4282886,-0.8374258,334.6755,257.4601,352.4782,0.5769392,0.09407143,1.446175,-1.458466,-3.826954,1.245055,-0.6674914,-0.3494974,-0.5205172,338.4112,288.8828,356.9529,
150.272,0.2432923,0.04435735,0.3619179,0.2949603,-3.851068,-0.2657211,-0.5093966,-0.003201306,-0.6278858,8.242782,302.9944,359.5674,-0.735821,0.1512068,1.16989,-1.832098,-3.287184,-1.180408,-0.7180842,-0.4269002,-0.8223043,334.3831,260.6891,352.2012,0.6642483,0.08776733,1.454629,-1.293075,-4.053432,1.295423,-0.6577862,-0.3487217,-0.5031288,338.3976,292.4628,357.6274,
163.997,0.2627195,0.0446807,0.3533635,0.2986938,-3.872811,-0.2691103,-0.5051597,-0.002521664,-0.623487,8.145163,306.1307,359.5464,-0.6773946,0.1382666,1.218104,-1.925985,-3.253322,-1.052543,-0.7260883,-0.4254873,-0.8068652,334.0198,263.8244,352.0587,0.7574787,0.08457208,1.449975,-1.133692,-4.200319,1.341881,-0.6457677,-0.3474557,-0.4859491,338.4047,295.9957,358.3091,
177.888,0.2831052,0.04685822,0.3412638,0.295339,-3.893546,-0.2564718,-0.5007294,-0.0017353,-0.619221,8.001383,309.2741,359.5251,-0.6196095,0.123613,1.261383,-1.948225,-3.265452,-0.8786377,-0.7329195,-0.4244275,-0.7909017,333.833,266.9265,351.9926,0.8590003,0.08764278,1.432202,-1.059702,-4.267759,1.400165,-0.6324674,-0.3462181,-0.4694475,338.2638,299.5515,358.8586,
191.867,0.2997281,0.05019348,0.3291762,0.2733628,-3.899611,-0.2345157,-0.4960667,-0.0009461939,-0.6151251,7.801631,312.3805,359.4712,-0.5590888,0.1108264,1.300658,-1.936437,-3.280186,-0.6659447,-0.7392651,-0.4232239,-0.7744766,333.7359,269.9239,352.0679,0.9667668,0.09494656,1.401294,-1.003505,-4.315647,1.516697,-0.6179153,-0.3448851,-0.4536425,337.9842,303.1609,359.4118,
205.262,0.3154154,0.05427796,0.3149516,0.2486671,-3.910725,-0.1887129,-0.4914091,-3.400445E-05,-0.6111389,7.533505,315.5129,359.4227,-0.4923993,0.103131,1.337702,-1.944682,-3.285326,-0.4603784,-0.7443113,-0.4222215,-0.7574784,333.5932,272.8906,352.2119,1.089023,0.1024911,1.353231,-0.9215528,-4.369734,1.67486,-0.6014654,-0.3435882,-0.4386597,337.6138,306.8308,0.007081248,
219.446,0.3298325,0.05907717,0.2995379,0.2462604,-3.916451,-0.1540896,-0.4865409,0.001046002,-0.6073544,7.289485,318.6336,359.3919,-0.4215288,0.0981128,1.376273,-1.940961,-3.286239,-0.308479,-0.7486597,-0.4211167,-0.7398391,333.4578,275.879,352.2943,1.196471,0.106997,1.300948,-0.781707,-4.476153,1.830773,-0.5843115,-0.3422897,-0.4245417,337.2589,310.6341,0.6886752,
233.335,0.344292,0.06283415,0.282393,0.2429896,-3.91284,-0.1160402,-0.4815668,0.002027571,-0.6038256,7.018317,321.7468,359.3554,-0.3478815,0.09416293,1.41274,-1.904283,-3.268451,-0.1882482,-0.7518793,-0.4199968,-0.7217255,333.37,278.8105,352.3376,1.299049,0.1083307,1.238538,-0.6117712,-4.568216,1.944806,-0.566144,-0.3410626,-0.4113157,336.9308,314.4688,1.387456,
247.079,0.3554896,0.06500288,0.266918,0.2356964,-3.912992,-0.09287765,-0.4764696,0.002897501,-0.6005117,6.726471,324.8477,359.2944,-0.2789309,0.09359102,1.441165,-1.881395,-3.250713,-0.0652242,-0.754326,-0.4187537,-0.703401,333.2607,281.7201,352.4032,1.384399,0.1066371,1.177662,-0.4577687,-4.624139,2.004412,-0.5474433,-0.3398477,-0.398755,336.6436,318.3149,2.009678,
261.287,0.3676464,0.06696586,0.2495351,0.2503653,-3.90899,-0.07669771,-0.4712122,0.003810465,-0.5974296,6.44347,327.9492,359.286,-0.1836227,0.0961994,1.475574,-1.840764,-3.276909,0.1116208,-0.754893,-0.4173039,-0.6841638,333.174,284.6139,352.6371,1.489397,0.1013551,1.091979,-0.3513761,-4.682718,2.009477,-0.5267196,-0.3387076,-0.3877904,336.4531,322.2589,2.496811,
274.883,0.3774508,0.06649248,0.2346534,0.2784177,-3.901705,-0.0656895,-0.4656126,0.00463289,-0.5947036,6.147993,331.0554,359.3084,-0.1037528,0.1005718,1.49821,-1.819815,-3.320372,0.2852857,-0.7549165,-0.4157639,-0.6651102,333.0479,287.576,352.9053,1.565191,0.09526365,1.018382,-0.2577649,-4.721723,1.987752,-0.50618,-0.3376344,-0.3774783,336.3296,326.2062,2.916537,
288.996,0.3877608,0.06530093,0.2171747,0.3067441,-3.895425,-0.06811544,-0.4597813,0.005473971,-0.5923067,5.843498,334.1439,359.3289,-0.008433428,0.104874,1.521586,-1.783874,-3.369253,0.4358836,-0.7533131,-0.4140915,-0.6454881,332.9435,290.5736,353.184,1.646806,0.08683227,0.9277244,-0.1895031,-4.785938,1.937723,-0.4843578,-0.3365804,-0.3687752,336.3427,330.2522,3.271767,
302.837,0.396673,0.0632329,0.2007733,0.3285605,-3.886132,-0.06616472,-0.4539649,0.006187677,-0.5900222,5.516475,337.2366,359.3464,0.09092584,0.1082687,1.539807,-1.753232,-3.404725,0.5635071,-0.7503101,-0.4124884,-0.6257986,332.8278,293.602,353.4245,1.731222,0.07777666,0.8143025,-0.1446798,-4.826627,1.900054,-0.461263,-0.335594,-0.3619849,336.3988,334.3296,3.535563,
317.068,0.4054402,0.06007751,0.1836834,0.3377244,-3.872348,-0.08260302,-0.4479963,0.006878972,-0.5880054,5.245725,340.3041,359.3586,0.195108,0.1103471,1.551149,-1.742735,-3.446702,0.7019312,-0.7459388,-0.411154,-0.6062533,332.6566,296.713,353.6537,1.800434,0.07361717,0.7004437,-0.06169982,-4.833625,1.936362,-0.437873,-0.3346896,-0.3565872,336.3153,338.4261,3.751005,
330.878,0.4128692,0.05636581,0.1658265,0.3242251,-3.860228,-0.1164818,-0.442031,0.007465899,-0.5861888,5.004875,343.362,359.3606,0.301029,0.109632,1.555498,-1.735841,-3.488541,0.8357289,-0.7402858,-0.4099505,-0.5867897,332.4609,299.894,353.8502,1.852217,0.06972002,0.594705,0.03380415,-4.816725,1.965509,-0.4144674,-0.3338928,-0.3522622,336.2224,342.497,3.91877,
344.7,0.4181699,0.05207577,0.1481692,0.2955567,-3.833086,-0.1262596,-0.4361667,0.008122236,-0.5845841,4.785839,346.3678,359.312,0.3927706,0.1060282,1.552209,-1.708656,-3.527917,0.9623952,-0.7338489,-0.4088593,-0.5676517,332.2722,303.1082,354.0412,1.90128,0.062673,0.4706847,0.113643,-4.818776,1.977056,-0.3903697,-0.3331566,-0.3499243,336.2065,346.6198,4.037123,
358.947,0.4202259,0.04865519,0.1315455,0.2749302,-3.793595,-0.1299873,-0.4303936,0.00873366,-0.5831596,4.547665,349.3142,359.2758,0.5068138,0.09657995,1.540264,-1.645514,-3.570174,1.057928,-0.7253148,-0.4080002,-0.5485459,332.154,306.3186,354.2437,1.942007,0.0540054,0.325736,0.1980992,-4.822778,1.973916,-0.3658512,-0.3325305,-0.3499194,336.2326,350.7489,4.149626,
372.955,0.4199581,0.04554255,0.1152141,0.261145,-3.720645,-0.1290881,-0.4246523,0.009210706,-0.5820489,4.299932,352.1262,359.2351,0.5904062,0.08772365,1.521999,-1.550284,-3.585039,1.141221,-0.7165573,-0.4071915,-0.5299982,332.0583,309.4414,354.4832,1.965544,0.04463356,0.1937969,0.2612085,-4.794993,1.957846,-0.3416355,-0.3320535,-0.3509934,336.3253,354.8158,4.208341,
386.835,0.4168776,0.04196491,0.09708252,0.2546166,-3.592274,-0.1602845,-0.4190637,0.009669363,-0.5812724,4.107254,354.7552,359.2874,0.6853108,0.07600524,1.496672,-1.445882,-3.627217,1.206261,-0.7061489,-0.4065591,-0.5117841,332.0255,312.5973,354.7617,1.97749,0.0346642,0.06194622,0.3008598,-4.751806,1.936393,-0.3175236,-0.3316018,-0.3536035,336.5138,358.8312,4.212701,
401.08,0.4098174,0.03776182,0.07954697,0.2359472,-3.429371,-0.1948237,-0.4136778,0.009968132,-0.5806936,3.942671,357.202,359.352,0.7917949,0.06084818,1.463551,-1.360813,-3.687604,1.232002,-0.6941317,-0.4060894,-0.4940331,332.0837,315.8217,355.0053,1.983625,0.02815268,-0.09025028,0.401406,-4.764287,1.956647,-0.293432,-0.3311396,-0.3585367,336.6437,3.004272,4.182435,
414.826,0.3985822,0.03237282,0.06223398,0.1985424,-3.230097,-0.2048146,-0.4085127,0.01020649,-0.5803812,3.821896,359.4258,359.3554,0.8734744,0.05062699,1.430871,-1.288756,-3.725839,1.27235,-0.6818517,-0.4056345,-0.4769112,332.131,319.0585,355.2249,1.980041,0.02602211,-0.2123628,0.5613765,-4.78033,1.968055,-0.2700152,-0.3307706,-0.3641511,336.6745,7.22629,4.144328,
429.013,0.384846,0.02707008,0.04586565,0.1412459,-3.019765,-0.1948232,-0.4035423,0.01042473,-0.5802258,3.769724,1.487827,359.3227,0.9660277,0.0397747,1.38717,-1.224752,-3.762317,1.302231,-0.6680462,-0.4052882,-0.4604875,332.2235,322.3266,355.426,1.964805,0.02387173,-0.3524977,0.7287585,-4.77825,1.96497,-0.2469346,-0.3304544,-0.3719681,336.677,11.45481,4.055339,
442.309,0.3706129,0.02149673,0.03176053,0.09885099,-2.827243,-0.1622128,-0.3986355,0.0105629,-0.5801245,3.696007,3.430082,359.2535,1.055313,0.03028787,1.336572,-1.165443,-3.771904,1.317587,-0.6531066,-0.4049753,-0.4448245,332.352,325.5601,355.5941,1.936838,0.02155025,-0.4911086,0.8834358,-4.776305,1.931703,-0.2245656,-0.3301463,-0.3814046,336.6935,15.67307,3.974433,
456.564,0.3572896,0.01480973,0.01919214,0.06434105,-2.650542,-0.1372844,-0.3938942,0.01056451,-0.5801637,3.661229,5.271073,359.2042,1.131456,0.02458687,1.285707,-1.092701,-3.800438,1.346629,-0.6375931,-0.4046336,-0.4299735,332.488,328.8168,355.8015,1.895526,0.02038657,-0.6286082,1.05015,-4.77633,1.868569,-0.203036,-0.3298689,-0.3924867,336.6642,19.89347,3.900173,
470.725,0.3442883,0.007977956,0.008589949,0.03484023,-2.490017,-0.1105481,-0.3893175,0.01052582,-0.5802987,3.641007,6.987122,359.1302,1.217372,0.02156626,1.219528,-1.007192,-3.851544,1.38079,-0.6206085,-0.4042106,-0.4162783,332.6358,332.114,356.0622,1.842591,0.01710241,-0.762325,1.182485,-4.733688,1.808139,-0.1823629,-0.3296933,-0.4051093,336.6897,24.04394,3.756158,
484.181,0.331827,0.00163036,-0.000222818,0.01792135,-2.338395,-0.09668591,-0.3849135,0.01038194,-0.5804518,3.603827,8.596044,359.089,1.300468,0.02158387,1.144872,-0.9103436,-3.905342,1.437313,-0.6026357,-0.4037841,-0.4036607,332.7379,335.452,356.347,1.77908,0.01376554,-0.8907616,1.307224,-4.674035,1.739302,-0.1626946,-0.3294647,-0.4190999,336.7373,28.14165,3.563012,
498.281,0.3208632,-0.00380584,-0.008024992,0.01045981,-2.185985,-0.09120712,-0.3806658,0.01023102,-0.5807511,3.571403,10.08811,359.0626,1.381002,0.0222298,1.062844,-0.8077331,-3.973751,1.518177,-0.5837989,-0.4034141,-0.3922237,332.7907,338.8874,356.6314,1.705569,0.01245639,-1.015774,1.453723,-4.610896,1.651197,-0.1442406,-0.3292587,-0.4345968,336.7307,32.23505,3.295787,
511.971,0.3104853,-0.007949444,-0.01496425,0.009651238,-2.051993,-0.07969747,-0.3765846,0.01004958,-0.5812328,3.530429,11.49875,359.0049,1.459767,0.02167934,0.9736738,-0.7085995,-4.034262,1.658033,-0.5642008,-0.4032597,-0.381978,332.7365,342.4895,356.8041,1.609739,0.01087303,-1.148982,1.602311,-4.493724,1.530769,-0.1272053,-0.3291735,-0.45189,336.6601,36.19876,2.917279,
525.865,0.3019829,-0.01269012,-0.02225843,0.02034091,-1.947756,-0.05153975,-0.3726037,0.009631097,-0.5818404,3.461243,12.88813,358.882,1.529951,0.0143673,0.8823004,-0.6447185,-4.029751,1.796771,-0.5440341,-0.4034046,-0.3727767,332.6909,346.1378,356.7825,1.516278,0.007524651,-1.258646,1.726679,-4.421774,1.395579,-0.111306,-0.3292275,-0.4696485,336.5762,40.17036,2.54347,
539.71,0.2957168,-0.02210942,-0.0330456,0.02778186,-1.873726,-0.02340587,-0.3685758,0.008875877,-0.5827429,3.444878,14.28132,358.7497,1.58926,0.0003770814,0.7907383,-0.6024636,-3.998488,1.895305,-0.5233894,-0.403762,-0.3647256,332.7373,349.7707,356.6642,1.415895,0.0008919886,-1.357533,1.810038,-4.404974,1.25847,-0.09686559,-0.3294978,-0.4882699,336.507,44.16773,2.248897,
553.83,0.2927912,-0.03149993,-0.04566652,-0.005422907,-1.852866,0.01687638,-0.3644751,0.008128375,-0.5839136,3.547342,15.73765,358.5971,1.639202,-0.01647786,0.6976655,-0.563327,-4.016046,1.947665,-0.5024503,-0.404257,-0.3578542,332.9091,353.4417,356.6035,1.309743,-0.009246065,-1.444509,1.846153,-4.414643,1.145785,-0.08389727,-0.3299098,-0.5076626,336.5202,48.15047,2.069716,
567.36,0.2935188,-0.04058554,-0.06152154,-0.03997265,-1.879329,0.05515871,-0.3602343,0.00740689,-0.5853143,3.66379,17.31588,358.4469,1.681242,-0.03121618,0.6000052,-0.5101157,-4.060709,1.989523,-0.4812163,-0.4048158,-0.3522969,333.1397,357.1636,356.5862,1.198072,-0.02021614,-1.521573,1.869629,-4.42173,1.040338,-0.07240056,-0.3304583,-0.5277817,336.5736,52.1041,1.94367,
581.558,0.2978595,-0.04547032,-0.07858879,-0.05358348,-1.967663,0.0694992,-0.3558604,0.006736964,-0.5868934,3.714724,19.0816,358.3183,1.712432,-0.04097579,0.496252,-0.4125201,-4.054585,2.034344,-0.4598727,-0.4053628,-0.3480644,333.3132,0.8349968,356.5283,1.081876,-0.03177503,-1.589896,1.889977,-4.416061,0.9351524,-0.06244157,-0.3312286,-0.5485269,336.6499,56.01715,1.839983,
595.646,0.3038888,-0.04608452,-0.09633076,-0.05603985,-2.111797,0.07043863,-0.3514279,0.006177932,-0.5887973,3.76078,21.02743,358.1577,1.732471,-0.04436811,0.3879883,-0.2654941,-4.054204,2.049953,-0.4384056,-0.4058837,-0.3452896,333.4,4.450607,356.5331,0.9622125,-0.04316333,-1.64861,1.897373,-4.42858,0.8350033,-0.05398943,-0.3321208,-0.5697188,336.736,59.91795,1.820343,
609.596,0.3103336,-0.04502453,-0.1163906,-0.04074503,-2.288686,0.08491626,-0.3469398,0.005538195,-0.5909029,3.787552,23.13906,357.9215,1.746057,-0.04713195,0.2919354,-0.1225409,-4.092935,2.077216,-0.4171417,-0.4065758,-0.3431825,333.4938,8.179458,356.5432,0.8399768,-0.05423582,-1.698904,1.901135,-4.470501,0.7490085,-0.04714005,-0.3331931,-0.5911768,336.847,63.84594,1.913864,
623.451,0.3147837,-0.0431314,-0.1355625,-0.01742192,-2.46566,0.1165313,-0.3423623,0.00499931,-0.593347,3.840526,25.36069,357.6108,1.757006,-0.05263264,0.1845718,-0.005383931,-4.089247,2.11941,-0.3956028,-0.4073102,-0.342712,333.6604,11.9215,356.4459,0.7140688,-0.06145671,-1.742304,1.905359,-4.506016,0.636668,-0.0419437,-0.3342963,-0.6130103,336.8974,67.77103,2.035004,
637.523,0.3192895,-0.03956101,-0.1544835,0.01265429,-2.672597,0.1537203,-0.337755,0.004672378,-0.5960368,3.899288,27.81075,357.2269,1.760202,-0.05628062,0.07713825,0.1221267,-4.081144,2.152497,-0.3742594,-0.4079778,-0.3435299,333.8376,15.67266,356.3123,0.6012304,-0.0658498,-1.772858,1.914067,-4.479893,0.4979229,-0.03782006,-0.335457,-0.6347715,336.9286,71.60031,2.070965,
651.482,0.325829,-0.03440269,-0.1741308,0.04131553,-2.905779,0.1549884,-0.3330775,0.004381984,-0.5990393,3.897286,30.5055,356.8954,1.755944,-0.05700597,-0.03174796,0.270916,-4.08752,2.166323,-0.3531247,-0.4086618,-0.3456426,333.9844,19.45266,356.1821,0.4538831,-0.06961939,-1.799256,1.894746,-4.339832,0.3350867,-0.03627768,-0.3366759,-0.6572229,336.961,75.15912,1.978094,
665.1,0.3326807,-0.02985925,-0.1947301,0.04326379,-3.155772,0.1352289,-0.3283518,0.003991157,-0.6023345,3.89345,33.41698,356.5959,1.743339,-0.05495315,-0.1399023,0.4314258,-4.08142,2.165515,-0.3323329,-0.4092048,-0.3489604,334.1141,23.23776,356.0127,0.3073871,-0.07233566,-1.815741,1.861778,-4.17451,0.1554783,-0.03615582,-0.3379901,-0.6797073,336.9712,78.59204,1.751416,
679.286,0.3371034,-0.02733213,-0.2167486,0.005299214,-3.387337,0.120253,-0.323752,0.003630131,-0.6059673,3.982262,36.45836,356.3554,1.723293,-0.05068873,-0.2329747,0.5835425,-4.071705,2.126973,-0.3120856,-0.409669,-0.3531102,334.2232,26.96926,355.8751,0.1989398,-0.07574134,-1.823709,1.848388,-4.125442,0.03238457,-0.03645068,-0.339286,-0.7016734,337.0174,82.14851,1.625041,
693.012,0.3374425,-0.02676029,-0.2386383,-0.03892519,-3.583831,0.1234063,-0.3192713,0.003169715,-0.609854,4.058177,39.59233,356.109,1.690861,-0.0425094,-0.350844,0.7472972,-4.058151,2.074919,-0.2921883,-0.4100047,-0.3592437,334.291,30.70867,355.6995,0.08086765,-0.08299681,-1.827656,1.880761,-4.180933,-0.02453676,-0.03858556,-0.3407092,-0.7235563,337.166,85.87799,1.712792,
706.987,0.334063,-0.02764559,-0.2597042,-0.06901635,-3.750881,0.1358306,-0.3149548,0.002681673,-0.6140548,4.164318,42.81532,355.843,1.65314,-0.03344374,-0.4522222,0.8933046,-4.042285,2.001205,-0.2730173,-0.4101934,-0.3660931,334.3518,34.40971,355.5382,-0.03502819,-0.09017286,-1.824944,1.919734,-4.268198,-0.07728398,-0.04216837,-0.3421828,-0.7452016,337.3297,89.69388,1.944835,
720.617,0.3275384,-0.02938074,-0.2792843,-0.09545765,-3.891447,0.1494669,-0.3108362,0.00215131,-0.6184636,4.291133,46.10688,355.5947,1.612193,-0.02340974,-0.5381169,1.019094,-4.036407,1.902599,-0.2544849,-0.4102667,-0.3736345,334.3734,38.0732,355.4258,-0.1494185,-0.09860978,-1.815102,1.944231,-4.297013,-0.1743339,-0.04709131,-0.3438103,-0.7666653,337.5211,93.45007,2.140719,
734.838,0.317343,-0.03210986,-0.2976626,-0.1106934,-4.016437,0.1735152,-0.3069166,0.001527071,-0.623054,4.436714,49.46413,355.3097,1.552262,-0.007908934,-0.645044,1.143821,-4.018628,1.780903,-0.2368985,-0.4101529,-0.3830336,334.327,41.69216,355.2958,-0.2613473,-0.1089343,-1.799465,1.971297,-4.303288,-0.3056132,-0.05329124,-0.3455796,-0.7877424,337.7937,97.20757,2.30161,
748.665,0.3060858,-0.03615706,-0.3125123,-0.1093223,-4.094079,0.2084271,-0.3031336,0.0007717013,-0.6278878,4.64372,52.80185,354.9966,1.499253,0.004350744,-0.7262772,1.262165,-4.0394,1.657168,-0.2199536,-0.4100032,-0.3926842,334.2254,45.37008,355.1852,-0.3691993,-0.1221161,-1.778646,1.999749,-4.306203,-0.4644666,-0.06072073,-0.3474758,-0.808449,338.1638,100.9892,2.450686,
762.473,0.2902615,-0.04395995,-0.3272857,-0.09767225,-4.155482,0.2501276,-0.2997116,-0.0001103282,-0.6328151,4.925612,56.15726,354.674,1.441525,0.01552646,-0.8035173,1.372761,-4.045659,1.521438,-0.2037779,-0.4097882,-0.4032273,334.0601,49.02841,355.0475,-0.4719098,-0.1393972,-1.753571,2.037849,-4.310807,-0.6457859,-0.06925583,-0.3496089,-0.8286814,338.6855,104.8029,2.635783,
776.322,0.2740802,-0.05194603,-0.3376396,-0.09078645,-4.170047,0.2895449,-0.296552,-0.001018375,-0.6377196,5.246369,59.43621,354.3994,1.362824,0.02787723,-0.8961452,1.488783,-4.033092,1.351816,-0.1888161,-0.4094969,-0.4154196,333.7788,52.6716,354.8051,-0.5719529,-0.1585783,-1.724412,2.032992,-4.321328,-0.8642757,-0.07897715,-0.3518999,-0.8484365,339.2898,108.6671,2.761171,
790.496,0.2528776,-0.06088173,-0.3454378,-0.09629046,-4.128119,0.3245435,-0.2937883,-0.001998246,-0.6425478,5.56555,62.5921,354.201,1.296717,0.03466323,-0.9610035,1.570844,-4.019724,1.199937,-0.1743952,-0.4091986,-0.4275874,333.4905,56.28852,354.569,-0.6698908,-0.1792259,-1.689531,1.951364,-4.305548,-1.090826,-0.08981179,-0.354494,-0.8676642,339.9276,112.4825,2.78627,
804.07,0.2318143,-0.06752986,-0.3477199,-0.1098786,-4.0343,0.3450228,-0.2912087,-0.003061026,-0.6473874,5.871083,65.5979,354.0607,1.218719,0.03986195,-1.027017,1.626844,-4.001376,1.066744,-0.1611239,-0.4088279,-0.4407111,333.2038,59.87226,354.3427,-0.7643918,-0.2021103,-1.64868,1.82703,-4.289307,-1.297959,-0.1016065,-0.3574567,-0.8862394,340.5958,116.2708,2.776307,
818.409,0.2132661,-0.0718126,-0.3456664,-0.122711,-3.917221,0.3461663,-0.2887692,-0.004122704,-0.6521144,6.119791,68.48235,353.9173,1.135573,0.04614994,-1.083496,1.645876,-3.962191,0.9402257,-0.1489812,-0.4082597,-0.4543701,332.9016,63.34398,354.1543,-0.8551506,-0.2260918,-1.601737,1.69815,-4.307454,-1.468375,-0.1143411,-0.3607318,-0.9040151,341.2729,120.093,2.849545,
