time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.423,-0.1011072,-0.005970269,0.03601306,0.02935395,-0.05119795,-0.03524378,-0.221854,0.4196422,0.05035136,13.42731,8.076826,359.3288,-0.07983466,0.09128374,0.02441928,0.1621905,0.04185811,-0.2029301,-0.2506433,-0.03689088,0.1609676,3.377655,17.15597,10.07522,-0.06155526,-0.05008176,0.003968189,0.08758342,0.000872715,-0.06100462,-0.1097967,-0.06383908,0.1597965,14.42906,358.0011,355.3891,
13.012,-0.1036891,-0.00641406,0.03991656,0.02630091,-0.04208038,-0.03817714,-0.2234075,0.4194576,0.0510027,13.42099,8.102182,359.3469,-0.08194911,0.09770676,0.02123244,0.1114442,0.0009394102,-0.2906358,-0.2519388,-0.03548429,0.1613001,3.176572,17.28835,10.38733,-0.06246367,-0.08739261,0.008430622,-0.1268916,0.01645393,-0.07111818,-0.1108844,-0.06462418,0.1600047,14.9087,358.0606,355.4816,
26.719,-0.1065624,-0.00941565,0.04328972,-0.004021808,-0.02635447,-0.03216248,-0.2249309,0.4192133,0.05166969,13.49132,8.107433,359.3835,-0.08366846,0.1038447,0.01909413,0.07257363,-0.02164692,-0.3943995,-0.2532867,-0.03422916,0.1614612,2.922295,17.41509,10.79429,-0.06395286,-0.1135314,0.009569906,-0.2784567,0.06424398,-0.03485409,-0.1114646,-0.06652756,0.1603889,15.41272,357.9417,355.4447,
40.413,-0.1085962,-0.01249054,0.04661515,-0.04127073,-0.02032528,-0.01933901,-0.2264618,0.4190145,0.05244256,13.58376,8.12314,359.3945,-0.08219185,0.1058459,0.01590118,0.06688829,-0.07891145,-0.4651558,-0.2544533,-0.03309446,0.1618242,2.637336,17.64483,11.17631,-0.06094004,-0.1199597,0.00926821,-0.2687594,0.03439488,0.02018186,-0.1121942,-0.06775566,0.1603791,15.60923,357.9117,355.3129,
54.508,-0.1095249,-0.01295903,0.05137092,-0.04160417,-0.0240779,0.002523098,-0.2279706,0.418973,0.0533529,13.60125,8.130727,359.3407,-0.0782225,0.1015181,0.01405403,0.1080441,-0.1354327,-0.4685639,-0.2558206,-0.03227447,0.1616596,2.329314,17.91887,11.40403,-0.05669864,-0.116119,0.009632397,-0.2063894,-0.02651072,0.1049124,-0.1128747,-0.06947958,0.1607569,15.64091,357.9009,355.0499,
68.122,-0.109404,-0.00966779,0.05736016,-0.008131294,-0.04477251,0.03408851,-0.2294428,0.4190746,0.05439568,13.55866,8.16156,359.214,-0.07500069,0.08887392,0.01509353,0.1654603,-0.1391797,-0.3911353,-0.2566437,-0.0319556,0.1624254,2.070209,18.09179,11.42132,-0.051135,-0.1114519,0.01084566,-0.203295,-0.08740161,0.139113,-0.1134816,-0.07017376,0.1606842,15.77639,357.9709,354.8218,
81.676,-0.1074856,-0.005223929,0.0653687,0.05866929,-0.08360384,0.0585657,-0.2308161,0.4191004,0.05558737,13.39633,8.24186,359.05,-0.06881104,0.06593014,0.01984093,0.1781239,-0.1685882,-0.2264099,-0.2575187,-0.0316938,0.1629898,2.02603,18.28233,11.24547,-0.04490281,-0.08652458,0.009206293,-0.03402064,-0.1717756,0.1774359,-0.1140759,-0.07115922,0.1608125,15.49182,358.0985,354.562,
95.836,-0.103976,-0.004117045,0.07391785,0.1287635,-0.1143829,0.04886329,-0.2321633,0.4188701,0.05687676,13.19296,8.34248,358.9612,-0.06442622,0.0394329,0.02266026,0.1742711,-0.1881569,-0.08722079,-0.2587938,-0.0318633,0.1627236,2.043956,18.45929,11.03308,-0.04247911,-0.06834602,0.007951765,0.06447875,-0.196326,0.2345677,-0.1146655,-0.07199088,0.1611185,15.23976,358.1102,354.2388,
109.917,-0.09956235,-0.009248325,0.08179455,0.1719851,-0.1094351,0.01143279,-0.2333602,0.4182934,0.05819226,12.99602,8.393577,358.9697,-0.06154051,0.01500843,0.02552733,0.1443943,-0.2076769,0.009693524,-0.2594163,-0.03228083,0.1639223,2.144409,18.64577,10.85258,-0.04168732,-0.05737675,0.009217344,0.1072435,-0.1798276,0.2226369,-0.1152219,-0.07275598,0.1614691,15.0493,358.1149,354.0608,
123.794,-0.09431597,-0.02246512,0.08662919,0.1799965,-0.07441662,-0.0257851,-0.2345054,0.4173077,0.05936133,12.84634,8.400237,359.0141,-0.06004246,-0.002528048,0.02990216,0.08901124,-0.2147209,0.05117958,-0.2604111,-0.03244164,0.1643941,2.267978,18.80624,10.77385,-0.03359627,-0.0648033,0.01815058,-0.007332295,-0.212653,0.006696811,-0.1158803,-0.07408851,0.1621962,15.234,358.5233,354.3582,
137.604,-0.08796027,-0.04125058,0.08469682,0.169522,-0.04251327,-0.0393373,-0.2354378,0.4161004,0.06018092,12.73806,8.38731,359.0179,-0.05552233,-0.01322676,0.02753665,0.09965197,-0.2549075,-0.02638081,-0.26156,-0.03316933,0.164082,2.14671,19.0986,10.84478,-0.02279082,-0.09794872,0.02822592,-0.3416651,-0.2484577,-0.2300495,-0.1164065,-0.07474181,0.162648,16.0548,359.1324,354.8316,
151.804,-0.07967774,-0.06044006,0.07633027,0.1743935,-0.04239694,-0.01201161,-0.2362345,0.4148457,0.06083366,12.59628,8.39368,358.8936,-0.04700665,-0.02531808,0.02207327,0.1526306,-0.3359946,-0.05191661,-0.2620573,-0.03408972,0.1650151,2.018144,19.54672,10.79491,-0.02302728,-0.0988299,0.0333823,-0.433546,-0.1882498,-0.289814,-0.1168195,-0.07614571,0.163481,16.5726,359.3836,355.0991,
165.971,-0.06995508,-0.07572909,0.06641795,0.2391905,-0.05789139,0.03424691,-0.2369263,0.4136243,0.06150811,12.29706,8.378968,358.6594,-0.04555458,-0.03389592,0.01838079,0.2265995,-0.3125186,-0.08713735,-0.2630809,-0.03495737,0.164925,1.741915,19.81594,10.70608,-0.01033417,-0.06791286,0.02457222,-0.3045064,-0.2252562,-0.4118766,-0.1169602,-0.07490489,0.163085,16.56775,359.9051,355.5843,
179.628,-0.05872478,-0.0895356,0.05780977,0.3881942,-0.07151468,0.06174521,-0.2374235,0.4119726,0.06215034,11.73851,8.34558,358.396,-0.05069067,-0.0351272,0.01404839,0.3420297,-0.2156523,-0.2479603,-0.2641333,-0.03606951,0.1649957,1.091873,19.94385,10.77752,0.007581891,-0.00521674,0.03407745,-0.300308,-0.3154617,-0.3138153,-0.1165787,-0.07217853,0.1644929,16.7643,0.3335873,355.5713,
193.725,-0.04693588,-0.1017029,0.0487743,0.4985957,-0.07534473,0.08231278,-0.2376158,0.410086,0.06243262,11.2352,8.300083,358.1308,-0.05397522,-0.0443151,0.006449644,0.4308403,-0.1576243,-0.4777196,-0.2650634,-0.03818717,0.1647098,0.2222107,20.10589,11.05903,0.02183138,0.0892484,0.04153935,-0.05592858,-0.4119725,-0.1328897,-0.1160156,-0.06795406,0.1648052,16.36207,0.6162795,355.218,
207.651,-0.03103689,-0.1105841,0.03400028,0.5185776,-0.101448,0.1181864,-0.237409,0.4087143,0.06226442,10.94712,8.320102,357.8414,-0.03910005,-0.08197018,-0.005299648,0.4017583,-0.3253725,-0.4171841,-0.2654103,-0.0410092,0.1645301,359.9455,20.68398,11.09905,0.03535485,0.247782,0.03926054,0.4695008,-0.483835,0.01489071,-0.1156078,-0.0607359,0.1646518,15.05423,0.8181323,354.795,
221.406,-0.01081358,-0.1058364,0.01760372,0.4980114,-0.1383649,0.1323781,-0.2369118,0.4081467,0.06212888,10.65487,8.419088,357.6069,-0.01203439,-0.1292654,-0.02413925,0.5011134,-0.5644355,-0.07977734,-0.2654437,-0.04398828,0.163879,0.003992673,21.56638,10.40361,0.02350615,0.3893249,0.03783006,0.9321401,-0.3250868,0.1364918,-0.1156912,-0.05291177,0.1648999,13.55928,0.5331556,354.4795,
