time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.344,0.0003268234,-0.001331567,-0.005717125,-0.01002797,0.02054563,0.05418296,-0.1963955,0.7364738,-0.2795877,0.4778859,5.13987,0.7132638,-0.02715337,0.0447484,-0.02349751,0.2741287,0.2655452,-0.2352917,-0.2575949,0.5327759,0.2042098,353.7099,357.3186,7.172639,0.03135319,0.004252368,0.00591859,-0.0358884,-0.3974133,-0.2221944,-0.1286235,0.5341508,0.2125465,351.0921,0.4302548,352.9996,
13.191,0.000750737,-0.001269054,-0.005341148,-0.006396185,0.01080665,0.06203732,-0.1963751,0.736447,-0.2796173,0.4818686,5.152545,0.6445156,-0.0427536,0.0625627,-0.03143266,0.402524,0.3821552,-0.2837658,-0.2580901,0.5335209,0.2036557,353.1347,356.8098,7.483385,0.04394823,-0.01591114,0.02166738,-0.2698646,-0.4252743,-0.1670813,-0.127927,0.5341805,0.2129408,351.6989,0.8781947,353.113,
26.602,0.0008066718,-0.00133327,-0.004059941,0.011388,-0.006510138,0.04921119,-0.1963644,0.7364147,-0.279599,0.4392456,5.183051,0.6382252,-0.0524454,0.07433631,-0.03692756,0.4902444,0.4534958,-0.2683269,-0.2584915,0.5342068,0.2031207,352.5416,356.3381,7.68016,0.0549028,-0.01705486,0.02219201,-0.2532891,-0.2702726,0.1004323,-0.1268289,0.533999,0.2128245,351.8864,1.01589,352.5547,
40.279,0.001105394,0.0002382547,-0.003593883,0.01556447,-0.01763628,0.03320818,-0.1963228,0.7364547,-0.279615,0.4308764,5.217205,0.6378376,-0.05166691,0.07688335,-0.03786549,0.5005072,0.4383457,-0.1807581,-0.258814,0.5347549,0.2027495,352.0872,356.0641,7.682132,0.06275637,-0.02436052,0.02418654,-0.3054532,-0.1363191,0.3033061,-0.1259769,0.533686,0.2134797,352.226,1.1082,351.942,
54.288,0.0002065809,0.002073935,-0.00252534,0.03281861,-0.02945384,0.04539501,-0.1963132,0.7365349,-0.2796167,0.3846238,5.260874,0.5428768,-0.04489292,0.07219456,-0.03555651,0.4483862,0.364296,-0.06115823,-0.2590823,0.5354171,0.2025823,351.7828,355.9787,7.534841,0.06078343,-0.02832199,0.02697748,-0.3564045,0.0009609425,0.3511943,-0.1251785,0.5339594,0.2133723,352.6423,1.027612,351.5506,
68.03,-0.001327444,0.003178003,-0.001493449,0.05149855,-0.03964076,0.07358071,-0.1963501,0.7366126,-0.2796048,0.3345312,5.301319,0.4215484,-0.04184551,0.06970094,-0.03617831,0.4257935,0.370732,0.1144227,-0.2594862,0.5358749,0.2015311,351.4,355.8243,7.137394,0.05847795,-0.0161327,0.01797051,-0.1817911,0.1074209,0.3862149,-0.1242575,0.5337217,0.2132485,352.532,0.8431153,351.1324,
81.707,-0.002381176,0.003350972,-0.0005455433,0.04879815,-0.04931304,0.07593203,-0.1964221,0.7366694,-0.2795801,0.3200974,5.357748,0.3746049,-0.04145194,0.07243121,-0.03814533,0.4333323,0.3673803,0.2656567,-0.2600418,0.5367444,0.2018037,350.9664,355.7226,6.674744,0.0535505,-0.01801226,0.01416819,-0.1684847,0.2053035,0.3099782,-0.1235582,0.5334883,0.2137511,352.6747,0.5651662,350.9735,
95.834,-0.003131012,0.002403884,0.0005713039,0.03927617,-0.05544722,0.06323808,-0.1964935,0.7366781,-0.2795348,0.3219741,5.412687,0.3590114,-0.05127737,0.08449352,-0.04668331,0.5160601,0.4223565,0.4150209,-0.2611125,0.5377804,0.2000565,350.2978,355.5442,6.103446,0.04933495,-0.02263911,0.01108329,-0.1767259,0.2686235,0.1369623,-0.1223749,0.5334621,0.2130889,352.8725,0.2145009,351.1217,
110.063,-0.004342495,0.001206477,0.002438032,0.01435501,-0.05534261,0.04987191,-0.1965749,0.7366529,-0.2794526,0.3721693,5.450078,0.3462395,-0.06902104,0.09969383,-0.05884756,0.6541956,0.4449066,0.4414652,-0.2626694,0.5388395,0.1988811,349.4341,355.3651,5.741177,0.055076,-0.03044314,0.007715456,-0.249278,0.1659116,-0.1974593,-0.1213983,0.5327724,0.2130799,353.1954,0.1323292,351.8802,
123.18,-0.00589246,0.0009086546,0.004643959,-0.01923404,-0.05011093,0.04345207,-0.1966784,0.736645,-0.2793359,0.4444122,5.475007,0.3304886,-0.09671933,0.1105437,-0.07133102,0.7664362,0.3859674,0.3264969,-0.2649946,0.5396802,0.1984184,348.5941,355.2552,5.769362,0.06735691,-0.02067544,-0.006906008,-0.08115743,0.1018466,-0.51665,-0.1195405,0.5331222,0.2128158,352.981,359.87,352.8792,
