time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,-0.004149325,0.002606465,-0.03870499,0.03465024,-0.01846368,0.0008331806,0.2438567,0.1179833,-0.1616702,357.6805,357.6281,0.4783038,-0.03711849,0.0142388,-0.0253755,0.06848704,0.07656999,-0.07071958,0.1102857,-0.1471428,0.09590726,319.2249,340.3032,13.38657,0.007092436,0.0064787,0.002014697,-0.05466782,-0.7372248,0.3842142,0.4146595,-0.1285595,0.09375779,319.5016,356.5832,355.8113,
11.631,-0.002630323,0.002989811,-0.03896958,0.03851101,-0.02624269,-0.004586165,0.2438702,0.1180331,-0.1622303,357.6495,357.6545,0.4917853,-0.03233107,0.01019669,-0.02221536,0.04927645,0.09316003,-0.0509086,0.1101214,-0.1471852,0.09579886,319.1951,340.2858,13.32205,-0.0782496,-0.0110044,0.009468911,-0.008206476,-1.23818,-0.3487473,0.4124504,-0.1286934,0.09340444,319.847,355.0208,358.8989,
24.773,-0.001493421,0.003165881,-0.03902666,0.03957798,-0.03047062,-0.004155257,0.2438659,0.1180662,-0.1627471,357.6224,357.6888,0.4943738,-0.02529405,0.003977774,-0.01567741,0.009062488,0.07632793,-0.02698917,0.1101109,-0.1472439,0.09583545,319.2288,340.3398,13.25974,-0.07844941,1.622178E-05,-0.03050801,0.3953698,-1.18052,-0.2939276,0.4125666,-0.1289566,0.09195881,318.9337,354.7129,0.05633861,
38.751,-0.0006279745,0.002584788,-0.03906479,0.03805409,-0.03480955,0.01104599,0.2439209,0.1180193,-0.1632602,357.5841,357.7206,0.4609144,-0.01557952,-0.003407856,-0.006405734,-0.03834475,0.0729021,-0.002120836,0.1100304,-0.1473494,0.0958141,319.2612,340.3903,13.16968,-0.06652607,0.01557103,-0.07179414,0.6177911,-0.6290929,-0.2954967,0.412638,-0.1288203,0.09042284,318.0585,354.0403,0.1032589,
52.24,0.0008339002,0.002066342,-0.03907321,0.02970128,-0.04384112,0.02053094,0.2439904,0.1180817,-0.1638064,357.5864,357.7845,0.4288264,-0.005671894,-0.009879344,0.002894094,-0.0793476,0.07159212,0.02265963,0.1100164,-0.1474133,0.09598388,319.2965,340.4579,13.03732,-0.04065223,0.02967284,-0.08979029,0.5202206,0.002418235,-0.2175938,0.4133317,-0.127876,0.08929949,317.7513,353.7151,359.1685,
66.371,0.002996753,0.001610797,-0.03892486,0.02434834,-0.05655649,0.02211105,0.2441629,0.1180543,-0.1643379,357.5708,357.8462,0.4219366,0.004016277,-0.01500866,0.0130257,-0.1228372,0.05821357,0.03892237,0.1101912,-0.1478535,0.09610358,319.3809,340.5872,12.82992,0.006051164,0.04448705,-0.08549699,0.2938611,0.5599435,0.04416257,0.4148877,-0.1268704,0.08873998,317.7871,354.1995,357.2703,
80.437,0.005233495,0.001746467,-0.03856042,0.0176095,-0.07119966,0.02693161,0.2443101,0.1181041,-0.1648343,357.565,357.932,0.394327,0.0121261,-0.01906782,0.01953312,-0.1163035,0.05131307,0.03377623,0.1105459,-0.1483092,0.09644206,319.447,340.6671,12.69088,0.06568138,0.05326857,-0.05426658,-0.0719087,0.8237112,0.4286649,0.4163304,-0.1258912,0.08849626,318.3327,355.5785,355.05,
94.365,0.007491652,0.002900397,-0.03784152,0.01881224,-0.09032818,0.02757878,0.2444541,0.1182247,-0.1653354,357.5382,358.0433,0.3773134,0.0220391,-0.02083259,0.0272243,-0.1393226,0.03511083,0.02719626,0.1111792,-0.1481396,0.09753083,319.5956,340.7817,12.51301,0.09371158,0.05144741,-0.02860671,-0.265348,0.728534,0.5558469,0.41736,-0.1246801,0.08878635,318.8016,356.4974,353.9115,
108.034,0.01023195,0.004228977,-0.03672137,0.03355068,-0.1151704,0.02140853,0.2446931,0.1183098,-0.1657996,357.4845,358.1703,0.3881711,0.03581841,-0.01989593,0.03346777,-0.1444327,0.007052808,0.05452971,0.1121788,-0.1487876,0.09760485,319.696,340.9803,12.34531,0.1034821,0.04913098,-0.02260341,-0.2574324,0.4783128,0.5835151,0.4183534,-0.1242449,0.08807006,318.9138,357.2196,353.4206,
121.973,0.01363436,0.005115326,-0.03620236,0.04217554,-0.1318586,0.01071807,0.2449758,0.1183602,-0.1662848,357.4415,358.3133,0.4076302,0.05292098,-0.01788363,0.03529439,-0.06762744,-0.0601959,0.1270845,0.1132758,-0.1492105,0.09803408,319.5922,341.26,12.34225,0.0967104,0.03387559,-0.01881179,-0.2360114,0.1936204,0.4405019,0.418922,-0.1253878,0.08823671,319.0194,357.4367,353.6057,
