time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.381,-0.004426297,0.0009755081,0.009026418,0.005146328,0.01726303,0.002467898,-0.0656817,0.4092302,0.03224372,9.344223,3.771383,0.7235817,0.007687936,0.01684961,0.01350753,0.004385779,-0.09127114,-0.08558506,-0.113673,0.1852385,0.5270808,347.2808,1.002397,16.08524,-0.007588224,-0.0001037673,0.01758136,-0.02409698,-0.06507017,-0.01074497,0.02528588,0.1915848,0.5296752,349.2815,0.6191605,349.8646,
13.337,-0.003962837,0.0005768702,0.008448928,0.004570795,0.01381225,0.005872543,-0.06572092,0.4092268,0.03234661,9.343248,3.761722,0.7147956,0.01540896,0.01925954,0.01033444,0.04950828,-0.05825346,-0.01523152,-0.113494,0.1853764,0.527249,347.2175,1.055835,16.02849,-0.01027237,0.007264249,0.01632128,0.003995351,-0.02470195,0.0343167,0.02515807,0.1917139,0.5298331,349.2699,0.6169273,349.8196,
26.621,-0.002909472,0.001603778,0.00802392,0.01262752,0.005875306,0.008842854,-0.06572771,0.409276,0.03244743,9.322483,3.765184,0.6994837,0.01758431,0.02043544,0.009527231,0.07683832,0.01275564,0.02459526,-0.1132082,0.185562,0.5273736,347.1248,1.043991,15.95712,-0.0101754,0.0232288,0.009001881,0.1234547,-0.00752881,0.1231679,0.02479372,0.1923693,0.529992,349.0105,0.6719112,349.5686,
40.309,-0.001875724,0.002384736,0.008000549,0.02640257,-0.006502939,0.004929195,-0.06571388,0.4093249,0.03255641,9.265357,3.809844,0.6923392,0.01920075,0.01828288,0.01090284,0.07670484,0.04926262,0.02178424,-0.1128257,0.1857532,0.5277882,347.0351,1.002108,15.91612,-0.009142049,0.03149566,0.008651719,0.1498498,-0.02358631,0.151726,0.02459835,0.1928746,0.5303136,348.7838,0.758009,349.3467,
54.303,-0.0008275321,0.002688721,0.007731427,0.02603637,-0.01922552,-0.0006676557,-0.06568456,0.4093662,0.03265368,9.256773,3.844392,0.6926869,0.02148781,0.01284262,0.01508084,0.02019053,0.01271263,-0.02545971,-0.112638,0.1858177,0.5277681,347.0712,0.985531,15.98091,-0.004056938,0.02977269,0.01520966,0.07414526,-0.1405566,0.0883634,0.02435921,0.1930646,0.5311068,348.7975,1.02704,349.4454,
67.93,-0.0003537609,0.002911714,0.007465392,0.01483818,-0.02514496,-0.005861664,-0.06566787,0.4094178,0.03275042,9.274447,3.871393,0.7073636,0.02458413,0.008610369,0.01557638,-0.00973145,-0.02774389,-0.08435948,-0.1120637,0.1858522,0.527918,347.1102,0.9700645,16.13728,-0.00367565,0.02345686,0.02529188,-0.07040463,-0.2004885,0.01058081,0.02396108,0.1935851,0.5312047,349.0403,1.303993,349.6227,
81.655,-0.0002279683,0.003521082,0.00778382,0.01047143,-0.01670131,-0.01367286,-0.0656594,0.409493,0.0328688,9.258242,3.860855,0.731971,0.03152987,0.004952996,0.01481465,-0.05115198,-0.09451614,-0.08564511,-0.1111976,0.1861937,0.5286977,347.2579,1.056419,16.28738,-0.01109184,0.01783106,0.0292384,-0.1570168,-0.08490039,0.02060649,0.02350328,0.1942223,0.5318271,349.351,1.262612,349.5987,
95.755,-0.0004564346,0.004694924,0.008738295,0.02064443,0.000420777,-0.014654,-0.06567633,0.4095891,0.0330214,9.216708,3.832785,0.7377786,0.04007442,0.006755727,0.01047116,-0.02115669,-0.1173804,-0.02729289,-0.1106595,0.1862862,0.5280614,347.2715,1.202199,16.26039,-0.01406699,0.02694852,0.01729944,-0.0008093505,-0.01779207,0.09350313,0.02375424,0.1938848,0.531185,349.1203,1.16426,349.4554,
109.976,-0.0007540126,0.005610384,0.009619074,0.03707632,0.01188605,-0.009372856,-0.06572104,0.4096727,0.03319001,9.15147,3.810786,0.7321411,0.04455888,0.01066357,0.005909185,0.05051585,-0.03461113,0.0507813,-0.1099406,0.1864488,0.5288704,347.1133,1.223519,16.08888,-0.02630031,0.03621349,-0.002441212,0.1985284,0.2735415,0.2158963,0.02325076,0.1949423,0.5305028,348.7178,0.5747328,348.8735,
123.341,-0.0008748202,0.005647702,0.009701405,0.04445029,0.009274282,-0.002167143,-0.06576538,0.4097319,0.03333978,9.117283,3.815482,0.7128328,0.0453881,0.009336682,0.008659547,0.02614126,0.02996559,0.1075298,-0.1092014,0.186462,0.5283107,347.0917,1.196176,15.86779,-0.03715604,0.04130974,-0.001941007,0.2169275,0.327245,0.134957,0.02280772,0.195237,0.5318106,348.571,0.1500032,348.817,
