time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.317,-0.014879,0.007853452,0.03316728,0.2606486,0.2472103,0.05843911,0.1430563,-0.1199434,0.3396535,4.36187,355.3755,359.0155,0.01333631,0.1858154,-0.3156714,-0.4749439,-0.2092135,1.519749,0.01099592,0.312176,0.3756716,277.9524,312.6238,23.76523,0.2121692,0.2759177,-0.3357732,0.6845352,2.385498,0.7061123,0.274873,0.324615,0.4431109,296.9896,44.68827,327.8512,
14.521,-0.01409225,0.008449131,0.02417731,0.2135844,0.2636232,0.1015992,0.1428707,-0.1196762,0.3396759,4.292924,355.1361,358.8783,-0.0302533,0.1771793,-0.3206979,-0.3607681,-0.7364587,1.835817,0.01090782,0.3149007,0.3716792,278.6591,307.2505,31.34131,0.1922395,0.2453094,-0.353454,0.987359,2.292777,0.5365462,0.2747284,0.3270959,0.4379696,298.0341,47.86864,323.9202,
26.152,-0.01304392,0.01006667,0.01570888,0.1920787,0.2585766,0.1499398,0.1426424,-0.1193504,0.3397825,4.113821,354.9445,358.7134,-0.06008085,0.1746305,-0.3150066,-0.02031026,-1.175289,1.769124,0.01123283,0.3171851,0.3682057,279.6951,299.5191,40.46341,0.1140425,0.2155578,-0.3631513,0.8903229,1.634516,0.2324614,0.2733635,0.3289948,0.433358,297.8806,48.69333,322.6755,
39.991,-0.01168571,0.01360287,0.009986662,0.2137095,0.2584152,0.1580085,0.1425534,-0.1190706,0.339869,3.857657,354.7172,358.6777,-0.05433476,0.157201,-0.287071,0.09153671,-1.144464,1.49816,0.01159275,0.318662,0.3655656,280.3235,296.3791,44.40997,0.01667315,0.1934964,-0.3583574,0.6634594,0.6885982,0.189527,0.271421,0.3311952,0.4296177,296.9082,48.69337,323.2744,
53.879,-0.01038216,0.01651124,0.0047247,0.2588289,0.2616836,0.1474723,0.1425047,-0.1189451,0.3397722,3.556399,354.485,358.6568,-0.01740976,0.1239486,-0.247797,0.03462493,-0.6646854,1.087297,0.01230968,0.3191197,0.3632998,280.0533,297.0211,43.90955,-0.05115826,0.1643125,-0.3315811,0.6518879,-0.104242,0.592645,0.2695935,0.3324562,0.4274975,295.9598,50.0941,323.6041,
67.75,-0.009430238,0.01452587,-0.001897256,0.2732225,0.235973,0.137907,0.1423539,-0.1188233,0.3398061,3.328089,354.3552,358.6143,0.01687199,0.09165465,-0.2191243,0.08044405,-0.1844983,0.6539566,0.01288385,0.3195717,0.3612969,279.3961,297.519,43.03737,-0.07069704,0.1348513,-0.2705799,0.4872404,-0.3410698,0.9999718,0.2678731,0.3332337,0.4255765,295.9627,51.24519,324.157,
81.843,-0.007954123,0.007924289,-0.01014232,0.2390954,0.1814345,0.1127104,0.1422963,-0.1189313,0.3394573,3.236606,354.3172,358.5876,0.03752381,0.05768349,-0.1934329,0.4009683,0.1138505,0.1267284,0.01371405,0.3199993,0.3602234,278.733,294.0333,45.3801,-0.07656807,0.1069817,-0.2036435,0.2734853,-0.3781529,1.098708,0.2669234,0.3341764,0.4246519,296.1649,51.56933,324.9837,
95.772,-0.006000875,0.003221503,-0.01792609,0.1842049,0.1405281,0.08070115,0.142277,-0.1190628,0.3390131,3.187016,354.248,358.5986,0.04406879,0.0462645,-0.1565331,0.4600835,0.1549554,-0.2972034,0.01443144,0.3202103,0.3592073,278.626,292.4371,45.87859,-0.0823877,0.0841898,-0.1537272,0.05772378,-0.446954,0.9253062,0.2660428,0.3346123,0.4237289,296.0981,50.97787,326.2057,
109.826,-0.00414218,-9.02079E-05,-0.02315885,0.185667,0.1278302,0.04318294,0.1423534,-0.1193375,0.3383563,2.999674,354.1566,358.6824,0.04265445,0.03452099,-0.1283382,0.458111,0.1485696,-0.5556618,0.01485996,0.3203069,0.3580817,278.6194,291.5168,45.80316,-0.08069926,0.05838156,-0.09926794,-0.2531388,-0.4329127,0.4847176,0.266085,0.3347929,0.4229636,295.9239,48.94573,328.0314,
123.111,-0.001891709,-0.006239485,-0.0307235,0.1617452,0.1122187,0.01323498,0.142481,-0.1198542,0.3376207,2.946677,354.0874,358.7263,0.02907546,0.01212026,-0.1079605,0.4143059,0.1155597,-0.4197063,0.0146732,0.3197978,0.3570375,278.5397,289.9973,47.08659,-0.04816528,0.02867318,-0.06579275,-0.3122959,-0.01211736,-0.2733285,0.2672309,0.3348377,0.4221514,295.9944,47.3182,327.9797,
