time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,-0.005727893,-0.004294981,-0.01696558,-0.03053801,-0.0284628,-0.03282905,0.02502489,0.1188167,-0.05128092,5.455608,0.7765214,358.6891,-0.008253042,-0.03803376,-0.004172882,-0.08111127,-0.1287424,0.008095341,-0.1413215,-0.1357574,0.0325851,299.0302,338.7396,28.99399,-0.01095507,-0.06128793,0.04768729,-0.2939248,-0.1756741,-0.04090043,0.1541593,-0.1556484,0.08055875,313.9826,4.592422,3.439431,
13.203,-0.006362453,-0.004678969,-0.01710892,-0.02728257,-0.02571613,-0.03664178,0.02491915,0.1187443,-0.05150104,5.456211,0.7972068,358.7242,-0.002653057,-0.03876019,-0.001715431,-0.09774959,-0.1164066,0.05252843,-0.1412596,-0.1362889,0.03252096,299.1564,338.9485,28.89161,-0.01875991,-0.05916854,0.03827478,-0.1993553,-0.2191134,-0.1062826,0.1539159,-0.1564795,0.08051144,313.9559,4.291193,3.898916,
26.79,-0.007083603,-0.00345617,-0.01701293,-0.01216917,-0.02021953,-0.04116642,0.02480161,0.1187347,-0.05171755,5.432185,0.8081996,358.7663,0.002447873,-0.03931334,-0.0004586297,-0.1058947,-0.06077693,0.05425961,-0.1411611,-0.1367605,0.03250296,299.1963,339.1226,28.69675,-0.01918739,-0.05464469,0.0252977,-0.08402253,-0.2260787,-0.1268801,0.1538449,-0.1570075,0.08056998,313.8059,4.108924,4.218161,
40.468,-0.007497557,-0.001136439,-0.01682312,0.01128357,-0.01888384,-0.04343366,0.02469575,0.1187804,-0.05194792,5.382345,0.8292037,358.7933,0.005492291,-0.03783178,-0.002411861,-0.0982493,0.006812389,0.01863975,-0.141062,-0.136889,0.03242992,299.1872,339.1841,28.52385,-0.01603263,-0.04264588,0.003350234,0.1092539,-0.1266958,-0.1503602,0.1539043,-0.1576716,0.07993314,313.3761,3.985463,4.23987,
54.684,-0.007186056,0.001011747,-0.01698055,0.0282511,-0.01928318,-0.04597546,0.02461934,0.1188452,-0.05220187,5.333467,0.8533182,358.8379,0.008042552,-0.03588002,-0.003868618,-0.08839317,0.05840449,0.01145423,-0.1409617,-0.1373871,0.03229035,299.1729,339.3228,28.29504,-0.005482511,-0.03505959,-0.01477415,0.2562909,0.001377399,-0.1263856,0.1543412,-0.158106,0.08023785,312.9124,4.011484,3.998344,
68.53,-0.006987967,0.002436013,-0.01701842,0.03654044,-0.02071126,-0.05185185,0.02453637,0.1189129,-0.0524455,5.29513,0.8795977,358.8825,0.005095534,-0.03297556,-0.007072307,-0.04367736,0.06856633,-0.03065295,-0.1410059,-0.1374079,0.03237908,299.116,339.2327,28.29937,0.009229629,-0.03187198,-0.01389406,0.2425003,0.04224564,-0.01154851,0.1546532,-0.1583922,0.08044957,312.7673,4.332507,3.66881,
82.318,-0.007079435,0.002899869,-0.01648305,0.04212067,-0.01364793,-0.05594209,0.02441788,0.1189637,-0.05262491,5.251408,0.8786346,358.9362,0.00029929,-0.02874713,-0.002662753,-0.08149143,-0.001209061,-0.0185554,-0.1410182,-0.1378244,0.03218251,299.2238,339.2239,28.32259,0.0234615,-0.03677888,0.005936755,0.07683273,0.08311202,0.1086985,0.155125,-0.1595987,0.08107708,313.0279,4.726324,3.266796,
95.897,-0.007603697,0.003080719,-0.01596317,0.03740414,-4.448972E-05,-0.05745095,0.02428257,0.119008,-0.05280352,5.241231,0.8593311,358.9809,-0.005891453,-0.02473351,-0.003146592,-0.03431482,-0.09769087,0.003534992,-0.14114,-0.1382643,0.03201741,299.2918,339.1126,28.5537,0.02578481,-0.0438852,0.04349613,-0.3003972,0.1269963,0.1802287,0.1548089,-0.1591494,0.08161679,314.0325,4.912178,2.992615,
110.282,-0.00824041,0.003079372,-0.01479716,0.03526511,0.02134375,-0.05527948,0.02415681,0.1190481,-0.05297998,5.205512,0.8105525,359.0223,-0.01229066,-0.0183489,-0.0060224,0.002108649,-0.1832257,0.01216,-0.1413492,-0.1377937,0.03203329,299.4248,338.8924,28.97658,0.01649667,-0.0449225,0.02731405,-0.198814,0.1277174,0.08082199,0.1551561,-0.1599699,0.08124728,314.0229,4.759232,3.020059,
124.062,-0.008899224,0.00268847,-0.01342049,0.03315757,0.03880353,-0.04414568,0.02402794,0.1190705,-0.05314112,5.185215,0.7515517,359.0388,-0.01491546,-0.01040047,-0.01215704,0.04584004,-0.2159178,0.012886,-0.1413782,-0.1382269,0.03145608,299.4741,338.613,29.45193,0.009867619,-0.04208062,0.01557162,-0.1300239,0.3233819,-0.09431824,0.1557134,-0.1600569,0.08204716,313.922,4.25006,2.748687,
137.855,-0.008725547,0.00199888,-0.01219986,0.02958166,0.04900968,-0.03446027,0.02392268,0.1190821,-0.05328736,5.170806,0.7090943,359.0488,-0.01039303,-0.002715297,-0.01444488,0.0660771,-0.1716365,0.04699526,-0.141331,-0.1380297,0.03139094,299.4144,338.6471,29.51796,0.02460524,-0.03476874,0.0215812,-0.1499908,0.2982262,0.04788471,0.1564796,-0.1601568,0.08255178,314.1273,4.603571,2.311056,
151.824,-0.008460355,0.0009387746,-0.01043362,0.02326698,0.04512876,-0.02426555,0.02382767,0.1190793,-0.05339599,5.166637,0.6832872,359.0559,-0.003168315,0.01388036,-0.01719892,0.08654338,-0.05080475,0.04865171,-0.1413114,-0.1373066,0.03143334,299.2848,338.7374,29.39765,0.05399348,-0.02880422,0.02873098,-0.1133791,0.2000783,0.3299148,0.1573005,-0.1605891,0.08240215,314.2992,5.679738,1.587376,
165.752,-0.007853729,3.696419E-05,-0.008671877,0.01993932,0.03694045,-0.01499197,0.02374923,0.1190656,-0.05347914,5.149881,0.6759031,359.0535,0.002160765,0.0376699,-0.02036711,0.1353646,0.05597819,0.05787051,-0.1413,-0.1359963,0.03090206,298.9745,338.8664,29.31223,0.07286847,-0.01273162,0.0335258,-0.08209203,0.1610267,0.47587,0.1580873,-0.159956,0.08289668,314.4574,6.578966,0.9144411,
179.518,-0.007450401,0.0007612415,-0.007140168,0.01885024,0.03056416,-0.004287722,0.02361846,0.1190856,-0.0535281,5.14154,0.6567461,359.0432,0.006025857,0.06252783,-0.02277038,0.1836331,0.1394666,0.07468185,-0.1413039,-0.1343214,0.03076147,298.6124,339.0899,29.07984,0.07358585,0.005291998,0.02946246,0.002046201,0.1438244,0.4363703,0.158784,-0.1593488,0.0833359,314.3888,7.024479,0.5109243,
193.698,-0.007222782,0.003348253,-0.007674165,0.009179479,0.03215814,-0.0103461,0.02348888,0.1191986,-0.053644,5.149223,0.628988,359.0783,0.008965583,0.1002995,-0.0260351,0.2545162,0.2281341,0.1064526,-0.1414537,-0.1316904,0.03064586,298.1431,339.4213,28.75231,0.07239021,0.03118985,0.03049101,0.06765257,0.04073889,0.3995937,0.1595246,-0.1577754,0.08426119,314.2674,7.418684,0.3740888,
207.652,-0.006682531,0.004783416,-0.009948136,0.001850003,0.04279914,-0.02443203,0.02340293,0.1193094,-0.05383319,5.161215,0.5767391,359.1362,0.005147662,0.1379681,-0.02978341,0.336894,0.2403199,0.1639463,-0.1419158,-0.1288011,0.03027131,297.6741,339.7356,28.61111,0.07864353,0.07323176,0.03716957,0.07590704,0.02548577,0.4194392,0.1605451,-0.1551167,0.084776,314.2817,7.958629,0.02343151,
221.4,-0.006181867,0.003665836,-0.01411165,-0.009633784,0.0525777,-0.03321477,0.02333474,0.1193372,-0.05412295,5.193607,0.522175,359.172,-0.002147054,0.1758073,-0.04395376,0.5211368,0.2694212,0.240692,-0.1427016,-0.1254082,0.02976295,296.8942,340.0687,28.61229,0.08056105,0.1107995,0.03640993,0.1191936,0.2727361,0.2699272,0.1617308,-0.152534,0.08518541,314.1735,8.003174,359.3578,
235.485,-0.005500217,0.001545897,-0.01853474,-0.01984284,0.06174568,-0.02804021,0.02328098,0.1193,-0.05448627,5.225426,0.4729806,359.185,-0.02171094,0.2321171,-0.06018452,0.7436223,0.2991508,0.2623844,-0.1440395,-0.1206817,0.0294867,295.8825,340.1272,28.90734,0.07734708,0.155633,0.02795279,0.2460195,0.518486,0.02430918,0.1631705,-0.1490923,0.08564362,313.7722,7.587147,358.7383,
249.321,-0.004519006,0.0003807163,-0.02224158,-0.01418038,0.06617889,-0.01857227,0.02329373,0.1192725,-0.05502179,5.213374,0.4120741,359.1831,-0.04161795,0.2874127,-0.06785326,0.8748131,0.3671079,0.1721007,-0.1452704,-0.1152416,0.02929327,294.8849,339.8922,29.18907,0.08245678,0.2190276,0.007202487,0.5598474,0.3765121,-0.07318626,0.1646013,-0.1445949,0.08595538,312.7521,7.572469,358.5558,
263.321,-0.003510172,0.00113707,-0.02459671,0.008117902,0.05981505,-0.007009227,0.02327847,0.1193287,-0.05537233,5.157935,0.3781587,359.169,-0.0534234,0.3479634,-0.07262703,1.000385,0.4893969,0.09310947,-0.1465025,-0.1088445,0.02915338,293.7086,339.7643,29.23968,0.08470938,0.2881936,-0.01201408,0.9016448,-0.09370509,-0.07660305,0.1654003,-0.1391865,0.08624215,311.3362,7.845734,359.1417,
277.1,-0.00200905,0.004214226,-0.02630977,0.02615606,0.05114125,0.01177481,0.02327859,0.1195593,-0.0557383,5.108047,0.3556744,359.1255,-0.05790415,0.4150316,-0.07184469,1.087134,0.5946975,0.1307817,-0.1479052,-0.1012823,0.02915502,292.4996,340.2463,28.85204,0.07570831,0.3588701,-0.02159664,1.168688,-0.6167999,-0.09681342,0.1662151,-0.1327828,0.08696768,309.8014,7.909311,0.4213102,
290.936,-0.0004715826,0.00729078,-0.02738787,0.05652563,0.03779559,0.01334015,0.02330792,0.1197193,-0.05615705,5.007474,0.3408458,359.1286,-0.06449401,0.4840962,-0.07082816,1.148389,0.659326,0.1559551,-0.1496015,-0.09275949,0.02917441,291.2934,340.8029,28.41347,0.06719993,0.4265755,-0.01758751,1.35905,-1.024148,-0.07833591,0.1671234,-0.1254532,0.08825189,308.2965,7.94524,1.893392,
