time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.35200000000000004,-0.0007094311999999999,0.007297451999999999,0.01126147,0.061385699999999994,-0.02250462,-0.022350400000000003,-0.1267827,0.263365,0.21327129999999997,3.727356,349.7017,4.646537,0.05087727,-0.0236788,-0.03674952,-0.18805460000000002,-0.10902089999999999,0.2473975,-0.0874879,-0.13771660000000002,0.3560463,355.4074,35.426429999999996,314.8471,0.0877835,0.10169410000000001,0.1617688,0.8602921,-0.18492279999999997,0.472966,0.1326805,-0.08867306,0.31423520000000005,13.8856,336.778,32.097229999999996,,
12.783,-0.0004971738,0.008868146,0.01034405,0.06220576,-0.01615745,-0.00461837,-0.12675430000000001,0.26354190000000005,0.2134018,3.671249,349.7027,4.633714,0.03353471,-0.01704943,-0.02740337,-0.13359079999999998,-0.08948955,0.21700239999999998,-0.08762108,-0.1376162,0.35599780000000003,355.4776,35.51743,314.789,0.07342565,0.1202247,0.170262,0.6995816,-0.1688166,0.6552119000000001,0.13305970000000003,-0.08696798,0.3164415,13.142829999999998,336.9581,31.70543,,0.0014906765344702756
26.378,-0.0008076085000000001,0.01153118,0.01000769,0.06923549,-0.009083761,0.02028065,-0.1267922,0.2637822,0.21352020000000002,3.575081,349.705,4.60625,0.01041579,-0.005566631,-0.01412084,-0.08808334,-0.06645245,0.1468911,-0.08809774,-0.13737370000000002,0.3562111,355.3965,35.392920000000004,314.7874,0.05525535,0.1423416,0.1781949,0.5615446999999999,-0.09417347,0.8973799000000001,0.1332843,-0.08525319,0.3191186,12.15698,336.9285,31.115959999999998,,0.0016268407502758372
40.254,-0.001571176,0.01258709,0.009320904,0.06685338,-0.0077788430000000006,0.03929711,-0.1268504,0.2639931,0.2136212,3.531961,349.7064,4.561641000000001,-0.01244385,0.0035574340000000004,0.0014430629999999999,-0.04760591,-0.02088939,0.07904789999999999,-0.0883358,-0.13724389999999997,0.3563875,355.3941,35.36036,314.7969,0.03956141,0.1627818,0.1928516,0.47910290000000005,-0.07659706,1.149359,0.13309970000000002,-0.08340252,0.322202,11.0281,336.983,30.35864,,0.0014730614009801093
53.763999999999996,-0.001599127,0.01205363,0.007486851,0.05138124,-0.0015240689999999999,0.04593037,-0.1268482,0.2641325,0.21362689999999998,3.504739,349.6985,4.537401999999999,-0.02982128,0.007428131,0.01515075,-0.002227199,0.03154447,0.03326381,-0.08907028,-0.137021,0.3568395,355.4223,35.30388,314.7943,0.030137999999999998,0.17653770000000002,0.20964570000000005,0.3970052,-0.134598,1.375621,0.1330376,-0.08154792,0.3254735,9.901911,337.13300000000004,29.367829999999998,,0.0010182013323464113
67.85,-0.001639289,0.01038704,0.005280643000000001,0.02849941,-0.005267771,0.035187199999999995,-0.1268483,0.2642152,0.2135975,3.524956,349.7076,4.528459,-0.05210315,0.01050353,0.03407314,0.07150149,0.1081976,-0.01820604,-0.0905547,-0.1365555,0.3581399,355.4827,35.00708,314.7639,0.02354254,0.1921346,0.2426951,0.290191,-0.35645479999999996,1.7155919999999998,0.1326471,-0.07921495,0.3294466,8.696885,337.5478,27.81001,,0.0011072625301717996
81.87,-0.0005073744,0.007780449,0.00221681,-0.0005177878,-0.0017939070000000002,0.01402042,-0.12680450000000001,0.26424309999999995,0.2135042,3.5563300000000004,349.7007,4.530275,-0.06744222,0.01244106,0.04799346,0.1185316,0.16300620000000002,-0.04909855,-0.09163937,-0.13627809999999999,0.35904840000000005,355.5215,34.71716,314.7423,0.02255232,0.1993704,0.26588249999999997,0.20478339999999998,-0.5450465999999999,1.9480669999999998,0.1323456,-0.07710364,0.3332266,7.57725,338.0859,26.21119,,0.0005161055634807424
95.49700000000001,0.0009922616000000001,0.004740129,-0.0005825916,-0.01634327,0.00506354,-0.01764913,-0.1267363,0.26422429999999997,0.21338429999999997,3.6418440000000003,349.6851,4.601757,-0.08495278,0.01535329,0.06359635,0.1859346,0.21749839999999998,-0.08540891,-0.09347532,-0.1360097,0.3596647,355.5381,34.32928,314.6815,0.01602458,0.20476670000000002,0.2862135,0.05456789,-0.691177,2.218593,0.131576,-0.07516872,0.33748140000000004,6.447175,338.5976,24.231720000000003,,0.00039600058706978913
110.12799999999999,0.002640279,0.002199969,-0.0031696240000000002,-0.02502481,0.01678441,-0.05150139,-0.1266385,0.2641832,0.2132416,3.693132,349.6507,4.684417,-0.1042826,0.01925992,0.0758587,0.2637536,0.25191529999999995,-0.123348,-0.09496562,-0.13558720000000002,0.3610286,355.5126,33.88599,314.5725,-0.004226893,0.2015795,0.29897379999999996,-0.21108220000000003,-0.7349637,2.444793,0.130486,-0.07318658,0.3411205,5.466627,338.8701,21.98011,,-0.00021783883534960257
123.54799999999999,0.004494854,0.00041426099999999997,-0.005075878,-0.02036841,0.03231285,-0.07134967,-0.1264931,0.26414390000000004,0.21316220000000002,3.7174150000000004,349.6078,4.756023,-0.12452239999999999,0.02309923,0.08830681,0.3318026,0.3424432,-0.1488,-0.09669472,-0.1349649,0.3622671,355.5854,33.29937,314.4978,-0.03208044,0.2006705,0.2951493,-0.38232740000000004,-0.5545222,2.574346,0.1288069,-0.07131384,0.3447514,4.354744,338.8039,19.922279999999997,,-6.773472429210082e-05
