time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.422,0.02528505,-0.02137133,0.01694873,0.1989842,0.05295376,-0.06682243,0.1432289,-0.01363522,0.006574631,359.6626,357.6264,3.103465,-0.009131337,-0.08529651,0.07852986,-0.1670192,-0.1980087,-0.5526655,-0.003819861,-0.253455,0.1719068,320.5513,346.5905,11.07852,-0.06356751,-0.07255265,-0.1491683,1.196752,1.436584,-0.99365,0.2268723,-0.2544407,0.1914288,318.3849,341.3302,356.4457,
12.837,0.0284073,-0.0316489,0.01439907,0.1820789,0.03237775,-0.09198862,0.1437057,-0.01441866,0.006580114,359.5689,357.6221,3.235152,0.01141073,-0.03224207,0.09036408,-0.08450206,-0.2354328,-0.2318171,-0.003310472,-0.2518486,0.1731575,320.4479,347.0894,10.97144,-0.07561359,-0.06416444,-0.08685905,0.6995744,1.289643,-1.124585,0.2263351,-0.2538954,0.1925015,319.1785,340.0649,356.4694,
26.297,0.03155665,-0.0415973,0.007832162,0.0965077,0.02406078,-0.1389523,0.144304,-0.01524568,0.006339073,359.7073,357.5998,3.441479,0.04549891,0.03914815,0.08787625,0.1324141,-0.4124544,0.3282855,-0.00287462,-0.2492239,0.1741399,319.8584,348.6857,10.53837,-0.07521489,-0.04975853,-0.03037922,0.2935729,0.8238225,-1.103166,0.2260077,-0.2532695,0.1931315,320.0706,339.4842,356.9227,
40.031,0.0341312,-0.04841906,-0.001187841,-0.008040361,0.01941504,-0.1826945,0.1448573,-0.01591927,0.005892515,359.9172,357.5787,3.640949,0.0802673,0.1375128,0.07149816,0.5164229,-0.789239,1.009323,-0.003146647,-0.244827,0.1749995,318.8199,351.349,10.08076,-0.05668929,-0.008632302,0.01735148,0.1184618,0.1607627,-0.8409841,0.225971,-0.2513857,0.1942028,320.5347,339.6402,357.772,
54.06,0.03666982,-0.05468751,-0.009508947,-0.02938653,0.02297213,-0.2084529,0.1454405,-0.016765,0.005582094,359.9072,357.5465,3.824703,0.07141373,0.2282536,0.07082325,0.7102712,-1.082815,1.21699,-0.004344424,-0.2388012,0.1771043,318.1917,353.3135,10.18573,-0.03414096,0.05599535,0.04874839,0.1583153,-0.4349618,-0.5272756,0.22607,-0.2484492,0.1951006,320.5536,339.9924,358.9211,
67.996,0.03877274,-0.05702557,-0.01739356,0.01557584,0.03009721,-0.214531,0.1460449,-0.01754898,0.005124569,359.7839,357.5167,4.005877,0.02005799,0.3357746,0.06895016,0.8191587,-0.6549789,0.9255868,-0.00611722,-0.231479,0.1783364,317.3148,353.56,10.07703,-0.01148016,0.1413679,0.07512006,0.2232333,-0.8325138,-0.2513945,0.2263198,-0.2432821,0.1971174,320.4389,340.4576,0.002228161,
81.774,0.04072706,-0.05558278,-0.0264989,0.05544908,0.04145893,-0.2071834,0.146667,-0.01822895,0.004465818,359.6823,357.4672,4.15479,-0.06745293,0.4609303,0.05121256,0.9368533,0.3773215,0.1574314,-0.008262837,-0.2220417,0.1786739,316.0527,351.5207,9.802298,0.01967181,0.2440912,0.0968902,0.1838533,-0.8647987,-0.06720863,0.2277422,-0.2364519,0.1984239,320.3828,340.9119,0.458038,
95.567,0.04186356,-0.05396351,-0.0372017,0.08155849,0.04934116,-0.1883823,0.1472573,-0.018978,0.003568888,359.6075,357.4196,4.278177,-0.1548564,0.5946115,0.01006666,1.220232,1.113028,-0.6417378,-0.01062455,-0.2102521,0.1786518,314.5013,348.3275,10.24484,0.06234488,0.3564571,0.1059284,0.1842979,-0.5572026,0.09031579,0.230128,-0.2286047,0.2003319,320.0522,341.1603,0.2441332,
109.627,0.04326287,-0.0520153,-0.05066294,0.0409052,0.06239092,-0.1766285,0.147895,-0.01966476,0.0023458,359.6894,357.3415,4.390056,-0.1966003,0.6981844,-0.0307274,1.486105,1.021968,-0.8194065,-0.01355796,-0.1990339,0.1783089,312.9962,346.3955,11.33507,0.1103687,0.4712377,0.1110235,0.1659783,-0.2783378,0.1977546,0.2328058,-0.2183765,0.2024746,319.7325,341.3919,359.8375,
123.207,0.04448453,-0.04861652,-0.06721652,-0.06173996,0.06678221,-0.1705029,0.1485401,-0.0200026,0.0008080006,359.9908,357.2685,4.494663,-0.1936022,0.8178687,-0.05750622,1.60681,0.06174376,-0.2965982,-0.01610668,-0.1854594,0.1769847,311.8864,346.8205,13.09854,0.1650633,0.5924538,0.1047775,0.3187445,-0.2236248,0.485055,0.2362927,-0.2076389,0.2032972,318.8446,342.0492,359.58,
