time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.724,-0.008552557,-0.00221825,-0.08747454,0.1049684,-0.01875436,-0.1559295,0.02280176,0.02554739,-0.02408224,1.716337,0.9279091,358.5603,0.1013127,-0.2061115,-0.0007126108,-0.157756,0.8822159,-0.2306482,-0.139299,0.4144433,0.03925623,292.2568,208.7885,119.2732,-0.03748023,-0.2621267,-0.3050822,1.414857,-1.03243,0.1323137,0.1533223,0.4136145,0.03949336,282.4718,93.45195,280.7538,
151.475,-0.008385528,-0.0006517554,-0.0974777,0.0983428,0.01979526,-0.1794071,0.02281886,0.02560276,-0.02567607,1.642119,0.8514575,358.7224,0.06200018,-0.273816,0.07886649,-0.21755,0.8272603,-0.307599,-0.1402038,0.4080524,0.0426997,291.7008,207.4706,120.6481,0.002478212,-0.3331927,-0.2320439,1.587718,-0.8417457,0.5818685,0.1543109,0.4077257,0.04039132,282.6107,100.6272,275.0926,
165.552,-0.006264191,0.0008068364,-0.105884,0.1017005,0.05008652,-0.1995732,0.02291471,0.02568561,-0.02735335,1.555361,0.7824138,358.9187,0.000510551,-0.3594978,0.1469508,-0.1441131,0.5549121,-0.2467516,-0.1417824,0.4002973,0.04593207,291.6186,207.4264,120.5996,0.02315938,-0.4044781,-0.1644752,1.762176,-0.6719249,1.105926,0.1550917,0.3994523,0.0411994,282.897,107.4456,270.5005,
179.624,-0.003242496,0.001625367,-0.1133158,0.1152719,0.07327709,-0.1662101,0.02297097,0.02565485,-0.02912205,1.425301,0.6903993,358.9434,-0.0362929,-0.4366567,0.1781016,-0.05449552,0.476574,-0.1171107,-0.1430805,0.3917823,0.04934733,291.7462,206.9001,121.2742,0.03920756,-0.4940918,-0.07316263,1.589974,-0.6557015,1.225281,0.1569284,0.3899137,0.04354335,282.7,111.959,267.4447,
193.526,-0.002055388,0.000969434,-0.1206714,0.1177062,0.07145516,-0.07174414,0.02283448,0.02558297,-0.03095359,1.33792,0.654757,358.8006,-0.05144133,-0.5177872,0.2061938,-0.002475567,0.4849218,-0.1150383,-0.1441905,0.3820618,0.05302358,291.7171,205.8466,122.3789,0.06654418,-0.5637999,0.001152795,1.248437,-0.5405496,1.057235,0.1592694,0.3799362,0.04615293,282.5808,113.8885,266.1682,
207.232,-0.001409724,-0.002211557,-0.1270099,0.1104008,0.06916631,0.02614061,0.02279723,0.02542377,-0.03290677,1.278244,0.5837083,358.6132,-0.04062492,-0.6313597,0.2426876,0.02615944,0.6243625,-0.2981027,-0.1448903,0.3695264,0.05752317,291.3757,203.5171,124.5268,0.1051535,-0.6430962,0.0900647,0.6726592,-0.3488452,0.7471395,0.1620218,0.3683482,0.04952127,282.3791,111.7669,268.2153,
221.258,0.0005385876,-0.006236285,-0.1336128,0.07841321,0.08296945,0.08061469,0.02295786,0.02522629,-0.03497279,1.288491,0.4652391,358.5029,-0.03062804,-0.7203889,0.2697779,-0.05420068,0.7591014,-0.4098122,-0.146052,0.3567621,0.06155893,290.8284,201.174,126.8755,0.1449634,-0.7302808,0.1627559,0.1583244,-0.1095664,0.3667008,0.1648723,0.3552826,0.05283611,282.3654,107.8388,271.5876,
235.274,0.002925515,-0.01089067,-0.1391017,0.05772087,0.09410046,0.1048051,0.02313238,0.02496278,-0.0370217,1.26878,0.3609347,358.4012,-0.034013,-0.8237472,0.3037196,-0.3787466,0.9692071,-0.331288,-0.1478105,0.34192,0.06631515,289.912,199.193,129.6287,0.1626716,-0.828502,0.207496,-0.2469077,-0.1262372,-0.2419954,0.1675244,0.3400226,0.05611129,282.0368,104.6265,273.3298,
249.026,0.005831789,-0.01323,-0.1430092,0.0485475,0.09961875,0.1253463,0.02330762,0.02480531,-0.03907865,1.247507,0.282603,358.2734,-0.04665951,-0.9220834,0.3374941,-0.6464677,1.04381,-0.2517081,-0.1497987,0.3262469,0.07128316,288.9325,197.6783,131.9356,0.1582726,-0.9377688,0.2296278,-0.4338531,-0.452891,-0.9240273,0.1705001,0.323263,0.05974358,281.1132,103.7897,272.0499,
263.119,0.008735105,-0.01349414,-0.1447989,0.06577156,0.07672144,0.171724,0.02347517,0.02467483,-0.04096711,1.151247,0.2786305,358.0414,-0.07595463,-1.015052,0.3639185,-0.8029673,0.9546039,-0.1123558,-0.1523302,0.3092323,0.07631108,288.1443,197.166,133.2111,0.1540907,-1.055259,0.2557725,-0.4629582,-0.75481,-1.353093,0.173868,0.3049299,0.06467462,280.0677,104.2324,269.644,
277.064,0.01173755,-0.01182056,-0.144141,0.09744957,0.03490744,0.2012704,0.02374136,0.02459139,-0.04288715,1.013393,0.3139784,357.8447,-0.1151979,-1.110591,0.3778362,-0.8035259,0.7459165,0.05166528,-0.1550004,0.2906592,0.08153024,287.7288,197.6056,133.4011,0.175502,-1.14115,0.3023187,-0.5603607,-0.6282138,-1.378317,0.1773392,0.2866673,0.07004743,279.6176,101.4805,271.17,
290.377,0.01562764,-0.009642175,-0.1428001,0.1102017,0.001082594,0.1835579,0.02409595,0.024499,-0.04480791,0.9184909,0.3662944,357.7655,-0.1460468,-1.202932,0.3972791,-0.9495094,0.6793434,0.2011195,-0.1580201,0.2710877,0.08690189,287.0186,197.9695,133.9484,0.1986217,-1.220503,0.3563799,-0.6943737,-0.384712,-1.186266,0.1806245,0.2669051,0.07593667,279.4644,96.71538,275.2412,
304.584,0.01833646,-0.008799093,-0.1412123,0.09282506,-0.03446752,0.1498497,0.02443886,0.02437294,-0.04675049,0.8951256,0.4468868,357.7078,-0.1757051,-1.285658,0.4271602,-1.286173,0.6335797,0.3762535,-0.1615668,0.2508489,0.09268068,285.8299,199.1439,134.0693,0.2112015,-1.309343,0.4007712,-0.7896121,-0.199516,-0.9262082,0.183837,0.2453756,0.08178771,279.4035,91.7203,279.8823,
318.58,0.0198551,-0.007971961,-0.1389192,0.04744482,-0.07196391,0.126638,0.02473658,0.02441978,-0.04857516,0.9646334,0.5796513,357.6344,-0.2020478,-1.356822,0.4642952,-1.579488,0.5060335,0.4457416,-0.1651427,0.2300051,0.09893013,284.4277,201.1868,133.1741,0.220836,-1.404232,0.4313153,-0.8367128,-0.08495796,-1.018616,0.1872132,0.2227336,0.08785682,279.3964,87.00962,283.603,
332.407,0.02120603,-0.004362988,-0.1349529,0.01898964,-0.1074106,0.1112759,0.02517599,0.0245946,-0.05024809,0.9611119,0.711177,357.5643,-0.2293662,-1.418157,0.509358,-1.872217,0.2754033,0.4507718,-0.1688994,0.2084307,0.1056504,282.849,205.0246,130.3277,0.2262671,-1.493071,0.4594388,-0.8895047,0.05009107,-1.404263,0.1907252,0.1994455,0.09433407,279.5223,81.52103,287.2939,
346.075,0.02360999,0.001746749,-0.1260272,0.04075401,-0.1542217,0.079539,0.02565771,0.02484208,-0.0515669,0.8354142,0.9108163,357.5599,-0.2585381,-1.469023,0.5419949,-2.06883,0.0391767,0.5556527,-0.1731046,0.1865925,0.1121158,281.4529,210.8528,125.647,0.2384128,-1.580652,0.4891238,-0.9104976,0.4328668,-1.689211,0.1936797,0.174587,0.1011062,280.3831,75.99291,290.9397,
360.118,0.02660526,0.008725381,-0.1145425,0.09386294,-0.1944303,0.05415077,0.02614337,0.02517089,-0.05264479,0.6445426,1.131994,357.5523,-0.2983415,-1.528761,0.5631855,-2.102076,-0.3470315,0.670355,-0.1776991,0.1635222,0.1187891,280.6324,219.7502,117.8031,0.2124091,-1.660928,0.5109273,-0.9543821,0.5518007,-1.761778,0.1949126,0.1487352,0.1077076,280.9717,70.46992,294.9044,
374.078,0.02821648,0.01449919,-0.1021775,0.1334923,-0.2428672,0.06005863,0.02653366,0.02548978,-0.05363566,0.4843012,1.400916,357.4553,-0.334183,-1.583331,0.5806986,-2.126144,-0.7429011,0.7283703,-0.1822958,0.1400499,0.1256649,280.2088,230.9496,107.5845,0.1622595,-1.717656,0.5238651,-1.13471,0.4813717,-1.594888,0.1958311,0.1232294,0.1136761,281.3147,63.45548,300.9563,
387.71,0.02865059,0.01650775,-0.09138881,0.1117914,-0.2820989,0.04497343,0.02685893,0.02553427,-0.05466694,0.4572758,1.67891,357.4597,-0.3568808,-1.632189,0.5997443,-2.203314,-1.109416,0.7545521,-0.1863667,0.1161343,0.1325458,280.1756,244.2901,95.26881,0.1028309,-1.779979,0.4941349,-1.07602,0.4144361,-1.234892,0.1952815,0.09625911,0.1183247,281.6949,59.57745,304.5165,
401.806,0.02833069,0.01483181,-0.08369002,0.05204251,-0.2899111,0.04056069,0.02718967,0.02572414,-0.05566525,0.5592651,1.910655,357.4233,-0.3430625,-1.67062,0.6150271,-2.258977,-1.194889,0.6879047,-0.1895573,0.09217267,0.1397122,280.1917,256.3713,84.08784,0.04587354,-1.816421,0.4623906,-1.01038,0.2400548,-0.8841273,0.1943672,0.06982871,0.1233867,281.7985,56.17643,307.8794,
415.853,0.02511341,0.01352567,-0.07396986,-0.01628163,-0.3117951,0.0391274,0.02734536,0.02601865,-0.05630136,0.6672282,2.210057,357.3963,-0.3023061,-1.71271,0.6226522,-2.170475,-1.192229,0.4030827,-0.1915249,0.06713101,0.1468376,280.4798,266.5284,74.19743,-0.01926318,-1.857884,0.4332047,-1.039575,0.2747854,-0.3942086,0.1916367,0.04275793,0.1277839,282.4601,53.44597,311.176,
429.211,0.02239259,0.0161275,-0.06124352,-0.03940082,-0.3124039,0.02347325,0.02757072,0.0266552,-0.05657846,0.6977343,2.457526,357.4176,-0.2348326,-1.7565,0.6230224,-2.036171,-0.9365698,-0.1317783,-0.1925238,0.04114621,0.1537986,280.4912,275.0427,65.11185,-0.07972036,-1.8809,0.4404635,-1.420639,0.3784796,-0.5901248,0.1892994,0.01652118,0.1324694,283.6116,46.65769,317.1976,
443.26,0.02064481,0.02319943,-0.0432294,0.002434691,-0.3089691,-0.02567759,0.02787751,0.02722856,-0.05647212,0.5432642,2.687629,357.5406,-0.1854541,-1.806029,0.6017045,-1.829983,-0.8120502,-0.6393984,-0.19364,0.01472907,0.1592889,280.9335,282.2037,56.97167,-0.1147427,-1.903529,0.4542595,-1.783903,0.8491243,-1.180802,0.1870803,-0.009695563,0.136934,285.6888,40.32358,321.4723,
457.217,0.02072646,0.02869506,-0.02521456,0.07423853,-0.2978006,-0.09754457,0.02825969,0.02767292,-0.0561927,0.3303,2.888962,357.7502,-0.1635708,-1.839178,0.5718873,-1.967491,-0.9228534,-0.6404991,-0.1951938,-0.01097032,0.1638338,282.0659,290.9333,48.3222,-0.1495599,-1.921355,0.459187,-2.090908,1.272807,-1.450632,0.1839328,-0.03589885,0.1410853,288.1512,35.18574,324.803,
471.085,0.02166769,0.02748701,-0.006441415,0.1324412,-0.2718897,-0.1667858,0.02856249,0.02740425,-0.05582184,0.1056072,3.066992,357.9619,-0.1586951,-1.853039,0.5421346,-2.272004,-1.346292,-0.2220542,-0.1964589,-0.03596184,0.1682447,284.1425,299.1405,41.48282,-0.2117071,-1.934897,0.4357755,-2.27494,1.027529,-1.180799,0.1791394,-0.06251714,0.1441164,289.8469,30.54021,329.1065,
485.106,0.01892669,0.02150248,0.006121745,0.09337377,-0.2677653,-0.1241388,0.02861327,0.02748492,-0.05553299,0.1883547,3.271174,357.891,-0.1194938,-1.854834,0.5199791,-2.523555,-1.565287,-0.1151846,-0.1956477,-0.06134943,0.1726025,286.3417,306.204,35.41928,-0.2684239,-1.947574,0.369564,-2.105486,0.409392,-0.418042,0.1740166,-0.08959379,0.1460962,290.5327,28.26577,332.6913,
499.149,0.01333453,0.01099849,0.01745979,0.03317925,-0.2696282,0.009790561,0.02842033,0.02729785,-0.0549348,0.2726757,3.509511,357.6001,-0.05050495,-1.865179,0.4974236,-2.661543,-1.285294,-0.2382928,-0.1940762,-0.08717994,0.1763799,287.9006,312.6982,29.19498,-0.3105776,-1.961424,0.3195694,-2.005085,-0.04076333,0.09062479,0.1688945,-0.1169737,0.1482893,291.3364,26.10654,336.1976,
512.991,0.008726185,0.005575534,0.02487123,-0.03318496,-0.2644647,0.1085299,0.02838546,0.02768803,-0.05444515,0.4550871,3.694122,357.3931,0.02371229,-1.889028,0.4676548,-2.713845,-0.8468817,-0.6423058,-0.1920456,-0.1137519,0.1798672,289.3955,318.2157,23.0008,-0.3204719,-1.983262,0.3199673,-2.307082,0.1669558,0.07945313,0.1647066,-0.143935,0.1513788,293.5443,23.70432,338.6812,
526.35,0.007881208,0.006074125,0.03272315,-0.05343353,-0.2211753,0.0631289,0.02863204,0.02795684,-0.05371481,0.4605096,3.772631,357.5581,0.04767323,-1.924754,0.4419042,-2.780422,-0.8671271,-1.261637,-0.1902034,-0.1405133,0.1824717,292.0999,321.2896,18.83908,-0.307858,-2.01758,0.3794865,-3.089614,1.190719,-0.3527322,0.1606155,-0.1706269,0.1553733,297.9554,21.14411,339.4709,
540.504,0.01069753,0.0117087,0.04160091,-0.03229731,-0.146434,-0.0649426,0.02908516,0.02842668,-0.05284375,0.3772006,3.723503,357.889,0.04415005,-1.962244,0.4054243,-2.951745,-1.273558,-1.580535,-0.1886277,-0.1667905,0.1836825,295.6783,323.2562,16.60886,-0.3207702,-2.069696,0.462561,-4.060888,2.680218,-1.07029,0.155937,-0.1971797,0.1594606,304.1932,17.39596,339.677,
554.441,0.01670873,0.01931916,0.05261983,0.03698156,-0.0538971,-0.208665,0.02970529,0.02878106,-0.05176091,0.1489973,3.60043,358.292,0.04520391,-1.965978,0.3341777,-2.907623,-1.708105,-1.545936,-0.1868843,-0.1919267,0.1836722,298.9386,324.4127,15.99224,-0.3777964,-2.122785,0.5017974,-4.695926,3.771872,-1.669406,0.1506676,-0.2238548,0.1630084,310.4875,13.0158,340.2272,
568.331,0.02102895,0.02317616,0.06676637,0.170663,-0.01971729,-0.2140651,0.03009701,0.02883935,-0.05037779,359.7328,3.591109,358.2789,0.05937354,-1.949208,0.2677159,-2.906562,-1.984286,-1.561869,-0.1844279,-0.216291,0.1834325,302.2204,325.647,15.30817,-0.4166418,-2.148031,0.452996,-5.098093,3.345888,-1.160917,0.1443575,-0.2505156,0.1637533,315.5288,11.06874,341.7465,
582.524,0.0214727,0.02413806,0.07740667,0.2392974,-0.039138,-0.06414337,0.03024137,0.02915087,-0.0490585,359.5176,3.669627,357.9181,0.07796994,-1.924501,0.2227108,-3.054226,-2.099628,-1.741369,-0.1822185,-0.239653,0.1830546,305.8208,327.1294,14.11438,-0.4044707,-2.131572,0.347425,-5.180516,2.031035,-0.2286053,0.1389324,-0.2759879,0.162463,319.2714,11.2439,343.7517,
596.521,0.01918789,0.02253266,0.08448809,0.2265938,-0.04514614,0.09633327,0.03023702,0.0294295,-0.04772931,359.4692,3.704138,357.5595,0.06830065,-1.904158,0.1741976,-3.04089,-2.35113,-2.237567,-0.1806253,-0.262408,0.1813856,310.026,327.3616,13.91466,-0.3571492,-2.094494,0.2241894,-4.983497,0.9714162,0.4989453,0.1348231,-0.3011659,0.1602364,322.4659,12.17234,345.3054,
610.304,0.01519331,0.01904123,0.08792745,0.1507279,0.0005842234,0.1855683,0.03029871,0.02965236,-0.04654902,359.57,3.590478,357.3409,0.03873348,-1.889469,0.1025921,-2.766178,-2.796605,-2.816955,-0.1794345,-0.284742,0.1781668,314.6422,326.6498,14.98819,-0.309369,-2.055329,0.1094162,-4.87358,0.5748708,0.8588827,0.131169,-0.3250899,0.1568533,326.0591,12.75543,346.3101,
623.984,0.01004301,0.01291553,0.08890337,0.07805956,0.06199147,0.1855237,0.03032833,0.02951241,-0.04542965,359.6238,3.419783,357.2738,0.03790518,-1.852593,0.006131086,-2.39993,-2.879843,-3.102248,-0.1769739,-0.3062498,0.1737896,318.6046,326.0868,15.89628,-0.3111951,-1.989212,0.001756057,-4.648726,0.4369304,0.5084106,0.1267005,-0.346957,0.1518382,329.1288,11.86644,347.838,
638.149,0.005591467,0.005689073,0.08792356,0.0388521,0.1090196,0.1536024,0.03037971,0.0294196,-0.04442233,359.6457,3.266467,357.2222,0.07931878,-1.784192,-0.09214951,-2.273331,-2.465762,-2.998656,-0.1738301,-0.3261818,0.168567,321.6202,326.2969,15.55879,-0.3444189,-1.832645,-0.1552365,-3.859581,-0.008613542,-0.5866987,0.1229642,-0.3661538,0.1446784,330.0756,9.491623,350.7832,
651.98,0.002521962,-0.0007546856,0.08519311,0.04121327,0.1131643,0.1489895,0.03034014,0.02925348,-0.04335088,359.6044,3.214916,357.086,0.1337869,-1.702657,-0.1729987,-2.301357,-1.674363,-2.62648,-0.1701047,-0.3456681,0.1633807,323.5601,326.8567,14.06982,-0.3577553,-1.660462,-0.27745,-2.947817,-0.9773066,-1.616107,0.1195433,-0.3841156,0.1380983,329.8576,7.283298,355.1371,
666.196,0.000650011,-0.003591896,0.08230571,0.03536504,0.0710172,0.149499,0.03021044,0.02919936,-0.04230887,359.5931,3.26736,356.9579,0.1793561,-1.613048,-0.2356736,-2.51967,-0.673553,-2.364645,-0.1666915,-0.3636833,0.1582701,325.2023,327.3481,11.44641,-0.3464218,-1.518162,-0.3429203,-2.261964,-1.948808,-2.433854,0.1171082,-0.4011603,0.1322528,329.741,5.2157,0.3432926,
680.359,-6.343424E-05,-0.003532655,0.07907851,0.04016596,0.01714636,0.1532124,0.03012246,0.02929139,-0.04131609,359.5726,3.351217,356.8272,0.1586788,-1.552505,-0.2648805,-2.636236,-0.4451005,-2.784629,-0.1651166,-0.3800471,0.1529524,328.558,327.0099,10.09849,-0.2933276,-1.418041,-0.3592256,-1.931699,-2.654474,-2.825898,0.116055,-0.4173689,0.1269999,330.3893,3.797062,5.334941,
694.283,-0.001031447,-0.0004748155,0.07676761,0.05362754,-0.0364364,0.1496701,0.03007024,0.02941555,-0.0403114,359.4962,3.467134,356.7094,0.1146447,-1.513682,-0.2838531,-2.355033,-1.233026,-3.431702,-0.1641551,-0.3960476,0.1472136,333.2075,326.7175,11.14069,-0.2017876,-1.336885,-0.3540421,-1.913188,-2.809105,-2.663216,0.1169469,-0.4317242,0.1216361,331.8941,3.247475,8.725454,
707.66,-0.002392672,0.003673916,0.07465319,0.07450866,-0.08566132,0.1315365,0.02998644,0.0295769,-0.03935528,359.4008,3.617424,356.642,0.1032742,-1.484667,-0.2925945,-2.003803,-2.059834,-4.069473,-0.1625959,-0.411385,0.1419989,338.3785,326.9716,12.83028,-0.09741998,-1.25922,-0.345162,-2.012214,-2.578162,-2.09244,0.1186328,-0.4448331,0.1167321,333.7334,3.509379,10.36643,
721.791,-0.004498472,0.007023156,0.07199822,0.09053988,-0.1325504,0.09797391,0.02979475,0.02964181,-0.03849179,359.2968,3.788479,356.6171,0.1273699,-1.447992,-0.302635,-1.871643,-2.246675,-4.376836,-0.1594993,-0.4257754,0.1367066,343.0362,327.3943,13.66528,0.04773968,-1.15853,-0.3090236,-2.618345,-1.682185,-0.8215587,0.1229371,-0.4543766,0.1128152,337.0565,4.505314,8.936609,
735.933,-0.006523939,0.008527601,0.06792417,0.08260334,-0.1568711,0.0498333,0.0295977,0.02967578,-0.03774899,359.2508,3.931918,356.6689,0.1813251,-1.322804,-0.3390208,-1.982159,-1.678064,-3.722795,-0.1552452,-0.4372344,0.129737,345.519,327.7304,12.84912,0.170942,-1.052812,-0.2792893,-3.223369,-0.5379741,0.9144745,0.1272261,-0.4625701,0.1089432,341.1263,5.784429,5.261818,
749.864,-0.008576574,0.008532205,0.06322319,0.05616725,-0.1623052,-0.008040471,0.02935451,0.02973068,-0.03706968,359.2462,4.056419,356.7816,0.2250796,-1.140662,-0.4030486,-2.023244,-0.5814493,-2.41142,-0.1498414,-0.4472636,0.1221611,345.555,327.2777,10.86851,0.2261574,-0.9911085,-0.2517349,-3.758148,0.1757711,2.173952,0.1313263,-0.4703127,0.106096,345.7892,6.552746,1.835379,
764.134,-0.01039789,0.009072498,0.0585655,0.02550735,-0.152356,-0.05894887,0.02914649,0.02991253,-0.03647894,359.2543,4.14249,356.9088,0.2816551,-0.964069,-0.4291734,-2.081664,0.0019513,-1.146586,-0.1448058,-0.4560564,0.1160376,345.0004,327.5759,8.54507,0.2689177,-0.8864439,-0.2333993,-3.727867,0.4209241,3.172586,0.1346722,-0.4763267,0.1027572,349.8192,7.646955,358.3286,
777.701,-0.01136155,0.009309241,0.05444552,0.008338817,-0.1267414,-0.1008409,0.028938,0.02993658,-0.03587323,359.2384,4.194192,357.0648,0.3252464,-0.84829,-0.4159685,-2.113523,0.08830833,-0.4363185,-0.1399273,-0.4646034,0.1109598,345.0266,328.3712,6.546182,0.2665176,-0.7792037,-0.2321688,-3.253802,0.2361943,3.067416,0.1370251,-0.4816689,0.09953327,352.2009,8.424155,356.7745,
791.469,-0.01162188,0.007464137,0.04969362,-0.01611456,-0.08626438,-0.1346302,0.02882558,0.02993318,-0.03542888,359.2943,4.177978,357.2273,0.3727374,-0.7468013,-0.3571992,-2.150195,-0.2743993,-0.05051748,-0.1349713,-0.471802,0.1074267,345.6267,329.9394,4.858805,0.2471256,-0.6390672,-0.2281762,-2.481312,-0.2264109,2.263765,0.1382912,-0.4858663,0.09643252,352.886,9.384486,356.8937,
805.734,-0.01138967,0.004610399,0.04396273,-0.05714809,-0.04279561,-0.1458902,0.0286507,0.02982453,-0.03505427,359.3967,4.139736,357.3578,0.3900083,-0.6900616,-0.3049456,-2.088224,-0.636433,-0.0900972,-0.1304763,-0.4784864,0.1041222,346.8428,331.3235,3.822678,0.2079662,-0.5049332,-0.2119121,-1.793576,-0.6356897,1.191005,0.1387939,-0.4889759,0.09423003,352.7238,10.17582,358.188,
819.705,-0.01159087,-0.0002906802,0.03652057,-0.1136735,0.002252357,-0.1433066,0.02848637,0.02964276,-0.03490013,359.5749,4.067289,357.4809,0.3904237,-0.6114541,-0.2484499,-1.896752,-0.9592961,-0.2092856,-0.1266738,-0.4829212,0.1014815,348.1075,332.6911,3.309395,0.1618588,-0.3856862,-0.1844811,-1.190264,-0.7880018,0.4045037,0.1392475,-0.4913532,0.09283897,352.1767,10.67612,359.4083,
