time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.441,0.02093114,-0.0004913069,0.01066203,0.02284848,-0.07962486,0.0338134,0.08336127,0.004329622,0.1162031,355.5944,1.039249,3.57146,0.07150783,-0.006220834,-0.003370199,0.02902527,-0.01445992,-0.1357383,-0.09378094,-0.9003635,0.1324093,75.21754,17.71177,359.0259,-0.06677413,0.06710975,0.02603362,0.2010345,-0.4752313,0.4158421,0.2374435,-0.8800498,0.1572204,76.21581,344.6294,4.514589,
12.986,0.02265704,-0.0008375408,0.01040514,0.01514376,-0.1039161,0.03752033,0.08365387,0.004327416,0.1163914,355.6047,1.168416,3.54834,0.0577528,-0.006991344,-0.0005087825,0.04479462,-0.05828756,-0.1095988,-0.09332695,-0.9004087,0.1324262,75.1787,17.26591,358.5097,-0.05763099,0.06470852,0.02833442,0.1818731,-0.3977832,0.4579037,0.237341,-0.8794231,0.1574951,75.8949,343.5319,3.694332,
26.367,0.02435819,-0.001361662,0.01026363,0.01497696,-0.1198385,0.03995954,0.0840748,0.004259825,0.1165097,355.5912,1.291347,3.523504,0.0451185,-0.006649259,0.003397674,0.06780634,-0.06007429,-0.07354238,-0.09310512,-0.9003959,0.1324557,75.11629,16.95139,358.2086,-0.03996497,0.06204679,0.03421739,0.2209114,-0.287668,0.4405121,0.2375598,-0.8789179,0.1578921,75.53477,343.2715,3.630534,
40.264,0.0256314,-0.001857458,0.01028623,0.0181003,-0.1360262,0.0455178,0.0844934,0.004239202,0.116612,355.5935,1.428454,3.480201,0.0330448,-0.006674665,0.006710243,0.07527596,-0.04755528,-0.03192544,-0.09312387,-0.90061,0.1326051,75.10287,16.82341,358.1455,-0.01946374,0.05472433,0.04122266,0.2689891,-0.1616933,0.3531474,0.2378187,-0.8785298,0.1584575,75.23685,343.8369,4.253053,
53.894,0.02651329,-0.001830774,0.01008988,0.01219266,-0.1479917,0.05061528,0.08482802,0.004223406,0.1167548,355.6084,1.570546,3.443333,0.02061297,-0.007303889,0.009527442,0.07828484,-0.03984747,0.01784956,-0.09315269,-0.9003032,0.1326562,75.0904,16.63202,358.0233,0.006138981,0.04212818,0.05246618,0.3209481,-0.0621368,0.1526768,0.2383911,-0.8786733,0.1593763,75.04286,345.0766,5.250251,
67.936,0.02690439,-0.002061557,0.01023551,0.01202667,-0.1621643,0.05810778,0.08514407,0.004204094,0.1169133,355.6121,1.735174,3.399337,0.009358284,-0.006277661,0.01207794,0.09416594,-0.009431813,0.05335969,-0.09320062,-0.9004605,0.13269,75.04812,16.48842,357.9663,0.02152785,0.03488965,0.06430864,0.3851299,-0.07182267,-0.02795265,0.2389802,-0.8784502,0.1603329,74.76985,345.9225,5.656307,
81.922,0.02725034,-0.002429601,0.01026321,0.007394634,-0.1746006,0.06654657,0.0854919,0.004156053,0.1170712,355.6259,1.900873,3.343066,-0.0009891727,-0.007792552,0.01162148,0.05736799,-0.008230925,0.09796766,-0.09320906,-0.9008868,0.1329242,75.07866,16.28789,357.8578,0.03327985,0.01506735,0.0652645,0.2752141,-0.1006645,-0.2576355,0.2395539,-0.8786472,0.160997,74.91521,346.4682,5.592615,
95.668,0.02780916,-0.003362477,0.01025678,0.004077857,-0.182573,0.06673408,0.08588782,0.00407517,0.1171644,355.6437,2.06671,3.305928,-0.01025144,-0.008249178,0.01425854,0.0565479,0.002757338,0.1636387,-0.09359112,-0.900544,0.1333721,75.09462,15.84522,357.6581,0.05931686,-0.02704693,0.05323838,-0.03524227,0.1689523,-0.5647342,0.2404095,-0.8802611,0.1623043,75.90318,349.2104,7.824303,
110.284,0.0280049,-0.003596694,0.009898975,-0.009972163,-0.190702,0.06738047,0.0862928,0.004050493,0.1172166,355.6884,2.231872,3.264649,-0.01625103,-0.004604192,0.0186296,0.1043861,0.08516204,0.2386417,-0.09411284,-0.9004772,0.1336602,75.01031,15.58511,357.9133,0.07873564,-0.02861863,0.05165754,0.008266293,0.186704,-0.7283421,0.2415364,-0.8796801,0.1625841,76.13927,351.4932,9.371719,
123.663,0.02807035,-0.003986132,0.009544745,-0.01485584,-0.1947338,0.06605724,0.0867129,0.00397414,0.1172802,355.7144,2.396839,3.238427,-0.01992023,-0.004273897,0.01841054,0.07614983,0.1145551,0.2831974,-0.09424607,-0.901336,0.1340002,75.07791,15.56987,358.2311,0.07590228,-0.01676068,0.04223249,0.01108812,0.03030972,-0.6756758,0.242147,-0.8802075,0.1631336,76.238,351.4065,8.758962,
