time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.396,-0.09041744,-0.6110663,0.01252858,-0.7409126,-0.1949391,-0.4826524,0.5112463,0.7074887,0.7153369,350.7948,347.7921,359.7072,-0.2654445,-0.6190568,0.04607147,0.4180933,-0.3328383,1.670725,0.2823766,0.01035129,0.7132049,36.92576,286.2501,313.8773,-0.3070404,-0.3273268,-0.1673906,0.9170405,1.012267,-0.3884414,0.5925143,0.3453507,0.864035,326.4962,19.84308,342.9022,
12.966,-0.08786033,-0.6323134,0.01058781,-0.6663587,-0.1795826,-0.4574307,0.5100783,0.6987219,0.7154454,351.2029,347.8569,359.7752,-0.2326225,-0.5149184,0.1921985,0.328982,-0.9166164,1.246395,0.2809916,0.004324522,0.719587,35.50192,287.7086,314.9499,-0.2549408,-0.5123306,-0.1054998,0.1319855,0.3120086,-0.02403381,0.5898554,0.3339492,0.8640875,327.3069,20.54368,343.811,
26.545,-0.08662999,-0.6389687,0.01061624,-0.49971,-0.1365286,-0.2908398,0.5088263,0.6903098,0.7156037,351.1972,347.9366,359.6112,-0.1746182,-0.4280983,0.3648731,0.3920948,-0.9470788,0.4265531,0.2794214,0.001406062,0.7295952,35.48262,289.1947,315.0497,-0.1858821,-0.6957558,-0.05145555,-0.3537191,-0.1065031,0.5528401,0.5880375,0.3195464,0.8644744,328.5295,22.00376,343.9435,
40.151,-0.08542433,-0.6315284,0.009155246,-0.3168449,-0.1160986,-0.1547562,0.5077087,0.6821582,0.7155969,351.093,348.0146,359.5918,-0.1468622,-0.3090505,0.5201263,1.128075,-0.8223827,0.2361247,0.2758828,0.00286983,0.7398473,36.23513,291.331,317.3141,-0.1353358,-0.8631583,-0.01042858,-0.7464756,-0.3869079,0.7802007,0.5868322,0.3039717,0.8651968,329.7101,22.97066,344.5149,
54.242,-0.08301258,-0.6144015,0.004443116,-0.135172,-0.1036922,-0.08980168,0.5066858,0.6742673,0.7155247,350.9478,348.0505,359.7113,-0.1813558,-0.07635722,0.6612172,1.692872,-1.034979,0.9989541,0.2711167,0.009181365,0.751372,35.44,293.2895,321.2108,-0.0969723,-0.9859494,0.01435735,-1.234965,-0.5371109,0.7540894,0.5867198,0.2886413,0.8651769,331.1316,23.23692,345.8263,
68.143,-0.08001898,-0.5889761,0.0008688136,-0.0982408,-0.0607029,-0.08896938,0.5056809,0.6669154,0.7157217,351.1321,347.9923,359.7449,-0.2414129,0.2441773,0.7836506,1.57734,-1.705564,2.35677,0.2687782,0.02028325,0.7634442,31.97336,294.5774,325.2177,-0.02391145,-1.12188,0.03505837,-1.81294,0.01783927,0.8085849,0.5896814,0.2723784,0.8649063,333.7098,22.47646,346.742,
81.559,-0.07671367,-0.5534545,-0.0004360834,-0.2917391,-0.007540755,-0.1229562,0.5048943,0.6611478,0.7155406,351.8896,347.9193,359.5909,-0.2551026,0.522071,0.8625025,1.321365,-2.128789,3.243572,0.267301,0.03294398,0.7754376,28.18533,295.7712,328.6211,0.06242117,-1.215805,0.04853691,-2.271327,0.715585,1.345612,0.5936891,0.2565616,0.8653309,337.4012,22.05017,346.5761,
95.656,-0.06976373,-0.4895015,-0.0008189832,-0.5874026,0.04370972,-0.1865137,0.5042616,0.6577824,0.7153707,352.9501,347.8444,359.4021,-0.2124058,0.8448286,0.9304626,1.482631,-2.322972,3.462548,0.2658387,0.0514194,0.7881653,25.25671,297.7616,331.9969,0.1713714,-1.31089,0.05258811,-2.989542,0.8505266,2.135451,0.5978881,0.2393615,0.8648007,342.248,22.45806,346.8339,
109.947,-0.05954308,-0.3895476,0.001961797,-0.7141944,0.06008182,-0.2558904,0.5038598,0.6569479,0.71548,353.648,347.7797,359.4385,-0.1687731,1.074436,0.9469109,1.93572,-2.085773,3.36135,0.2641196,0.07244898,0.7996691,23.59195,299.7046,335.5077,0.2508598,-1.366007,0.03775253,-3.795175,0.2240347,2.215768,0.6020767,0.2235078,0.8652681,346.4404,23.1684,349.078,
123.259,-0.04727795,-0.2527599,0.006962247,-0.6125983,0.04301478,-0.285223,0.5036179,0.6584462,0.7159838,353.8521,347.7543,359.6062,-0.1389013,1.394883,0.9159676,2.277622,-1.711371,3.758079,0.263414,0.1009195,0.8093345,21.36379,300.9883,339.5547,0.3020094,-1.378542,0.01037466,-4.469089,-0.6188981,1.497757,0.6065241,0.2064817,0.8635349,349.3923,23.65293,353.0622,
