time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,0.02012874,-0.0174289,-0.02389433,-0.08903711,-0.09144317,0.1394314,-0.356728,0.05133566,0.1755968,344.1978,5.812252,0.4757885,-0.02579205,-0.01895218,0.07004378,-1.377608,0.6856293,-1.988315,-0.5074886,-0.5501125,0.3164885,13.47073,7.589865,8.422305,-0.03365668,-0.07282145,0.1660868,-0.3550952,-0.2825408,0.1438133,-0.1735672,-0.5624501,0.2748495,8.348734,25.26003,29.39579,
12.788,0.02054504,-0.01216772,-0.0233174,-0.06554818,-0.09424494,0.1366464,-0.3564227,0.05142379,0.1752491,344.2489,5.932917,0.3946596,-0.02790361,-0.01057628,0.07613657,-1.04717,0.7770439,-1.632187,-0.5072206,-0.5496259,0.3175686,13.47793,7.132116,9.296114,-0.04230621,-0.02939616,0.1661525,0.4209943,-0.03013871,0.3332619,-0.1734445,-0.5621191,0.2764724,7.603003,25.12321,27.75436,
26.477,0.02137955,-0.006190172,-0.02331436,-0.04511973,-0.1012978,0.1230965,-0.3560934,0.05154517,0.1749075,344.2718,6.055289,0.3606632,-0.01150308,-0.01182375,0.08288264,-0.9582237,0.7564296,-1.60271,-0.506781,-0.549478,0.3190526,13.67612,7.104178,10.74166,-0.03122646,-0.01149339,0.1680062,0.748897,-0.1975455,0.4586887,-0.1739721,-0.5620507,0.2792055,7.528918,25.57172,26.50046,
40.375,0.02287508,-0.001075205,-0.02345121,-0.02714977,-0.1130807,0.09760495,-0.3557155,0.05154938,0.1746036,344.2804,6.164875,0.3597989,0.01688167,-0.0154056,0.096207,-1.045869,0.6401951,-1.834854,-0.5062986,-0.5490451,0.3215499,14.10184,7.60545,12.87492,-0.05107379,0.01407937,0.1835001,0.751719,-0.1114182,0.5413737,-0.1757935,-0.5602368,0.2825658,7.549821,25.46396,25.66117,
54.11,0.02498876,-0.0008940203,-0.02422258,-0.03020243,-0.1155843,0.07068402,-0.3553058,0.05134493,0.1743205,344.3085,6.253714,0.3843049,0.02867554,0.003767684,0.1136897,-0.9274178,0.5622926,-1.812916,-0.5059779,-0.5476855,0.3238951,14.21199,7.945898,14.48089,-0.08526903,0.06298023,0.2016797,0.8821763,0.2283241,0.6607961,-0.177469,-0.5581523,0.2854331,7.136447,24.72376,24.42115,
68.035,0.02686637,-0.004926457,-0.02461101,-0.04258331,-0.1109131,0.05770995,-0.3548909,0.05107263,0.1740132,344.3707,6.331279,0.379522,0.0253636,0.09143265,0.1409563,-0.1168789,0.7146516,-1.343346,-0.5049168,-0.5441996,0.325894,12.79668,7.427531,14.59131,-0.1318914,0.1212943,0.2312655,0.7328151,0.6614557,0.4037542,-0.1795539,-0.5562295,0.2897106,6.288673,23.69712,24.12153,
81.892,0.02814289,-0.008371586,-0.02571127,-0.06163395,-0.08821401,0.07054257,-0.3544809,0.0510096,0.1735521,344.4952,6.386033,0.3075124,0.04302307,0.1749114,0.1561054,0.7929704,0.9096727,-0.7474273,-0.5022523,-0.541782,0.3270703,10.63263,6.520498,13.87726,-0.1551259,0.1627637,0.2517048,0.5805303,0.8446156,-0.04103646,-0.1820367,-0.5536866,0.293452,5.2002,23.11948,24.4574,
95.759,0.02844807,-0.009208435,-0.02668932,-0.05550531,-0.06201357,0.1040439,-0.3541194,0.05098233,0.1731775,344.5525,6.468303,0.1679696,0.09803852,0.22042,0.1469861,1.83263,0.7683365,0.4836174,-0.4974448,-0.5413617,0.3274417,7.974549,5.6143,10.92982,-0.1850803,0.1818125,0.2721041,0.3669716,1.0283,-0.189234,-0.1848916,-0.5515741,0.2965412,4.480951,22.19973,24.71473,
109.861,0.02811918,-0.006709743,-0.02915725,-0.06126258,-0.03348725,0.1526381,-0.3537915,0.05101612,0.172704,344.6468,6.556959,359.9681,0.2695126,0.2966692,0.1443737,3.199868,-0.6800074,2.130288,-0.4910013,-0.53546,0.3311784,4.758865,7.357109,4.913931,-0.1947884,0.2026018,0.288524,0.132464,0.9381354,-0.4993437,-0.1866974,-0.5486228,0.3023473,3.814855,21.81188,25.53221,
123.75,0.02678904,-0.004460207,-0.03342137,-0.08133328,0.004209489,0.2140688,-0.3535222,0.05096501,0.1720679,344.8199,6.630859,359.7069,0.3360536,0.3071185,0.159506,3.34587,-1.280521,2.922282,-0.4873669,-0.5329705,0.3345574,3.039297,8.564242,0.3645771,-0.189815,0.2837674,0.2948342,0.496019,0.9919301,-0.8437364,-0.1895951,-0.5424482,0.3048944,2.004436,21.67961,25.69549,
