time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,0.005611535,-0.003400874,0.04311622,-0.0403312,0.009337908,-0.005921179,0.04144818,-0.01333599,-0.2355242,11.39712,1.374789,358.3509,-0.02931854,-0.01791584,0.04662248,-0.0110988,0.04166295,0.04886599,-0.007262961,-0.3049346,0.3059058,339.909,17.4349,16.53533,0.07604849,-0.001238117,0.03898457,0.01442756,-0.09230662,0.1422608,0.1012003,-0.3033663,0.2909876,339.6016,353.2744,343.8796,
12.869,0.006575966,-0.003598139,0.0432919,-0.03783398,-0.002755978,-0.005287196,0.04154229,-0.01333448,-0.234884,11.41419,1.403239,358.3466,-0.04020259,-0.01863979,0.0470168,-0.007827712,0.06711714,0.06597675,-0.008191561,-0.3051377,0.3065712,339.95,17.39968,16.42575,0.08744552,-0.009413456,0.04711572,-0.108459,-0.1757942,-0.02307291,0.1025968,-0.3032004,0.2917182,339.9208,353.4269,344.2134,
26.24,0.006773565,-0.002689098,0.04451858,-0.02356675,-0.02485103,0.008187819,0.04161745,-0.0132834,-0.2341738,11.4009,1.439247,358.2874,-0.05380879,-0.01863931,0.04683523,0.004573918,0.09531806,0.07166492,-0.009398699,-0.3054295,0.3071243,339.9554,17.35206,16.30263,0.1021504,-0.008197717,0.04469237,-0.06694571,-0.2299021,-0.08644787,0.1045866,-0.3031999,0.2920952,339.908,353.5166,344.5036,
40.239,0.007208066,-0.0004209005,0.04624825,-0.00634726,-0.04002196,0.02914879,0.04169214,-0.01318721,-0.2334711,11.37753,1.471673,358.2218,-0.07023217,-0.01991298,0.04920632,-0.009659719,0.09631751,0.06023887,-0.0107843,-0.3056267,0.3080612,339.9847,17.2895,16.26229,0.1181258,-0.006629424,0.04231032,-0.03657522,-0.239142,-0.09503483,0.1067228,-0.3032849,0.2925878,339.8645,353.6109,344.6816,
54.116,0.007374898,0.001487312,0.04791222,0.002972359,-0.04890638,0.03443153,0.04179657,-0.01315509,-0.2327565,11.36084,1.498512,358.1872,-0.08907686,-0.02236001,0.05477338,-0.04877998,0.1072655,0.05297279,-0.0126019,-0.3059394,0.3087657,340.0652,17.16487,16.25771,0.144376,-0.01097757,0.04496777,-0.0853162,-0.218706,-0.1004593,0.1095386,-0.3033941,0.2935899,339.9986,353.7179,344.7866,
67.879,0.00771693,0.001349257,0.04918236,0.001493376,-0.05374783,0.03239179,0.04190236,-0.01320156,-0.232072,11.38059,1.539935,358.1622,-0.1100998,-0.02621791,0.05935632,-0.07650606,0.1371769,0.02861517,-0.01467127,-0.3065496,0.3093473,340.1135,16.97354,16.26747,0.1780601,-0.01627732,0.04824822,-0.1348576,-0.2485949,-0.08747786,0.1128353,-0.3037056,0.2944109,340.1372,353.9523,344.8848,
81.808,0.007729169,-0.0003345404,0.04948748,-0.02314734,-0.06010307,0.0383828,0.04194212,-0.01334419,-0.2313809,11.45274,1.588307,358.1049,-0.1279241,-0.02963774,0.06289837,-0.1006567,0.1877611,0.04550787,-0.0168339,-0.3069356,0.3101563,340.2243,16.76042,16.17404,0.2055432,-0.01826251,0.05020186,-0.1666029,-0.3017527,-0.1228392,0.1163953,-0.3037067,0.2951354,340.2908,354.1738,345.1255,
95.526,0.007067956,-0.003843535,0.05001093,-0.04869828,-0.06890718,0.05032714,0.04200119,-0.01352285,-0.2306541,11.53575,1.630334,358.0307,-0.153675,-0.03171051,0.0626957,-0.07460935,0.2344643,0.0840821,-0.01963937,-0.3073323,0.3109686,340.3,16.62191,15.95575,0.2491968,-0.01497107,0.04850252,-0.163053,-0.4421256,-0.08729181,0.1210985,-0.3039348,0.2947827,340.291,354.6734,345.3421,
109.537,0.006498171,-0.006898417,0.05101377,-0.07999825,-0.07460211,0.0510257,0.04208261,-0.01363771,-0.2298802,11.65839,1.684551,357.992,-0.1706261,-0.0310703,0.05998279,-0.01385197,0.2774994,0.1345668,-0.02243808,-0.3076848,0.3117607,340.3179,16.54736,15.62148,0.2949409,-0.003089362,0.0377942,-0.0723605,-0.4895599,-0.01076394,0.1261083,-0.3032584,0.295476,340.0822,355.0915,345.4317,
123.462,0.006357327,-0.008108742,0.05303545,-0.09784609,-0.08092213,0.04540373,0.04213828,-0.01370742,-0.2289921,11.74959,1.763174,357.9612,-0.1918196,-0.03140654,0.06102487,0.01578146,0.3518842,0.2482605,-0.02557438,-0.3076998,0.3130877,340.4495,16.46556,15.09664,0.3438204,0.02688259,0.0137269,0.1690489,-0.3950598,0.2267131,0.1323957,-0.3027102,0.2944291,339.3642,355.4005,345.0265,
