time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.09498358,-0.02630933,-0.006643362,-0.2775579,1.471307,0.1196644,-0.08258498,0.1012623,-0.1350622,11.20942,346.6591,2.279262,-0.5920459,-0.008045774,-0.3945419,-0.6615904,1.86626,-1.060842,-0.2588445,-0.1679332,-0.03554761,332.2484,357.5754,16.35134,-0.7347071,0.05036958,0.2123137,0.09487247,2.247451,-0.8574798,0.0396947,-0.1803795,0.06336988,338.433,344.3333,3.467024,
12.525,-0.09698021,-0.0296523,-0.006868204,-0.3052007,1.512744,0.09396955,-0.08401835,0.1009033,-0.1351358,11.4321,345.3808,2.357631,-0.5956357,-0.01525933,-0.4263101,-0.6352251,1.863013,-1.163851,-0.2655377,-0.168328,-0.04222146,332.3126,355.583,16.61588,-0.7637317,0.05565025,0.1875571,0.2983189,2.165167,-1.012648,0.02999743,-0.1794804,0.06573948,338.2254,342.202,4.07948,
25.377,-0.09900627,-0.03070619,-0.006578045,-0.3226922,1.548132,0.0893355,-0.08545709,0.1005479,-0.1351814,11.63766,344.0881,2.412931,-0.5966958,-0.01933668,-0.4571476,-0.617333,2.063873,-1.203295,-0.2718795,-0.1686532,-0.04922639,332.3212,353.3672,16.49662,-0.783655,0.06146753,0.1609305,0.4586653,2.088396,-1.115047,0.02033377,-0.1785203,0.06779394,338.0189,340.0958,4.769578,
39.531,-0.1008548,-0.0312036,-0.005895171,-0.3307604,1.597884,0.08247084,-0.0868957,0.1001161,-0.1352191,11.83999,342.7321,2.513488,-0.5896654,-0.02283371,-0.4884134,-0.6013953,2.249732,-1.186872,-0.2778989,-0.168924,-0.05639018,332.3277,351.1789,16.17871,-0.8027489,0.06847651,0.1283584,0.5180394,2.134039,-1.143635,0.01051855,-0.1773077,0.06947549,337.8942,337.8889,5.215784,
53.432,-0.102469,-0.03232335,-0.005351307,-0.3303647,1.647767,0.07845496,-0.08834553,0.0995855,-0.1352798,12.03193,341.3449,2.615317,-0.5781343,-0.02772159,-0.5140077,-0.5991921,2.336012,-1.164061,-0.2838247,-0.169297,-0.06370156,332.3998,349.0946,15.84532,-0.8082009,0.07864372,0.1004825,0.5285894,2.236921,-1.058106,0.001043698,-0.1760959,0.0708905,337.6897,335.7366,5.31246,
67.117,-0.1044216,-0.03400755,-0.00530342,-0.3344355,1.688224,0.08478881,-0.08978093,0.0990473,-0.1353691,12.21786,339.9309,2.678857,-0.5653269,-0.03223115,-0.5437143,-0.5703533,2.330881,-1.199337,-0.2897023,-0.1700684,-0.07228349,332.4935,347.0085,15.70685,-0.8082122,0.08992559,0.06987721,0.5249954,2.370848,-0.9373916,-0.008456524,-0.1748987,0.07208811,337.3892,333.5691,5.185771,
80.907,-0.1051145,-0.03520118,-0.006035892,-0.3435587,1.719861,0.0991502,-0.09126234,0.09862232,-0.135515,12.40138,338.5046,2.71376,-0.5552132,-0.03748992,-0.5746297,-0.5034791,2.236611,-1.312062,-0.2953722,-0.1705219,-0.08021867,332.6296,344.8685,15.92516,-0.8077793,0.09695077,0.04090074,0.4478251,2.492955,-0.8694603,-0.01822591,-0.1732002,0.07328439,337.2534,331.3921,4.884311,
94.955,-0.1059857,-0.03591274,-0.006689191,-0.3444785,1.742304,0.1035527,-0.09278405,0.09816903,-0.1356497,12.57414,337.0792,2.786019,-0.5434077,-0.04210672,-0.6032351,-0.4594873,2.147475,-1.433198,-0.3007895,-0.1708392,-0.08860588,332.874,342.6774,16.25124,-0.8027371,0.1035861,0.01084529,0.4755204,2.49946,-0.7804611,-0.02759722,-0.1722924,0.07321814,336.9348,329.3655,4.753673,
108.973,-0.106481,-0.03677672,-0.007268105,-0.3422995,1.781006,0.08533371,-0.09430158,0.09758264,-0.1357604,12.77548,335.6207,2.923748,-0.5267907,-0.04872829,-0.6311618,-0.3841215,2.129906,-1.512629,-0.3055775,-0.1720449,-0.09822665,333.0199,340.4177,16.53236,-0.8008248,0.1008276,-0.01517479,0.5003819,2.429053,-0.7998809,-0.03761414,-0.1708586,0.07381007,336.8317,327.3563,4.845195,
122.947,-0.1068764,-0.03864485,-0.007597405,-0.3537985,1.804533,0.06095502,-0.09571612,0.09692407,-0.135881,13.03747,334.1568,3.033068,-0.4973339,-0.05946145,-0.6551361,-0.3759371,2.121576,-1.524013,-0.3098872,-0.172584,-0.1065736,333.2613,338.2898,16.61172,-0.7970823,0.09109352,-0.03837003,0.5673978,2.346209,-0.8124621,-0.0468573,-0.170734,0.07355689,336.6951,325.3407,5.080301,
136.684,-0.1052367,-0.04235763,-0.007134188,-0.3815665,1.781422,0.04979905,-0.09703171,0.0962325,-0.1359342,13.30156,332.7946,3.023101,-0.4693092,-0.07026941,-0.6686481,-0.3835447,2.104533,-1.509247,-0.3138818,-0.173724,-0.1154412,333.5382,336.2611,16.59057,-0.7906574,0.08258572,-0.06123558,0.6188152,2.222501,-0.854053,-0.05655193,-0.1690402,0.07334081,336.7538,323.4285,5.43536,
150.472,-0.1008737,-0.04663667,-0.005421625,-0.403129,1.711558,0.04340814,-0.09825051,0.09540457,-0.1359165,13.54177,331.5715,3.017703,-0.4348324,-0.08271281,-0.6799679,-0.4235342,2.104998,-1.479345,-0.3172433,-0.1751182,-0.1249642,333.8925,334.3137,16.40467,-0.7686232,0.08184067,-0.08812495,0.6803679,2.212105,-0.6999587,-0.06496839,-0.1688143,0.07199658,336.2646,321.5619,5.595801,
164.273,-0.09343272,-0.05199512,-0.002946472,-0.3996775,1.622015,0.01258326,-0.09935224,0.09457147,-0.1359188,13.81921,330.4274,3.084807,-0.4017007,-0.08970059,-0.693358,-0.4352797,2.181483,-1.46459,-0.3202772,-0.1760347,-0.1337673,334.1795,332.2394,16.12094,-0.7517858,0.07105124,-0.1104555,0.6179891,2.278967,-0.7113042,-0.07387456,-0.1680683,0.07160108,336.1467,319.5401,5.501586,
178.344,-0.08755076,-0.0552364,-0.001760671,-0.388099,1.593371,-0.03053859,-0.1005281,0.09378827,-0.135993,14.13741,329.2101,3.211716,-0.3643392,-0.09025036,-0.7121855,-0.3731635,2.291485,-1.429281,-0.3226312,-0.1772586,-0.1435783,334.2641,330.0817,15.83236,-0.7330214,0.05808572,-0.1285366,0.5102158,2.367448,-0.7553682,-0.08206057,-0.1677769,0.07060193,336.1467,317.5031,5.177822,
192.29,-0.08428998,-0.05785569,-0.002084583,-0.3775911,1.603849,-0.06275138,-0.1016411,0.09290606,-0.1361132,14.44197,327.9009,3.323989,-0.332698,-0.0884857,-0.7291604,-0.2276057,2.320567,-1.420051,-0.3248789,-0.1783425,-0.1528882,334.2573,327.8934,15.80849,-0.7104331,0.04702021,-0.1435124,0.4727331,2.318445,-0.7601015,-0.09031143,-0.1674306,0.06935406,336.1599,315.6796,4.994573,
205.659,-0.08239338,-0.06066471,-0.003689416,-0.3856029,1.625617,-0.07474703,-0.1027017,0.09193826,-0.136264,14.75764,326.5658,3.379902,-0.3009453,-0.09096678,-0.7357745,-0.07998283,2.205774,-1.43437,-0.3267068,-0.1796434,-0.1621748,334.3875,325.857,16.03277,-0.6894032,0.03911329,-0.1587022,0.5411443,2.195233,-0.7161524,-0.09814091,-0.1672121,0.06781039,336.0763,313.9312,5.136166,
219.991,-0.08042095,-0.0643172,-0.006078135,-0.4233406,1.61289,-0.07638869,-0.1037482,0.09086451,-0.1364308,15.08799,325.2973,3.317714,-0.2708275,-0.09734301,-0.7321306,0.03121775,2.050037,-1.469537,-0.3283345,-0.1808869,-0.1709987,334.6808,323.9246,16.35786,-0.6575831,0.02934317,-0.1717646,0.5804234,2.003869,-0.6428872,-0.1055209,-0.1670628,0.06617829,335.9948,312.4487,5.345626,
233.931,-0.07688495,-0.06761162,-0.008221524,-0.4640353,1.550776,-0.07587796,-0.1046896,0.08996469,-0.1366159,15.41544,324.1506,3.190677,-0.2425802,-0.1009234,-0.726631,0.1152892,1.965069,-1.51712,-0.3294572,-0.1819359,-0.1798527,335.0447,321.9225,16.6687,-0.6307731,0.02147375,-0.1758312,0.5218438,1.90879,-0.6349452,-0.1126865,-0.1668995,0.06458782,336.0171,311.0113,5.258554,
247.793,-0.07185615,-0.0656416,-0.01025965,-0.4854887,1.46255,-0.08381392,-0.1055635,0.08938289,-0.1368578,15.73328,323.0921,3.090364,-0.2101652,-0.1002936,-0.7185242,0.1832766,1.903071,-1.518062,-0.3299228,-0.1829676,-0.1884989,335.3633,319.9748,16.93482,-0.6000807,0.01538399,-0.1829964,0.4622195,1.796301,-0.603642,-0.1194136,-0.1668733,0.06262853,336.0168,309.7379,5.141635,
