time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,0.00322617,-0.0006503068,0.005208395,-0.00732176,0.01734618,-0.04544457,0.004744709,0.03144135,0.008485287,3.150164,354.7654,359.9478,-0.0006930744,-0.001301254,0.006729729,-0.02134432,0.01588451,0.01710753,-0.07941045,-0.4402031,0.1811482,0.4471337,0.7510758,10.23057,-0.01838994,-0.00525938,-0.007785789,0.04680192,0.1840562,-0.01319437,0.06216804,-0.4352692,0.1935237,358.4599,359.0893,355.5672,
13.037,0.003459725,-0.000773787,0.005345596,-0.0110307,0.009298556,-0.03289618,0.004803181,0.03142884,0.008554101,3.166639,354.7642,359.944,-0.002150486,-0.001393298,0.005500867,-0.0198098,0.0321832,0.02392434,-0.07941749,-0.440217,0.181243,0.4632824,0.7187909,10.20649,-0.01895429,-0.007417555,-0.005040091,0.03420179,0.1120014,-0.1043353,0.06188018,-0.4354314,0.1934764,358.4496,359.0936,355.7503,
26.251,0.003717167,-0.001391326,0.005466884,-0.01454499,0.001376025,-0.02138549,0.004878104,0.03139472,0.008627027,3.188486,354.7805,359.9379,-0.002652454,-0.0007483242,0.003931869,-0.01019199,0.0316226,0.01208344,-0.07941791,-0.4402169,0.1812895,0.4658827,0.6997314,10.19725,-0.02063859,-0.01285336,-0.002971016,-0.02357845,0.09625343,-0.1249615,0.06166139,-0.4356326,0.1934544,358.539,359.0242,355.884,
40.263,0.004304541,-0.001386256,0.005453015,-0.0230729,-0.004253666,-0.01174378,0.004965842,0.03137598,0.008696079,3.214088,354.7886,359.9298,-0.003821547,9.20436E-05,0.001855853,0.007010015,0.04124256,-0.008101342,-0.07942983,-0.4402229,0.1813241,0.4574119,0.6688022,10.20024,-0.01906455,-0.014922,-0.00284047,-0.05121616,0.08359756,-0.06833933,0.06159551,-0.4357264,0.1933401,358.6054,358.9935,355.8694,
53.922,0.004589869,-0.0009478686,0.006134452,-0.01468029,-0.01032339,-0.005252614,0.005017102,0.03137357,0.008797258,3.213341,354.8037,359.9334,-0.0026948,-0.003347207,0.002169081,-0.02484057,0.01541248,-0.0428929,-0.07944942,-0.4402443,0.1813792,0.4684566,0.6489717,10.23597,-0.01757773,-0.0152802,-0.001510313,-0.0858965,0.1057868,0.02356991,0.06143371,-0.4357985,0.1935987,358.7087,358.9013,355.7677,
67.718,0.004996428,0.0002111495,0.00663522,-0.004001553,-0.01521758,0.0007471189,0.00507921,0.03140829,0.008900911,3.198552,354.8225,359.9255,-0.00079168,-0.005108366,0.002084902,-0.02226043,-0.001169126,-0.06957312,-0.07947274,-0.4403098,0.1813604,0.4867858,0.6469352,10.30388,-0.01313398,-0.0111697,-0.002057121,-0.07382544,0.08394819,0.08688511,0.06145471,-0.4358311,0.1931953,358.7514,358.8663,355.6456,
81.936,0.005182892,0.001122049,0.007039634,0.004167987,-0.0203581,0.008399484,0.005150259,0.03146417,0.009019166,3.167397,354.8461,359.8994,0.001112848,-0.007492104,0.00156676,-0.03065085,-0.004571128,-0.05535666,-0.07945018,-0.4404059,0.1814726,0.5192656,0.647912,10.34714,-0.00623257,-0.002975014,-0.002337254,-0.04459263,0.0333501,0.1326856,0.06136322,-0.4357463,0.1935046,358.7566,358.8869,355.5288,
95.859,0.004976922,0.001563762,0.00733489,0.007534009,-0.02374166,0.01854623,0.005211651,0.03151762,0.009142965,3.156789,354.8709,359.8746,0.001602774,-0.008356233,0.002187724,-0.06155849,0.003977428,-0.005294685,-0.0794239,-0.4404413,0.1815064,0.5695191,0.6330757,10.34539,-0.0004211369,0.003368682,-0.0005633755,-0.04430775,-0.01103676,0.1690989,0.06144806,-0.4355767,0.1931694,358.784,358.9341,355.3409,
110.041,0.004723572,0.001185417,0.007493915,0.006468817,-0.02230047,0.02397802,0.005260468,0.03153573,0.009263039,3.150981,354.8767,359.8459,0.002387919,-0.004038117,-0.001199908,-0.001373682,0.01045366,-0.008363137,-0.07940783,-0.4404864,0.1814942,0.560311,0.6237879,10.34816,0.002537389,0.007841207,0.0001485035,-0.02310034,-0.03609205,0.1972158,0.06132192,-0.4354639,0.1936337,358.7799,359.0031,355.1142,
123.103,0.003927668,0.0004461611,0.007595215,0.0008321749,-0.02251069,0.02499323,0.005266011,0.03151979,0.009380609,3.165679,354.8862,359.8253,0.003719146,-0.003476079,-0.002647286,0.000738744,-0.009051514,-0.0110357,-0.07936805,-0.440532,0.181503,0.5663124,0.6300433,10.3551,0.001589762,0.0068261,0.005108072,-0.05977633,-0.05481055,0.1208056,0.06131509,-0.4353539,0.1935041,358.8417,359.0518,355.1158,
