time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.298,0.006924883,-0.01875285,0.05564,0.09402399,-1.106099,-0.09571418,0.467257,0.5300382,0.582664,355.0316,289.2341,354.3337,-0.1590914,-0.002033407,0.2007095,-0.9704159,-0.5331556,-0.2497003,0.400959,0.2571344,0.3965316,312.5854,269.9333,1.909205,0.1029342,-0.05429879,0.2653458,-0.06656336,-0.9771956,-0.1571692,0.4198959,0.2768991,0.6414735,339.225,261.8185,347.9646,
12.856,0.0209556,-0.0150268,0.07379191,0.09927257,-1.3042,-0.1099316,0.4680858,0.5301193,0.5841485,355.2353,290.5629,354.4699,-0.172778,-0.008885179,0.2498997,-1.154587,-0.6864324,-0.2215457,0.3979304,0.2567029,0.4003945,312.3726,271.6603,1.542239,0.1230296,-0.06281742,0.340537,-0.1270117,-1.272391,-0.1865331,0.422493,0.276308,0.6470542,339.5549,263.2848,348.0631,
26.181,0.03540066,-0.009333698,0.09044293,0.09646975,-1.485866,-0.1148977,0.4690842,0.5302052,0.585893,355.3959,292.0298,354.6249,-0.186754,-0.01470153,0.2910283,-1.284678,-0.8134722,-0.1715892,0.3946546,0.2563032,0.4046798,312.2063,273.4042,1.226425,0.1445159,-0.06468918,0.4055619,-0.1931668,-1.623158,-0.1865448,0.4255256,0.2759339,0.6528586,339.9654,265.0899,348.2827,
40.23,0.05393657,-0.003598221,0.1086896,0.08932728,-1.702341,-0.1094438,0.4703746,0.5302597,0.587859,355.5481,293.7158,354.8049,-0.2134581,-0.02231955,0.3518571,-1.404422,-0.9867257,-0.09491357,0.3906356,0.2558246,0.410273,312.1442,275.3022,0.9790755,0.1773594,-0.06010101,0.4754702,-0.2853661,-2.001881,-0.1877327,0.4292676,0.2758923,0.6594366,340.3703,267.2699,348.5731,
54.149,0.07194392,0.0006127646,0.123425,0.07647837,-1.891958,-0.1092944,0.4719567,0.5304177,0.5899807,355.6973,295.5392,354.9758,-0.2323335,-0.02552802,0.3974253,-1.46109,-1.062486,-0.0137997,0.3868456,0.2550612,0.4159966,312.0478,277.0267,0.7887367,0.2239515,-0.04878844,0.5421584,-0.3601015,-2.368388,-0.1568219,0.4342249,0.2759741,0.6666867,340.8185,269.6489,348.9578,
67.808,0.09430566,0.005150683,0.1392078,0.04843279,-2.115024,-0.09954374,0.473991,0.5306297,0.5922819,355.7832,297.5627,355.1571,-0.2476487,-0.02700916,0.4366723,-1.483165,-1.163028,0.07472694,0.3829282,0.2546865,0.4221385,312.0638,278.7517,0.6846053,0.2719527,-0.03442194,0.5850364,-0.4779994,-2.620543,-0.1061624,0.4394378,0.2763699,0.6736478,341.0857,272.0578,349.3955,
81.944,0.1159007,0.00924792,0.1525659,0.02314939,-2.317717,-0.0846534,0.476293,0.5309446,0.5947033,355.8643,299.718,355.3411,-0.2598279,-0.02627059,0.4827994,-1.521941,-1.330604,0.2212769,0.3786024,0.255002,0.429215,312.1726,280.5502,0.8145438,0.3404605,-0.01026589,0.6253847,-0.6761309,-2.862151,-0.01810646,0.446309,0.2771156,0.6809391,341.0981,274.7074,349.9311,
95.669,0.1371361,0.01363795,0.1643143,-0.01144263,-2.510933,-0.06435767,0.4787663,0.5312693,0.597302,355.8942,302.0152,355.5082,-0.2606701,-0.02201974,0.5303908,-1.614481,-1.521493,0.4045816,0.3754289,0.2544742,0.4366544,312.2423,282.5493,1.077405,0.4231052,0.01841393,0.6515267,-0.9564302,-3.001156,0.1048233,0.4545458,0.2778004,0.6881438,340.732,277.4112,350.47,
110.282,0.1585964,0.0170259,0.1737327,-0.04518249,-2.686206,-0.04266014,0.4815406,0.5315238,0.5999855,355.9081,304.418,355.668,-0.2498135,-0.01624567,0.5769253,-1.75754,-1.694149,0.6526175,0.3718317,0.2543408,0.4447555,312.1785,284.7188,1.513685,0.4998456,0.03838327,0.6606619,-1.041689,-3.074952,0.2302815,0.4626902,0.2788924,0.6950544,340.551,279.9637,351.0238,
123.507,0.1781847,0.01911938,0.1798711,-0.07130165,-2.838797,-0.03272132,0.4845803,0.5318735,0.6026567,355.939,306.9203,355.8051,-0.2365436,-0.01034349,0.6254327,-1.855526,-1.961473,0.9025654,0.3683308,0.2548864,0.4536199,312.2874,287.1241,2.076269,0.5742007,0.051195,0.6605847,-1.078755,-3.167104,0.3533197,0.4726152,0.2794142,0.7018488,340.4006,282.5952,351.6035,
137.286,0.2003103,0.02112291,0.184162,-0.1041435,-2.995926,-0.01777893,0.4879051,0.5322196,0.6052458,355.9406,309.5558,355.937,-0.2116229,-0.001669143,0.6733386,-1.986964,-2.133584,1.163431,0.3660589,0.2543817,0.4627582,312.1913,289.7599,2.584968,0.6417831,0.05834121,0.655791,-1.040065,-3.288357,0.4055356,0.4819941,0.2807536,0.7082822,340.4325,285.3566,352.1062,
151.217,0.2186277,0.02147441,0.1857527,-0.124554,-3.118331,0.008119274,0.4914518,0.5324854,0.6078165,355.9132,312.2336,356.0769,-0.1777015,0.006648553,0.7200619,-2.119691,-2.264787,1.420648,0.3633768,0.2548552,0.4728025,312.0005,292.6614,2.994116,0.7123634,0.06536268,0.6456878,-1.077254,-3.431305,0.4691023,0.4935107,0.2812559,0.7143395,340.3366,288.3453,352.5518,
164.849,0.2386556,0.02093322,0.1848283,-0.1349629,-3.242957,0.02494689,0.4952607,0.5328421,0.6103009,355.9107,314.9938,356.2154,-0.1384741,0.01575505,0.7656959,-2.21866,-2.333828,1.613443,0.3618144,0.2551557,0.4831981,311.7693,295.7495,3.162737,0.7790911,0.06526922,0.6294574,-1.050957,-3.655818,0.5474266,0.5043352,0.2820204,0.719763,340.3679,291.578,353.0936,
178.874,0.2546418,0.02060322,0.1820323,-0.1322464,-3.332083,0.03756834,0.4991857,0.5332428,0.6126882,355.9075,317.7835,356.3724,-0.08942764,0.02484799,0.8070921,-2.329032,-2.28887,1.7959,0.3609073,0.2553323,0.4940581,311.3315,299.0259,3.041767,0.8371596,0.06209045,0.5976365,-0.8541358,-3.906817,0.6708135,0.5168162,0.2828914,0.7243913,340.645,294.822,353.9768,
192.991,0.2708836,0.02119157,0.1770376,-0.1254646,-3.41256,0.06106943,0.5032917,0.5336646,0.6150165,355.8518,320.6024,356.5376,-0.03467396,0.03196766,0.8461136,-2.443025,-2.237813,1.973309,0.3604772,0.255771,0.5054852,310.8456,302.6116,2.637977,0.9046193,0.0600696,0.5629447,-0.8790243,-4.024485,0.7384303,0.5294336,0.2835828,0.7284063,340.6155,298.1913,354.4825,
206.564,0.2843086,0.02110898,0.1704794,-0.1137727,-3.463097,0.09011453,0.5075583,0.5339309,0.6171824,355.7812,323.4162,356.7018,0.03230755,0.0377948,0.8847424,-2.575462,-2.188358,2.199496,0.3610278,0.2560647,0.5172945,310.2761,306.5962,1.963348,0.9696411,0.05953499,0.5102204,-0.8492382,-4.129525,0.9380799,0.5430708,0.2837913,0.7311591,340.376,301.5698,355.2041,
220.856,0.2956813,0.02009368,0.1626643,-0.1139162,-3.492856,0.1010157,0.5119671,0.534243,0.6192167,355.7492,326.2373,356.8212,0.09116778,0.0406171,0.908587,-2.602533,-2.157561,2.438087,0.361963,0.2564052,0.5290699,309.7397,310.5876,1.317429,1.024753,0.05204437,0.4453873,-0.6823601,-4.210951,1.110018,0.5565498,0.2841724,0.7331266,340.2227,304.8258,356.1486,
234.588,0.3071412,0.01982806,0.1529967,-0.1198626,-3.517193,0.1055388,0.5165676,0.5346977,0.6211973,355.7303,329.0682,356.9399,0.1476896,0.04125004,0.9245457,-2.555275,-2.147376,2.688139,0.3635004,0.2567078,0.5410801,309.2189,314.6296,0.699254,1.064487,0.03982302,0.3793081,-0.4642787,-4.251851,1.112599,0.5704517,0.2842885,0.7343942,340.334,307.9691,357.0665,
248.653,0.3160661,0.02047541,0.144275,-0.1146144,-3.531373,0.1344945,0.5212649,0.5351239,0.6230832,355.6314,331.8915,357.0496,0.2021217,0.04151027,0.9353807,-2.456823,-2.142861,2.902785,0.3657047,0.2571757,0.5532732,308.7532,318.7036,0.0464908,1.104975,0.03106856,0.3125757,-0.3398416,-4.327823,1.154021,0.5846215,0.2843978,0.7347661,340.3286,311.3109,357.9053,
262.885,0.3247202,0.02060894,0.1343626,-0.09439786,-3.541402,0.1751599,0.525948,0.5353556,0.6247467,355.4858,334.723,357.1719,0.2541482,0.04236477,0.9397597,-2.295849,-2.175064,3.108009,0.3685502,0.2576905,0.5654572,308.3392,322.7353,359.5176,1.142495,0.02524788,0.244919,-0.2277084,-4.453548,1.218508,0.5990144,0.2843968,0.7341357,340.2685,314.858,358.7591,
276.638,0.3325146,0.02120871,0.1250563,-0.0813258,-3.549666,0.1838115,0.5307512,0.5358118,0.626188,355.4265,337.5648,357.2821,0.3046314,0.04368767,0.9384023,-2.092118,-2.245111,3.298959,0.3719883,0.2582696,0.5776396,307.9806,326.7369,359.1288,1.173373,0.01888841,0.174907,-0.1069874,-4.587749,1.247253,0.6133144,0.2843579,0.7325833,340.2526,318.5193,359.6241,
290.696,0.3413184,0.02247247,0.1141922,-0.06745175,-3.562187,0.1991798,0.5357389,0.5361615,0.6275461,355.3166,340.4147,357.3893,0.3532628,0.04480439,0.9326532,-1.858592,-2.355596,3.455433,0.3760882,0.2589124,0.5897619,307.7114,330.6783,358.9105,1.195615,0.01106795,0.1031106,-0.00826019,-4.674288,1.19763,0.6276556,0.284302,0.7302245,340.3639,322.1582,0.4233364,
304.603,0.3505569,0.02344597,0.1036938,-0.05670468,-3.586652,0.2360981,0.541008,0.5365016,0.6287241,355.1605,343.3376,357.4422,0.4015794,0.04732187,0.9221007,-1.600773,-2.453934,3.572597,0.3809138,0.2596672,0.6017848,307.4739,334.5259,358.8052,1.215882,0.005527917,0.0302268,0.02198257,-4.738184,1.158204,0.6420761,0.2842551,0.7269347,340.4829,325.8897,1.063662,
318.445,0.3608134,0.023249,0.09336451,-0.03264371,-3.632934,0.2653864,0.5464801,0.5367164,0.6297738,354.9983,346.3289,357.5344,0.4505248,0.05022015,0.9074594,-1.340363,-2.551999,3.662712,0.3864613,0.2604229,0.6135769,307.2774,338.3234,358.7961,1.231531,0.002149028,-0.03581953,0.0341111,-4.774426,1.133319,0.656322,0.2841806,0.7230266,340.6042,329.6523,1.606764,
