time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.335,0.08755206,0.01433061,-0.02517297,0.1033421,0.09913105,-0.0106268,0.02804697,0.1404749,-0.3006647,352.5964,0.6859767,2.177427,0.06435402,0.06163149,0.0352732,-0.02212821,0.3331445,0.2942838,-0.08925185,-0.1612901,0.1119869,331.1636,351.5425,8.074366,0.08766391,0.07614754,0.07321773,-0.4801717,-0.2879822,0.1644232,0.183369,-0.1415153,0.1180437,337.6352,354.9255,354.7431,
12.826,0.08539154,0.01410666,-0.02599436,0.08186319,0.08195241,-0.02476414,0.02917188,0.1406483,-0.301054,352.5577,0.6324093,2.210715,0.05940109,0.061589,0.03678627,-0.05351504,0.2478778,0.2357266,-0.08863979,-0.1603557,0.1124023,331.2285,351.601,7.929367,0.07797786,0.1031568,0.04733504,-0.07063187,-0.1066133,0.1693374,0.1847216,-0.1402352,0.1180702,337.0033,354.732,354.6484,
26.205,0.0836577,0.01341743,-0.02659977,0.06528063,0.07355797,-0.03131737,0.03032631,0.1407885,-0.3014054,352.5345,0.5785346,2.238645,0.05240373,0.0624444,0.03549724,-0.05443038,0.1656692,0.1682705,-0.08819737,-0.1593459,0.1127558,331.2711,351.6272,7.906359,0.07982847,0.1180778,0.02678003,0.1985014,-0.1160917,0.2021279,0.1856941,-0.1388917,0.1183403,336.3252,354.8499,354.6016,
40.009,0.08134471,0.01217911,-0.02674177,0.05069663,0.06936175,-0.03021631,0.03141636,0.1409113,-0.3017569,352.5162,0.5219771,2.247169,0.04018229,0.06477879,0.031961,-0.01398698,0.09356629,0.05342162,-0.0879217,-0.1585577,0.1129569,331.256,351.502,8.115523,0.07838608,0.1236416,0.01983919,0.3269997,-0.2142711,0.1620413,0.1864594,-0.1375859,0.1186874,335.8043,355.052,354.7968,
54.074,0.07902922,0.01087961,-0.02656518,0.04752439,0.07088397,-0.02294807,0.03245455,0.1410582,-0.3021092,352.4749,0.4610791,2.238066,0.03037709,0.06371804,0.03185603,-0.01066661,0.05050939,-0.03180427,-0.08750468,-0.1575494,0.1137759,331.3044,351.3513,8.313857,0.07488155,0.1135882,0.02645973,0.2660956,-0.2234809,0.1282077,0.1872184,-0.1362123,0.1193459,335.676,355.2201,354.8684,
67.952,0.07702353,0.01020519,-0.0266195,0.04324299,0.07261111,-0.01465508,0.03342485,0.1411887,-0.302479,352.4406,0.4082385,2.230641,0.02525853,0.05907552,0.03734231,-0.08640916,0.03153766,-0.07899571,-0.08709216,-0.1565649,0.1143464,331.5321,351.2322,8.397923,0.07077883,0.1072199,0.03056792,0.2184461,-0.1015535,0.1542318,0.1881837,-0.1349547,0.1198007,335.5565,355.2407,354.6601,
81.613,0.07518195,0.00889406,-0.0261583,0.04444046,0.07191663,-0.008987708,0.03442276,0.1412711,-0.3028226,352.3955,0.3557441,2.217253,0.02386912,0.05751482,0.03860679,-0.0709995,0.03067334,-0.09527145,-0.08666434,-0.1561202,0.1142938,331.575,351.1198,8.481032,0.06812591,0.1011038,0.0358993,0.1714344,0.1069079,0.2413287,0.1890271,-0.1337503,0.1211432,335.4433,355.1792,354.1132,
95.347,0.07329041,0.008058011,-0.02604992,0.03927739,0.07128739,0.003227991,0.03543419,0.1413266,-0.3032207,352.3711,0.3087068,2.185843,0.02842289,0.05639485,0.03959873,-0.06325506,0.02067905,-0.06380677,-0.08592832,-0.1550034,0.1154132,331.6166,351.1263,8.463945,0.06532723,0.09925202,0.04193337,0.1985944,0.1747248,0.2885298,0.1898976,-0.1329468,0.1213539,335.1942,355.2021,353.7164,
109.641,0.0715616,0.006599152,-0.02565238,0.04361803,0.07190987,0.01736828,0.03643435,0.1413521,-0.3035891,352.3162,0.2635472,2.137682,0.04199937,0.05411977,0.04452939,-0.0949848,-0.1034038,-0.002587102,-0.08512487,-0.1544252,0.1154049,331.7933,351.4257,8.469543,0.05764818,0.09304868,0.05220463,0.188617,0.1325281,0.2394854,0.1901052,-0.13194,0.1235086,335.051,355.2348,353.6153,
123.477,0.06953331,0.005093062,-0.02465864,0.05807371,0.06400196,0.02515572,0.03732204,0.1414398,-0.3039043,352.2503,0.244545,2.106473,0.05339146,0.05514854,0.04641951,-0.06473453,-0.2003706,0.02903759,-0.08423051,-0.1532035,0.1167488,331.8512,351.7136,8.555913,0.04248875,0.07915279,0.07371385,0.05990637,-0.09007493,0.08797266,0.1902454,-0.1305667,0.1238429,335.2448,355.4443,353.9997,
137.228,0.06781267,0.00433733,-0.02396803,0.0643236,0.05107837,0.0287276,0.03822964,0.1414935,-0.3042178,352.1833,0.2322682,2.072585,0.05946561,0.05999806,0.04993683,-0.0495397,-0.222419,0.02021817,-0.08338725,-0.1519878,0.1175433,331.9138,351.856,8.661065,0.05200739,0.08807765,0.05456271,0.323577,0.3098639,0.351007,0.191633,-0.1299907,0.1245169,334.4552,355.251,352.9782,
