time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,0.004433224,0.0002420637,-0.002381778,0.01329058,-0.04177513,0.02163475,0.02905864,0.1763446,-0.1551376,348.7701,15.86978,356.3948,0.01015841,0.001120292,-0.004677812,-0.03080969,0.01862667,-0.05795526,-0.1109372,-0.6845554,-0.09756333,72.7439,339.2224,305.8015,-0.0224467,0.0002207616,-0.00630591,0.06254,0.05763133,0.19368,0.2039348,-0.6572692,-0.2063202,70.44328,42.88655,14.60417,
12.06,0.003669812,-0.0002875086,-0.002416349,0.001206334,-0.0375127,0.0137538,0.02909254,0.1763265,-0.1551739,348.7813,15.88821,356.4083,0.008366662,0.0006856482,-0.004054106,-0.02189092,0.02392546,-0.03818961,-0.110868,-0.6845368,-0.09760647,72.75478,339.3,305.864,-0.02313796,0.0006487048,-0.0004265693,0.07335821,0.1549121,0.2828277,0.2035171,-0.6569932,-0.2060271,70.40242,42.92042,15.17912,
25.256,0.003111374,-0.000834942,-0.002473963,-0.004632015,-0.0339408,0.006320078,0.02912378,0.1763003,-0.1552044,348.7846,15.9036,356.4214,0.005149398,-0.0004354356,-0.003521039,-0.01627768,0.01604069,-0.01970729,-0.1108301,-0.6845387,-0.09763832,72.76429,339.3423,305.8971,-0.01312849,0.008703863,0.01147273,0.1116026,0.2306616,0.1817026,0.2037228,-0.6566212,-0.205701,70.10075,42.95002,15.37895,
39.283,0.002419465,-0.001325847,-0.002758776,-0.01379181,-0.03367002,0.005215128,0.02914195,0.1762688,-0.1552438,348.8102,15.93371,356.4344,0.001057538,-0.001799292,-0.00290071,-0.01179802,0.002084746,0.0003922452,-0.1108224,-0.684567,-0.09766706,72.77068,339.3501,305.8962,-0.003001211,0.01393044,0.01875375,0.1347738,0.1363666,0.0002755523,0.2039658,-0.6566541,-0.2056725,69.97926,42.73924,14.87856,
53.334,0.001876783,-0.001811451,-0.002764595,-0.01529203,-0.03289781,0.004454384,0.02915959,0.1762299,-0.155288,348.8189,15.95168,356.442,-0.002003625,-0.003090294,-0.003066607,-0.01598966,-0.007882795,0.01854691,-0.1108466,-0.6846089,-0.09770086,72.78059,339.3083,305.8546,0.01020044,0.01531522,0.01813852,0.1091418,0.08818813,-0.1383491,0.2043861,-0.6562606,-0.2058534,69.79861,42.70352,14.62275,
66.822,0.001344951,-0.001546083,-0.00286735,-0.01543019,-0.02609353,0.004120709,0.02917062,0.1762159,-0.1553393,348.8246,15.94913,356.4481,-0.003973352,-0.003112963,-0.003024687,0.003382298,-0.00355978,0.02518565,-0.1109046,-0.6847047,-0.09774029,72.78844,339.2463,305.8083,0.02599517,0.0149908,0.01178359,0.03662739,0.09138752,-0.2564334,0.204884,-0.6565257,-0.205702,69.4806,43.17992,14.73587,
80.862,0.0005555406,-0.0007692688,-0.002746601,-0.01522922,-0.01885341,0.002023959,0.02916032,0.1762284,-0.1553767,348.8249,15.95709,356.4578,-0.005515083,-0.004670211,-0.003451282,-0.03183499,-0.03497538,0.02914233,-0.1109768,-0.6847952,-0.09778439,72.80112,339.0877,305.6444,0.03128795,0.008720934,0.0002579601,-0.04607844,-0.002564341,-0.2973121,0.2052415,-0.6561056,-0.2062108,69.5043,43.53002,14.69725,
94.785,-0.0002009103,-0.0001180681,-0.002253038,-0.006309813,-0.01078399,-0.004657439,0.02913418,0.1762512,-0.155384,348.8189,15.95647,356.4639,-0.004023373,-0.001597339,-0.00149827,0.004504109,-0.01463887,0.004424142,-0.1110265,-0.6848504,-0.0978089,72.79536,339.0709,305.6295,0.02761327,-0.0007303253,-0.0172464,-0.1091893,-0.0986364,-0.2829931,0.205244,-0.656859,-0.2073059,69.65164,43.75632,14.57507,
109.231,-0.0007176116,0.0004392263,-0.002002252,-0.003934068,-0.00344208,-0.00954946,0.02910785,0.1762807,-0.1553973,348.8109,15.94123,356.475,-0.002894209,-0.001684076,-0.001268847,-0.006432199,-0.005639673,0.02486258,-0.1110749,-0.6849121,-0.09782167,72.80065,339.0177,305.5842,0.0211552,-0.0111273,-0.02504978,-0.1707107,-0.172491,-0.1709656,0.2057309,-0.6571372,-0.2067623,70.01368,44.03873,14.71362,
122.635,-0.001267364,0.0005097607,-0.001972896,0.002226968,0.005561791,-0.008118092,0.02908267,0.1763012,-0.1554199,348.801,15.92185,356.4689,-0.0003513955,0.001258772,0.0003007826,0.01767772,0.01337536,-0.00178295,-0.1111154,-0.6849185,-0.09783645,72.79838,339.0367,305.6156,0.02304187,-0.01173504,-0.03395215,-0.2095645,-0.1605774,-0.201722,0.2059099,-0.656312,-0.2076329,70.08157,44.56364,14.93513,
136.621,-0.001455579,0.0005081264,-0.001866337,0.003537674,0.0125776,-0.008110443,0.02906382,0.1763182,-0.1554383,348.7958,15.89981,356.4679,0.0006259726,0.002434883,0.000218813,0.01895529,0.01679645,-0.00482791,-0.1111394,-0.6849133,-0.09784387,72.79479,339.0761,305.6661,0.01677791,-0.01161302,-0.03273264,-0.1800402,-0.2001683,-0.1783297,0.2060944,-0.6572702,-0.2075245,70.23763,44.54039,14.68944,
