time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.295,0.009577396,-0.003493866,-0.006293967,-0.05048154,0.03936409,-0.009412732,-0.1102359,0.244373,-0.7616105,4.824313,3.546567,0.2558954,-0.9497893,-0.08587489,-0.02339606,-0.1086318,1.224629,-0.5880711,-0.2582948,0.06825052,-0.2155939,333.3326,345.6001,7.416847,0.888406,-0.02606411,-0.0912836,-0.1349772,-1.316424,0.5692745,0.09616938,0.08773055,-0.2291131,338.5209,15.97249,352.684,
12.953,0.01002843,-0.004992924,-0.002887351,-0.06832595,0.04238603,-0.02544027,-0.110041,0.2442761,-0.7615874,4.894215,3.518994,0.3204646,-1.097299,-0.08762551,-0.05181856,0.03210292,1.187986,-0.9304635,-0.2761953,0.06661545,-0.2166732,333.4299,343.7881,8.335406,0.9771726,-0.01997198,-0.118474,-0.1145071,-1.352626,0.6144184,0.1113603,0.08795232,-0.2315834,338.6314,17.26539,352.6377,
26.106,0.01016571,-0.006537498,0.001616029,-0.08043445,0.04197179,-0.02855486,-0.1098832,0.2441375,-0.7614487,4.97638,3.491198,0.3486205,-1.193595,-0.09746877,-0.07226282,0.02962529,1.300766,-1.051387,-0.2938279,0.06491987,-0.2177727,333.6257,342.0592,8.689984,1.060448,-0.0004245826,-0.1626025,0.03085761,-1.409784,0.5863934,0.1275379,0.08821721,-0.2347359,338.352,18.57644,352.5738,
40.238,0.01013858,-0.007426266,0.006693408,-0.09007435,0.04041573,-0.008223216,-0.1097413,0.2439994,-0.7612139,5.065491,3.462959,0.3152574,-1.288304,-0.1143088,-0.09601746,-0.04517081,1.521524,-1.062084,-0.3127069,0.0629663,-0.2192155,333.8562,340.2816,8.583021,1.143279,0.01459358,-0.2044211,0.1026851,-1.519367,0.5847488,0.1446902,0.08850224,-0.2380225,338.127,20.0554,352.5778,
54.204,0.00982744,-0.008705089,0.01320344,-0.09319179,0.03426704,0.01277326,-0.1096094,0.2438411,-0.7608527,5.147814,3.440948,0.283498,-1.369872,-0.1311127,-0.1225093,-0.1700855,1.804339,-1.00514,-0.3326025,0.06072541,-0.2212836,334.1103,338.4981,8.02865,1.222945,0.02328987,-0.2444592,0.09448929,-1.634689,0.6136487,0.1627486,0.08915169,-0.2421058,338.0717,21.63149,352.6469,
67.577,0.00927393,-0.01002023,0.01990022,-0.1050454,0.02521794,0.03196985,-0.1095031,0.2436462,-0.7601669,5.265441,3.424296,0.2354004,-1.458438,-0.1415609,-0.1676759,-0.2622911,2.094959,-0.9774836,-0.3538706,0.05890716,-0.224851,334.3642,336.5549,7.322042,1.295798,0.03238718,-0.2936538,0.1688958,-1.726258,0.6086959,0.1817292,0.08895207,-0.2469985,337.8127,23.2424,352.6513,
81.82,0.009175105,-0.01173596,0.02613426,-0.1310644,0.02160421,0.03945024,-0.1093582,0.2434514,-0.7596684,5.425601,3.405528,0.2300705,-1.535189,-0.1421543,-0.2262927,-0.1494603,2.149645,-1.042417,-0.3760785,0.05720636,-0.2286267,334.4846,334.561,7.224947,1.366904,0.04100879,-0.3393449,0.1273445,-1.827019,0.637907,0.2015965,0.09055503,-0.2522704,337.8391,24.93831,352.7965,
95.798,0.008882602,-0.01334059,0.03286267,-0.1636852,0.02146335,0.02428128,-0.1092505,0.2432226,-0.7590531,5.602598,3.393705,0.272657,-1.608405,-0.1385174,-0.2889549,0.002834558,2.058938,-1.141455,-0.3989784,0.05558832,-0.2340237,334.658,332.618,7.516353,1.443206,0.05152217,-0.4098081,0.3070377,-1.965293,0.6961604,0.2224156,0.09076187,-0.2599742,337.4559,26.9805,352.5513,
109.94,0.00821387,-0.01474683,0.03894645,-0.1685496,0.02060496,0.02899232,-0.1091813,0.2429504,-0.7583239,5.737263,3.38037,0.243276,-1.68062,-0.1316263,-0.3617578,0.1771493,2.150227,-1.237062,-0.4226453,0.05375224,-0.2400445,334.7202,330.2842,7.818795,1.515186,0.05581693,-0.4710973,0.3845391,-2.024416,0.8212308,0.244153,0.09165627,-0.2663081,337.3676,29.06902,352.2148,
123.188,0.007170051,-0.01582978,0.04642571,-0.1660159,0.01871799,0.03269404,-0.1091129,0.2427372,-0.7574692,5.855268,3.360468,0.2253646,-1.740185,-0.1278153,-0.4313069,0.2192128,2.27303,-1.28583,-0.4466324,0.05248821,-0.2468476,334.8965,327.965,7.827957,1.580503,0.04771442,-0.5279512,0.4122962,-2.061551,1.001972,0.266058,0.09190812,-0.2750521,337.5751,31.26282,351.8008,
137.625,0.00642302,-0.01537178,0.05352236,-0.1647413,0.02362272,0.01391165,-0.1090227,0.2426287,-0.7565625,5.983254,3.338356,0.2893078,-1.784291,-0.1270004,-0.5010008,0.2648182,2.399088,-1.272988,-0.4706696,0.0503391,-0.2549942,334.9502,325.634,7.740391,1.635323,0.03858047,-0.5978403,0.4351784,-2.128681,1.130083,0.2884961,0.09254862,-0.2840337,337.8029,33.54058,351.4517,
151.258,0.005611044,-0.01445505,0.06136178,-0.149394,0.03373786,-0.003094296,-0.1089277,0.2424618,-0.755537,6.05992,3.293281,0.3306141,-1.810638,-0.1287139,-0.5549306,0.1782362,2.513811,-1.251928,-0.4949497,0.04877977,-0.2630035,335.1688,323.4662,7.259175,1.656873,0.03690362,-0.6551846,0.4543574,-2.150966,1.104749,0.3103613,0.09301195,-0.2939578,337.835,35.58685,351.2526,
164.85,0.00430109,-0.01353378,0.06985875,-0.1406667,0.03555879,-0.001368688,-0.1089181,0.24225,-0.7543654,6.161828,3.268081,0.3239838,-1.848048,-0.1292977,-0.6365088,0.134174,2.714786,-1.329921,-0.5201008,0.04749279,-0.273384,335.5031,320.9577,6.701965,1.676068,0.03856949,-0.7297534,0.4936843,-2.277903,1.062128,0.3326299,0.09349198,-0.3048778,337.7166,37.85542,351.1288,
178.988,0.00308361,-0.01395172,0.07635084,-0.1428514,0.02901184,0.008402352,-0.1088947,0.2419502,-0.7531395,6.284964,3.253534,0.3112758,-1.877355,-0.1232877,-0.7231065,0.3030811,2.749316,-1.4297,-0.5453187,0.04646721,-0.2845467,335.861,318.2988,6.745018,1.688073,0.03972618,-0.8103538,0.4705333,-2.426481,1.036933,0.3548102,0.09397852,-0.3171471,337.6475,40.18208,351.1983,
193.017,0.001771451,-0.01577515,0.08229397,-0.1648921,0.02548704,0.02407488,-0.1089391,0.2416686,-0.7518765,6.473866,3.237503,0.2891873,-1.892893,-0.1139781,-0.8070725,0.5700052,2.695691,-1.469005,-0.5699657,0.04543528,-0.2967703,336.1702,315.5964,7.232702,1.686006,0.04164802,-0.8706575,0.4225965,-2.548567,0.9917892,0.3765572,0.09449947,-0.3293787,337.5303,42.45372,351.4248,
206.619,0.0004449529,-0.01784077,0.08747975,-0.1915434,0.02833901,0.02612527,-0.1089522,0.2414665,-0.7505513,6.6723,3.195579,0.297004,-1.888509,-0.09516662,-0.9157225,0.7998866,2.678254,-1.399605,-0.5942189,0.04470411,-0.3110577,336.2848,312.8902,7.783134,1.678207,0.04227237,-0.9395879,0.3771739,-2.682829,0.9831126,0.3980457,0.09505305,-0.3429103,337.4271,44.82663,351.7648,
220.798,-0.0003701593,-0.01887185,0.09287007,-0.2045127,0.04740059,0.005394675,-0.10896,0.2412564,-0.749106,6.844777,3.135747,0.3782244,-1.855567,-0.07432093,-1.01202,0.8179373,2.731198,-1.236126,-0.6174072,0.04400183,-0.325992,336.1445,310.3952,7.847677,1.661148,0.04037614,-1.004626,0.3698857,-2.694625,0.9907274,0.4192505,0.09558368,-0.3573908,337.4273,47.05475,352.02,
234.76,-0.001113779,-0.01777218,0.09870417,-0.2030194,0.06754716,-0.009867681,-0.1089677,0.241073,-0.7475634,6.982896,3.054521,0.4290168,-1.819132,-0.06382938,-1.074266,0.7414084,2.801976,-1.155194,-0.6402277,0.04334407,-0.3406461,336.0688,307.9915,7.57799,1.63936,0.03944753,-1.07444,0.4552509,-2.685504,0.9992233,0.4400499,0.09616582,-0.3728598,337.4432,49.37386,352.0425,
248.535,-0.002310199,-0.01545202,0.1057201,-0.1731133,0.07329118,0.001906576,-0.1090657,0.2408987,-0.7459117,7.055368,2.991055,0.3999256,-1.77249,-0.05787227,-1.136061,0.6449672,2.842519,-1.1481,-0.6620491,0.04271572,-0.3563779,336.1147,305.6644,7.10539,1.607837,0.04153474,-1.144422,0.5440487,-2.659097,0.9568338,0.4601146,0.09670766,-0.3891649,337.3804,51.65401,351.983,
262.482,-0.003207951,-0.01297048,0.1119027,-0.1487952,0.07226184,0.02256636,-0.1091554,0.2408111,-0.7441494,7.13764,2.930732,0.3521842,-1.713632,-0.04894002,-1.192267,0.5267147,2.850902,-1.125192,-0.6829957,0.04231276,-0.3729346,336.1086,303.54,6.444997,1.567909,0.04537378,-1.211988,0.5861924,-2.677722,0.8971727,0.479662,0.09724444,-0.4060985,337.2175,53.94321,352.0224,
276.464,-0.004071504,-0.01008751,0.1194736,-0.1239461,0.07740305,0.02712833,-0.1092288,0.2407899,-0.742294,7.200172,2.853306,0.3575399,-1.646669,-0.03281794,-1.249877,0.4263537,2.908465,-1.075426,-0.7029837,0.04220632,-0.390166,335.912,301.4006,5.663555,1.529528,0.04288499,-1.275714,0.6645969,-2.705827,0.893532,0.4988205,0.0975774,-0.4234343,337.1682,56.36262,351.9874,
290.578,-0.004693785,-0.007836051,0.1260063,-0.09972813,0.09497415,0.01400957,-0.1092952,0.2406583,-0.7403963,7.236305,2.75341,0.4021732,-1.584666,-0.01459377,-1.314524,0.5081252,2.87534,-0.9661388,-0.7225822,0.04240048,-0.4085667,335.7132,299.181,5.377988,1.489971,0.03693852,-1.337013,0.7633336,-2.763206,0.9505173,0.5173495,0.09803858,-0.4414526,337.2963,58.94244,351.9559,
304.001,-0.004799317,-0.006830366,0.1306269,-0.09340096,0.1110256,0.003264028,-0.1093186,0.2405169,-0.738517,7.310877,2.641176,0.4344923,-1.528952,-0.001277566,-1.382099,0.7350864,2.768821,-0.8240473,-0.7415274,0.04249443,-0.4277496,335.6255,296.8077,5.691377,1.441151,0.03373137,-1.397039,0.9159865,-2.790112,0.9487904,0.5345859,0.09860367,-0.4602343,337.4495,61.62206,351.7104,
318.191,-0.005150185,-0.008234216,0.1341896,-0.09420455,0.1091464,0.006199179,-0.109369,0.2402057,-0.7366701,7.38731,2.569995,0.4327359,-1.474347,0.005742678,-1.442231,0.9532537,2.675083,-0.7563528,-0.7594576,0.04286238,-0.4474661,335.7867,294.3608,6.107885,1.376359,0.03610381,-1.446736,1.036084,-2.706053,0.8442695,0.5508301,0.09930619,-0.4795301,337.54,64.06015,351.2771,
332.005,-0.005289972,-0.0110414,0.1354577,-0.1162674,0.09088577,0.020983,-0.1094773,0.2399981,-0.7348243,7.54126,2.533052,0.3914298,-1.404878,0.01745718,-1.497921,1.050382,2.703481,-0.6765705,-0.7758199,0.04342019,-0.4676977,335.7548,291.8174,6.348095,1.296347,0.04674167,-1.484912,1.015394,-2.642237,0.6944126,0.5657048,0.1000271,-0.4989755,337.3699,66.30154,350.9816,
345.91,-0.005784568,-0.01212281,0.1360408,-0.1491901,0.06846394,0.03416983,-0.109592,0.2398693,-0.7329826,7.721739,2.510399,0.3697815,-1.310994,0.02893308,-1.545131,1.064685,2.692533,-0.569524,-0.7907273,0.04387502,-0.4883278,335.5932,289.4312,6.551963,1.207742,0.0584394,-1.508358,0.8587193,-2.686388,0.6638085,0.5793699,0.1008047,-0.518258,337.0302,68.50277,351.193,
360.271,-0.006505546,-0.01295068,0.137522,-0.1459325,0.05398067,0.04649552,-0.1097289,0.2396643,-0.7310098,7.805864,2.470756,0.3120718,-1.225402,0.02954855,-1.568742,1.054384,2.595116,-0.532274,-0.8048077,0.04408653,-0.5087161,335.5816,287.2854,6.642724,1.120931,0.06364819,-1.514661,0.6889256,-2.708838,0.7553362,0.5920781,0.1015365,-0.5374058,336.7767,70.5479,351.812,
374.231,-0.00692511,-0.01266674,0.1396331,-0.1326328,0.06296866,0.02578862,-0.1098284,0.2394682,-0.7289896,7.883142,2.396882,0.3812876,-1.137052,0.02707351,-1.581425,0.9799443,2.531631,-0.5343244,-0.8178938,0.0441566,-0.5290444,335.4892,285.2869,6.507645,1.039709,0.06182487,-1.51894,0.6343971,-2.724729,0.8687104,0.6039172,0.1022097,-0.5567786,336.6737,72.63077,352.4827,
388.034,-0.006467845,-0.01200531,0.1409892,-0.136746,0.09789731,-0.04177506,-0.109834,0.2391804,-0.7270508,7.989776,2.29572,0.5935358,-1.053638,0.02246551,-1.589364,0.9551729,2.548949,-0.6148152,-0.8298781,0.0443323,-0.5492302,335.4702,283.1646,6.158507,0.9596281,0.06172519,-1.525289,0.6654391,-2.676769,0.8744453,0.6145298,0.1031206,-0.5763686,336.6199,74.68894,352.8987,
402.206,-0.006857875,-0.01308304,0.1407316,-0.1491716,0.1096933,-0.05085406,-0.109944,0.2388435,-0.7251666,8.134226,2.213957,0.6183838,-0.9729968,0.02171647,-1.595935,0.9729173,2.538486,-0.6349983,-0.8409079,0.04479892,-0.5698411,335.4954,281.0693,5.880966,0.8804009,0.06691384,-1.538859,0.7771331,-2.559682,0.6886362,0.6243083,0.1041872,-0.5965316,336.5522,76.75793,352.7269,
416.265,-0.008098528,-0.01612866,0.1389299,-0.1700605,0.08424258,0.0166023,-0.1101906,0.2385629,-0.7233438,8.324501,2.175803,0.4427179,-0.8905964,0.02535255,-1.610078,1.04968,2.512971,-0.4826655,-0.8505591,0.04528908,-0.5906547,335.4898,278.7975,6.10555,0.8040883,0.06877591,-1.558022,0.9583859,-2.397436,0.3620184,0.6329409,0.1049918,-0.616865,336.598,78.91264,351.8478,
430.134,-0.009176117,-0.01975549,0.1362839,-0.2013874,0.05471879,0.05783831,-0.1103641,0.2382181,-0.7215155,8.552803,2.155549,0.3719749,-0.8060101,0.03268881,-1.616996,1.085099,2.393441,-0.271764,-0.8591361,0.04599012,-0.6114344,335.5133,276.7057,6.612275,0.7194144,0.07381624,-1.566825,0.9836614,-2.339437,0.1184387,0.6402721,0.1059354,-0.6366495,336.4205,81.06152,351.0405,
444.163,-0.00989104,-0.02201068,0.133978,-0.225476,0.04438778,0.06499185,-0.1105061,0.2379048,-0.7197113,8.761965,2.103983,0.3553084,-0.7175139,0.04271362,-1.620021,1.035582,2.319779,-0.07225093,-0.8665533,0.04658649,-0.6321426,335.3524,274.6529,7.213401,0.6369966,0.07969131,-1.555897,0.8978769,-2.256644,0.01480939,0.6468405,0.1068998,-0.6560302,336.151,82.94774,350.5212,
458.312,-0.01020905,-0.02309077,0.1328593,-0.2183319,0.0643254,0.04709719,-0.1106817,0.2376251,-0.7178301,8.902024,2.011531,0.3929735,-0.6349618,0.04389421,-1.612827,0.9762911,2.277507,0.03427108,-0.8732702,0.04676754,-0.6522316,335.161,272.6273,7.721845,0.5671952,0.07735404,-1.544885,0.8926636,-2.238829,0.01224151,0.6529912,0.1077404,-0.6755075,336.0325,84.94203,350.1512,
472.106,-0.01028498,-0.02296699,0.1331873,-0.1895217,0.1036998,0.0006313027,-0.1107929,0.2372937,-0.7159625,8.977394,1.886066,0.5247073,-0.5649191,0.03487362,-1.586218,0.9642876,2.213183,-0.04303929,-0.8793278,0.04689405,-0.6714973,335.156,270.7816,7.777463,0.5056462,0.0677933,-1.536222,0.9472753,-2.235099,-0.06022384,0.6582398,0.1083118,-0.6946065,336.037,87.08961,349.54,
485.913,-0.009471954,-0.02241456,0.1338537,-0.161083,0.1354554,-0.03781974,-0.1108811,0.2369789,-0.7141157,9.053155,1.764447,0.6427438,-0.4986132,0.02327504,-1.546884,0.9599577,2.15937,-0.2014318,-0.8843665,0.0469017,-0.6900751,335.1755,269.0676,7.460814,0.45056,0.0511873,-1.516759,1.01251,-2.149834,-0.1975545,0.6630186,0.1086121,-0.713109,336.2183,89.12372,348.689,
500.086,-0.008259329,-0.0231858,0.1337778,-0.1469079,0.1466706,-0.0504642,-0.110939,0.236517,-0.7123408,9.159914,1.668376,0.7020207,-0.4258275,0.01241758,-1.493361,0.953837,2.067454,-0.3813666,-0.888373,0.0469286,-0.7081562,335.2008,267.5853,6.879765,0.3980449,0.03505133,-1.483881,1.067395,-2.069986,-0.2377923,0.667037,0.1089444,-0.7308554,336.5175,91.06335,348.0251,
514.06,-0.006880796,-0.02631835,0.1317619,-0.1667466,0.1273807,-0.02642915,-0.1109809,0.2360266,-0.7106857,9.361405,1.60163,0.6733697,-0.3599963,0.01013309,-1.452279,0.91802,1.963082,-0.3948957,-0.891529,0.04716666,-0.7261932,335.1817,266.1417,6.57704,0.3410888,0.02563952,-1.439857,1.055648,-1.976502,-0.2210476,0.6699126,0.1094397,-0.7479081,336.7718,92.82252,347.5572,
527.713,-0.005356699,-0.0295433,0.1282188,-0.2163269,0.1029359,0.003855146,-0.1110556,0.2355369,-0.7090632,9.638845,1.557217,0.6457019,-0.2922628,0.0129827,-1.425799,0.8427682,1.887587,-0.2285662,-0.8939401,0.04740025,-0.7442511,335.082,264.5961,6.777453,0.2768621,0.02595242,-1.390072,0.9467695,-1.917458,-0.1801035,0.6719713,0.1099003,-0.7642972,336.7691,94.46718,347.1894,
541.658,-0.00417254,-0.0327688,0.1238562,-0.2638219,0.07372571,0.0308478,-0.1111389,0.2350746,-0.7074771,9.919917,1.523904,0.591323,-0.2313846,0.0121302,-1.410783,0.7996005,1.8514,0.0631019,-0.8958248,0.04741458,-0.7620438,335.0882,262.8177,7.512947,0.2148613,0.02881763,-1.333712,0.8225629,-1.82472,-0.1133809,0.6733466,0.1103231,-0.7799163,336.676,95.91412,346.9537,
555.709,-0.002694436,-0.03380749,0.1197286,-0.2856375,0.06191509,0.04336121,-0.111179,0.2346251,-0.705924,10.15912,1.476371,0.5758276,-0.1767793,0.005382751,-1.389742,0.7776212,1.845088,0.2841304,-0.8970189,0.04720343,-0.7788721,335.1773,260.9544,8.323996,0.1588181,0.0295625,-1.275412,0.7272167,-1.7371,-0.01757611,0.6742359,0.1106358,-0.7948107,336.554,97.25641,346.8674,
