time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,-0.002669889,0.001516775,-0.004424579,0.02515244,0.002472678,-0.007602414,0.01078552,-0.2132388,-0.7569387,4.935252,359.9273,359.1227,-0.004358795,-0.001799429,0.005693303,-0.02162649,0.003429933,-0.02928807,-0.09801272,-0.7712597,-0.4877803,357.072,1.388405,13.31109,-0.004729696,-0.009135199,0.007288523,-0.1065706,0.004193154,-0.08563529,0.1303377,-0.7826583,-0.4898834,3.70737,0.3382541,359.1862,
12.033,-0.003141115,0.001593493,-0.004613631,0.01680832,0.009006769,-0.006640356,0.01073241,-0.2132211,-0.7570082,4.941439,359.9087,359.1249,-0.002128955,-0.0005879028,0.004610484,-0.01140695,0.00401824,-0.01073245,-0.09802648,-0.7712585,-0.4877452,357.0779,1.385019,13.31827,-0.0001049755,-0.00529651,0.005680713,-0.06273552,-0.02654343,-0.0653584,0.1303426,-0.7826199,-0.4899145,3.711341,0.3763694,359.2029,
24.929,-0.003396883,0.001275777,-0.004668242,0.01800391,0.01484086,-0.003426172,0.0106771,-0.2132158,-0.7570746,4.923965,359.8949,359.1208,0.0005320039,0.0008016719,0.003026603,0.002035013,0.0008825324,0.006135168,-0.09802091,-0.7712498,-0.4877172,357.0789,1.384561,13.31576,0.001828267,0.002448738,0.002317233,-0.00233134,-0.02272476,-0.009597505,0.1303435,-0.782608,-0.4899113,3.688781,0.3814897,359.1899,
39.006,-0.003526603,0.001506347,-0.004715788,0.0139122,0.02039911,-0.003625326,0.01062059,-0.2131905,-0.7571403,4.922061,359.8671,359.1307,0.00352085,0.001941119,0.001340599,0.009514209,-0.01137925,0.0236417,-0.09799042,-0.7712294,-0.4876975,357.0761,1.393726,13.2994,0.002583985,0.005571406,0.0007489341,0.0141794,-0.0184372,0.03308262,0.1303654,-0.782552,-0.4898934,3.674469,0.3948681,359.1605,
53.191,-0.003520476,0.001789529,-0.004159669,0.0152159,0.02554516,-0.008099042,0.01056552,-0.2131624,-0.7571819,4.911608,359.843,359.1549,0.004254202,0.003075466,-0.001421623,0.02637066,-0.0003043093,0.02348985,-0.09794159,-0.7712125,-0.4877161,357.0609,1.403501,13.27763,0.002185961,0.009567537,-0.0005508905,0.03823432,-0.01223753,0.04440928,0.1303935,-0.7824224,-0.4899423,3.639285,0.4020779,359.1138,
66.929,-0.003663791,0.002660513,-0.003458587,0.01836512,0.02419655,-0.007185146,0.01049531,-0.2131156,-0.7572094,4.878387,359.824,359.1521,0.00428732,0.00229108,-0.001817513,0.003017266,-0.007541544,0.03230688,-0.09789584,-0.7711731,-0.4877414,357.0588,1.412795,13.2528,0.0005404034,0.01602664,-0.00515592,0.1081169,0.01046084,0.07617185,0.1304256,-0.7822317,-0.4900893,3.482362,0.370087,359.0055,
80.645,-0.003473474,0.002871695,-0.003114316,0.01695424,0.01996113,0.003940506,0.01043701,-0.2130843,-0.7572403,4.875385,359.8161,359.1189,0.002597269,0.003901113,-0.003835616,0.03358085,0.0008286186,-0.008526543,-0.09787111,-0.7711476,-0.4878291,357.0341,1.418051,13.25721,-0.0008144077,0.01318057,-0.004673372,0.06823952,0.01796563,0.05957095,0.1304082,-0.7821649,-0.4900691,3.467362,0.3503542,358.9818,
94.625,-0.003264439,0.002339877,-0.003037336,0.009422913,0.01555986,-0.0002625443,0.01039851,-0.2130619,-0.7572792,4.876287,359.8102,359.1377,0.001280384,0.001194284,-0.001833984,-0.004109624,-0.005093629,-0.0005597424,-0.09785796,-0.7711224,-0.4878566,357.0375,1.421562,13.26053,-0.0006076894,0.006733369,-0.004515095,0.04165985,0.00772328,0.03496867,0.1304147,-0.7821962,-0.4901693,3.45855,0.3486763,358.975,
109.203,-0.002796886,0.00171281,-0.00312388,0.004394023,0.01704226,-0.01310718,0.01038033,-0.2130472,-0.7573255,4.890407,359.7973,359.1832,-0.0005501624,0.0003315056,-0.001616029,-0.0007290786,0.01253944,-0.0117877,-0.09784994,-0.771108,-0.487891,357.0411,1.415734,13.26354,9.630507E-05,-0.009721736,0.003599017,-0.1257569,-0.03169887,-0.01812693,0.1302837,-0.7821056,-0.4899011,3.647754,0.4051808,359.0176,
122.415,-0.002324314,0.001695217,-0.003109219,0.005495646,0.01720062,-0.01413706,0.01037121,-0.2130195,-0.7573752,4.873935,359.7846,359.184,8.321266E-05,-0.001112225,0.001084023,-0.03285957,-0.01319952,0.002470329,-0.09785055,-0.7710876,-0.4879033,357.0622,1.4153,13.26522,-0.0009019847,0.0007186671,-0.002540581,0.002983958,0.003890912,-0.02279242,0.1303729,-0.7822629,-0.4901102,3.579815,0.375215,359.0371,
