time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.318,-0.1576949,0.4288945,0.04091648,0.6826484,-0.1811491,-0.279998,0.03345612,0.5354472,-0.0176959,342.2489,359.1248,2.346585,-0.4494749,0.4110765,-0.2476788,-1.871751,0.3827731,1.442839,-0.1319757,-0.006937679,-0.06056744,28.38237,12.7823,30.41441,-0.4143395,0.5203491,-0.1431291,1.918609,-0.02145997,0.2380459,0.0346612,0.1870461,0.09761733,343.2152,314.8492,4.487277,
12.957,-0.1485209,0.2482835,0.0287786,0.1057724,-0.1702779,-0.2076452,0.03154662,0.5347163,-0.01797499,343.1783,359.195,2.310885,-0.429334,0.3297269,-0.1815607,-1.525065,1.127241,1.067778,-0.1366274,-0.005722256,-0.06182154,27.68536,11.05988,31.10751,-0.3364812,0.282695,-0.0956093,1.384939,-0.2964883,0.02954981,0.03150045,0.185324,0.09672777,343.6397,315.3762,4.840216,
26.586,-0.1428737,0.1006524,0.0173951,-0.3159985,-0.1136094,-0.08831675,0.0296137,0.5325476,-0.01811495,344.0216,359.2344,2.115915,-0.4008971,0.2351582,-0.1169069,-1.059817,1.60959,0.6623101,-0.1402559,-0.006653965,-0.06297343,26.5016,9.80668,31.9164,-0.272824,0.04205474,-0.06048512,0.8620806,-0.335507,-0.2075009,0.02928559,0.1799808,0.09638532,344.2653,315.6485,4.703301,
39.998,-0.1376684,-0.03737757,0.01343301,-0.4732207,-0.03992435,0.01099245,0.02789223,0.5282361,-0.01774544,344.404,359.2152,1.926418,-0.3311354,0.115755,-0.0641958,-0.3560565,1.556742,0.07259621,-0.142842,-0.01040275,-0.06259429,24.99226,10.11503,32.84482,-0.2076825,-0.184438,-0.0308837,0.4484546,-0.450812,-0.2699726,0.02757301,0.1721924,0.09613474,344.6971,316.2115,4.470622,
54.056,-0.1314421,-0.1860478,0.01265366,-0.4165446,0.0426284,0.0963439,0.026189,0.5219583,-0.01746526,344.4457,359.1865,1.684873,-0.2441107,-0.03695327,-0.01962049,0.306887,1.015721,-0.3846218,-0.1448338,-0.0166549,-0.06195454,23.74245,11.43763,33.27291,-0.1440932,-0.4147443,0.008700255,-0.1007811,-0.5834302,-0.4208334,0.02702535,0.1610948,0.09618632,345.4457,317.1049,3.635037,
67.734,-0.1262096,-0.306818,0.00985777,-0.3193954,0.08484671,0.1317281,0.02458274,0.5142408,-0.01749504,344.5171,359.1488,1.521151,-0.1628999,-0.2191112,0.02180815,0.6975113,0.3638686,-0.7107936,-0.1464655,-0.02581215,-0.06013309,23.01327,13.21453,33.51619,-0.08113444,-0.6524067,0.05808351,-0.7697737,-0.7800336,-0.6756356,0.02626069,0.1471682,0.09756552,346.7094,318.4341,2.164703,
81.441,-0.119006,-0.4445164,0.006226845,-0.1777641,0.1069205,0.1128363,0.0231488,0.5043119,-0.01747286,344.3979,359.0766,1.480798,-0.1117899,-0.3814557,0.06170275,0.9029176,-0.03874239,-0.8696812,-0.1480481,-0.03668036,-0.05791323,22.36911,14.76843,33.65447,-0.03885823,-0.8227127,0.08964233,-1.202861,-0.9449893,-0.8915353,0.02654454,0.1321662,0.0980776,348.178,319.8272,0.7974959,
95.688,-0.111693,-0.5764199,0.003629748,-0.07452383,0.1148547,0.09085345,0.02184573,0.4923403,-0.01726551,344.3048,359.0104,1.421871,-0.07086495,-0.5735416,0.1097488,1.040539,-0.3496988,-0.9367565,-0.1489297,-0.05131929,-0.05406089,21.78126,16.27836,33.62494,0.02473222,-1.104669,0.1186531,-1.876877,-1.113084,-1.333304,0.0279319,0.1108318,0.09823065,350.6095,321.6049,358.7248,
110.033,-0.105775,-0.6902751,-0.002441021,-0.2155516,0.105669,0.09869768,0.02046916,0.4799709,-0.01802382,344.9596,359.0098,1.274444,-0.04017966,-0.7636231,0.1561852,1.030047,-0.6315161,-0.8648982,-0.1499253,-0.06730965,-0.05083816,21.57111,17.56644,33.38864,0.0659188,-1.361789,0.1062974,-2.300818,-1.021563,-1.845397,0.02868048,0.08774249,0.09825572,353.4849,322.798,356.9242,
123.279,-0.09989717,-0.8161168,-0.01251984,-0.3233726,0.1019599,0.1339694,0.01918203,0.4654359,-0.0181787,345.2801,359.0326,1.050149,-0.01888293,-0.9207665,0.2066203,1.221405,-0.8717105,-0.4995775,-0.1502465,-0.08444729,-0.04611767,21.28575,18.38507,32.13228,0.1000859,-1.570375,0.06698893,-2.637892,-0.651909,-2.067177,0.03090777,0.06251258,0.0974628,356.0862,323.3608,354.8984,
137.523,-0.09538139,-0.9063645,-0.02014651,-0.6948615,0.0843676,0.1805598,0.01786265,0.4517221,-0.01867816,346.7141,359.1008,0.786761,-0.01087011,-1.035702,0.2907655,1.789105,-0.8393997,0.2952793,-0.1498538,-0.1018521,-0.03968597,20.27514,17.97168,29.18063,0.1496392,-1.831721,-0.001124363,-2.7683,-0.3191391,-2.284249,0.0343493,0.03216545,0.09514529,358.8373,323.6718,353.1543,
151.363,-0.09177025,-0.9577113,-0.02900927,-1.173497,0.05369137,0.1817064,0.0166322,0.4389317,-0.01974079,348.4767,359.1462,0.6277593,0.0180265,-1.094826,0.3667591,2.328203,-0.7654198,0.6274868,-0.1486288,-0.1195031,-0.03269896,18.72156,17.91767,26.53696,0.2061901,-2.045624,-0.06456481,-2.503263,-0.3012209,-2.491209,0.03898652,0.000626069,0.09193979,1.511627,324.2731,352.4453,
165.432,-0.08913533,-0.9735243,-0.03212333,-1.139136,0.03971668,0.1469474,0.01545498,0.4264336,-0.02025008,348.8704,359.1372,0.5683876,0.07247288,-1.133629,0.446877,2.708029,-0.9232917,0.6124867,-0.1467318,-0.1370408,-0.02314757,17.24356,18.68205,24.22605,0.2864134,-2.220925,-0.1077582,-2.133344,-0.6331108,-2.711456,0.04437532,-0.03250997,0.08902979,4.151185,325.7017,352.5161,
179.085,-0.08740974,-0.9637069,-0.0265546,-0.5729838,0.07450316,0.1004852,0.01427233,0.4132838,-0.01950461,347.9608,359.0044,0.5645347,0.1067362,-1.135478,0.561573,2.750309,-0.7620142,0.6612216,-0.1447642,-0.1525917,-0.01120259,15.87777,18.81469,22.28037,0.4447167,-2.469245,-0.1418488,-1.980663,-1.390147,-3.496262,0.05258687,-0.06965599,0.08537085,7.990518,328.8503,353.3655,
193.29,-0.08612777,-0.922121,-0.01732216,-0.3626321,0.1284579,0.07200024,0.01320225,0.4029511,-0.01935178,348.2988,358.8176,0.4831674,0.1155445,-1.061221,0.7202681,2.579021,-0.2319061,0.8829176,-0.1427756,-0.1641926,0.003815353,14.57488,17.79046,20.52126,0.584613,-2.64917,-0.1847277,-2.469341,-1.688023,-4.337026,0.06166361,-0.1061344,0.08135384,12.92579,332.1338,353.5868,
207.264,-0.08381613,-0.8367074,-0.0105845,-0.4024086,0.1719748,0.1025765,0.01216742,0.3957788,-0.01988289,348.8315,358.7114,0.234299,0.1285275,-0.8681388,0.8910182,2.471601,0.5449398,0.8223999,-0.1401131,-0.1695486,0.02034576,12.60486,16.27576,19.36791,0.7757044,-2.805815,-0.2823662,-3.402488,-1.795368,-5.357852,0.07425939,-0.1424318,0.07487725,19.33501,336.1676,353.8585,
220.563,-0.08217815,-0.7110668,-0.004337997,-0.3164759,0.1996156,0.2254092,0.01091886,0.3906902,-0.01937738,348.7924,358.7302,359.7359,0.1623142,-0.5598038,1.034679,2.396734,1.347468,-0.1036131,-0.1362075,-0.1690928,0.03773516,9.474574,15.31912,20.07803,0.988995,-2.822002,-0.4466734,-4.270398,-1.804181,-6.142443,0.0888708,-0.173158,0.06476044,25.99751,340.9712,354.9019,
234.89,-0.08069781,-0.5494547,0.006443032,-0.2138057,0.2079981,0.3126352,0.009759903,0.3888339,-0.01912445,348.7941,358.7153,359.3502,0.2053111,-0.1799536,1.137259,2.25295,1.917387,-1.563539,-0.1312376,-0.1630868,0.05577032,5.529459,14.94477,22.50752,1.142204,-2.649395,-0.6795797,-5.269457,-1.312509,-6.120374,0.1050528,-0.1955702,0.05173304,32.64174,344.4502,355.1528,
248.908,-0.07699478,-0.368824,0.01820784,-0.03670261,0.200917,0.2940188,0.008963913,0.3876812,-0.01837307,348.4691,358.6231,359.2219,0.2499289,0.2252112,1.199637,2.103036,2.134113,-2.7503,-0.1250196,-0.1513676,0.07346673,1.498738,14.60628,25.2283,1.239384,-2.298277,-0.875267,-5.653318,-1.153943,-5.53877,0.1206786,-0.2089294,0.0373549,37.84975,347.8113,355.2766,
262.543,-0.06991939,-0.2176778,0.02046793,-0.152424,0.1825061,0.2296252,0.008437425,0.3891427,-0.01841989,349.0564,358.5345,359.1331,0.3146846,0.6149886,1.220101,1.962643,1.937851,-3.15952,-0.1176624,-0.1340384,0.09030223,358.3292,14.46595,27.10271,1.266691,-1.701462,-1.041885,-5.356029,-0.8677254,-4.738121,0.1352846,-0.2085036,0.02236393,41.67699,350.1866,355.65,
