time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.389,-0.004795371,-0.0004448292,0.007966889,-0.01881671,0.03649838,0.0002658194,-0.00845474,0.4299928,0.08679219,359.8564,5.797796,358.4722,-0.009473369,-0.001908676,-0.005075764,0.0009186147,-0.009672221,0.01474973,-0.2073904,-0.4069089,0.104501,81.4493,297.0672,273.41,0.01171738,0.009837888,0.0315181,0.1005931,0.1298225,-0.01725204,0.2079614,-0.3951978,0.096834,80.6334,73.64273,71.21491,
13.07,-0.003894938,-0.0004391322,0.008615794,-0.0192237,0.03331576,-0.0007711379,-0.008507609,0.4300012,0.0869185,359.8684,5.782855,358.4781,-0.009354293,-0.002792449,-0.009998851,-0.01298237,-0.006897312,0.02070097,-0.2076108,-0.4073252,0.1041771,81.44659,296.931,273.2842,0.007613407,0.004355595,0.02793185,0.05750936,0.1016138,0.008331333,0.2079709,-0.3952279,0.09701318,80.63397,73.83903,71.45454,
26.533,-0.003005299,-7.62447E-05,0.009381047,-0.01732882,0.02680358,-0.0001253335,-0.008548409,0.4300256,0.08705802,359.8768,5.776682,358.4755,-0.008632627,-0.003988461,-0.01527919,-0.02756029,0.003029487,0.02158639,-0.2078733,-0.4078793,0.1036953,81.46029,296.703,273.0625,0.006340383,0.001025373,0.02546392,0.02800454,0.117007,0.04391798,0.2079508,-0.3951827,0.09733194,80.52929,73.89771,71.58936,
40.21,-0.00224153,-0.0001540121,0.01012928,-0.01328477,0.01802885,0.001156919,-0.008564115,0.4300031,0.08720765,359.8858,5.771,358.4753,-0.00788394,-0.005000071,-0.01949853,-0.0421631,0.01248057,0.02724457,-0.2080436,-0.4082572,0.1033143,81.48692,296.4064,272.7706,0.002935345,-0.002261168,0.02172405,-0.01211252,0.09841958,0.08709964,0.207874,-0.3952829,0.09763139,80.48083,74.13338,71.94297,
54.126,-0.00117393,8.858624E-06,0.01050971,-0.01293906,0.01374203,0.004297881,-0.008556873,0.4299915,0.08735306,359.8995,5.764799,358.4736,-0.007384492,-0.005582458,-0.02166795,-0.04995672,0.01413373,0.02353344,-0.2081469,-0.4083951,0.1030599,81.51168,296.1754,272.5347,0.0004984371,-0.004419736,0.01798813,-0.03943463,0.08181627,0.1128236,0.2078337,-0.3952991,0.09784102,80.44498,74.37819,72.31093,
68.189,-0.0003739668,-0.0004482006,0.01132812,-0.009504981,0.004999389,0.002439345,-0.008547127,0.4299592,0.0875324,359.9015,5.775192,358.4751,-0.007649663,-0.005895195,-0.02300524,-0.04752638,0.004963205,0.009186397,-0.2082467,-0.4082292,0.1027867,81.51932,296.0136,272.3554,0.001283112,-0.009347837,0.01311925,-0.09471202,0.09303933,0.1348464,0.2078265,-0.3959215,0.09816098,80.35706,75.15378,73.27628,
81.815,0.0006990777,-0.0006368928,0.01177625,-0.01303213,0.002004207,0.002007026,-0.008513719,0.4299324,0.08771383,359.917,5.778537,358.4779,-0.007796027,-0.005604395,-0.02400321,-0.0281951,0.009461448,0.0001552214,-0.2083938,-0.4084405,0.1024796,81.5332,295.9527,272.287,0.005681127,-0.01364841,0.01164894,-0.1144746,0.1260485,0.1221199,0.2079008,-0.3954635,0.09831646,80.21223,75.91681,74.16039,
95.969,0.001508256,-0.0009941536,0.01264344,-0.01573219,-0.007439593,0.007845706,-0.008475661,0.4298929,0.08791422,359.9359,5.800734,358.4662,-0.01003551,-0.008333712,-0.02795662,-0.07427683,-0.01501444,0.02521665,-0.2085585,-0.4089136,0.1020517,81.53917,295.1266,271.4456,0.01207615,-0.01674448,0.01015986,-0.1295327,0.1663597,0.07424388,0.2080729,-0.3959703,0.09853441,80.01302,76.84994,75.11146,
109.997,0.002329234,-0.0005950449,0.0133872,-0.01726069,-0.01481936,0.01347716,-0.008414745,0.4298777,0.08809447,359.9611,5.829388,358.4453,-0.01013215,-0.008857593,-0.02905734,-0.07961411,-0.0191479,0.02090406,-0.2086867,-0.408379,0.1017073,81.54035,294.6923,270.99,0.02058573,-0.02193789,0.005027934,-0.1778886,0.2023595,-0.001623358,0.2083476,-0.3961788,0.09850554,79.7753,78.35946,76.52368,
123.906,0.003058637,-0.0004109312,0.01405739,-0.01269926,-0.0182947,0.02122384,-0.008345872,0.4298585,0.08828496,359.9613,5.848169,358.4209,-0.008616331,-0.007346577,-0.02939875,-0.05818323,-0.002184219,0.01228012,-0.208768,-0.4087755,0.1013492,81.55724,294.5551,270.8447,0.02408639,-0.0267338,-0.00269368,-0.2644683,0.2135589,-0.02740784,0.2083921,-0.3967147,0.09862045,79.58106,80.41495,78.5388,
137.486,0.003936339,-0.0008539904,0.01456846,-0.01464695,-0.01925062,0.02267295,-0.008251756,0.4298266,0.08850461,359.9883,5.867219,358.4006,-0.007220629,-0.008945217,-0.03221664,-0.1007657,0.003749688,0.02622933,-0.2088229,-0.4091313,0.1009256,81.60525,293.6147,269.8732,0.02377456,-0.02735463,-0.01026316,-0.2718276,0.1437565,-0.1660342,0.2088359,-0.3976932,0.09852221,79.57553,81.96822,79.73503,
151.391,0.004300479,-0.001066119,0.0149965,-0.02088413,-0.02207968,0.02495263,-0.008163512,0.4297991,0.08873403,0.01108505,5.889296,358.3921,-0.005131156,-0.008004855,-0.03105497,-0.08378023,0.01729413,0.01057289,-0.2088818,-0.4086562,0.1006774,81.63937,293.5248,269.7581,0.02119173,-0.02411529,-0.01329905,-0.2352746,0.1025628,-0.2347645,0.208839,-0.3973636,0.09834883,79.54206,82.8719,80.33485,
165.317,0.004787406,-0.001733028,0.01527211,-0.02316301,-0.02193679,0.01888222,-0.008072615,0.4297529,0.08896189,0.03754719,5.903488,358.3943,-0.004271939,-0.007958216,-0.02974987,-0.07837461,0.02300663,0.0007339306,-0.2089363,-0.4090622,0.1003842,81.67487,293.277,269.4772,0.01470786,-0.02312852,-0.01397968,-0.2029794,0.04766597,-0.248986,0.2088448,-0.3978412,0.09828645,79.58824,83.65317,80.88988,
178.984,0.005055912,-0.002106415,0.01529334,-0.03024954,-0.01829636,0.02033897,-0.007999331,0.4297202,0.08917975,0.08191237,5.910838,358.3735,-0.005508242,-0.00832343,-0.02760896,-0.07975202,0.005003186,-0.009019625,-0.2090143,-0.4090062,0.1001074,81.67577,292.9083,269.063,0.005600548,-0.02136372,-0.01579285,-0.1741432,-0.01907065,-0.2390008,0.2087412,-0.397927,0.09809471,79.71155,84.32425,81.38251,
193.192,0.005080173,-0.002529575,0.01524755,-0.03142766,-0.01396199,0.02391183,-0.007932127,0.4296771,0.08939575,0.104829,5.91671,358.3553,-0.007615983,-0.0081794,-0.02525186,-0.06815882,-0.01598258,-0.005693084,-0.2090892,-0.4091536,0.0998479,81.65456,292.6488,268.7818,-0.002335884,-0.01920428,-0.01473225,-0.1193964,-0.04624929,-0.1802493,0.2086056,-0.3981665,0.09796622,79.79069,84.1825,81.23695,
206.913,0.004954661,-0.00282852,0.01518903,-0.03058866,-0.01082572,0.02706401,-0.00787285,0.4296146,0.08961699,0.1315477,5.924144,358.3342,-0.007915312,-0.007825079,-0.02435413,-0.07222131,-0.005858914,0.01189038,-0.2091717,-0.4091593,0.09961721,81.67103,292.2408,268.3633,-0.00663191,-0.01823509,-0.01381717,-0.08821331,-0.03146841,-0.09533603,0.2085089,-0.3981043,0.09782781,79.78381,83.99575,81.14706,
220.766,0.00450778,-0.002814425,0.01528794,-0.0266362,-0.01109209,0.03061577,-0.00782755,0.4295601,0.08984329,0.1458793,5.931874,358.3086,-0.008127561,-0.007276333,-0.02219919,-0.05715898,0.002335311,0.03507698,-0.2092434,-0.4092457,0.09943946,81.68835,291.9331,268.0782,-0.01193016,-0.01721165,-0.01548528,-0.07756366,-0.04760752,-0.02243072,0.2083801,-0.3983304,0.09761934,79.82753,84.18011,81.39262,
235.025,0.004585096,-0.002939303,0.01502429,-0.02141746,-0.005010802,0.02751973,-0.007759273,0.4295165,0.09003922,0.1635855,5.927166,358.2942,-0.008439198,-0.006802024,-0.01878652,-0.04423008,-0.002261308,0.0412781,-0.2093049,-0.4092689,0.09931517,81.69161,291.6778,267.8422,-0.01580422,-0.01796839,-0.01762016,-0.07751514,-0.06092012,0.02824285,0.2081623,-0.3985777,0.09731203,79.89511,84.57053,81.85349,
248.937,0.004502703,-0.002871687,0.01481153,-0.01989084,-0.004023729,0.02397314,-0.007691324,0.4294927,0.0902215,0.1780228,5.926369,358.2874,-0.008167151,-0.006093545,-0.01515734,-0.02675122,-0.000286351,0.0473664,-0.2093758,-0.4092959,0.09919921,81.69655,291.5038,267.6953,-0.01757236,-0.0185264,-0.01903721,-0.07768819,-0.06509562,0.04782034,0.2079156,-0.398882,0.0970263,79.9547,84.95849,82.31006,
