time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.452,-0.001110059,-0.002382511,0.01382433,-0.05795147,-0.002419358,-0.05276956,0.0625937,0.005607545,0.06427091,347.9219,357.7461,357.5422,-0.06518769,0.0517529,0.02440768,0.02249439,0.6657977,0.2499898,0.02169031,-0.5361959,0.2833096,27.4988,10.46648,36.14013,-0.1086417,0.0007289326,-0.011494,0.9328266,0.4020731,-1.263214,0.18826,-0.5522255,0.2703702,9.246781,348.7989,307.8207,
11.904,-0.0008219015,-0.002148084,0.01218015,-0.05724421,-0.005409454,-0.059607,0.0625799,0.005593926,0.06438661,347.9701,357.7219,357.589,-0.06168669,0.05020272,0.02276359,0.05122955,0.6159414,0.3669284,0.02150583,-0.5363311,0.2834699,27.20419,9.817597,35.77689,-0.1410057,0.04455902,-0.02358977,1.31814,0.2436514,-1.212332,0.1859765,-0.5515389,0.2702298,8.389637,348.0107,309.2457,
25.032,-7.000612E-05,-0.001905994,0.01013576,-0.05905155,-0.0005638726,-0.06785088,0.0625906,0.005582362,0.06446263,348.0266,357.6891,357.6535,-0.05331427,0.04704141,0.01943359,0.08144033,0.5190619,0.4451752,0.02148687,-0.5364464,0.2835707,26.97929,9.273765,35.35172,-0.1669888,0.07312374,-0.02925406,1.416248,0.1526071,-0.9651318,0.1835111,-0.5505649,0.2696949,7.720256,347.2961,310.0478,
38.846,0.0008869141,-0.001401235,0.007802634,-0.06019595,0.005937434,-0.072056,0.06262672,0.005580217,0.06450161,348.0742,357.6535,357.701,-0.04416106,0.0453136,0.01533026,0.1226492,0.4202726,0.5012786,0.02156828,-0.5365915,0.2837104,26.76395,8.795176,34.86981,-0.1748034,0.1035683,-0.03719617,1.46519,-0.0147756,-0.7887947,0.1818271,-0.5490327,0.2693836,6.872693,346.7546,310.842,
52.953,0.001713416,-0.001356008,0.005723124,-0.05324422,0.01501091,-0.06246919,0.06267625,0.005562067,0.0645228,348.1028,357.6123,357.7156,-0.03041211,0.04249518,0.0100418,0.1743736,0.27142,0.515283,0.0217351,-0.5363983,0.2836652,26.60523,8.505108,34.34119,-0.1555656,0.1326057,-0.04219132,1.30442,-0.3787899,-0.6737109,0.1802511,-0.5475317,0.268167,5.813662,346.9476,311.4955,
66.561,0.002441661,-0.00128988,0.003860226,-0.05745855,0.02407918,-0.05049458,0.06273168,0.005547673,0.06452203,348.1686,357.5841,357.7218,-0.01777528,0.04067539,0.005406447,0.2300069,0.168935,0.5133936,0.02202645,-0.5362849,0.2834245,26.39279,8.257922,33.82137,-0.1542442,0.1413881,-0.0443498,1.236519,-0.4193516,-0.4270527,0.1782783,-0.5466538,0.2678982,4.98996,346.6028,311.7788,
80.441,0.003858456,-0.0012035,0.00207558,-0.05898356,0.03644293,-0.04086092,0.06281698,0.005555212,0.06448418,348.2238,357.5385,357.7209,-0.002728731,0.03607271,-0.00263344,0.273883,0.03767543,0.5170646,0.02267587,-0.5368562,0.2836929,26.25013,8.095465,33.22535,-0.1703267,0.1043446,-0.03559759,1.120853,0.0097057,-0.3668085,0.176159,-0.5466658,0.2685668,5.221126,345.7226,312.1641,
94.674,0.004788583,-0.0009448621,0.0008911919,-0.06050061,0.04275292,-0.02623019,0.06290233,0.005568534,0.06445017,348.2785,357.5,357.7018,0.008651321,0.03216142,-0.008842038,0.2992501,-0.09180486,0.5194824,0.0229549,-0.5366352,0.2826658,26.17678,7.989547,32.60492,-0.1638435,0.07351828,-0.03127886,0.9993302,0.226274,-0.4726256,0.1749215,-0.54614,0.2682918,5.487711,345.174,312.8972,
108.832,0.005889816,-0.0003423444,-0.0001085189,-0.06031668,0.05330844,0.001936211,0.063014,0.005572617,0.06443179,348.3136,357.4703,357.6332,0.01637731,0.03355444,-0.01321266,0.3564321,-0.1438675,0.5429062,0.02370164,-0.5371659,0.2831811,25.97253,7.831657,31.94365,-0.140952,0.04768639,-0.02256054,0.8065179,0.2952167,-0.5527099,0.1735978,-0.5464228,0.2691617,5.756689,344.9442,313.5471,
122.379,0.006893936,0.0001537548,-0.0006541752,-0.0512563,0.05565293,0.02415331,0.06313789,0.005571902,0.06442618,348.3295,357.4571,357.5729,0.0235415,0.03506579,-0.01506747,0.3855221,-0.2221486,0.5278038,0.02407067,-0.5368835,0.2826459,25.83819,7.788333,31.32231,-0.1148048,-0.005906331,-0.01013486,0.4308434,0.5209565,-0.6822258,0.1730478,-0.5472966,0.2691148,6.706922,344.9095,314.0594,
