time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.302,-0.1725134,-0.004532618,0.04030691,-0.08314171,2.126934,0.4734967,-0.04596949,0.09503898,-0.1239298,16.0457,6.136267,0.1822588,-0.7074102,0.08794139,-0.2782841,-0.7823695,2.16335,-0.9997009,-0.179164,-0.2007529,0.02192356,336.9412,9.137384,21.15215,-0.6191486,0.1286653,0.3757725,0.4199002,2.363641,-0.5416225,0.07851684,-0.2138633,0.02864667,347.3376,359.3717,353.504,
12.899,-0.1795719,-0.003174453,0.03769855,-0.09226621,2.216387,0.4975634,-0.04869056,0.09514007,-0.1234832,16.08879,4.217531,0.27665,-0.7167161,0.08001707,-0.3162836,-0.7911331,2.176966,-1.019788,-0.1873787,-0.2001032,0.01638961,336.7742,7.047669,21.24813,-0.6607515,0.135558,0.3620442,0.5040092,2.497912,-0.5857207,0.07039806,-0.2118484,0.03313456,347.1166,357.011,353.5903,
26.012,-0.1849314,-0.001199317,0.03596002,-0.0724481,2.275993,0.5219339,-0.05130911,0.09523419,-0.1231265,16.06135,2.273261,0.3415064,-0.7190205,0.06903718,-0.3536097,-0.8044301,2.241921,-0.9837229,-0.1954586,-0.1996336,0.0103652,336.6884,4.945971,21.15614,-0.6933116,0.1461972,0.3411666,0.6105044,2.57248,-0.5838076,0.06207798,-0.2098356,0.03777498,346.7863,354.6953,353.6219,
40.08,-0.1888734,0.001075699,0.0337377,-0.04020322,2.312304,0.5459218,-0.05399251,0.09528437,-0.1227555,15.98044,0.3442143,0.3870261,-0.7185507,0.05749563,-0.3916855,-0.8049551,2.395143,-0.9237036,-0.2033372,-0.1991375,0.004076596,336.5912,2.741879,20.82295,-0.7154134,0.1536769,0.3219681,0.6711795,2.571395,-0.5635642,0.05348729,-0.2076839,0.04201667,346.4823,352.5224,353.6665,
54.013,-0.1918887,0.00162882,0.02932415,-0.03658858,2.360633,0.5533141,-0.05674136,0.0952079,-0.1225784,15.95525,358.3663,0.5201727,-0.7134137,0.04593805,-0.4294886,-0.7904493,2.617303,-0.8249173,-0.2111199,-0.1992077,-0.003202386,336.4615,0.4725254,20.18134,-0.7420139,0.1642533,0.2941002,0.7827058,2.607517,-0.5117036,0.04444218,-0.205722,0.04548671,346.0213,350.2628,353.6458,
67.377,-0.1950583,-0.0007492509,0.02320516,-0.06344645,2.418787,0.5504589,-0.05953765,0.09503558,-0.1225972,15.98219,356.3209,0.677852,-0.7076713,0.03665833,-0.4626466,-0.7847499,2.82819,-0.7566301,-0.218659,-0.1990556,-0.01040977,336.3322,358.1122,19.42278,-0.7653633,0.1743844,0.2640778,0.9118329,2.63175,-0.4825733,0.03512633,-0.2036122,0.0489755,345.4505,347.9512,353.7159,
81.506,-0.1983794,-0.004840803,0.01370676,-0.121424,2.496027,0.5446269,-0.06229806,0.09485435,-0.1228699,16.09007,354.191,0.8579298,-0.7009407,0.02862926,-0.507411,-0.7254273,2.969065,-0.7817772,-0.2260672,-0.1988194,-0.01781049,336.0649,355.6787,18.79666,-0.7953311,0.1778059,0.2292993,1.001531,2.703273,-0.5034403,0.02530827,-0.2012721,0.05193292,344.9398,345.4384,353.9033,
95.19,-0.2004212,-0.008530147,0.002500966,-0.1910516,2.553021,0.5452037,-0.06501305,0.09477615,-0.1232651,16.24429,352.0679,0.9886658,-0.6918609,0.02059378,-0.5396403,-0.6533895,2.938152,-0.8485022,-0.2333581,-0.1991071,-0.02562682,335.8094,353.3993,18.45388,-0.8236018,0.1774253,0.1885876,1.095816,2.829256,-0.4816045,0.01537197,-0.1997712,0.05413474,344.3759,342.7475,354.0271,
109.223,-0.2001625,-0.0109439,-0.008877721,-0.2466785,2.573961,0.5491444,-0.06762576,0.09464103,-0.1236529,16.37186,349.9779,1.082495,-0.6789532,0.01049843,-0.5725027,-0.5809736,2.884349,-0.9513214,-0.240455,-0.199956,-0.03468819,335.5535,351.073,18.29098,-0.8464609,0.1630212,0.1531371,1.056004,2.969984,-0.4785433,0.005280688,-0.1979847,0.05678203,344.1268,339.9767,354.0455,
123.357,-0.1985906,-0.01176622,-0.01810366,-0.2812995,2.573258,0.5530444,-0.07030487,0.09447765,-0.124135,16.47285,347.9035,1.170885,-0.6575751,-0.005085117,-0.5996912,-0.5395567,2.784474,-1.0603,-0.246827,-0.2002404,-0.042337,335.4047,348.7707,18.26818,-0.853419,0.153403,0.118714,1.059068,2.95097,-0.4094789,-0.004529379,-0.1967624,0.05808666,343.7155,337.5216,354.0566,
137.336,-0.1969981,-0.01209094,-0.02858067,-0.3119679,2.578045,0.5625225,-0.07297337,0.09429842,-0.1248479,16.57577,345.7784,1.231296,-0.6387435,-0.01980896,-0.614979,-0.5383956,2.689914,-1.172176,-0.2530154,-0.2010482,-0.05054992,335.405,346.4286,18.32059,-0.8574795,0.119351,0.1047293,0.8800067,2.802287,-0.5284746,-0.01493978,-0.1954153,0.06064414,343.9349,335.3662,354.2269,
151.342,-0.1960314,-0.01263019,-0.03842873,-0.3431964,2.590716,0.5805643,-0.07564163,0.09416187,-0.1257416,16.67237,343.6147,1.256323,-0.6138167,-0.04098563,-0.6238281,-0.5964607,2.556632,-1.292827,-0.2587261,-0.202375,-0.0593171,335.6945,344.1156,18.47375,-0.8571651,0.1255682,0.06420983,0.9470364,2.850586,-0.403883,-0.02464624,-0.1941203,0.06085097,343.4728,332.8977,354.196,
