time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.329,0.0002529862,0.000231369,-0.005428266,0.01374386,-0.01217114,-0.003813088,-0.2784522,-0.3912749,-0.485355,352.8038,2.540096,0.5712164,-0.001473668,0.001109158,-0.001431701,-0.0005907695,0.004772556,0.009577114,-0.3197846,-0.9537371,-0.137346,4.104729,345.4328,325.5379,-0.004947271,0.004537625,-0.0006585878,0.04007692,0.02641338,-0.02077273,-0.1906309,-0.9550093,-0.134874,14.44545,1.881326,22.96462,
11.719,0.0003473224,0.0004612539,-0.004723746,0.00828239,-0.008124649,-0.004404172,-0.2784757,-0.3912494,-0.4853607,352.8046,2.538665,0.5759479,-0.001480498,0.00152913,-0.001735274,0.00592814,0.003851096,0.0006894595,-0.3198054,-0.9537229,-0.1373482,4.104553,345.4268,325.5367,-0.004390153,0.006325235,-0.0009013782,0.03912114,0.0299823,-0.0018922,-0.1906787,-0.9549521,-0.1348797,14.40987,1.872734,22.97254,
24.286,7.379311E-05,0.0002640506,-0.003305531,0.01727304,-0.009827353,0.0008501086,-0.2784986,-0.3912362,-0.485346,352.7792,2.551265,0.5658234,-0.001263659,0.001299597,-0.00164828,0.002697046,0.007184,-0.005056185,-0.3198188,-0.9537101,-0.1373514,4.10415,345.4235,325.5386,-0.003337646,0.008415054,-0.001323364,0.04641729,0.03203209,0.04736984,-0.1906851,-0.9548673,-0.1349163,14.35979,1.841226,22.929,
38.388,0.0003261675,0.001239043,-0.002719347,0.01031252,-0.00252892,0.009443891,-0.2784923,-0.3911681,-0.4853621,352.7886,2.545474,0.5425137,-0.0002264177,0.001456184,-0.001861778,-0.0008428472,-1.566118E-05,0.002239335,-0.3198307,-0.953698,-0.1373626,4.103917,345.4222,325.5399,-0.001477896,0.008263497,-0.001783843,0.03742951,0.01987204,0.08708575,-0.1906709,-0.9547711,-0.1349021,14.31653,1.795496,22.83997,
52.205,0.0003530762,0.00168857,-0.001708681,0.006496527,-0.00109652,0.01594798,-0.2784933,-0.3911145,-0.4853483,352.7917,2.550092,0.5179076,0.0005748987,0.001599028,-0.001849607,-0.0003132051,-0.008508701,0.006528581,-0.3198332,-0.9536859,-0.1373786,4.101339,345.4247,325.5392,-0.0005116585,0.006985583,-0.001476119,0.02984453,0.02041758,0.08758504,-0.1906425,-0.9546611,-0.1349779,14.29649,1.756376,22.76851,
66.37,0.0004841972,0.001717591,-0.0005464205,0.004299084,0.0009404119,0.01561054,-0.278497,-0.3910887,-0.4852859,352.7912,2.549083,0.5053549,0.0006059398,0.0009652831,-0.0009593875,-0.007904099,0.002970232,0.01103468,-0.3198278,-0.9536788,-0.1373917,4.098921,345.426,325.5311,-0.002865651,0.01586783,-0.001944493,0.08748595,0.06276029,0.1253918,-0.1906901,-0.9542542,-0.1349317,14.14373,1.648427,22.6196,
80.026,0.0006023664,0.001442009,0.0004399678,0.0007950754,-0.002435773,0.0111997,-0.2784975,-0.3910756,-0.4852185,352.7954,2.556891,0.506026,0.001363104,0.002448361,-0.001763012,0.00234051,-0.02264411,0.02057641,-0.3198169,-0.9536725,-0.1373907,4.085865,345.4331,325.5151,-0.008159526,0.04423423,-0.00554705,0.244404,0.1527783,0.298316,-0.1906037,-0.9525806,-0.1357849,13.48695,1.261568,22.02817,
93.803,0.0009501009,0.0009257999,0.0009850464,-0.009085128,-0.001273941,0.00833786,-0.2784841,-0.3910769,-0.485181,352.8171,2.55608,0.5064253,-1.149481E-05,0.001767062,-0.0002230886,-0.00546891,0.01047016,0.01714105,-0.3198101,-0.9536624,-0.137385,4.083722,345.4293,325.5004,-0.007826483,0.06800772,-0.01206533,0.3793472,0.2141965,0.5327582,-0.1900319,-0.9520843,-0.1361239,12.83405,0.8342276,21.22239,
108.285,0.000826299,-0.0008018523,0.002081637,-0.005717203,-0.004076222,0.009872784,-0.278486,-0.3911356,-0.485134,352.8163,2.567593,0.4967257,0.0008731482,0.004369564,-0.001174649,0.01315905,-0.02912688,0.01082836,-0.3198077,-0.9536272,-0.1373801,4.063265,345.4363,325.4944,0.005712805,0.06300893,-0.008955188,0.3376959,0.07996271,0.4830847,-0.1896833,-0.9518593,-0.1355941,12.69341,0.9076029,20.8626,
122.043,0.00114878,-0.001517216,0.002099427,-0.02165537,-0.00303887,0.01187186,-0.278465,-0.3911704,-0.4851153,352.8674,2.572638,0.4847877,-0.0008507903,0.003026559,0.0007864985,0.001906364,0.01348435,-0.007301135,-0.319809,-0.9535908,-0.1373406,4.066427,345.4311,325.4969,0.01947347,0.04537058,-0.00475005,0.2541961,-0.05059763,0.3788191,-0.1892533,-0.9516082,-0.136213,12.72787,1.105379,20.67831,
