time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.344,0.006817159,-0.00357894,-0.01228181,-0.02095755,-0.02872865,0.02002316,0.1990846,0.1202706,-0.2116034,356.7349,0.1398914,1.523637,0.02746169,0.01468193,-0.02996849,0.05919885,-0.1741238,0.1111266,0.05586495,-0.1668623,0.0406701,326.9916,341.8699,18.40524,0.05077777,-0.02876644,0.003463022,-0.2502372,-0.4222693,0.340418,0.3362111,-0.1659369,0.04943884,329.6287,357.3609,351.7318,
12.692,0.007189746,-0.003714266,-0.01353419,-0.02712271,-0.03253971,0.01714314,0.1992092,0.1202359,-0.2118032,356.7621,0.1705906,1.519995,0.03348256,0.01548351,-0.03114762,0.09479622,-0.2541722,0.1387244,0.05632029,-0.1666574,0.04015574,326.9691,342.1856,18.53634,-0.01813492,-0.01851552,-0.02224977,0.004880174,-0.06741011,-0.1946203,0.3356734,-0.1658045,0.04835841,329.4577,355.9436,352.5262,
26.327,0.007374606,-0.003976965,-0.01457417,-0.02082201,-0.02945821,0.0126332,0.1993295,0.1201938,-0.2120106,356.7612,0.1914334,1.514507,0.04179537,0.01826555,-0.03544969,0.1320285,-0.2168154,0.1993838,0.05695915,-0.1665545,0.03954234,326.7835,342.491,18.47756,-0.0334889,-0.002331206,-0.05254271,0.2719026,0.195333,-0.2365876,0.3358046,-0.1658711,0.0472979,328.9114,355.1659,352.5383,
39.938,0.007098528,-0.003526564,-0.01609339,-0.021081,-0.0240769,0.01308562,0.1994233,0.1201541,-0.2122693,356.7835,0.1974097,1.5031,0.04920856,0.02078113,-0.03998491,0.1526832,-0.08847611,0.25311,0.05767976,-0.1662804,0.03918599,326.4851,342.7009,18.24182,-0.03639214,0.01637987,-0.07394001,0.4479001,0.2614371,-0.2206836,0.3357004,-0.1654848,0.04624331,328.3223,354.6429,352.6054,
53.894,0.007182781,-0.003370492,-0.01793735,-0.02053009,-0.01399846,0.01731971,0.1995256,0.1200964,-0.2125626,356.7964,0.199808,1.476772,0.05499796,0.02098105,-0.0391503,0.1131551,0.04476354,0.2936363,0.05843225,-0.1661769,0.03870249,326.2417,342.8896,17.84834,-0.01737482,0.03005568,-0.0787874,0.5043545,0.1836256,-0.03672249,0.3360776,-0.1653755,0.045743,327.7624,354.7854,352.4058,
67.557,0.007209952,-0.002822596,-0.01943037,-0.01981728,-0.007199491,0.02084759,0.1996151,0.1200935,-0.212919,356.8094,0.1935167,1.45086,0.05877901,0.01885002,-0.0358573,0.07393842,0.1333122,0.3192061,0.05914201,-0.1661405,0.03848178,326.0264,343.0823,17.43817,0.01398251,0.02671778,-0.05082682,0.2369449,0.02665871,0.1956847,0.3365272,-0.1647953,0.04642962,327.8792,355.5695,351.9517,
81.288,0.007079145,-0.001970726,-0.02018795,-0.005161879,-0.002791062,0.02591416,0.1997342,0.1201423,-0.213223,356.7867,0.1943306,1.422853,0.06128439,0.01392404,-0.0300056,0.02716437,0.2459546,0.3389807,0.05985408,-0.1661939,0.03859912,325.8116,343.2394,16.90477,0.03135582,0.01902658,-0.02297419,-0.006030561,-0.0009306439,0.3063743,0.3368341,-0.1648901,0.0458035,328.2136,356.1897,351.4726,
95.172,0.007223503,-0.0005879246,-0.02107864,0.00302083,0.003502147,0.03174491,0.1998588,0.1201851,-0.2135265,356.7803,0.1905705,1.391865,0.05954495,0.01017064,-0.02283782,-0.04529288,0.3165613,0.3155805,0.0604817,-0.1661266,0.03850991,325.7483,343.3287,16.39557,0.03129573,0.008207651,-0.004187985,-0.1677551,0.1535253,0.2723939,0.3370626,-0.1649281,0.04699771,328.6368,356.2534,351.0077,
109.427,0.007368148,0.0005965376,-0.02168593,0.004038795,0.004601248,0.03163862,0.1999424,0.1202193,-0.2138228,356.781,0.1876759,1.363703,0.05282606,0.008865487,-0.01534757,-0.1238633,0.3554438,0.2565522,0.06093611,-0.1659087,0.03833205,325.7897,343.3162,15.95475,0.01097034,0.003868672,-0.003728117,-0.1210821,0.3344157,0.06627639,0.3371674,-0.1649539,0.04603377,328.837,355.6918,350.9391,
123.078,0.007456901,0.001442946,-0.02217739,0.003915454,0.00692374,0.03351834,0.2000313,0.1201825,-0.2141171,356.7735,0.1779673,1.341511,0.03724779,0.009811323,-0.01288383,-0.09578089,0.333664,0.1444128,0.06099957,-0.165743,0.03826821,325.7299,343.1201,15.88091,0.02970198,-0.00281755,-0.002338314,-0.1373766,0.2192893,0.1936118,0.3376659,-0.1646566,0.04668503,328.8934,356.0916,350.5463,
