time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,0.03766899,0.002689972,-0.05233277,-0.02186783,-0.3941607,0.1604601,0.176184,0.009642527,-0.491261,6.5144,90.45425,351.376,0.09385023,-0.05842,-0.1890911,0.8553664,-0.4386123,-0.234285,0.3180787,-0.2172816,-0.3600347,315.9636,92.64501,15.56433,0.01553276,-0.01458407,-0.08802398,0.2611283,-0.06012205,-0.0869756,0.3237785,-0.2512439,-0.5915844,314.4222,93.95101,342.8423,
13.201,0.030938,0.007087598,-0.04471226,0.004285071,-0.214706,0.1715726,0.1765187,0.009887338,-0.4917603,6.53552,90.3755,351.5597,0.07005452,-0.05664539,-0.1327226,0.7650998,-0.2584703,-0.09426051,0.3179846,-0.2177801,-0.3603456,316.3681,92.5737,15.93569,0.02864962,-0.002534322,-0.03854349,0.2309325,-0.00488035,-0.04041491,0.3241331,-0.2507589,-0.5908796,314.5811,93.93321,342.9334,
26.689,0.02532673,0.0128445,-0.03759991,0.007461355,-0.04203738,0.1793732,0.176841,0.01021163,-0.492221,6.50281,90.18807,351.7425,0.03712981,-0.05040022,-0.07706131,0.4541816,-0.02715262,0.01271367,0.3172856,-0.2181697,-0.3603501,316.506,92.0914,16.03576,0.02742832,0.01283503,0.003472229,0.04489822,0.001449257,-0.07695517,0.3240029,-0.2505766,-0.5903523,314.3886,93.74491,342.8868,
40.18,0.0206143,0.01863917,-0.0311307,0.004608742,0.104521,0.1698253,0.1770868,0.01057805,-0.4925554,6.459322,89.9129,351.8876,-0.00318538,-0.04006426,-0.02495458,0.0291169,0.192839,0.05319247,0.3159081,-0.2186308,-0.3598221,316.3701,91.38573,15.81339,0.02304525,0.02568059,0.03894394,-0.2152931,0.07455421,-0.1679393,0.3248178,-0.2497773,-0.5889497,314.141,93.35371,342.5759,
54.131,0.01509278,0.02500307,-0.02285979,0.007536712,0.2598085,0.138762,0.1770906,0.01106076,-0.4926203,6.439295,89.48927,351.9953,-0.04262446,-0.02915173,0.02256759,-0.2794618,0.3605145,0.04279504,0.3143569,-0.2184434,-0.3586894,316.2266,90.71116,15.46681,0.02340386,0.0391119,0.08436977,-0.4724573,0.1989889,-0.2575827,0.3255876,-0.2490743,-0.5871985,313.8591,92.55963,342.3848,
68.076,0.01077759,0.0303859,-0.01509432,0.01479694,0.391898,0.09878287,0.1770766,0.01161371,-0.4925469,6.404117,88.97089,352.0681,-0.0731354,-0.02024365,0.06399006,-0.4036321,0.4286778,0.06702603,0.3124008,-0.2184726,-0.3568981,316.1452,90.08482,15.34188,0.02546857,0.04825491,0.11151,-0.5685014,0.2461995,-0.3239387,0.3261517,-0.2481223,-0.5853496,313.6574,92.01712,342.1351,
81.805,0.006682052,0.03683252,-0.005868874,0.01691493,0.5442775,0.05740827,0.1770501,0.01230253,-0.4924221,6.349112,88.29955,352.1493,-0.1086963,-0.009650254,0.1227959,-0.5006748,0.4667011,0.1903934,0.3104382,-0.2183289,-0.3542496,316.0329,89.12386,15.59651,0.03037319,0.0571693,0.1410089,-0.7013519,0.3539399,-0.4526806,0.32639,-0.2476867,-0.5831891,313.4613,91.27953,341.7245,
95.874,0.003701251,0.0421183,0.002524951,0.004825809,0.6781633,0.02610378,0.1770883,0.01299913,-0.4921435,6.246274,87.57468,352.2276,-0.1357645,-0.001527286,0.1763192,-0.6092756,0.5842094,0.2787081,0.3076326,-0.2183779,-0.3512279,316.0425,87.99206,15.78952,0.04362858,0.0627794,0.1767073,-0.8024807,0.5409224,-0.5862988,0.3279692,-0.2463143,-0.5803508,313.4177,90.29552,341.3129,
110.56,0.0007284694,0.04693593,0.01001917,0.009031821,0.8011111,0.018831,0.1770235,0.01377778,-0.4918265,6.192915,86.76997,352.3533,-0.1535298,0.003961909,0.2119576,-0.7246598,0.7426789,0.297354,0.3052009,-0.2179202,-0.3482589,316.1198,86.80974,15.79167,0.05520606,0.06475626,0.20581,-0.8129851,0.6885841,-0.6253729,0.3287548,-0.2455869,-0.5773152,313.5031,89.29381,341.0802,
123.581,-0.002819308,0.04975739,0.0171821,0.01837796,0.9078538,0.0217266,0.1768907,0.01438126,-0.4913813,6.141289,85.91101,352.5,-0.1758942,0.01273507,0.2505744,-0.907009,0.9715558,0.2781851,0.30146,-0.2174526,-0.3447227,316.2003,85.35836,15.6249,0.07742493,0.0553695,0.2479391,-0.754793,0.8476489,-0.5391976,0.3306526,-0.2453117,-0.5730972,313.7773,88.11609,341.2111,
