time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
207.105,-0.03151073,0.002168644,-0.0006574268,-0.01532304,-0.05414222,-0.0981503,-0.4124908,0.01099417,-0.5966064,6.83374,5.26262,355.8466,-0.04259822,0.006453385,0.1244809,0.09008133,-0.1534956,-0.2817147,-1.064517,-0.3095553,-0.7064041,334.1404,239.3133,2.962099,-0.07067962,-0.02582201,-0.06906396,-0.215678,-0.409599,-0.07377625,0.1518951,-0.2494137,-0.9138649,343.0462,159.2427,343.3011,
220.698,-0.03156095,-0.0004841104,-0.005220287,-0.01722862,-0.02509245,-0.1068252,-0.4128995,0.01089695,-0.5968643,6.821165,5.259996,355.9362,-0.03645801,-0.01350468,0.2210253,-0.01836716,-0.3975153,-0.1813127,-1.064304,-0.3099989,-0.7014704,334.3339,240.0686,2.938648,-0.01827325,-0.01140367,0.06109037,-0.1863205,0.07548924,0.05692426,0.152628,-0.2492733,-0.9097443,342.7865,158.3172,343.3757,
234.807,-0.03101393,-0.002120839,-0.009664037,-0.01718737,-0.0131935,-0.08701469,-0.4132899,0.01083946,-0.5971308,6.82279,5.263034,355.9481,-0.02810378,-0.02671291,0.2943835,-0.08790565,-0.5302696,-0.04939154,-1.063869,-0.3102899,-0.6959664,334.6249,240.663,3.025767,0.02789399,0.004526076,0.1703631,-0.1270814,0.4854754,0.1927312,0.1534126,-0.2492167,-0.9048859,342.3456,157.2286,343.5441,
248.645,-0.03042333,-0.002931416,-0.01478038,-0.0173483,-0.01592668,-0.05213889,-0.4137561,0.01087612,-0.5974672,6.851562,5.295204,355.9226,-0.01569296,-0.03039238,0.3541541,-0.168127,-0.5865906,0.06223148,-1.06327,-0.3103937,-0.6897078,334.8871,241.1455,3.25089,0.06096749,0.01134188,0.2537149,-0.1685967,0.7509773,0.2840863,0.154233,-0.2491921,-0.8996719,342.0327,156.1073,343.5916,
262.746,-0.02931788,-0.003378078,-0.02014963,-0.01574801,-0.01541083,-0.0277793,-0.4141473,0.01080537,-0.5978608,6.849763,5.301723,355.9152,0.001518842,-0.02506874,0.4329427,-0.3216798,-0.6905992,0.1264227,-1.062283,-0.3103002,-0.6818728,335.0515,241.8251,3.630332,0.09525812,0.007910244,0.3482356,-0.3955965,0.953813,0.2899637,0.155419,-0.2491854,-0.8926519,342.0942,154.8504,343.3929,
276.159,-0.02832711,-0.004070445,-0.02591973,-0.009930958,-0.008083417,-0.02567781,-0.4145308,0.01073882,-0.5983875,6.842943,5.290222,355.9491,0.01739429,-0.01478367,0.5097532,-0.4714055,-0.8107269,0.1241264,-1.061172,-0.3101433,-0.6732092,335.084,242.7075,3.986877,0.1182615,0.0007288221,0.4146466,-0.6721609,1.047156,0.2462912,0.156757,-0.2491139,-0.885322,342.4047,153.6648,342.9568,
290.272,-0.02819829,-0.004032287,-0.03122829,0.007592125,-0.001497069,-0.0245644,-0.4149344,0.0107151,-0.5989759,6.80099,5.281359,355.9596,0.03419659,-0.001570607,0.6070767,-0.6299143,-0.9914502,0.1082806,-1.059819,-0.3097509,-0.6627671,335.0619,243.8921,4.342538,0.151379,-0.01011138,0.4950799,-1.132188,1.217217,0.1594886,0.1585554,-0.2490591,-0.8764869,343.0713,152.0534,342.1164,
303.906,-0.02778026,-0.002729266,-0.03782064,0.04318117,0.003040827,-0.01915179,-0.4152444,0.01073003,-0.5996642,6.6815,5.263001,355.9402,0.05063619,0.01059972,0.7035179,-0.7906425,-1.185699,0.1523311,-1.058199,-0.3092517,-0.6514345,335.0963,245.2435,4.812236,0.1830748,-0.02120021,0.5859601,-1.509205,1.365762,-0.0100968,0.1606471,-0.249063,-0.8657835,343.9135,150.3255,341.2365,
317.797,-0.02737562,-0.001822216,-0.04460794,0.07914249,-0.004181102,-0.02030279,-0.4156035,0.01071677,-0.6004488,6.571337,5.301013,355.9482,0.06994899,0.0202964,0.7954401,-0.9176393,-1.334291,0.2409029,-1.056218,-0.3087425,-0.6388537,335.1804,246.5989,5.384794,0.2229862,-0.03089925,0.692023,-1.817592,1.648189,-0.242271,0.163137,-0.2490281,-0.8537935,344.8273,148.0385,340.4556,
332.15,-0.02743339,-0.001800969,-0.05291113,0.08998756,-0.009830932,-0.02795618,-0.415978,0.01067027,-0.6014864,6.495632,5.307613,355.9692,0.0901514,0.0293642,0.8775286,-0.9778957,-1.4555,0.2676343,-1.053896,-0.3080684,-0.6253684,335.2198,248.0507,5.798426,0.2551762,-0.03248394,0.7960925,-1.878579,1.915617,-0.4499217,0.1658354,-0.2488808,-0.8403221,345.5568,145.6146,340.0116,
345.889,-0.02797106,-0.001791042,-0.06186572,0.07279301,-0.008806653,-0.03821966,-0.4164028,0.01072198,-0.6025999,6.480763,5.320909,356.0158,0.1241087,0.04556686,0.9946956,-1.087839,-1.663785,0.223632,-1.050563,-0.3070601,-0.6094973,335.1037,249.9369,6.06911,0.3008843,-0.0213452,0.975428,-1.732393,2.47244,-0.6027822,0.1689703,-0.2483007,-0.8225691,345.9633,142.3562,340.2211,
359.691,-0.02831197,-0.0009189472,-0.0705632,0.06648294,-0.002637624,-0.04115927,-0.4168604,0.01074877,-0.6037991,6.417442,5.320118,356.0361,0.1619416,0.06336971,1.100306,-1.241737,-1.916882,0.1877344,-1.046713,-0.3058754,-0.5932097,334.9041,252.1668,6.305327,0.3263741,0.002288425,1.136057,-1.587478,3.073034,-0.5778185,0.171467,-0.2473583,-0.8043941,345.9569,138.6435,340.5816,
373.739,-0.02896776,-0.000104873,-0.07903838,0.0574654,0.003784453,-0.05247107,-0.4172324,0.01077259,-0.6051763,6.387652,5.311116,356.1049,0.2078212,0.08118389,1.194576,-1.375124,-2.147,0.1904719,-1.042146,-0.304491,-0.5763807,334.7024,254.5721,6.516039,0.3256344,0.03721102,1.301698,-1.541018,3.665006,-0.4043759,0.1729524,-0.2460429,-0.7846608,345.5448,134.4583,340.997,
387.722,-0.0291698,0.0004970594,-0.08724419,0.04735643,0.01009619,-0.05810113,-0.4176256,0.01080638,-0.6065774,6.354812,5.305148,356.1471,0.2622132,0.09938296,1.271298,-1.487753,-2.320408,0.2425846,-1.036678,-0.302852,-0.5591237,334.4979,257.0222,6.768419,0.289744,0.07671291,1.457082,-1.679,4.120462,-0.1696985,0.1731655,-0.2444556,-0.7637272,344.7965,130.0567,341.2477,
401.449,-0.02861803,0.001785969,-0.09563623,0.04694927,0.01610862,-0.06983419,-0.4179401,0.01088405,-0.6081028,6.291608,5.288787,356.2227,0.3260023,0.1193335,1.326851,-1.587103,-2.418767,0.3726491,-1.030147,-0.3008645,-0.5416264,334.2843,259.3936,7.184503,0.2222358,0.1136025,1.588772,-1.933614,4.362567,-0.008368209,0.1720677,-0.242714,-0.7419109,343.8989,125.7232,341.3021,
415.167,-0.02766394,0.00233274,-0.1026815,0.05675839,0.01168477,-0.07255952,-0.4182666,0.01087755,-0.6097074,6.21583,5.301272,356.2562,0.3956409,0.139869,1.367725,-1.668364,-2.488004,0.5587011,-1.022668,-0.2986807,-0.5237962,334.0624,261.7443,7.752646,0.1327901,0.1454236,1.695856,-2.190898,4.443777,0.081356,0.169675,-0.2407989,-0.7193124,342.8976,121.528,341.325,
429.327,-0.02643346,0.002364519,-0.1098747,0.05088948,-0.003655858,-0.05876832,-0.4186164,0.0109303,-0.6114143,6.199102,5.346939,356.2607,0.4572582,0.1548438,1.396633,-1.680641,-2.557457,0.7269053,-1.014696,-0.2964042,-0.5059397,333.9038,264.1393,8.299469,0.03329287,0.1677919,1.783004,-2.38139,4.446746,0.07949287,0.1661204,-0.2388437,-0.6959089,341.9266,117.4207,341.422,
443.463,-0.02425818,0.002402637,-0.1173477,0.04339473,-0.01786835,-0.04878335,-0.4188661,0.01095513,-0.6132063,6.159139,5.382535,356.2841,0.5297649,0.1698112,1.424855,-1.651688,-2.66266,0.8740185,-1.005311,-0.2937398,-0.4876853,333.8219,266.675,8.794073,-0.0662156,0.1827357,1.86532,-2.546521,4.551816,0.01131181,0.161574,-0.2367644,-0.6718104,340.9956,112.9846,341.6996,
457.131,-0.02220787,0.002359812,-0.1222838,0.04167587,-0.03445834,-0.05246455,-0.419072,0.01097596,-0.6150408,6.105865,5.431828,356.3151,0.6022959,0.1831217,1.445036,-1.55717,-2.805105,1.035595,-0.9949874,-0.2907501,-0.4695047,333.9036,269.3157,9.314442,-0.1662056,0.1920194,1.940786,-2.652613,4.724707,-0.06871298,0.1559485,-0.2346715,-0.6473711,340.1306,108.2255,342.2495,
471.208,-0.01943737,0.002890277,-0.1272547,0.04438281,-0.05094687,-0.04469533,-0.4192862,0.0110735,-0.616901,6.057211,5.506335,356.3181,0.6767391,0.1976664,1.455476,-1.432213,-2.966667,1.236803,-0.9836733,-0.2874402,-0.4515922,334.0916,272.0493,9.961447,-0.2678616,0.1924899,1.996526,-2.621829,4.856018,-0.1232172,0.1491534,-0.2325467,-0.6228894,339.4855,103.4489,343.0874,
485.186,-0.0172658,0.002909493,-0.1300642,0.05179592,-0.07111141,-0.03858668,-0.4194739,0.01111332,-0.618762,5.999978,5.597622,356.321,0.7554569,0.2172495,1.457653,-1.327116,-3.131277,1.46111,-0.971312,-0.2837779,-0.4340049,334.2589,274.9194,10.71969,-0.3726749,0.1876798,2.025016,-2.506952,4.91594,-0.2065788,0.140948,-0.2303241,-0.5987804,339.1028,98.80096,343.9831,
498.96,-0.01429124,0.002873467,-0.1331476,0.04335395,-0.08004691,-0.03156774,-0.4196358,0.01117113,-0.6206795,5.996793,5.677304,356.3289,0.839444,0.2438342,1.447208,-1.267115,-3.216295,1.664783,-0.957801,-0.2796746,-0.41691,334.2555,277.8024,11.50237,-0.4949116,0.1808934,2.019087,-2.331032,4.855086,-0.4772379,0.1307712,-0.2280549,-0.5752375,338.9953,94.52623,344.4479,
513.069,-0.01180717,0.001595832,-0.1347824,0.02889168,-0.0882893,-0.03871854,-0.4197052,0.01112434,-0.6225636,5.985761,5.755556,356.3702,0.9268928,0.275464,1.421898,-1.269662,-3.162068,1.833954,-0.94309,-0.2752794,-0.4002522,333.9612,280.5458,12.25537,-0.6091999,0.1762547,1.994988,-2.186904,4.803985,-1.022855,0.1195273,-0.2258774,-0.5522861,338.9641,90.3213,344.2101,
526.684,-0.008653821,0.001369146,-0.1353669,0.01901172,-0.08760575,-0.05007308,-0.4197634,0.01121244,-0.6243957,5.966183,5.837254,356.4274,1.001278,0.2998655,1.395386,-1.271236,-3.074234,1.925355,-0.9278558,-0.2708657,-0.3839063,333.5627,283.2433,12.84037,-0.7137242,0.17222,1.96801,-2.002497,4.781936,-1.617742,0.1074652,-0.2239121,-0.5298485,338.9317,86.08929,343.5797,
540.346,-0.005029863,0.001559596,-0.135572,0.02544444,-0.08613182,-0.06741098,-0.4197221,0.01116514,-0.6262711,5.894423,5.91743,356.5008,1.092736,0.3207152,1.361155,-1.278282,-3.030043,1.971493,-0.9110116,-0.2662564,-0.3680677,333.1353,286.0635,13.23621,-0.8416455,0.1628779,1.938168,-1.646456,4.893521,-2.216415,0.09345275,-0.2219971,-0.5074956,339.1369,81.62004,342.6653,
554.526,-0.002181572,0.001425137,-0.1362839,0.01503422,-0.1012839,-0.05025896,-0.4196973,0.01117656,-0.6282563,5.909821,6.028325,356.4687,1.157495,0.3291381,1.331703,-1.188322,-3.057056,2.035712,-0.8942918,-0.2617552,-0.3528462,332.8724,288.949,13.67989,-0.9398735,0.1529871,1.919253,-1.273961,5.041924,-2.42756,0.07915913,-0.2200163,-0.4854924,339.4594,76.9957,342.2339,
568.61,-0.0001491914,0.000786251,-0.1370178,0.007509318,-0.1249492,-0.01004669,-0.4196931,0.01121125,-0.6301517,5.92798,6.156732,356.3844,1.23554,0.334064,1.284868,-1.034528,-3.137217,2.120338,-0.8762031,-0.2571996,-0.3386775,332.7294,291.9157,14.21057,-1.049642,0.1392073,1.898135,-0.8875639,5.282774,-2.485327,0.06332102,-0.218096,-0.4639334,339.9984,72.08422,341.9929,
582.638,0.002025067,8.762023E-05,-0.1378536,-0.0079439,-0.1392544,0.007347446,-0.419657,0.01112893,-0.6320797,5.95285,6.289402,356.3568,1.294268,0.3390239,1.239516,-0.9044003,-3.163493,2.22441,-0.8581866,-0.2527621,-0.325199,332.483,294.864,14.75765,-1.173427,0.1249906,1.860737,-0.4958241,5.53215,-2.533274,0.04585731,-0.2162733,-0.4436127,340.6146,66.99472,341.6821,
596.393,0.003739134,-0.001671668,-0.1388237,-0.03034933,-0.1520229,0.01199684,-0.4195815,0.01103893,-0.6340617,6.020919,6.427432,356.3477,1.352452,0.3452302,1.188086,-0.8329954,-3.160312,2.334965,-0.839607,-0.2483892,-0.3125785,332.0872,297.8984,15.1994,-1.270099,0.1218603,1.803269,-0.132756,5.546545,-2.712108,0.02830058,-0.214677,-0.4244812,340.8707,62.20808,340.9989,
610.601,0.005921248,-0.002341479,-0.1389589,-0.04902726,-0.1548503,0.008425413,-0.4194116,0.0110791,-0.6359509,6.072549,6.549211,356.3565,1.41381,0.3492016,1.123796,-0.8210443,-3.12361,2.397997,-0.8200079,-0.2440151,-0.3010431,331.6038,300.9974,15.39607,-1.3682,0.118475,1.71691,0.2160831,5.401924,-2.887199,0.009613004,-0.2136626,-0.4066694,340.8517,57.72589,340.1366,
624.344,0.008375166,-0.001282085,-0.1376363,-0.03889792,-0.1586403,-0.007620119,-0.4192053,0.01109231,-0.6377507,6.037033,6.692084,356.3819,1.466111,0.3450287,1.053178,-0.8185434,-3.044728,2.405566,-0.8000391,-0.2399916,-0.2904526,331.1199,304.0306,15.40358,-1.44374,0.1047707,1.619172,0.4483507,5.088071,-2.803448,-0.009753346,-0.2130419,-0.3896807,340.8366,53.85295,339.5285,
638.003,0.0111004,0.001002145,-0.1343309,-0.006306519,-0.1758678,-0.01393009,-0.4190103,0.01119831,-0.6394821,5.975704,6.866337,356.3625,1.506531,0.3299056,0.9801058,-0.81021,-2.933939,2.304432,-0.7797717,-0.2363417,-0.2806919,330.7825,306.8904,15.2247,-1.505832,0.08425493,1.524125,0.3072742,4.701389,-2.503241,-0.0299761,-0.2127127,-0.3734204,340.7924,50.37996,339.7531,
652.418,0.01266655,0.003121442,-0.1303482,0.02421035,-0.197645,-0.007603885,-0.4188321,0.01130503,-0.6411265,5.889378,7.046274,356.2936,1.537959,0.3047483,0.9110299,-0.7807851,-2.915528,2.143693,-0.7592214,-0.2330111,-0.2717566,330.7307,309.7737,14.9614,-1.569169,0.05619504,1.433477,-0.2379988,4.381123,-2.115308,-0.05101509,-0.2124043,-0.3580575,340.842,46.88454,341.0967,
666.339,0.01449533,0.005482038,-0.1259503,0.04692486,-0.1997251,0.0002498242,-0.4186168,0.01141652,-0.6427264,5.828541,7.199963,356.2715,1.568434,0.2762617,0.8458092,-0.7521821,-3.016131,2.028751,-0.7384554,-0.2299028,-0.2637486,330.8625,312.8966,14.67142,-1.614434,0.03338313,1.347696,-0.6311076,4.133667,-1.90646,-0.07167503,-0.2122908,-0.3441643,340.9338,43.35605,342.4632,
679.91,0.01544755,0.006297159,-0.1209888,0.06140242,-0.1955649,-0.005283545,-0.4183289,0.01146361,-0.6442761,5.74638,7.323277,356.2505,1.599256,0.25043,0.780882,-0.7109255,-3.235845,2.026963,-0.7177784,-0.2269439,-0.2568211,331.066,316.4174,14.41748,-1.643717,0.01198018,1.244996,-0.7128816,3.902817,-1.813908,-0.09254922,-0.2125851,-0.3319461,341.0103,40.08921,343.3881,
694.292,0.0156727,0.007013905,-0.1158834,0.05685511,-0.1908824,-0.003187114,-0.4180778,0.01160091,-0.6457446,5.713914,7.448616,356.215,1.617049,0.2281477,0.7054811,-0.6354526,-3.361024,2.03871,-0.6974359,-0.224298,-0.2510217,331.2309,319.8664,14.20918,-1.66123,-0.007351642,1.130473,-0.3965492,3.830453,-1.754058,-0.1132687,-0.2131169,-0.321451,341.1485,36.90379,343.4624,
707.652,0.01567452,0.00715247,-0.1101533,0.06269915,-0.1802483,0.01020426,-0.4178813,0.01171109,-0.6470504,5.656252,7.568574,356.1553,1.614417,0.2065885,0.6207213,-0.5106518,-3.370655,1.99285,-0.6775602,-0.2218598,-0.2464962,331.4085,323.011,14.11392,-1.67295,-0.02321805,1.013887,0.1238516,3.941733,-1.705268,-0.1335754,-0.2138794,-0.3121837,341.2975,33.51629,342.8687,
721.654,0.01597971,0.006960462,-0.1036823,0.07090615,-0.1679857,0.01899403,-0.417592,0.01181903,-0.6483077,5.580586,7.65378,356.0948,1.588694,0.1894819,0.5242443,-0.2801125,-3.223857,1.901514,-0.6582902,-0.2196995,-0.2432029,331.4458,325.5877,14.30906,-1.668731,-0.02912312,0.9021176,0.3997064,3.9759,-1.626762,-0.1530264,-0.2140965,-0.304005,341.4678,30.13078,342.519,
735.386,0.01675624,0.006909425,-0.09636288,0.07611841,-0.1568088,0.02463723,-0.4173506,0.01190028,-0.6493567,5.528027,7.76749,356.0494,1.557343,0.1764261,0.4432428,-0.08570145,-3.049612,1.799938,-0.6395153,-0.2177036,-0.2403256,331.4327,327.9283,14.55205,-1.630318,-0.01989608,0.7866023,0.3655004,3.58073,-1.565717,-0.1718797,-0.2138367,-0.2972233,341.397,27.5882,342.7506,
749.532,0.01767337,0.006109331,-0.08881723,0.0768272,-0.1472189,0.03110298,-0.4170881,0.01193175,-0.6503823,5.475064,7.853981,355.9821,1.517761,0.1599337,0.3622563,0.01871853,-2.873518,1.656932,-0.6211138,-0.2158161,-0.2384297,331.506,330.0819,14.71938,-1.571294,-0.001541218,0.6771649,0.3107578,3.059319,-1.542653,-0.1899618,-0.2133839,-0.291479,341.0849,25.58442,343.1578,
763.248,0.01838678,0.005661873,-0.08065162,0.06507207,-0.1421312,0.03856492,-0.4167671,0.01199847,-0.6512649,5.450853,7.93985,355.9248,1.47982,0.1402273,0.2957142,0.04896124,-2.846557,1.483774,-0.6032483,-0.2138942,-0.2372049,331.869,332.3456,14.88355,-1.500369,0.009700297,0.5820771,0.4587763,2.725153,-1.364441,-0.2068424,-0.2132718,-0.2864,340.8603,23.82504,342.9816,
776.793,0.01948273,0.00454154,-0.07319289,0.0619384,-0.1316253,0.03841144,-0.4164511,0.01188946,-0.6520885,5.398251,8.010974,355.881,1.445103,0.1270598,0.241954,0.1441608,-2.933011,1.327614,-0.5863894,-0.2118796,-0.2364973,332.3357,334.6957,15.30577,-1.436669,0.001900261,0.5179863,0.6720903,2.730244,-0.9902391,-0.2227745,-0.2135307,-0.2816086,341.1421,21.94334,342.1288,
791.058,0.01962079,0.00189268,-0.06493341,0.04546019,-0.1321918,0.05136568,-0.4162707,0.01180542,-0.6527965,5.428329,8.119152,355.7946,1.381006,0.1154133,0.171195,0.4175473,-3.129447,1.038371,-0.5709102,-0.2099586,-0.2371397,332.9592,336.8,16.51086,-1.357629,-0.02916827,0.4608015,0.8797873,3.016639,-0.3600201,-0.2374467,-0.214272,-0.2772463,342.1876,19.93049,340.4521,
804.976,0.01922132,-0.002021157,-0.05790107,0.02773684,-0.1269865,0.06502439,-0.415994,0.01157185,-0.6533902,5.447421,8.18354,355.7154,1.312868,0.1094658,0.1107723,0.6671968,-3.174735,0.7637993,-0.5561744,-0.2083295,-0.2378761,333.4568,338.6269,17.86065,-1.293351,-0.05593312,0.417037,0.8217807,3.215477,-0.004496824,-0.251738,-0.214689,-0.2732982,343.3483,17.68116,339.3105,
818.796,0.01931483,-0.005655025,-0.05178891,0.002962956,-0.105944,0.07728142,-0.415652,0.0114536,-0.6539315,5.519774,8.211105,355.6506,1.251066,0.1047213,0.05902728,0.6971048,-2.986382,0.6375958,-0.5415437,-0.2068218,-0.2390016,333.8106,340.2848,18.66195,-1.245362,-0.05605578,0.3770004,0.6507251,3.076598,-0.07162347,-0.2654507,-0.2145994,-0.2699046,343.9794,15.58295,339.0703,
