time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.447,-0.05290325,-0.06268273,0.1356148,-0.5121303,0.01823315,0.005669837,0.07778412,-0.0323981,0.3017824,10.16498,4.207504,3.184894,0.1227012,0.7692529,0.5379706,2.043888,-1.57778,2.441088,-0.1437297,-0.6974742,0.3422418,28.87076,349.5552,359.6835,-0.07601077,0.5531597,-0.03916976,0.5652404,-2.982951,-0.6148465,0.2630698,-0.762797,0.2561873,62.39404,348.522,345.7733,
11.8,-0.04433776,-0.06752671,0.1328596,-0.5719864,0.0499391,-0.06077902,0.07751495,-0.03333831,0.3036559,10.64589,4.171299,3.450069,0.171988,0.9057027,0.583842,2.34766,-1.282101,2.491057,-0.139602,-0.6820409,0.350967,25.78017,348.9329,358.4544,-0.07915805,0.6381888,-0.01711096,1.027431,-2.954233,-0.4390343,0.2625678,-0.7529795,0.2537738,60.0398,347.5643,343.3437,
25.304,-0.03571058,-0.06735016,0.1342538,-0.5587413,0.05349277,-0.115664,0.0772267,-0.03402114,0.3057015,10.98873,4.189946,3.675699,0.2207394,1.01503,0.6183323,2.587594,-0.3505111,1.438437,-0.1352595,-0.6654392,0.3600441,23.82,349.5146,0.5960976,-0.08947022,0.6784768,-0.03355139,1.246866,-2.746037,-0.02929794,0.2620546,-0.7442596,0.2506749,57.92826,346.0576,341.2133,
39.186,-0.02991664,-0.0641137,0.1385793,-0.4572514,0.03718155,-0.1392941,0.07684433,-0.03483081,0.3078964,11.07935,4.248617,3.828069,0.2975468,1.199456,0.6698456,2.881733,0.5271897,-0.1814771,-0.1307776,-0.6433612,0.370492,22.19036,351.5293,5.134557,-0.0961636,0.6900883,-0.09546117,1.249083,-2.087981,0.6046917,0.2622142,-0.7356598,0.2462544,56.50866,344.0395,340.0691,
52.968,-0.02676333,-0.05937701,0.143549,-0.3515309,0.002965264,-0.1114672,0.07639766,-0.0355882,0.3100832,11.1996,4.316044,3.816045,0.3222232,1.546319,0.7200168,3.672613,0.9603752,-0.4030961,-0.1262984,-0.6141068,0.3812919,18.25478,352.1248,7.684658,-0.07800849,0.688926,-0.1855393,1.206188,-1.323691,1.293017,0.2642878,-0.7265095,0.240055,55.35233,341.5305,339.4501,
67.006,-0.02448208,-0.05018099,0.1455416,-0.3851134,-0.02836527,-0.05375215,0.07607022,-0.03568774,0.3120651,11.69835,4.348031,3.797519,0.289023,1.914139,0.7194198,4.686866,1.125658,1.204256,-0.1209702,-0.582738,0.389485,11.8711,350.2113,6.367881,-0.01474108,0.6802899,-0.2923556,1.028654,-0.8276162,1.644868,0.2680715,-0.7185441,0.2328502,54.49813,339.2532,338.7646,
80.906,-0.02067694,-0.03492748,0.1453593,-0.5061594,-0.01784584,-0.05728462,0.07594115,-0.03542608,0.3140023,12.34739,4.338071,4.026276,0.2860538,2.20756,0.6651584,5.310191,1.409161,2.737832,-0.114159,-0.5516672,0.3972389,5.044409,347.9399,4.272807,0.084279,0.6647583,-0.3822643,0.9385628,-0.4349078,1.666779,0.2738138,-0.71013,0.2249824,53.71861,337.8897,338.6957,
94.377,-0.0160381,-0.02021217,0.1462257,-0.581199,0.04970087,-0.1224568,0.07592294,-0.03524673,0.3161173,12.85419,4.224701,4.408393,0.3583625,2.365835,0.6036656,5.451317,1.294807,2.917706,-0.1060056,-0.5209846,0.4052059,359.6742,347.3986,3.570295,0.2139218,0.6354222,-0.4530843,0.8395487,-0.1232774,1.279894,0.2808703,-0.7025135,0.2165795,53.38414,337.9629,339.4453,
108.568,-0.01048789,-0.005481586,0.1477714,-0.6271091,0.1905489,-0.2153856,0.07596454,-0.03503644,0.3182216,13.30261,3.93106,4.921353,0.4735704,2.45187,0.5271472,5.670481,0.6195332,2.266227,-0.09812433,-0.4898889,0.410168,354.9625,348.8481,4.25554,0.346831,0.5689418,-0.5094815,0.3614068,0.0378448,0.6407504,0.2888056,-0.6975269,0.2093063,54.16404,338.5756,339.7775,
122.358,-0.004487751,0.003557421,0.1497371,-0.6206111,0.3859245,-0.2814013,0.07619262,-0.03520268,0.3202555,13.6389,3.432472,5.424605,0.5455401,2.523067,0.3916313,6.095815,0.3538538,2.226539,-0.09075856,-0.4597167,0.4130234,349.2025,349.9129,4.33691,0.4639933,0.4654616,-0.5387127,-0.2743625,0.2111188,-0.1136131,0.2971611,-0.6934057,0.2017788,55.89463,340.0461,340.3528,
